"Multisizer","2018-10-30  17:36"
"File name:","606__2018-10-30_31.#m4"
"Generation:","606"
"Population:",""
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:36"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","10091"
"Counting threshold:","0.600"
"Counts above threshold:","10091"
"Coincidence corrected:","10279"

"From","0.113"
"To","3054"
"Number ",10270
"Mean:","0.987"
"Median:","0.643"
"D(0,0):",1.072
"Mean/Median ratio:","1.534"
"Mode:","0.775"
"95% Conf. Limits:","0.967"
"95% Conf. Limits:","1.007"
"S.D.:","1.037"
"Variance:","1.075"
"C.V.:","105.1"
"Skewness:","2.762"
"Kurtosis:","11.63"
"d10:","0.188"
"d50:","0.643"
"d90:","2.201"
"Specific Surf. Area:","44316"

"% <","Size "
10,0.188
25,0.307
50,0.643
75,1.283
90,2.201

"% >","Size "
10,2.201
25,1.283
50,0.643
75,0.307
90,0.188

"Size ","% <"
1,66.7
10,99.98
100,100
1000,100

"Size ","% >"
1,33.3
10,0.022
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2088,2.802,0.527,1.002
2089,2.803,0.525,1.001
2090,2.804,1.249,1.336
2091,2.806,0.871,1.185
2092,2.807,0.695,1.099
2093,2.809,0.115,0.603
2094,2.810,0.847,1.174
2095,2.811,0.925,1.209
2096,2.813,0.708,1.106
2097,2.814,0.129,0.627
2098,2.816,0.839,1.170
2099,2.817,0.185,0.708
2100,2.818,0.201,0.727
2101,2.820,0.817,1.160
2102,2.821,0.192,0.716
2103,2.823,1.164,1.305
2104,2.824,6.028,2.258
2105,2.825,0.163,0.677
2106,2.827,0.567,1.027
2107,2.828,0.533,1.006
2108,2.829,0.203,0.729
2109,2.831,0.592,1.042
2110,2.832,2.744,1.737
2111,2.834,0.230,0.760
2112,2.835,0.894,1.195
2113,2.836,1.335,1.366
2114,2.838,0.411,0.922
2115,2.839,0.311,0.841
2116,2.841,0.295,0.826
2117,2.842,0.449,0.950
2118,2.843,1.670,1.472
2119,2.845,1.603,1.452
2120,2.846,0.984,1.234
2121,2.848,4.465,2.043
2122,2.849,1.352,1.372
2123,2.850,0.217,0.745
2124,2.852,0.397,0.912
2125,2.853,0.268,0.800
2126,2.854,0.832,1.167
2127,2.856,0.722,1.113
2128,2.857,0.652,1.076
2129,2.859,1.060,1.265
2130,2.860,0.230,0.760
2131,2.861,1.835,1.519
2132,2.863,2.259,1.628
2133,2.864,0.420,0.930
2134,2.866,0.389,0.906
2135,2.867,1.108,1.284
2136,2.868,2.797,1.748
2137,2.870,0.117,0.606
2138,2.871,1.030,1.253
2139,2.873,0.194,0.718
2140,2.874,2.085,1.585
2141,2.875,0.325,0.853
2142,2.877,5.652,2.210
2143,2.878,2.189,1.611
2144,2.879,1.718,1.486
2145,2.881,0.419,0.928
2146,2.882,0.182,0.703
2147,2.884,0.136,0.638
2148,2.885,1.047,1.260
2149,2.886,2.664,1.720
2150,2.888,0.499,0.984
2151,2.889,0.174,0.693
2152,2.891,0.720,1.112
2153,2.892,0.240,0.771
2154,2.893,1.111,1.285
2155,2.895,0.368,0.889
2156,2.896,0.417,0.927
2157,2.898,0.174,0.692
2158,2.899,0.386,0.904
2159,2.900,0.467,0.962
2160,2.902,0.439,0.943
2161,2.903,0.153,0.664
2162,2.904,0.122,0.615
2163,2.906,0.676,1.089
2164,2.907,0.746,1.125
2165,2.909,0.682,1.092
2166,2.910,0.513,0.993
2167,2.911,3.648,1.910
2168,2.913,0.822,1.162
2169,2.914,1.570,1.442
2170,2.916,1.237,1.332
2171,2.917,2.830,1.755
2172,2.918,0.384,0.902
2173,2.920,1.243,1.334
2174,2.921,0.328,0.856
2175,2.922,0.252,0.784
2176,2.924,0.193,0.717
2177,2.925,0.173,0.691
2178,2.927,0.361,0.883
2179,2.928,1.580,1.445
2180,2.929,0.871,1.185
2181,2.931,0.991,1.237
2182,2.932,0.766,1.135
2183,2.933,0.889,1.193
2184,2.935,0.663,1.082
2185,2.936,0.367,0.888
2186,2.938,1.338,1.367
2187,2.939,0.372,0.893
2188,2.940,0.629,1.063
2189,2.942,0.415,0.926
2190,2.943,7.320,2.409
2191,2.944,0.282,0.814
2192,2.946,0.611,1.053
2193,2.947,0.135,0.637
2194,2.949,0.155,0.666
2195,2.950,0.266,0.798
2196,2.951,1.020,1.249
2197,2.953,2.716,1.731
2198,2.954,0.308,0.838
2199,2.956,0.286,0.818
2200,2.957,0.401,0.915
2201,2.958,1.025,1.251
2202,2.960,0.504,0.987
2203,2.961,0.930,1.211
2204,2.962,1.490,1.417
2205,2.964,0.431,0.937
2206,2.965,1.554,1.437
2207,2.967,2.879,1.765
2208,2.968,0.768,1.136
2209,2.969,0.594,1.043
2210,2.971,0.194,0.718
2211,2.972,1.853,1.524
2212,2.973,0.751,1.128
2213,2.975,0.367,0.888
2214,2.976,0.533,1.006
2215,2.978,1.397,1.387
2216,2.979,1.465,1.409
2217,2.980,0.613,1.054
2218,2.982,1.515,1.425
2219,2.983,2.197,1.613
2220,2.984,0.649,1.074
2221,2.986,0.977,1.231
2222,2.987,0.912,1.203
2223,2.989,0.689,1.096
2224,2.990,1.083,1.274
2225,2.991,1.653,1.467
2226,2.993,1.323,1.362
2227,2.994,0.543,1.012
2228,2.996,1.057,1.264
2229,2.997,0.208,0.735
2230,2.998,0.167,0.683
2231,3.000,0.776,1.140
2232,3.001,1.285,1.349
2233,3.002,0.260,0.792
2234,3.004,1.137,1.295
2235,3.005,0.455,0.954
2236,3.007,0.140,0.644
2237,3.008,0.208,0.736
2238,3.009,3.321,1.851
2239,3.011,0.746,1.125
2240,3.012,2.053,1.577
2241,3.013,0.749,1.127
2242,3.015,0.395,0.910
2243,3.016,1.583,1.446
2244,3.018,0.483,0.973
2245,3.019,1.901,1.537
2246,3.020,0.965,1.226
2247,3.022,0.599,1.046
2248,3.023,1.116,1.287
2249,3.024,0.323,0.852
2250,3.026,0.130,0.628
2251,3.027,1.781,1.504
2252,3.029,0.176,0.695
2253,3.030,0.327,0.855
2254,3.031,2.335,1.646
2255,3.033,0.354,0.878
2256,3.034,0.264,0.796
2257,3.036,0.503,0.986
2258,3.037,1.335,1.366
2259,3.038,0.183,0.705
2260,3.040,1.954,1.551
2261,3.041,0.706,1.105
2262,3.042,0.762,1.133
2263,3.044,1.424,1.396
2264,3.045,0.691,1.097
2265,3.047,0.188,0.711
2266,3.048,2.399,1.661
2267,3.049,0.415,0.925
2268,3.051,0.618,1.057
2269,3.052,0.466,0.962
2270,3.053,0.298,0.829
2271,3.055,0.557,1.021
2272,3.056,2.339,1.647
2273,3.058,1.857,1.525
2274,3.059,1.055,1.263
2275,3.060,1.623,1.458
2276,3.062,2.149,1.601
2277,3.063,0.323,0.851
2278,3.064,0.667,1.084
2279,3.066,0.373,0.893
2280,3.067,1.905,1.538
2281,3.069,0.174,0.693
2282,3.070,1.285,1.349
2283,3.071,1.335,1.366
2284,3.073,1.593,1.449
2285,3.074,1.939,1.547
2286,3.076,0.518,0.997
2287,3.077,0.344,0.870
2288,3.078,2.314,1.641
2289,3.080,0.603,1.048
2290,3.081,2.399,1.661
2291,3.082,0.403,0.916
2292,3.084,0.627,1.062
2293,3.085,0.650,1.075
2294,3.087,0.948,1.219
2295,3.088,0.481,0.972
2296,3.089,1.534,1.431
2297,3.091,0.963,1.225
2298,3.092,0.697,1.100
2299,3.093,1.001,1.241
2300,3.095,0.776,1.140
2301,3.096,1.538,1.432
2302,3.098,1.640,1.463
2303,3.099,0.146,0.653
2304,3.100,0.536,1.008
2305,3.102,0.916,1.205
2306,3.103,0.784,1.144
2307,3.104,0.647,1.073
2308,3.106,0.778,1.141
2309,3.107,0.634,1.066
2310,3.109,1.528,1.429
2311,3.110,0.340,0.866
2312,3.111,0.471,0.965
2313,3.113,0.740,1.122
2314,3.114,0.361,0.883
2315,3.115,0.601,1.047
2316,3.116,0.243,0.775
2317,3.118,0.290,0.822
2318,3.119,0.264,0.796
2319,3.120,0.353,0.877
2320,3.122,0.748,1.126
2321,3.123,0.291,0.822
2322,3.124,0.248,0.780
2323,3.125,1.573,1.443
2324,3.127,1.474,1.412
2325,3.128,2.821,1.753
2326,3.129,1.623,1.458
2327,3.131,0.885,1.191
2328,3.132,1.340,1.368
2329,3.133,1.226,1.328
2330,3.135,0.378,0.897
2331,3.136,4.101,1.986
2332,3.137,0.326,0.854
2333,3.138,0.137,0.639
2334,3.140,0.466,0.962
2335,3.141,1.224,1.327
2336,3.142,1.030,1.253
2337,3.144,0.209,0.737
2338,3.145,1.487,1.416
2339,3.146,0.411,0.923
2340,3.147,0.805,1.154
2341,3.149,1.525,1.428
2342,3.150,0.142,0.647
2343,3.151,1.434,1.399
2344,3.153,1.708,1.483
2345,3.154,0.520,0.998
2346,3.155,0.295,0.826
2347,3.156,0.170,0.687
2348,3.158,0.682,1.092
2349,3.159,1.095,1.279
2350,3.160,0.310,0.840
2351,3.162,0.125,0.620
2352,3.163,2.523,1.689
2353,3.164,0.847,1.174
2354,3.165,0.536,1.008
2355,3.167,0.519,0.997
2356,3.168,1.335,1.366
2357,3.169,2.374,1.655
2358,3.171,1.673,1.473
2359,3.172,0.288,0.819
2360,3.173,0.836,1.169
2361,3.175,1.314,1.359
2362,3.176,0.305,0.835
2363,3.177,0.414,0.925
2364,3.178,1.771,1.501
2365,3.180,1.610,1.454
2366,3.181,0.826,1.164
2367,3.182,0.310,0.840
2368,3.184,0.139,0.642
2369,3.185,1.781,1.504
2370,3.186,1.616,1.456
2371,3.187,2.447,1.672
2372,3.189,0.371,0.892
2373,3.190,0.267,0.799
2374,3.191,0.413,0.924
2375,3.193,2.289,1.635
2376,3.194,0.669,1.085
2377,3.195,1.055,1.263
2378,3.196,5.799,2.229
2379,3.198,0.921,1.207
2380,3.199,1.346,1.370
2381,3.200,0.720,1.112
2382,3.202,0.309,0.839
2383,3.203,1.957,1.552
2384,3.204,1.499,1.420
2385,3.205,2.133,1.597
2386,3.207,3.331,1.853
2387,3.208,0.691,1.097
2388,3.209,0.156,0.668
2389,3.211,0.790,1.147
2390,3.212,0.455,0.954
2391,3.213,0.191,0.715
2392,3.215,0.384,0.902
2393,3.216,4.170,1.997
2394,3.217,0.387,0.904
2395,3.218,1.708,1.483
2396,3.220,0.127,0.623
2397,3.221,0.256,0.788
2398,3.222,0.211,0.739
2399,3.224,0.925,1.209
2400,3.225,0.520,0.998
2401,3.226,1.988,1.560
2402,3.227,2.030,1.571
2403,3.229,0.557,1.021
2404,3.230,1.861,1.526
2405,3.231,1.992,1.561
2406,3.233,1.114,1.286
2407,3.234,1.274,1.345
2408,3.235,0.817,1.160
2409,3.236,1.177,1.310
2410,3.238,0.525,1.001
2411,3.239,0.142,0.648
2412,3.240,0.267,0.799
2413,3.242,2.073,1.582
2414,3.243,1.361,1.375
2415,3.244,6.165,2.275
2416,3.245,0.156,0.668
2417,3.247,1.670,1.472
2418,3.248,0.323,0.851
2419,3.249,0.697,1.100
2420,3.251,0.156,0.667
2421,3.252,0.290,0.821
2422,3.253,0.234,0.765
2423,3.255,1.003,1.242
2424,3.256,0.353,0.877
2425,3.257,5.500,2.190
2426,3.258,2.623,1.711
2427,3.260,0.495,0.981
2428,3.261,2.899,1.769
2429,3.262,1.778,1.503
2430,3.264,0.774,1.139
2431,3.265,1.003,1.242
2432,3.266,0.242,0.773
2433,3.267,0.697,1.100
2434,3.269,1.656,1.468
2435,3.270,0.220,0.749
2436,3.271,0.898,1.197
2437,3.273,0.401,0.915
2438,3.274,0.236,0.767
2439,3.275,1.085,1.275
2440,3.276,2.073,1.582
2441,3.278,0.148,0.657
2442,3.279,0.358,0.881
2443,3.280,1.078,1.272
2444,3.282,0.598,1.045
2445,3.283,0.212,0.740
2446,3.284,0.173,0.691
2447,3.285,2.105,1.590
2448,3.287,0.224,0.753
2449,3.288,0.845,1.173
2450,3.289,0.118,0.608
2451,3.291,0.453,0.953
2452,3.292,2.623,1.711
2453,3.293,1.656,1.468
2454,3.295,0.113,0.600
2455,3.296,0.390,0.906
2456,3.297,1.193,1.316
2457,3.298,1.954,1.551
2458,3.300,0.173,0.691
2459,3.301,0.792,1.148
2460,3.302,1.976,1.557
2461,3.304,0.120,0.613
2462,3.305,3.283,1.844
2463,3.306,0.414,0.925
2464,3.307,3.131,1.815
2465,3.309,0.284,0.815
2466,3.310,0.845,1.173
2467,3.311,1.047,1.260
2468,3.313,1.521,1.427
2469,3.314,0.663,1.082
2470,3.315,1.400,1.388
2471,3.317,0.914,1.204
2472,3.318,0.249,0.781
2473,3.319,0.374,0.894
2474,3.320,0.330,0.857
2475,3.322,0.640,1.069
2476,3.323,0.682,1.092
2477,3.324,1.030,1.253
2478,3.326,0.374,0.894
2479,3.327,1.221,1.326
2480,3.328,0.551,1.017
2481,3.330,0.392,0.908
2482,3.331,0.332,0.859
2483,3.332,0.627,1.062
2484,3.334,0.640,1.069
2485,3.335,1.246,1.335
2486,3.336,0.125,0.620
2487,3.337,0.387,0.904
2488,3.339,0.805,1.154
2489,3.340,0.250,0.781
2490,3.341,1.134,1.294
2491,3.343,0.197,0.722
2492,3.344,0.682,1.092
2493,3.345,0.788,1.146
2494,3.347,0.299,0.830
2495,3.348,0.421,0.930
2496,3.349,0.480,0.972
2497,3.351,0.923,1.208
2498,3.352,0.280,0.812
2499,3.353,1.323,1.362
2500,3.354,1.106,1.283
2501,3.356,1.326,1.363
2502,3.357,1.560,1.439
2503,3.358,0.383,0.901
2504,3.360,0.139,0.642
2505,3.361,0.468,0.963
2506,3.362,0.660,1.080
2507,3.364,2.782,1.745
2508,3.365,0.944,1.217
2509,3.366,1.042,1.258
2510,3.368,0.213,0.741
2511,3.369,0.663,1.082
2512,3.370,0.774,1.139
2513,3.371,1.708,1.483
2514,3.373,0.813,1.158
2515,3.374,4.698,2.078
2516,3.375,0.832,1.167
2517,3.377,0.951,1.220
2518,3.378,2.627,1.712
2519,3.379,2.011,1.566
2520,3.381,0.321,0.850
2521,3.382,0.531,1.005
2522,3.383,0.710,1.107
2523,3.385,0.182,0.704
2524,3.386,0.308,0.838
2525,3.387,0.730,1.117
2526,3.388,1.065,1.267
2527,3.390,0.468,0.963
2528,3.391,4.064,1.980
2529,3.392,0.981,1.233
2530,3.394,0.375,0.894
2531,3.395,0.303,0.834
2532,3.396,0.184,0.706
2533,3.398,0.231,0.761
2534,3.399,0.326,0.854
2535,3.400,0.596,1.044
2536,3.402,0.212,0.740
2537,3.403,0.339,0.865
2538,3.404,0.478,0.970
2539,3.405,1.246,1.335
2540,3.407,1.984,1.559
2541,3.408,1.169,1.307
2542,3.409,0.203,0.729
2543,3.411,0.461,0.958
2544,3.412,0.388,0.905
2545,3.413,1.616,1.456
2546,3.415,0.435,0.940
2547,3.416,0.243,0.775
2548,3.417,0.718,1.111
2549,3.418,0.582,1.036
2550,3.420,0.156,0.667
2551,3.421,0.276,0.808
2552,3.422,0.300,0.831
2553,3.424,1.015,1.247
2554,3.425,0.376,0.895
2555,3.426,3.683,1.916
2556,3.428,3.214,1.831
2557,3.429,0.792,1.148
2558,3.430,0.402,0.916
2559,3.432,0.634,1.066
2560,3.433,0.151,0.661
2561,3.434,0.247,0.778
2562,3.435,0.498,0.983
2563,3.437,0.225,0.755
2564,3.438,0.533,1.006
2565,3.439,0.187,0.709
2566,3.441,0.150,0.659
2567,3.442,1.306,1.356
2568,3.443,0.528,1.003
2569,3.445,1.583,1.446
2570,3.446,1.541,1.433
2571,3.447,2.193,1.612
2572,3.449,0.375,0.895
2573,3.450,0.923,1.208
2574,3.451,0.858,1.179
2575,3.452,1.297,1.353
2576,3.454,0.133,0.633
2577,3.455,1.185,1.313
2578,3.456,3.018,1.793
2579,3.458,0.728,1.116
2580,3.459,0.611,1.053
2581,3.460,0.682,1.092
2582,3.462,0.198,0.724
2583,3.463,2.474,1.678
2584,3.464,0.813,1.158
2585,3.466,0.437,0.942
2586,3.467,0.142,0.647
2587,3.468,1.283,1.348
2588,3.469,0.780,1.142
2589,3.471,0.209,0.736
2590,3.472,0.459,0.957
2591,3.473,0.549,1.016
2592,3.475,0.194,0.719
2593,3.476,0.309,0.839
2594,3.477,0.197,0.722
2595,3.479,3.136,1.816
2596,3.480,0.790,1.147
2597,3.481,0.338,0.864
2598,3.483,1.440,1.401
2599,3.484,0.393,0.909
2600,3.485,0.363,0.885
2601,3.486,2.864,1.762
2602,3.488,4.413,2.035
2603,3.489,0.236,0.767
2604,3.490,0.896,1.196
2605,3.492,3.337,1.854
2606,3.493,0.345,0.870
2607,3.494,0.190,0.713
2608,3.496,0.941,1.216
2609,3.497,0.984,1.234
2610,3.498,0.708,1.106
2611,3.500,1.954,1.551
2612,3.501,0.824,1.163
2613,3.502,0.281,0.812
2614,3.503,0.724,1.114
2615,3.505,1.156,1.302
2616,3.506,0.170,0.687
2617,3.507,0.508,0.990
2618,3.509,0.386,0.903
2619,3.510,0.302,0.833
2620,3.511,0.173,0.692
2621,3.513,0.148,0.656
2622,3.514,4.863,2.102
2623,3.515,0.206,0.733
2624,3.516,0.245,0.777
2625,3.518,0.205,0.732
2626,3.519,6.606,2.328
2627,3.520,0.620,1.058
2628,3.521,0.121,0.615
2629,3.523,3.597,1.901
2630,3.524,1.992,1.561
2631,3.525,1.035,1.255
2632,3.526,0.171,0.688
2633,3.528,0.552,1.018
2634,3.529,0.119,0.610
2635,3.530,0.869,1.184
2636,3.531,1.078,1.272
2637,3.533,0.687,1.095
2638,3.534,0.246,0.777
2639,3.535,0.428,0.935
2640,3.536,2.586,1.703
2641,3.538,2.447,1.672
2642,3.539,0.251,0.783
2643,3.540,0.385,0.903
2644,3.541,2.113,1.592
2645,3.543,1.370,1.378
2646,3.544,1.610,1.454
2647,3.545,0.548,1.015
2648,3.546,0.467,0.963
2649,3.548,0.117,0.606
2650,3.549,3.501,1.884
2651,3.550,0.944,1.217
2652,3.552,1.317,1.360
2653,3.553,1.210,1.322
2654,3.554,0.207,0.734
2655,3.555,0.417,0.927
2656,3.557,1.839,1.520
2657,3.558,0.925,1.209
2658,3.559,1.980,1.558
2659,3.560,0.503,0.987
2660,3.562,0.151,0.661
2661,3.563,1.650,1.466
2662,3.564,0.190,0.713
2663,3.565,0.932,1.212
2664,3.567,0.158,0.671
2665,3.568,1.249,1.336
2666,3.569,0.811,1.157
2667,3.570,0.948,1.219
2668,3.572,0.123,0.616
2669,3.573,0.693,1.098
2670,3.574,0.849,1.175
2671,3.575,0.199,0.724
2672,3.577,0.921,1.207
2673,3.578,0.481,0.972
2674,3.579,2.572,1.700
2675,3.580,3.718,1.922
2676,3.582,1.995,1.562
2677,3.583,0.277,0.809
2678,3.584,0.647,1.073
2679,3.585,0.409,0.921
2680,3.587,0.492,0.980
2681,3.588,0.330,0.857
2682,3.589,1.939,1.547
2683,3.591,0.215,0.743
2684,3.592,0.313,0.843
2685,3.593,0.406,0.919
2686,3.594,6.429,2.307
2687,3.596,2.117,1.593
2688,3.597,0.154,0.665
2689,3.598,0.165,0.681
2690,3.599,0.184,0.706
2691,3.601,0.291,0.822
2692,3.602,0.182,0.703
2693,3.603,0.566,1.026
2694,3.604,1.821,1.515
2695,3.606,0.658,1.079
2696,3.607,0.166,0.682
2697,3.608,0.487,0.976
2698,3.609,2.318,1.642
2699,3.611,0.638,1.068
2700,3.612,0.402,0.916
2701,3.613,1.045,1.259
2702,3.614,0.161,0.676
2703,3.616,0.198,0.723
2704,3.617,0.246,0.777
2705,3.618,0.376,0.895
2706,3.619,0.386,0.903
2707,3.621,1.042,1.258
2708,3.622,0.500,0.985
2709,3.623,0.299,0.829
2710,3.624,0.549,1.016
2711,3.626,0.811,1.157
2712,3.627,1.116,1.287
2713,3.628,0.556,1.020
2714,3.629,3.446,1.874
2715,3.631,0.291,0.822
2716,3.632,0.114,0.601
2717,3.633,0.342,0.868
2718,3.635,0.169,0.686
2719,3.636,0.184,0.705
2720,3.637,3.888,1.951
2721,3.638,0.262,0.794
2722,3.640,1.212,1.323
2723,3.641,0.258,0.790
2724,3.642,2.177,1.608
2725,3.643,0.238,0.769
2726,3.645,0.629,1.063
2727,3.646,0.488,0.977
2728,3.647,0.227,0.757
2729,3.648,0.270,0.802
2730,3.650,0.811,1.157
2731,3.651,0.125,0.620
2732,3.652,0.284,0.816
2733,3.653,0.396,0.911
2734,3.655,2.042,1.574
2735,3.656,0.391,0.908
2736,3.657,2.181,1.609
2737,3.658,1.796,1.508
2738,3.660,0.316,0.845
2739,3.661,3.028,1.795
2740,3.662,0.187,0.710
2741,3.663,4.297,2.017
2742,3.665,0.720,1.112
2743,3.666,2.169,1.606
2744,3.667,0.281,0.812
2745,3.668,0.839,1.170
2746,3.670,0.303,0.833
2747,3.671,0.149,0.657
2748,3.672,0.822,1.162
2749,3.674,1.619,1.457
2750,3.675,1.760,1.498
2751,3.676,0.308,0.838
2752,3.677,0.418,0.928
2753,3.679,0.674,1.088
2754,3.680,0.836,1.169
2755,3.681,1.153,1.301
2756,3.682,0.650,1.075
2757,3.684,0.481,0.972
2758,3.685,0.158,0.671
2759,3.686,2.293,1.636
2760,3.687,1.792,1.507
2761,3.689,0.346,0.871
2762,3.690,0.144,0.650
2763,3.691,0.227,0.757
2764,3.692,0.586,1.038
2765,3.694,0.227,0.757
2766,3.695,0.264,0.796
2767,3.696,2.586,1.703
2768,3.697,0.486,0.976
2769,3.699,0.217,0.745
2770,3.700,0.849,1.175
2771,3.701,0.770,1.137
2772,3.702,0.504,0.988
2773,3.704,0.333,0.860
2774,3.705,0.270,0.802
2775,3.706,1.224,1.327
2776,3.707,0.202,0.728
2777,3.709,0.215,0.744
2778,3.710,0.507,0.989
2779,3.711,0.124,0.619
2780,3.713,2.189,1.611
2781,3.714,0.841,1.171
2782,3.715,1.008,1.244
2783,3.716,0.912,1.203
2784,3.718,1.832,1.518
2785,3.719,1.314,1.359
2786,3.720,0.212,0.740
2787,3.722,1.616,1.456
2788,3.723,1.626,1.459
2789,3.724,0.734,1.119
2790,3.725,0.132,0.631
2791,3.727,0.963,1.225
2792,3.728,1.127,1.291
2793,3.729,1.116,1.287
2794,3.731,0.289,0.821
2795,3.732,0.341,0.867
2796,3.733,0.589,1.040
2797,3.735,1.995,1.562
2798,3.736,1.521,1.427
2799,3.737,0.803,1.153
2800,3.738,0.433,0.939
2801,3.740,0.426,0.933
2802,3.741,0.201,0.727
2803,3.742,0.617,1.056
2804,3.744,2.855,1.760
2805,3.745,0.370,0.891
2806,3.746,2.908,1.771
2807,3.747,1.999,1.563
2808,3.749,1.774,1.502
2809,3.750,0.469,0.964
2810,3.751,0.209,0.736
2811,3.753,2.563,1.698
2812,3.754,0.575,1.032
2813,3.755,0.143,0.649
2814,3.756,0.589,1.040
2815,3.758,0.426,0.933
2816,3.759,1.515,1.425
2817,3.760,2.395,1.660
2818,3.762,0.843,1.172
2819,3.763,1.078,1.272
2820,3.764,1.950,1.550
2821,3.765,0.389,0.906
2822,3.767,0.234,0.765
2823,3.768,2.073,1.582
2824,3.769,1.047,1.260
2825,3.771,1.803,1.510
2826,3.772,1.361,1.375
2827,3.773,0.192,0.716
2828,3.775,0.473,0.966
2829,3.776,0.991,1.237
2830,3.777,0.275,0.807
2831,3.778,0.216,0.745
2832,3.780,0.409,0.921
2833,3.781,2.973,1.784
2834,3.782,1.080,1.273
2835,3.784,0.790,1.147
2836,3.785,0.467,0.963
2837,3.786,1.935,1.546
2838,3.787,1.415,1.393
2839,3.789,0.912,1.203
2840,3.790,0.262,0.794
2841,3.791,0.714,1.109
2842,3.793,0.907,1.201
2843,3.794,1.188,1.314
2844,3.795,0.834,1.168
2845,3.796,1.677,1.474
2846,3.798,0.896,1.196
2847,3.799,0.485,0.975
2848,3.800,0.476,0.969
2849,3.802,1.127,1.291
2850,3.803,0.487,0.976
2851,3.804,1.169,1.307
2852,3.805,0.815,1.159
2853,3.807,1.493,1.418
2854,3.808,0.708,1.106
2855,3.809,0.459,0.957
2856,3.811,0.267,0.799
2857,3.812,1.013,1.246
2858,3.813,0.567,1.027
2859,3.815,0.157,0.669
2860,3.816,0.592,1.042
2861,3.817,2.933,1.776
2862,3.818,2.157,1.603
2863,3.820,0.122,0.616
2864,3.821,0.501,0.985
2865,3.822,1.006,1.243
2866,3.824,0.826,1.164
2867,3.825,0.423,0.931
2868,3.826,0.117,0.606
2869,3.827,2.500,1.684
2870,3.829,0.355,0.879
2871,3.830,0.454,0.954
2872,3.831,2.474,1.678
2873,3.833,0.993,1.238
2874,3.834,0.569,1.028
2875,3.835,1.182,1.312
2876,3.836,0.701,1.102
2877,3.838,0.334,0.861
2878,3.839,0.293,0.824
2879,3.840,1.771,1.501
2880,3.842,0.824,1.163
2881,3.843,0.205,0.732
2882,3.844,0.708,1.106
2883,3.845,0.570,1.029
2884,3.847,0.466,0.962
2885,3.848,0.226,0.756
2886,3.849,4.021,1.973
2887,3.851,0.889,1.193
2888,3.852,0.198,0.723
2889,3.853,2.361,1.652
2890,3.855,0.230,0.760
2891,3.856,0.361,0.884
2892,3.857,2.322,1.643
2893,3.858,0.815,1.159
2894,3.860,0.200,0.726
2895,3.861,0.472,0.966
2896,3.862,0.682,1.092
2897,3.864,2.763,1.741
2898,3.865,0.500,0.985
2899,3.866,0.213,0.741
2900,3.867,0.321,0.850
2901,3.869,0.227,0.757
2902,3.870,3.729,1.924
2903,3.871,0.738,1.121
2904,3.873,1.443,1.402
2905,3.874,0.438,0.942
2906,3.875,4.491,2.047
2907,3.876,0.310,0.839
2908,3.878,1.030,1.253
2909,3.879,2.149,1.601
2910,3.880,0.480,0.971
2911,3.882,1.008,1.244
2912,3.883,0.302,0.833
2913,3.884,0.610,1.052
2914,3.885,0.760,1.132
2915,3.887,1.493,1.418
2916,3.888,1.785,1.505
2917,3.889,0.219,0.748
2918,3.891,1.065,1.267
2919,3.892,0.652,1.076
2920,3.893,0.219,0.747
2921,3.895,1.235,1.331
2922,3.896,0.695,1.099
2923,3.897,1.942,1.548
2924,3.898,1.013,1.246
2925,3.900,3.151,1.819
2926,3.901,0.459,0.957
2927,3.902,1.670,1.472
2928,3.904,0.531,1.005
2929,3.905,0.188,0.711
2930,3.906,1.212,1.323
2931,3.907,0.346,0.871
2932,3.909,0.458,0.957
2933,3.910,0.220,0.749
2934,3.911,0.661,1.081
2935,3.913,0.371,0.891
2936,3.914,0.431,0.937
2937,3.916,0.165,0.681
2938,3.917,0.413,0.924
2939,3.919,0.834,1.168
2940,3.920,0.150,0.659
2941,3.922,2.089,1.586
2942,3.923,0.513,0.994
2943,3.924,0.718,1.111
2944,3.926,1.449,1.404
2945,3.927,0.384,0.902
2946,3.929,0.475,0.968
2947,3.930,0.338,0.864
2948,3.932,3.643,1.909
2949,3.933,0.492,0.980
2950,3.934,2.081,1.584
2951,3.936,0.689,1.096
2952,3.937,1.246,1.335
2953,3.939,0.528,1.003
2954,3.940,1.677,1.474
2955,3.942,1.003,1.242
2956,3.943,0.247,0.778
2957,3.945,0.206,0.732
2958,3.946,1.757,1.497
2959,3.947,2.586,1.703
2960,3.949,3.451,1.875
2961,3.950,0.169,0.686
2962,3.952,0.134,0.635
2963,3.953,0.306,0.836
2964,3.955,0.658,1.079
2965,3.956,0.972,1.229
2966,3.957,0.365,0.887
2967,3.959,2.943,1.778
2968,3.960,1.534,1.431
2969,3.962,2.711,1.730
2970,3.963,0.552,1.018
2971,3.965,0.515,0.995
2972,3.966,0.562,1.024
2973,3.968,0.308,0.838
2974,3.969,0.582,1.036
2975,3.970,3.973,1.965
2976,3.972,0.686,1.094
2977,3.973,0.304,0.835
2978,3.975,2.483,1.680
2979,3.976,1.499,1.420
