CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,48,13.034619317279,626,49.6915959618202,132.803514376997,1048.35782747604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,544.949191829756,0.950534728683104,47.8112930099598,13.0100696952144,11.1395441131941,2.53129079074654,0.00766360763646981,0.003589454057577,3,1.0004231996092,4659.6704804127,0,15220.6501597444,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
2,65,12.0882392870363,786,-21.1156280667865,146.529262086514,290.128498727735,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,688.195374902438,0.804817971368514,65.5413340016175,12.3398866177174,10.3503952733828,2.56958977547992,0.014781799344034,0.00847878716728361,0,1.01921610297017,5514.66364713518,0,16268.1603053435,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
3,66,12.3343865216823,814,49.0581203349228,386.170761670762,305.018427518428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,692.204090094591,0.894274843690795,65.3284236490259,12.0566845516678,10.4825479392811,1.86093956555169,0.0117544583195178,0.00361807506458666,3,1.00417072843643,5638.00912908744,0,16075.4017199017,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
4,51,13.2442210682831,676,49.4795372801624,510.03550295858,908.64349112426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,585.296920314223,0.951011011462962,50.6370784926185,13.3610339009415,11.2616641668143,2.58012632100922,0.0295957801515682,0.00282553196522749,2,1.00105956061883,5043.86746981719,0,15015.9482248521,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
5,66,12.5179001306658,826,48.314715995065,784.990314769976,1377.92978208232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,713.580358049853,0.87330413795025,65.8009396330705,12.5110793558262,10.6520029266326,2.06881761852745,0.0130566841732699,0.00620735515671625,1,1.00719633416345,5863.87266422769,0,15278.0484261501,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
6,45,12.9620005094151,585,49.3687720906827,1067.63418803419,524.923076923077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,502.617701663456,0.961999319267631,45.1944992874717,12.4608144613616,10.9339464941203,2.34481895189681,0.0135135597031927,0.00484767118925862,1,1.00069011296642,4243.55024940552,0,15057.8495726496,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
7,38,11.8155444764922,450,48.890242388094,1078.17333333333,43.0888888888889,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.004776394811,0.929621172913943,38.0965378735631,11.9110812150996,10.1963990812682,2.35615349132435,0.0227492995451598,0.0119005512005683,1,1.01451414568596,3110.77816187436,0,16376.8333333333,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
8,34,12.9157335105439,440,48.6228373564265,1124.79545454545,286.718181818182,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,378.758407598071,0.973059633421435,33.1453742290639,13.1300806831576,11.1404042057046,2.88013001388962,0.00910505845209581,0.00351446140507022,1,1.000910231318,3230.83445177442,0,15370.2159090909,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
9,54,13.1756214787925,712,11.2365358745176,1310.32162921348,471.296348314607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,626.095547649257,0.796153328653582,56.8699548152943,12.1719001321633,10.8253526391143,2.11402081240295,0.03498655324254,0.0183155890255437,0,1.07278134836652,5234.27902083224,0,15276.827247191,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
10,39,12.4050982522517,484,49.5097120678058,1393.49586776859,746.530991735537,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,433.502438590558,0.971219666250759,38.0228071381792,13.0686128761549,11.1113532997994,2.74134686797237,0.00763201056281293,0.00264649126166279,2,1.00078842442699,3686.95614273371,0,15194.0867768595,1,1,1,1,2018-11-08T19:22:38.981,20181108_ecoli_ARA_P4_50K,-0,-0,161.85,DIA_100X_EMPTY_1x1_200ms,,,
