"Multisizer","2018-10-30  17:32"
"File name:","50K_M6_2018-10-30_29.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-30  17:31"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18157"
"Counting threshold:","0.600"
"Counts above threshold:","18157"
"Coincidence corrected:","18716"

"From","0.113"
"To","3054"
"Number ",18702
"Mean:","0.544"
"Median:","0.490"
"D(0,0):",0.984
"Mean/Median ratio:","1.111"
"Mode:","0.442"
"95% Conf. Limits:","0.541"
"95% Conf. Limits:","0.548"
"S.D.:","0.262"
"Variance:","0.0686"
"C.V.:","48.12"
"Skewness:","3.231"
"Kurtosis:","26.22"
"d10:","0.304"
"d50:","0.490"
"d90:","0.840"
"Specific Surf. Area:","57957"

"% <","Size "
10,0.304
25,0.378
50,0.490
75,0.642
90,0.840

"% >","Size "
10,0.840
25,0.642
50,0.490
75,0.378
90,0.304

"Size ","% <"
1,94.8
10,100
100,100
1000,100

"Size ","% >"
1,5.21
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4915,3.649,0.500,0.985
4916,3.650,0.403,0.916
4917,3.651,0.591,1.041
4918,3.652,0.386,0.903
4919,3.652,0.347,0.872
4920,3.653,0.974,1.230
4921,3.654,0.492,0.979
4922,3.654,0.328,0.856
4923,3.655,0.736,1.120
4924,3.656,0.530,1.004
4925,3.656,0.258,0.790
4926,3.657,0.554,1.019
4927,3.658,0.615,1.055
4928,3.659,0.308,0.838
4929,3.659,0.535,1.007
4930,3.660,0.632,1.065
4931,3.661,0.226,0.756
4932,3.661,0.457,0.956
4933,3.662,0.918,1.206
4934,3.663,0.770,1.137
4935,3.664,0.264,0.796
4936,3.664,0.436,0.941
4937,3.665,0.819,1.161
4938,3.666,0.429,0.935
4939,3.666,0.431,0.937
4940,3.667,0.340,0.866
4941,3.668,1.047,1.260
4942,3.668,0.541,1.011
4943,3.669,0.631,1.064
4944,3.670,0.410,0.922
4945,3.671,0.383,0.901
4946,3.671,0.703,1.103
4947,3.672,0.608,1.051
4948,3.673,0.647,1.073
4949,3.673,0.475,0.968
4950,3.674,0.377,0.896
4951,3.675,0.631,1.064
4952,3.675,0.528,1.003
4953,3.676,0.469,0.964
4954,3.677,1.095,1.279
4955,3.678,0.533,1.006
4956,3.678,0.298,0.829
4957,3.679,0.522,0.999
4958,3.680,0.241,0.772
4959,3.680,0.567,1.027
4960,3.681,0.834,1.168
4961,3.682,0.518,0.997
4962,3.683,1.297,1.353
4963,3.683,0.514,0.994
4964,3.684,0.375,0.894
4965,3.685,0.592,1.042
4966,3.685,0.515,0.995
4967,3.686,0.311,0.840
4968,3.687,0.574,1.031
4969,3.687,0.525,1.001
4970,3.688,0.479,0.971
4971,3.689,0.373,0.893
4972,3.690,0.778,1.141
4973,3.690,0.522,0.999
4974,3.691,0.351,0.875
4975,3.692,0.508,0.990
4976,3.692,0.624,1.060
4977,3.693,0.481,0.972
4978,3.694,0.389,0.905
4979,3.695,0.697,1.100
4980,3.695,0.426,0.934
4981,3.696,0.271,0.803
4982,3.697,0.352,0.876
4983,3.697,0.427,0.935
4984,3.698,0.360,0.883
4985,3.699,0.316,0.846
4986,3.699,0.476,0.969
4987,3.700,0.430,0.936
4988,3.701,0.200,0.725
4989,3.702,0.411,0.922
4990,3.702,0.419,0.929
4991,3.703,0.533,1.006
4992,3.704,0.531,1.005
4993,3.704,0.263,0.795
4994,3.705,0.482,0.973
4995,3.706,0.691,1.097
4996,3.706,0.443,0.946
4997,3.707,0.716,1.110
4998,3.708,0.523,1.000
4999,3.709,0.442,0.945
5000,3.709,0.396,0.911
5001,3.710,0.207,0.733
5002,3.711,0.552,1.018
5003,3.712,0.354,0.878
5004,3.713,1.142,1.297
5005,3.713,0.379,0.898
5006,3.714,0.317,0.846
5007,3.715,0.794,1.149
5008,3.716,0.813,1.158
5009,3.717,0.656,1.078
5010,3.718,0.435,0.940
5011,3.718,0.594,1.043
5012,3.719,0.348,0.873
5013,3.720,0.349,0.873
5014,3.721,0.331,0.858
5015,3.722,0.404,0.918
5016,3.723,0.650,1.075
5017,3.724,1.218,1.325
5018,3.724,0.393,0.909
5019,3.725,0.916,1.205
5020,3.726,0.300,0.831
5021,3.727,0.336,0.863
5022,3.728,0.351,0.875
5023,3.729,0.390,0.906
5024,3.729,0.382,0.901
5025,3.730,0.891,1.194
5026,3.731,0.469,0.964
5027,3.732,0.608,1.051
5028,3.733,0.400,0.914
5029,3.734,0.567,1.027
5030,3.734,0.346,0.871
5031,3.735,0.498,0.984
5032,3.736,0.724,1.114
5033,3.737,0.867,1.183
5034,3.738,0.486,0.975
5035,3.739,0.625,1.061
5036,3.740,0.381,0.899
5037,3.740,1.006,1.243
5038,3.741,0.880,1.189
5039,3.742,0.691,1.097
5040,3.743,0.265,0.797
5041,3.744,0.710,1.107
5042,3.745,0.631,1.064
5043,3.745,0.928,1.210
5044,3.746,0.319,0.847
5045,3.747,0.520,0.998
5046,3.748,0.566,1.026
5047,3.749,0.406,0.919
5048,3.750,0.382,0.901
5049,3.751,0.772,1.138
5050,3.751,0.557,1.021
5051,3.752,0.242,0.773
5052,3.753,0.514,0.994
5053,3.754,0.561,1.023
5054,3.755,0.462,0.959
5055,3.756,0.450,0.951
5056,3.756,0.549,1.016
5057,3.757,0.324,0.852
5058,3.758,0.465,0.961
5059,3.759,0.404,0.917
5060,3.760,0.577,1.033
5061,3.761,0.882,1.190
5062,3.761,0.439,0.943
5063,3.762,0.321,0.850
5064,3.763,0.412,0.923
5065,3.764,0.782,1.143
5066,3.765,0.903,1.199
5067,3.766,0.654,1.077
5068,3.767,0.514,0.994
5069,3.767,0.278,0.810
5070,3.768,0.443,0.946
5071,3.769,0.362,0.884
5072,3.770,0.564,1.025
5073,3.771,0.294,0.825
5074,3.772,0.380,0.899
5075,3.772,0.601,1.047
5076,3.773,0.381,0.900
5077,3.774,0.586,1.038
5078,3.775,0.255,0.787
5079,3.776,0.377,0.896
5080,3.777,0.880,1.189
5081,3.778,0.572,1.030
5082,3.778,0.369,0.890
5083,3.779,0.514,0.994
5084,3.780,0.728,1.116
5085,3.781,0.341,0.867
5086,3.782,0.650,1.075
5087,3.783,0.431,0.937
5088,3.783,0.408,0.920
5089,3.784,0.438,0.942
5090,3.785,1.065,1.267
5091,3.786,0.392,0.908
5092,3.787,0.916,1.205
5093,3.788,0.315,0.844
5094,3.788,0.304,0.834
5095,3.789,0.472,0.966
5096,3.790,0.219,0.747
5097,3.791,0.425,0.933
5098,3.792,1.434,1.399
5099,3.793,0.311,0.840
5100,3.794,0.441,0.945
5101,3.794,0.271,0.803
5102,3.795,0.517,0.996
5103,3.796,0.414,0.925
5104,3.797,0.268,0.800
5105,3.798,0.556,1.020
5106,3.799,0.291,0.822
5107,3.799,0.523,1.000
5108,3.800,0.567,1.027
5109,3.801,1.080,1.273
5110,3.802,0.278,0.810
5111,3.803,0.498,0.983
5112,3.804,0.708,1.106
5113,3.805,0.873,1.186
5114,3.805,0.288,0.819
5115,3.806,0.381,0.900
5116,3.807,0.262,0.794
5117,3.808,0.860,1.180
5118,3.809,0.710,1.107
5119,3.810,0.475,0.968
5120,3.810,0.257,0.789
5121,3.811,0.384,0.902
5122,3.812,0.674,1.088
5123,3.813,0.415,0.926
5124,3.814,0.155,0.666
5125,3.815,0.175,0.694
5126,3.815,0.323,0.851
5127,3.816,0.598,1.045
5128,3.817,0.552,1.018
5129,3.818,0.726,1.115
5130,3.819,0.342,0.868
5131,3.820,0.343,0.868
5132,3.821,0.420,0.929
5133,3.821,0.434,0.939
5134,3.822,0.427,0.935
5135,3.823,0.577,1.033
5136,3.824,0.378,0.897
5137,3.825,0.640,1.069
5138,3.826,0.746,1.125
5139,3.826,0.869,1.184
5140,3.827,0.397,0.912
5141,3.828,0.317,0.846
5142,3.829,0.236,0.767
5143,3.830,0.486,0.976
5144,3.831,0.586,1.038
5145,3.832,0.891,1.194
5146,3.832,0.363,0.885
5147,3.833,0.396,0.911
5148,3.834,0.326,0.854
5149,3.835,0.433,0.939
5150,3.836,0.792,1.148
5151,3.837,0.589,1.040
5152,3.837,0.654,1.077
5153,3.838,0.507,0.989
5154,3.839,0.421,0.930
5155,3.840,0.589,1.040
5156,3.841,0.497,0.983
5157,3.842,0.473,0.967
5158,3.842,0.772,1.138
5159,3.843,0.631,1.064
5160,3.844,0.517,0.996
5161,3.845,0.946,1.218
5162,3.846,0.979,1.232
5163,3.847,0.649,1.074
5164,3.848,0.501,0.985
5165,3.848,0.267,0.799
5166,3.849,1.111,1.285
5167,3.850,0.435,0.940
5168,3.851,0.405,0.918
5169,3.852,0.625,1.061
5170,3.853,0.755,1.130
5171,3.853,0.615,1.055
5172,3.854,0.383,0.901
5173,3.855,0.665,1.083
5174,3.856,0.554,1.019
5175,3.857,0.316,0.845
5176,3.858,0.449,0.950
5177,3.859,0.556,1.020
5178,3.859,0.387,0.905
5179,3.860,0.456,0.955
5180,3.861,0.404,0.917
5181,3.862,0.377,0.896
5182,3.863,0.891,1.194
5183,3.864,0.591,1.041
5184,3.864,0.435,0.940
5185,3.865,0.423,0.931
5186,3.866,0.357,0.880
5187,3.867,0.663,1.082
5188,3.868,0.556,1.020
5189,3.869,0.445,0.947
5190,3.869,0.738,1.121
5191,3.870,0.343,0.869
5192,3.871,0.380,0.899
5193,3.872,0.398,0.913
5194,3.873,0.506,0.989
5195,3.874,0.392,0.908
5196,3.875,1.496,1.419
5197,3.875,0.525,1.001
5198,3.876,0.479,0.971
5199,3.877,0.481,0.972
5200,3.878,0.647,1.073
5201,3.879,0.290,0.821
5202,3.880,0.420,0.929
5203,3.880,0.369,0.890
5204,3.881,0.448,0.949
5205,3.882,0.462,0.959
5206,3.883,1.150,1.300
5207,3.884,0.371,0.892
5208,3.885,1.025,1.251
5209,3.886,0.718,1.111
5210,3.886,0.443,0.946
5211,3.887,0.684,1.093
5212,3.888,0.622,1.059
5213,3.889,0.421,0.930
5214,3.890,0.488,0.977
5215,3.891,0.579,1.034
5216,3.891,0.592,1.042
5217,3.892,0.672,1.087
5218,3.893,0.284,0.816
5219,3.894,0.382,0.900
5220,3.895,0.447,0.949
5221,3.896,1.127,1.291
5222,3.896,0.389,0.906
5223,3.897,0.412,0.924
5224,3.898,0.485,0.975
5225,3.899,0.256,0.788
5226,3.900,0.279,0.810
5227,3.901,0.546,1.014
5228,3.902,0.139,0.643
5229,3.902,0.499,0.984
5230,3.903,0.412,0.924
5231,3.904,0.458,0.956
5232,3.905,0.500,0.985
5233,3.906,0.489,0.977
5234,3.907,0.306,0.836
5235,3.907,0.449,0.950
5236,3.908,0.452,0.952
5237,3.909,0.629,1.063
5238,3.910,0.535,1.007
5239,3.911,0.708,1.106
5240,3.911,0.420,0.929
5241,3.912,0.554,1.019
5242,3.913,0.701,1.102
5243,3.914,0.570,1.029
5244,3.914,0.960,1.224
5245,3.915,0.419,0.929
5246,3.916,0.423,0.932
5247,3.917,0.213,0.741
5248,3.917,0.660,1.080
5249,3.918,0.625,1.061
5250,3.919,0.487,0.976
5251,3.920,0.357,0.880
5252,3.920,0.431,0.938
5253,3.921,1.042,1.258
5254,3.922,0.411,0.922
5255,3.923,0.294,0.825
5256,3.923,0.323,0.851
5257,3.924,0.689,1.096
5258,3.925,0.200,0.726
5259,3.926,0.441,0.945
5260,3.926,0.386,0.904
5261,3.927,0.577,1.033
5262,3.928,0.740,1.122
5263,3.929,0.395,0.910
5264,3.929,0.627,1.062
5265,3.930,0.377,0.896
5266,3.931,1.028,1.252
5267,3.932,0.309,0.839
5268,3.932,0.693,1.098
5269,3.933,0.328,0.856
5270,3.934,0.344,0.869
5271,3.935,0.420,0.929
5272,3.935,0.770,1.137
5273,3.936,0.798,1.151
5274,3.937,0.986,1.235
5275,3.938,0.556,1.020
5276,3.938,0.569,1.028
5277,3.939,0.772,1.138
5278,3.940,0.989,1.236
5279,3.940,0.592,1.042
5280,3.941,0.669,1.085
5281,3.942,0.419,0.929
5282,3.943,0.641,1.070
5283,3.943,0.418,0.928
5284,3.944,0.714,1.109
5285,3.945,0.455,0.954
5286,3.946,0.432,0.938
5287,3.946,0.991,1.237
5288,3.947,0.620,1.058
5289,3.948,0.488,0.977
5290,3.949,0.254,0.786
5291,3.949,1.088,1.276
5292,3.950,0.440,0.944
5293,3.951,0.525,1.001
5294,3.952,0.548,1.015
5295,3.952,0.396,0.911
5296,3.953,0.546,1.014
5297,3.954,0.546,1.014
5298,3.955,0.256,0.788
5299,3.955,0.220,0.749
5300,3.956,0.764,1.134
5301,3.957,0.460,0.958
5302,3.958,0.905,1.200
5303,3.958,0.710,1.107
5304,3.959,0.539,1.010
5305,3.960,0.390,0.906
5306,3.961,0.676,1.089
5307,3.961,0.509,0.991
5308,3.962,0.907,1.201
5309,3.963,0.658,1.079
5310,3.964,0.462,0.959
5311,3.964,0.638,1.068
5312,3.965,0.521,0.999
5313,3.966,0.455,0.954
5314,3.967,0.388,0.905
5315,3.967,0.438,0.943
5316,3.968,0.466,0.962
5317,3.969,0.421,0.930
5318,3.969,0.319,0.847
5319,3.970,0.169,0.686
5320,3.971,0.205,0.732
5321,3.972,1.265,1.342
5322,3.972,0.780,1.142
5323,3.973,0.410,0.922
5324,3.974,0.333,0.860
5325,3.975,0.589,1.040
5326,3.975,0.293,0.824
5327,3.976,0.354,0.878
5328,3.977,0.716,1.110
5329,3.978,0.407,0.920
5330,3.978,0.970,1.228
5331,3.979,0.589,1.040
5332,3.980,0.561,1.023
5333,3.981,0.329,0.856
5334,3.981,0.379,0.898
5335,3.982,0.434,0.939
5336,3.983,0.557,1.021
5337,3.984,0.399,0.914
5338,3.984,0.368,0.889
5339,3.985,0.325,0.853
5340,3.986,0.496,0.982
5341,3.987,0.321,0.850
5342,3.987,0.650,1.075
5343,3.988,0.481,0.972
5344,3.989,0.766,1.135
5345,3.990,0.502,0.986
5346,3.990,0.366,0.887
5347,3.991,0.300,0.830
5348,3.992,0.341,0.867
5349,3.993,1.512,1.424
5350,3.993,0.788,1.146
5351,3.994,0.552,1.018
5352,3.995,0.478,0.970
5353,3.996,0.776,1.140
5354,3.996,0.115,0.604
5355,3.997,0.557,1.021
5356,3.998,0.472,0.966
5357,3.998,0.390,0.907
5358,3.999,0.380,0.898
5359,4.000,0.647,1.073
5360,4.001,0.284,0.815
5361,4.001,0.252,0.783
5362,4.002,0.348,0.872
5363,4.003,0.701,1.102
5364,4.004,0.617,1.056
5365,4.004,0.450,0.951
5366,4.005,0.345,0.870
5367,4.006,0.489,0.977
5368,4.007,0.589,1.040
5369,4.007,0.482,0.973
5370,4.008,0.898,1.197
5371,4.009,0.525,1.001
5372,4.010,0.470,0.965
5373,4.010,0.631,1.064
5374,4.011,0.641,1.070
5375,4.012,0.610,1.052
5376,4.013,0.397,0.912
5377,4.013,1.534,1.431
5378,4.014,0.567,1.027
5379,4.015,0.533,1.006
5380,4.016,0.582,1.036
5381,4.016,0.470,0.965
5382,4.017,0.312,0.841
5383,4.018,1.088,1.276
5384,4.019,0.632,1.065
5385,4.019,0.885,1.191
5386,4.020,0.519,0.997
5387,4.021,0.354,0.878
5388,4.022,0.316,0.845
5389,4.022,0.569,1.028
5390,4.023,0.551,1.017
5391,4.024,0.525,1.001
5392,4.024,0.487,0.976
5393,4.025,0.686,1.094
5394,4.026,0.213,0.741
5395,4.027,0.584,1.037
5396,4.027,0.423,0.932
5397,4.028,0.232,0.762
5398,4.029,0.429,0.936
5399,4.030,0.687,1.095
5400,4.030,0.323,0.851
5401,4.031,1.140,1.296
5402,4.032,0.549,1.016
5403,4.033,0.443,0.946
5404,4.033,0.965,1.226
5405,4.034,0.308,0.838
5406,4.035,0.523,0.999
5407,4.036,0.428,0.935
5408,4.036,0.640,1.069
5409,4.037,0.867,1.183
5410,4.038,0.809,1.156
5411,4.039,0.531,1.005
5412,4.039,0.348,0.873
5413,4.040,0.689,1.096
5414,4.041,0.439,0.943
5415,4.042,1.001,1.241
5416,4.042,0.275,0.807
5417,4.043,0.461,0.959
5418,4.044,0.608,1.051
5419,4.045,0.405,0.918
5420,4.045,0.598,1.045
5421,4.046,0.421,0.930
5422,4.047,0.380,0.899
5423,4.048,0.494,0.981
5424,4.048,1.148,1.299
5425,4.049,0.603,1.048
5426,4.050,0.426,0.934
5427,4.051,1.409,1.391
5428,4.051,0.410,0.921
5429,4.052,0.293,0.824
5430,4.053,0.486,0.975
5431,4.053,0.556,1.020
5432,4.054,0.803,1.153
5433,4.055,0.465,0.961
5434,4.056,0.543,1.012
5435,4.056,0.388,0.905
5436,4.057,0.458,0.956
5437,4.058,0.337,0.864
5438,4.059,0.268,0.800
5439,4.059,1.616,1.456
5440,4.060,0.420,0.929
5441,4.061,0.386,0.903
5442,4.062,0.308,0.838
5443,4.062,0.554,1.019
5444,4.063,0.663,1.082
5445,4.064,0.891,1.194
5446,4.065,1.177,1.310
5447,4.065,0.367,0.888
5448,4.066,0.297,0.828
5449,4.067,0.350,0.874
5450,4.068,0.431,0.937
5451,4.068,0.401,0.915
5452,4.069,0.471,0.965
5453,4.070,0.967,1.227
5454,4.071,1.132,1.293
5455,4.071,0.749,1.127
5456,4.072,0.417,0.927
5457,4.073,0.955,1.222
5458,4.074,0.350,0.874
5459,4.074,0.420,0.930
5460,4.075,0.429,0.936
5461,4.076,0.263,0.795
5462,4.077,0.345,0.870
5463,4.077,0.429,0.936
5464,4.078,0.298,0.829
5465,4.079,0.447,0.949
5466,4.080,0.405,0.918
5467,4.080,0.269,0.801
5468,4.081,0.531,1.005
5469,4.082,0.464,0.961
5470,4.082,0.570,1.029
5471,4.083,0.738,1.121
5472,4.084,0.187,0.709
5473,4.085,0.453,0.953
5474,4.085,0.517,0.996
5475,4.086,0.365,0.887
5476,4.087,0.401,0.915
5477,4.088,0.620,1.058
5478,4.088,0.213,0.741
5479,4.089,0.465,0.961
5480,4.090,0.362,0.885
5481,4.091,0.428,0.935
5482,4.091,0.383,0.901
5483,4.092,0.811,1.157
5484,4.093,0.695,1.099
5485,4.094,0.313,0.843
5486,4.094,0.567,1.027
5487,4.095,0.332,0.859
5488,4.096,0.467,0.963
5489,4.097,0.748,1.126
5490,4.097,0.422,0.931
5491,4.098,0.305,0.835
5492,4.099,0.326,0.854
5493,4.100,0.287,0.818
5494,4.100,0.276,0.808
5495,4.101,0.549,1.016
5496,4.102,0.505,0.988
5497,4.103,0.636,1.067
5498,4.103,0.608,1.051
5499,4.104,0.656,1.078
5500,4.105,0.928,1.210
5501,4.106,0.407,0.919
5502,4.106,0.589,1.040
5503,4.107,0.697,1.100
5504,4.108,0.277,0.809
5505,4.109,0.335,0.862
5506,4.109,0.370,0.891
5507,4.110,0.405,0.918
5508,4.111,0.420,0.929
5509,4.112,0.315,0.844
5510,4.112,0.344,0.869
5511,4.113,0.894,1.195
5512,4.114,0.701,1.102
5513,4.115,0.399,0.913
5514,4.115,0.394,0.909
5515,4.116,0.340,0.866
5516,4.117,0.416,0.926
5517,4.118,0.421,0.930
5518,4.119,0.695,1.099
5519,4.119,0.505,0.988
5520,4.120,0.321,0.849
5521,4.121,0.402,0.916
5522,4.122,0.894,1.195
5523,4.122,1.083,1.274
5524,4.123,0.331,0.859
5525,4.124,0.380,0.899
5526,4.125,0.346,0.871
5527,4.126,0.809,1.156
5528,4.126,0.486,0.975
5529,4.127,0.434,0.939
5530,4.128,0.269,0.801
5531,4.129,0.181,0.702
5532,4.129,0.333,0.860
5533,4.130,0.397,0.912
5534,4.131,0.270,0.802
5535,4.132,0.255,0.787
5536,4.132,0.423,0.932
5537,4.133,0.246,0.778
5538,4.134,0.433,0.939
5539,4.135,0.333,0.860
5540,4.136,0.843,1.172
5541,4.136,0.337,0.864
5542,4.137,0.672,1.087
5543,4.138,0.418,0.927
5544,4.139,0.256,0.788
5545,4.139,0.406,0.919
5546,4.140,0.538,1.009
5547,4.141,0.970,1.228
5548,4.142,0.309,0.838
5549,4.143,0.891,1.194
5550,4.143,0.373,0.893
5551,4.144,0.325,0.853
5552,4.145,0.604,1.049
5553,4.146,0.546,1.014
5554,4.146,0.300,0.831
5555,4.147,0.364,0.886
5556,4.148,0.610,1.052
5557,4.149,0.440,0.944
5558,4.150,0.321,0.849
5559,4.150,0.415,0.925
5560,4.151,0.598,1.045
5561,4.152,0.782,1.143
5562,4.153,0.272,0.804
5563,4.153,0.581,1.035
5564,4.154,0.425,0.933
5565,4.155,0.535,1.007
5566,4.156,0.953,1.221
5567,4.157,0.369,0.890
5568,4.157,0.617,1.056
5569,4.158,0.414,0.925
5570,4.159,0.321,0.850
5571,4.160,0.378,0.897
5572,4.160,0.245,0.776
5573,4.161,0.217,0.745
5574,4.162,0.528,1.003
5575,4.163,0.151,0.661
5576,4.163,0.592,1.042
5577,4.164,0.930,1.211
5578,4.165,0.302,0.833
5579,4.166,0.280,0.812
5580,4.167,0.351,0.875
5581,4.167,0.732,1.118
5582,4.168,0.559,1.022
5583,4.169,0.887,1.192
5584,4.170,0.830,1.166
5585,4.170,0.434,0.939
5586,4.171,0.411,0.922
5587,4.172,0.587,1.039
5588,4.173,0.359,0.882
5589,4.174,0.525,1.001
5590,4.174,0.658,1.079
5591,4.175,0.618,1.057
5592,4.176,0.510,0.991
5593,4.177,0.885,1.191
5594,4.177,0.960,1.224
5595,4.178,0.423,0.931
5596,4.179,0.691,1.097
5597,4.180,1.263,1.341
5598,4.181,0.422,0.931
5599,4.181,0.807,1.155
5600,4.182,0.192,0.716
5601,4.183,0.345,0.870
5602,4.184,0.251,0.783
5603,4.184,0.381,0.900
5604,4.185,0.296,0.827
5605,4.186,0.469,0.964
5606,4.187,0.457,0.956
5607,4.188,0.562,1.024
5608,4.188,0.306,0.837
5609,4.189,0.522,0.999
5610,4.190,0.584,1.037
5611,4.191,0.477,0.970
5612,4.191,0.417,0.927
5613,4.192,0.650,1.075
5614,4.193,0.606,1.050
5615,4.194,0.432,0.938
5616,4.194,0.703,1.103
5617,4.195,0.604,1.049
5618,4.196,0.485,0.975
5619,4.197,0.548,1.015
5620,4.198,0.944,1.217
5621,4.198,0.399,0.914
5622,4.199,0.380,0.898
5623,4.200,0.463,0.960
5624,4.201,0.316,0.846
5625,4.201,1.145,1.298
5626,4.202,0.473,0.967
5627,4.203,0.306,0.836
5628,4.204,0.421,0.930
5629,4.205,0.429,0.936
5630,4.205,0.291,0.822
5631,4.206,0.543,1.012
5632,4.207,0.274,0.806
5633,4.208,0.487,0.976
5634,4.208,0.278,0.810
5635,4.209,0.581,1.035
5636,4.210,0.726,1.115
5637,4.211,0.428,0.935
5638,4.212,0.294,0.825
5639,4.212,0.569,1.028
5640,4.213,0.466,0.962
5641,4.214,0.610,1.052
5642,4.215,0.393,0.909
5643,4.215,0.596,1.044
5644,4.216,0.501,0.986
5645,4.217,0.399,0.913
5646,4.218,0.333,0.860
5647,4.219,0.193,0.717
5648,4.219,0.395,0.911
5649,4.220,0.455,0.955
5650,4.221,0.749,1.127
5651,4.222,0.349,0.873
5652,4.222,0.491,0.979
5653,4.223,0.535,1.007
5654,4.224,1.271,1.344
5655,4.225,0.460,0.958
5656,4.226,0.708,1.106
5657,4.226,0.796,1.150
5658,4.227,0.410,0.922
5659,4.228,0.533,1.006
5660,4.229,0.527,1.002
5661,4.229,0.497,0.983
5662,4.230,0.389,0.906
5663,4.231,0.377,0.896
5664,4.232,1.080,1.273
5665,4.232,0.579,1.034
5666,4.233,0.617,1.056
5667,4.234,0.494,0.981
5668,4.235,0.535,1.007
5669,4.236,0.601,1.047
5670,4.236,0.305,0.835
5671,4.237,0.470,0.965
5672,4.238,0.482,0.973
5673,4.239,0.476,0.969
5674,4.239,0.483,0.974
5675,4.240,0.535,1.007
5676,4.241,0.732,1.118
5677,4.242,0.461,0.958
5678,4.243,0.549,1.016
5679,4.243,0.475,0.968
5680,4.244,0.525,1.001
5681,4.245,0.524,1.000
5682,4.246,1.656,1.468
5683,4.246,0.706,1.105
5684,4.247,0.535,1.007
5685,4.248,0.382,0.901
5686,4.249,0.281,0.812
5687,4.250,0.503,0.987
5688,4.250,0.409,0.921
5689,4.251,0.610,1.052
5690,4.252,0.221,0.750
5691,4.253,0.419,0.928
5692,4.253,0.387,0.904
5693,4.254,0.332,0.859
5694,4.255,3.342,1.855
5695,4.256,0.484,0.974
5696,4.257,0.448,0.950
5697,4.257,0.671,1.086
5698,4.258,0.907,1.201
5699,4.259,0.687,1.095
5700,4.260,0.493,0.980
5701,4.260,0.375,0.895
5702,4.261,0.398,0.913
5703,4.262,0.448,0.950
5704,4.263,1.224,1.327
5705,4.263,0.353,0.877
5706,4.264,0.564,1.025
5707,4.265,0.273,0.805
5708,4.266,1.020,1.249
5709,4.267,0.524,1.000
5710,4.267,0.268,0.800
5711,4.268,0.406,0.918
5712,4.269,0.352,0.876
5713,4.270,0.241,0.773
5714,4.270,0.567,1.027
5715,4.271,0.457,0.956
5716,4.272,0.521,0.998
5717,4.273,0.471,0.965
5718,4.274,0.278,0.809
5719,4.274,0.251,0.782
5720,4.275,0.559,1.022
5721,4.276,0.295,0.826
5722,4.277,0.289,0.820
5723,4.277,0.411,0.923
5724,4.278,0.407,0.919
5725,4.279,0.347,0.872
5726,4.280,0.581,1.035
5727,4.281,1.132,1.293
5728,4.281,0.541,1.011
5729,4.282,0.774,1.139
5730,4.283,0.504,0.988
5731,4.284,0.420,0.929
5732,4.284,0.471,0.965
5733,4.285,0.459,0.957
5734,4.286,1.088,1.276
5735,4.287,0.363,0.885
5736,4.288,0.687,1.095
5737,4.288,0.291,0.822
5738,4.289,0.444,0.947
5739,4.290,0.958,1.223
5740,4.291,0.538,1.009
5741,4.291,0.536,1.008
5742,4.292,0.536,1.008
5743,4.293,0.509,0.991
5744,4.294,0.192,0.715
5745,4.294,0.352,0.876
5746,4.295,0.790,1.147
5747,4.296,0.430,0.936
5748,4.297,0.483,0.974
5749,4.298,0.587,1.039
5750,4.298,0.509,0.991
5751,4.299,0.407,0.919
5752,4.300,0.569,1.028
5753,4.301,0.353,0.877
5754,4.301,1.355,1.373
5755,4.302,0.261,0.793
5756,4.303,0.699,1.101
5757,4.304,0.559,1.022
5758,4.305,0.297,0.828
5759,4.305,0.486,0.976
5760,4.306,0.876,1.187
5761,4.307,0.652,1.076
5762,4.308,1.008,1.244
5763,4.308,1.085,1.275
5764,4.309,0.355,0.879
5765,4.310,0.751,1.128
5766,4.311,0.381,0.900
5767,4.311,1.042,1.258
5768,4.312,0.661,1.081
5769,4.313,0.418,0.927
5770,4.314,0.847,1.174
5771,4.314,0.464,0.961
5772,4.315,0.426,0.933
5773,4.316,0.574,1.031
5774,4.317,0.256,0.788
5775,4.317,0.427,0.935
5776,4.318,0.632,1.065
5777,4.319,0.501,0.985
5778,4.319,0.564,1.025
5779,4.320,0.620,1.058
5780,4.321,0.513,0.993
5781,4.322,0.575,1.032
5782,4.322,0.482,0.973
5783,4.323,0.796,1.150
5784,4.324,0.435,0.940
5785,4.325,0.438,0.942
5786,4.325,0.776,1.140
5787,4.326,0.409,0.921
5788,4.327,0.748,1.126
5789,4.327,0.511,0.992
5790,4.328,1.156,1.302
5791,4.329,1.332,1.365
5792,4.330,0.506,0.989
5793,4.330,0.423,0.932
5794,4.331,0.340,0.866
5795,4.332,0.435,0.940
5796,4.333,0.736,1.120
5797,4.333,0.674,1.088
5798,4.334,0.448,0.949
5799,4.335,0.455,0.955
5800,4.335,0.684,1.093
5801,4.336,0.282,0.814
5802,4.337,0.407,0.920
5803,4.338,0.556,1.020
5804,4.338,0.431,0.937
5805,4.339,0.432,0.938
