"Multisizer","2018-10-04  14:12"
"File name:","2K_M6_2018-10-04_138.#m4"
"Population:","2K"
"Generation:","M6"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:12"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","17520"
"Counting threshold:","0.600"
"Counts above threshold:","17520"
"Coincidence corrected:","18060"

"From","0.113"
"To","3054"
"Number ",18057
"Mean:","0.672"
"Median:","0.492"
"D(0,0):",0.996
"Mean/Median ratio:","1.365"
"Mode:","0.302"
"95% Conf. Limits:","0.664"
"95% Conf. Limits:","0.680"
"S.D.:","0.549"
"Variance:","0.301"
"C.V.:","81.70"
"Skewness:","2.292"
"Kurtosis:","8.675"
"d10:","0.216"
"d50:","0.492"
"d90:","1.366"
"Specific Surf. Area:","52086"

"% <","Size "
10,0.216
25,0.290
50,0.492
75,0.871
90,1.366

"% >","Size "
10,1.366
25,0.871
50,0.492
75,0.290
90,0.216

"Size ","% <"
1,80.5
10,100
100,100
1000,100

"Size ","% >"
1,19.5
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
4950,3.741,0.182,0.704
4951,3.742,0.190,0.713
4952,3.743,1.057,1.264
4953,3.744,1.095,1.279
4954,3.744,0.424,0.932
4955,3.745,0.452,0.952
4956,3.746,0.738,1.121
4957,3.747,0.352,0.876
4958,3.748,0.469,0.964
4959,3.748,0.669,1.085
4960,3.749,0.194,0.718
4961,3.750,0.213,0.741
4962,3.751,0.770,1.137
4963,3.752,0.363,0.885
4964,3.752,1.388,1.384
4965,3.753,1.465,1.409
4966,3.754,0.394,0.910
4967,3.755,0.193,0.717
4968,3.756,1.196,1.317
4969,3.756,0.645,1.072
4970,3.757,0.500,0.985
4971,3.758,0.165,0.681
4972,3.759,0.152,0.662
4973,3.760,0.678,1.090
4974,3.760,0.896,1.196
4975,3.761,0.447,0.949
4976,3.762,0.714,1.109
4977,3.763,0.213,0.741
4978,3.763,0.468,0.964
4979,3.764,0.189,0.712
4980,3.765,0.354,0.878
4981,3.766,0.798,1.151
4982,3.767,0.682,1.092
4983,3.767,0.353,0.877
4984,3.768,0.259,0.791
4985,3.769,1.538,1.432
4986,3.770,0.293,0.825
4987,3.771,0.231,0.761
4988,3.771,0.307,0.837
4989,3.772,1.246,1.335
4990,3.773,0.472,0.966
4991,3.774,0.364,0.886
4992,3.775,0.832,1.167
4993,3.775,0.229,0.760
4994,3.776,0.463,0.960
4995,3.777,0.790,1.147
4996,3.778,0.989,1.236
4997,3.779,0.280,0.811
4998,3.779,0.970,1.228
4999,3.780,0.965,1.226
5000,3.781,0.409,0.921
5001,3.782,0.254,0.786
5002,3.783,0.900,1.198
5003,3.783,0.293,0.824
5004,3.784,0.686,1.094
5005,3.785,0.141,0.646
5006,3.786,0.271,0.803
5007,3.787,0.337,0.864
5008,3.787,0.402,0.916
5009,3.788,0.728,1.116
5010,3.789,0.663,1.082
5011,3.790,0.170,0.688
5012,3.790,0.415,0.926
5013,3.791,1.311,1.358
5014,3.792,0.339,0.865
5015,3.793,0.559,1.022
5016,3.794,0.656,1.078
5017,3.794,0.202,0.728
5018,3.795,1.030,1.253
5019,3.796,0.412,0.923
5020,3.797,1.023,1.250
5021,3.798,0.180,0.701
5022,3.798,0.208,0.736
5023,3.799,0.180,0.700
5024,3.800,0.254,0.786
5025,3.801,0.227,0.757
5026,3.802,0.528,1.003
5027,3.802,1.329,1.364
5028,3.803,0.155,0.666
5029,3.804,0.249,0.781
5030,3.805,0.275,0.807
5031,3.806,0.320,0.849
5032,3.806,0.359,0.882
5033,3.807,1.111,1.285
5034,3.808,0.631,1.064
5035,3.809,1.499,1.420
5036,3.810,0.253,0.784
5037,3.810,0.405,0.918
5038,3.811,1.277,1.346
5039,3.812,0.714,1.109
5040,3.813,0.295,0.826
5041,3.813,3.637,1.908
5042,3.814,1.512,1.424
5043,3.815,0.354,0.878
5044,3.816,0.319,0.847
5045,3.817,0.782,1.143
5046,3.817,0.967,1.227
5047,3.818,0.617,1.056
5048,3.819,0.656,1.078
5049,3.820,1.235,1.331
5050,3.821,0.479,0.971
5051,3.821,0.923,1.208
5052,3.822,0.774,1.139
5053,3.823,0.355,0.879
5054,3.824,0.541,1.011
5055,3.825,0.429,0.936
5056,3.825,0.587,1.039
5057,3.826,1.722,1.487
5058,3.827,0.680,1.091
5059,3.828,0.654,1.077
5060,3.829,1.531,1.430
5061,3.829,0.412,0.923
5062,3.830,0.507,0.989
5063,3.831,0.323,0.852
5064,3.832,0.211,0.739
5065,3.833,0.279,0.811
5066,3.833,0.841,1.171
5067,3.834,0.308,0.838
5068,3.835,0.538,1.009
5069,3.836,1.047,1.260
5070,3.837,0.273,0.805
5071,3.837,1.512,1.424
5072,3.838,1.153,1.301
5073,3.839,1.640,1.463
5074,3.840,0.458,0.957
5075,3.840,0.219,0.747
5076,3.841,0.941,1.216
5077,3.842,0.720,1.112
5078,3.843,0.245,0.776
5079,3.844,0.288,0.820
5080,3.844,0.656,1.078
5081,3.845,0.154,0.665
5082,3.846,0.392,0.908
5083,3.847,0.316,0.845
5084,3.848,0.355,0.878
5085,3.848,0.346,0.871
5086,3.849,1.020,1.249
5087,3.850,1.613,1.455
5088,3.851,2.604,1.707
5089,3.852,0.278,0.810
5090,3.852,0.989,1.236
5091,3.853,0.380,0.898
5092,3.854,0.159,0.673
5093,3.855,0.210,0.737
5094,3.855,0.309,0.839
5095,3.856,0.716,1.110
5096,3.857,0.448,0.949
5097,3.858,1.003,1.242
5098,3.859,3.193,1.827
5099,3.859,0.288,0.820
5100,3.860,0.220,0.749
5101,3.861,0.178,0.697
5102,3.862,0.333,0.860
5103,3.862,1.729,1.489
5104,3.863,0.246,0.777
5105,3.864,0.970,1.228
5106,3.865,0.435,0.940
5107,3.866,0.813,1.158
5108,3.866,1.367,1.377
5109,3.867,1.518,1.426
5110,3.868,0.592,1.042
5111,3.869,0.282,0.814
5112,3.869,0.579,1.034
5113,3.870,0.212,0.740
5114,3.871,0.887,1.192
5115,3.872,0.937,1.214
5116,3.872,1.226,1.328
5117,3.873,0.669,1.085
5118,3.874,0.772,1.138
5119,3.875,0.426,0.934
5120,3.876,0.188,0.710
5121,3.876,0.216,0.745
5122,3.877,1.119,1.288
5123,3.878,0.541,1.011
5124,3.879,0.325,0.853
5125,3.879,1.306,1.356
5126,3.880,0.327,0.855
5127,3.881,0.208,0.735
5128,3.882,1.023,1.250
5129,3.883,0.928,1.210
5130,3.883,1.992,1.561
5131,3.884,1.065,1.267
5132,3.885,0.986,1.235
5133,3.886,0.360,0.883
5134,3.886,0.216,0.744
5135,3.887,0.221,0.751
5136,3.888,0.528,1.003
5137,3.889,0.333,0.860
5138,3.890,0.361,0.883
5139,3.890,0.324,0.852
5140,3.891,0.746,1.125
5141,3.892,0.953,1.221
5142,3.893,0.269,0.801
5143,3.893,0.556,1.020
5144,3.894,0.413,0.924
5145,3.895,0.312,0.841
5146,3.896,0.331,0.858
5147,3.897,0.311,0.841
5148,3.897,0.253,0.784
5149,3.898,0.172,0.690
5150,3.899,0.586,1.038
5151,3.900,0.575,1.032
5152,3.900,0.606,1.050
5153,3.901,0.640,1.069
5154,3.902,1.035,1.255
5155,3.903,0.856,1.178
5156,3.903,0.582,1.036
5157,3.904,0.398,0.913
5158,3.905,2.161,1.604
5159,3.906,2.011,1.566
5160,3.907,0.299,0.830
5161,3.907,0.701,1.102
5162,3.908,0.387,0.904
5163,3.909,0.676,1.089
5164,3.910,0.748,1.126
5165,3.910,0.764,1.134
5166,3.911,0.370,0.891
5167,3.912,0.208,0.735
5168,3.913,0.792,1.148
5169,3.914,0.258,0.790
5170,3.914,0.212,0.740
5171,3.915,0.539,1.010
5172,3.916,0.193,0.717
5173,3.917,0.409,0.921
5174,3.917,0.678,1.090
5175,3.918,0.282,0.813
5176,3.919,0.384,0.902
5177,3.920,0.460,0.958
5178,3.921,0.615,1.055
5179,3.921,0.634,1.066
5180,3.922,0.867,1.183
5181,3.923,0.411,0.922
5182,3.924,1.291,1.351
5183,3.924,0.470,0.964
5184,3.925,0.279,0.811
5185,3.926,0.264,0.796
5186,3.927,0.255,0.787
5187,3.928,0.258,0.790
5188,3.928,0.344,0.869
5189,3.929,1.349,1.371
5190,3.930,0.604,1.049
5191,3.931,0.195,0.719
5192,3.931,1.098,1.280
5193,3.932,0.669,1.085
5194,3.933,0.277,0.809
5195,3.934,1.177,1.310
5196,3.934,1.065,1.267
5197,3.935,0.742,1.123
5198,3.936,0.790,1.147
5199,3.937,0.282,0.813
5200,3.938,0.327,0.855
5201,3.938,0.309,0.839
5202,3.939,2.234,1.622
5203,3.940,0.378,0.897
5204,3.941,0.523,1.000
5205,3.941,0.196,0.720
5206,3.942,0.369,0.890
5207,3.943,1.291,1.351
5208,3.944,0.654,1.077
5209,3.945,0.303,0.833
5210,3.945,0.317,0.846
5211,3.946,1.382,1.382
5212,3.947,0.993,1.238
5213,3.948,0.261,0.793
5214,3.948,1.512,1.424
5215,3.949,1.010,1.245
5216,3.950,0.603,1.048
5217,3.951,0.556,1.020
5218,3.952,0.794,1.149
5219,3.952,0.221,0.750
5220,3.953,2.153,1.602
5221,3.954,1.704,1.482
5222,3.955,0.152,0.662
5223,3.955,1.057,1.264
5224,3.956,1.694,1.479
5225,3.957,1.196,1.317
5226,3.958,1.912,1.540
5227,3.959,0.584,1.037
5228,3.959,0.175,0.694
5229,3.960,0.569,1.028
5230,3.961,1.412,1.392
5231,3.962,0.271,0.803
5232,3.962,0.252,0.783
5233,3.963,0.238,0.768
5234,3.964,0.280,0.812
5235,3.965,0.539,1.010
5236,3.966,0.502,0.986
5237,3.966,0.212,0.740
5238,3.967,0.289,0.821
5239,3.968,2.568,1.699
5240,3.969,2.243,1.624
5241,3.969,0.878,1.188
5242,3.970,0.492,0.980
5243,3.971,0.882,1.190
5244,3.972,0.255,0.787
5245,3.972,0.716,1.110
5246,3.973,0.406,0.919
5247,3.974,0.570,1.029
5248,3.975,0.260,0.792
5249,3.976,1.861,1.526
5250,3.976,0.222,0.751
5251,3.977,0.284,0.816
5252,3.978,0.386,0.904
5253,3.979,0.472,0.966
5254,3.979,0.598,1.045
5255,3.980,0.341,0.867
5256,3.981,0.601,1.047
5257,3.982,0.172,0.690
5258,3.983,0.268,0.800
5259,3.983,0.408,0.920
5260,3.984,0.394,0.909
5261,3.985,0.327,0.855
5262,3.986,0.535,1.007
5263,3.986,0.192,0.716
5264,3.987,1.145,1.298
5265,3.988,0.201,0.727
5266,3.989,0.427,0.935
5267,3.990,1.025,1.251
5268,3.990,0.598,1.045
5269,3.991,0.865,1.182
5270,3.992,0.536,1.008
5271,3.993,1.340,1.368
5272,3.993,0.465,0.961
5273,3.994,1.240,1.333
5274,3.995,0.577,1.033
5275,3.996,0.475,0.968
5276,3.997,0.549,1.016
5277,3.997,0.528,1.003
5278,3.998,0.650,1.075
5279,3.999,1.003,1.242
5280,4.000,0.499,0.984
5281,4.000,0.622,1.059
5282,4.001,0.228,0.758
5283,4.002,1.715,1.485
5284,4.003,5.522,2.193
5285,4.003,2.443,1.671
5286,4.004,0.212,0.739
5287,4.005,1.493,1.418
5288,4.006,0.539,1.010
5289,4.007,0.373,0.893
5290,4.007,0.253,0.784
5291,4.008,0.536,1.008
5292,4.009,0.509,0.991
5293,4.010,1.156,1.302
5294,4.010,0.297,0.828
5295,4.011,0.234,0.764
5296,4.012,0.359,0.882
5297,4.013,0.318,0.847
5298,4.014,0.378,0.897
5299,4.014,0.854,1.177
5300,4.015,0.652,1.076
5301,4.016,0.663,1.082
5302,4.017,0.220,0.749
5303,4.017,1.521,1.427
5304,4.018,1.156,1.302
5305,4.019,0.268,0.800
5306,4.020,1.626,1.459
5307,4.021,0.601,1.047
5308,4.021,0.699,1.101
5309,4.022,2.365,1.653
5310,4.023,0.243,0.774
5311,4.024,2.869,1.763
5312,4.024,0.185,0.707
5313,4.025,0.216,0.744
5314,4.026,0.684,1.093
5315,4.027,0.480,0.972
5316,4.028,0.656,1.078
5317,4.028,0.302,0.833
5318,4.029,0.430,0.937
5319,4.030,0.267,0.799
5320,4.031,0.223,0.753
5321,4.031,0.191,0.715
5322,4.032,1.428,1.397
5323,4.033,0.392,0.908
5324,4.034,0.596,1.044
5325,4.034,0.567,1.027
5326,4.035,2.754,1.739
5327,4.036,0.517,0.996
5328,4.037,0.356,0.880
5329,4.038,0.615,1.055
5330,4.038,0.608,1.051
5331,4.039,0.254,0.786
5332,4.040,0.277,0.809
5333,4.041,0.889,1.193
5334,4.041,0.652,1.076
5335,4.042,0.316,0.845
5336,4.043,1.573,1.443
5337,4.044,0.317,0.846
5338,4.045,0.584,1.037
5339,4.045,0.128,0.626
5340,4.046,3.214,1.831
5341,4.047,0.214,0.742
5342,4.048,0.249,0.781
5343,4.048,0.226,0.756
5344,4.049,0.561,1.023
5345,4.050,0.539,1.010
5346,4.051,0.325,0.853
5347,4.052,0.383,0.901
5348,4.053,0.448,0.949
5349,4.053,0.474,0.967
5350,4.054,0.173,0.692
5351,4.055,0.427,0.934
5352,4.056,1.161,1.304
5353,4.057,1.055,1.263
5354,4.058,0.493,0.980
5355,4.058,0.849,1.175
5356,4.059,0.701,1.102
5357,4.060,0.751,1.128
5358,4.061,0.790,1.147
5359,4.062,0.156,0.668
5360,4.063,0.371,0.892
5361,4.063,1.283,1.348
5362,4.064,0.661,1.081
5363,4.065,0.209,0.736
5364,4.066,0.296,0.827
5365,4.067,1.095,1.279
5366,4.068,0.385,0.902
5367,4.068,1.188,1.314
5368,4.069,1.306,1.356
5369,4.070,0.181,0.702
5370,4.071,0.656,1.078
5371,4.072,0.179,0.699
5372,4.073,0.229,0.759
5373,4.073,0.766,1.135
5374,4.074,0.367,0.888
5375,4.075,0.422,0.931
5376,4.076,0.722,1.113
5377,4.077,0.669,1.085
5378,4.078,0.732,1.118
5379,4.078,0.610,1.052
5380,4.079,0.538,1.009
5381,4.080,0.746,1.125
5382,4.081,1.412,1.392
5383,4.082,0.372,0.893
5384,4.083,0.567,1.027
5385,4.083,0.826,1.164
5386,4.084,0.912,1.203
5387,4.085,2.532,1.691
5388,4.086,1.180,1.311
5389,4.087,1.166,1.306
5390,4.088,0.610,1.052
5391,4.088,2.280,1.633
5392,4.089,0.682,1.092
5393,4.090,0.250,0.782
5394,4.091,0.955,1.222
5395,4.092,0.291,0.822
5396,4.093,0.224,0.753
5397,4.094,0.196,0.721
5398,4.094,0.807,1.155
5399,4.095,0.383,0.901
5400,4.096,0.541,1.011
5401,4.097,0.447,0.949
5402,4.098,0.740,1.122
5403,4.099,0.175,0.695
5404,4.099,1.116,1.287
5405,4.100,0.421,0.930
5406,4.101,1.042,1.258
5407,4.102,0.546,1.014
5408,4.103,0.776,1.140
5409,4.104,2.113,1.592
5410,4.104,0.632,1.065
5411,4.105,0.294,0.825
5412,4.106,0.566,1.026
5413,4.107,1.106,1.283
5414,4.108,0.647,1.073
5415,4.109,0.587,1.039
5416,4.109,0.247,0.778
5417,4.110,0.189,0.713
5418,4.111,0.667,1.084
5419,4.112,0.372,0.892
5420,4.113,0.331,0.858
5421,4.114,1.813,1.513
5422,4.114,0.498,0.984
5423,4.115,2.109,1.591
5424,4.116,0.285,0.816
5425,4.117,0.963,1.225
5426,4.118,0.355,0.879
5427,4.119,0.309,0.839
5428,4.119,2.908,1.771
5429,4.120,0.928,1.210
5430,4.121,0.300,0.830
5431,4.122,0.137,0.640
5432,4.123,0.661,1.081
5433,4.124,0.579,1.034
5434,4.124,0.256,0.788
5435,4.125,0.318,0.847
5436,4.126,0.774,1.139
5437,4.127,0.638,1.068
5438,4.128,0.891,1.194
5439,4.129,0.403,0.917
5440,4.129,0.278,0.810
5441,4.130,0.383,0.901
5442,4.131,0.497,0.983
5443,4.132,0.548,1.015
5444,4.133,0.328,0.855
5445,4.134,1.306,1.356
5446,4.135,0.989,1.236
5447,4.135,0.552,1.018
5448,4.136,0.374,0.894
5449,4.137,0.195,0.720
5450,4.138,0.250,0.781
5451,4.139,1.023,1.250
5452,4.140,0.300,0.830
5453,4.140,0.519,0.997
5454,4.141,0.828,1.165
5455,4.142,1.528,1.429
5456,4.143,0.136,0.639
5457,4.144,0.627,1.062
5458,4.145,0.372,0.892
5459,4.145,0.894,1.195
5460,4.146,0.318,0.847
5461,4.147,0.304,0.834
5462,4.148,0.397,0.912
5463,4.149,0.208,0.735
5464,4.150,0.388,0.905
5465,4.150,0.726,1.115
5466,4.151,1.950,1.550
5467,4.152,0.582,1.036
5468,4.153,1.311,1.358
5469,4.154,0.196,0.721
5470,4.155,0.645,1.072
5471,4.155,0.360,0.882
5472,4.156,0.813,1.158
5473,4.157,0.724,1.114
5474,4.158,0.335,0.862
5475,4.159,1.370,1.378
5476,4.160,0.693,1.098
5477,4.160,0.394,0.909
5478,4.161,0.622,1.059
5479,4.162,0.145,0.651
5480,4.163,0.151,0.661
5481,4.164,1.040,1.257
5482,4.165,1.471,1.411
5483,4.165,0.251,0.783
5484,4.166,0.502,0.986
5485,4.167,0.665,1.083
5486,4.168,0.452,0.952
5487,4.169,0.559,1.022
5488,4.170,1.465,1.409
5489,4.171,0.324,0.852
5490,4.171,0.352,0.876
5491,4.172,0.669,1.085
5492,4.173,0.916,1.205
5493,4.174,0.285,0.817
5494,4.175,1.394,1.386
5495,4.176,0.604,1.049
5496,4.176,0.285,0.817
5497,4.177,1.437,1.400
5498,4.178,0.252,0.784
5499,4.179,1.132,1.293
5500,4.180,1.708,1.483
5501,4.181,0.284,0.815
5502,4.181,0.921,1.207
5503,4.182,0.632,1.065
5504,4.183,0.575,1.032
5505,4.184,0.753,1.129
5506,4.185,0.211,0.739
5507,4.186,0.321,0.850
5508,4.186,0.261,0.793
5509,4.187,0.647,1.073
5510,4.188,1.212,1.323
5511,4.189,0.184,0.705
5512,4.190,0.710,1.107
5513,4.191,0.654,1.077
5514,4.191,0.912,1.203
5515,4.192,0.738,1.121
5516,4.193,0.335,0.861
5517,4.194,0.351,0.875
5518,4.195,0.500,0.985
5519,4.196,1.446,1.403
5520,4.196,0.496,0.982
5521,4.197,1.376,1.380
5522,4.198,0.993,1.238
5523,4.199,0.770,1.137
5524,4.200,0.288,0.819
5525,4.201,0.221,0.751
5526,4.201,2.335,1.646
5527,4.202,0.554,1.019
5528,4.203,0.256,0.788
5529,4.204,0.282,0.814
5530,4.205,0.672,1.087
5531,4.206,0.582,1.036
5532,4.206,1.355,1.373
5533,4.207,0.569,1.028
5534,4.208,0.878,1.188
5535,4.209,0.282,0.814
5536,4.210,0.363,0.885
5537,4.211,0.230,0.760
5538,4.212,0.257,0.789
5539,4.212,0.772,1.138
5540,4.213,0.444,0.947
5541,4.214,0.918,1.206
5542,4.215,1.153,1.301
5543,4.216,0.255,0.787
5544,4.217,0.357,0.880
5545,4.217,1.037,1.256
5546,4.218,0.251,0.783
5547,4.219,0.701,1.102
5548,4.220,0.231,0.762
5549,4.221,0.887,1.192
5550,4.222,0.347,0.872
5551,4.222,1.145,1.298
5552,4.223,1.140,1.296
5553,4.224,0.434,0.940
5554,4.225,0.290,0.822
5555,4.226,0.740,1.122
5556,4.227,0.213,0.740
5557,4.227,0.193,0.717
5558,4.228,0.663,1.082
5559,4.229,0.843,1.172
5560,4.230,0.270,0.802
5561,4.231,1.023,1.250
5562,4.232,0.340,0.866
5563,4.232,0.216,0.744
5564,4.233,1.145,1.298
5565,4.234,1.499,1.420
5566,4.235,0.245,0.777
5567,4.236,0.279,0.811
5568,4.237,0.262,0.794
5569,4.237,0.608,1.051
5570,4.238,1.446,1.403
5571,4.239,2.141,1.599
5572,4.240,1.999,1.563
5573,4.241,2.026,1.570
5574,4.242,2.121,1.594
5575,4.242,0.207,0.734
5576,4.243,0.167,0.683
5577,4.244,0.618,1.057
5578,4.245,0.246,0.777
5579,4.246,1.603,1.452
5580,4.247,0.281,0.813
5581,4.247,0.213,0.741
5582,4.248,0.147,0.655
5583,4.249,1.684,1.476
5584,4.250,0.714,1.109
5585,4.251,0.206,0.733
5586,4.251,1.403,1.389
5587,4.252,0.332,0.859
5588,4.253,0.687,1.095
5589,4.254,0.194,0.718
5590,4.254,0.397,0.912
5591,4.255,0.811,1.157
5592,4.256,0.143,0.649
5593,4.257,1.140,1.296
5594,4.257,2.157,1.603
5595,4.258,0.250,0.781
5596,4.259,0.214,0.742
5597,4.260,0.203,0.729
5598,4.260,0.259,0.791
5599,4.261,0.539,1.010
5600,4.262,0.181,0.702
5601,4.262,0.522,0.999
5602,4.263,0.661,1.081
5603,4.264,0.247,0.779
5604,4.265,2.011,1.566
5605,4.265,0.556,1.020
5606,4.266,0.324,0.852
5607,4.267,0.233,0.764
5608,4.268,0.302,0.832
5609,4.268,0.180,0.701
5610,4.269,0.800,1.152
5611,4.270,0.261,0.792
5612,4.271,0.165,0.681
5613,4.271,0.223,0.752
5614,4.272,0.530,1.004
5615,4.273,0.615,1.055
5616,4.273,1.320,1.361
5617,4.274,0.475,0.968
5618,4.275,0.215,0.744
5619,4.276,0.159,0.672
5620,4.276,0.784,1.144
5621,4.277,0.244,0.776
5622,4.278,0.212,0.740
5623,4.279,1.323,1.362
5624,4.279,0.216,0.745
5625,4.280,0.226,0.756
5626,4.281,0.472,0.966
5627,4.282,1.502,1.421
5628,4.282,0.561,1.023
5629,4.283,1.547,1.435
5630,4.284,0.222,0.751
5631,4.284,0.174,0.693
5632,4.285,0.575,1.032
5633,4.286,0.918,1.206
5634,4.287,0.365,0.887
5635,4.287,0.860,1.180
5636,4.288,0.720,1.112
5637,4.289,0.510,0.991
5638,4.290,0.402,0.916
5639,4.290,1.792,1.507
5640,4.291,0.228,0.758
5641,4.292,0.624,1.060
5642,4.292,1.174,1.309
5643,4.293,0.586,1.038
5644,4.294,1.008,1.244
5645,4.295,1.093,1.278
5646,4.295,0.993,1.238
5647,4.296,0.459,0.957
5648,4.297,0.370,0.891
5649,4.298,0.217,0.746
5650,4.298,0.554,1.019
5651,4.299,0.314,0.843
5652,4.300,0.313,0.843
5653,4.301,0.359,0.881
5654,4.301,2.374,1.655
5655,4.302,0.425,0.933
5656,4.303,0.955,1.222
5657,4.303,1.204,1.320
5658,4.304,0.556,1.020
5659,4.305,1.291,1.351
5660,4.306,1.132,1.293
5661,4.306,1.872,1.529
5662,4.307,0.514,0.994
5663,4.308,0.907,1.201
5664,4.309,0.912,1.203
5665,4.309,0.460,0.958
5666,4.310,0.198,0.723
5667,4.311,0.687,1.095
5668,4.312,0.477,0.969
5669,4.312,0.404,0.917
5670,4.313,1.042,1.258
5671,4.314,0.306,0.836
5672,4.314,0.274,0.806
5673,4.315,1.376,1.380
5674,4.316,0.963,1.225
5675,4.317,1.215,1.324
5676,4.317,0.447,0.949
5677,4.318,0.364,0.886
5678,4.319,1.018,1.248
5679,4.320,0.274,0.806
5680,4.320,0.482,0.973
5681,4.321,0.843,1.172
5682,4.322,0.234,0.764
5683,4.323,0.333,0.860
5684,4.323,0.974,1.230
5685,4.324,1.465,1.409
5686,4.325,0.300,0.831
5687,4.325,1.062,1.266
5688,4.326,0.341,0.867
5689,4.327,0.314,0.843
5690,4.328,0.474,0.967
5691,4.328,1.006,1.243
5692,4.329,0.306,0.836
5693,4.330,1.145,1.298
5694,4.331,0.889,1.193
5695,4.331,0.229,0.759
5696,4.332,1.311,1.358
5697,4.333,0.598,1.045
5698,4.334,0.629,1.063
5699,4.334,0.819,1.161
5700,4.335,0.277,0.809
5701,4.336,0.382,0.900
5702,4.336,0.278,0.809
5703,4.337,0.674,1.088
5704,4.338,0.294,0.825
5705,4.339,0.234,0.765
5706,4.339,0.225,0.755
5707,4.340,0.830,1.166
5708,4.341,0.914,1.204
5709,4.342,0.896,1.196
5710,4.342,0.402,0.915
5711,4.343,1.083,1.274
5712,4.344,0.155,0.667
5713,4.345,0.189,0.712
5714,4.345,0.398,0.913
5715,4.346,0.175,0.694
5716,4.347,1.490,1.417
5717,4.347,0.295,0.826
5718,4.348,0.817,1.160
5719,4.349,0.889,1.193
5720,4.350,0.566,1.026
5721,4.350,1.055,1.263
5722,4.351,0.671,1.086
5723,4.352,1.083,1.274
5724,4.353,0.813,1.158
5725,4.353,0.224,0.754
5726,4.354,0.689,1.096
5727,4.355,0.845,1.173
5728,4.355,1.474,1.412
5729,4.356,0.386,0.903
5730,4.357,0.341,0.867
5731,4.358,0.464,0.961
5732,4.358,0.849,1.175
5733,4.359,0.535,1.007
5734,4.360,4.227,2.006
5735,4.361,1.166,1.306
5736,4.361,0.552,1.018
5737,4.362,1.920,1.542
5738,4.363,0.209,0.736
5739,4.364,0.228,0.758
5740,4.364,0.412,0.924
5741,4.365,0.928,1.210
5742,4.366,0.286,0.817
5743,4.366,0.333,0.860
5744,4.367,1.788,1.506
5745,4.368,0.146,0.653
5746,4.369,1.246,1.335
5747,4.369,0.164,0.680
5748,4.370,0.500,0.985
5749,4.371,0.284,0.815
5750,4.372,0.569,1.028
5751,4.372,0.370,0.891
5752,4.373,0.202,0.728
5753,4.374,1.111,1.285
5754,4.375,0.325,0.853
5755,4.375,2.369,1.654
5756,4.376,1.055,1.263
5757,4.377,1.148,1.299
5758,4.377,0.876,1.187
5759,4.378,0.206,0.733
5760,4.379,0.293,0.825
5761,4.380,0.373,0.893
5762,4.380,0.811,1.157
5763,4.381,0.624,1.060
5764,4.382,0.615,1.055
5765,4.383,0.193,0.718
5766,4.383,2.022,1.569
5767,4.384,0.606,1.050
5768,4.385,0.307,0.837
5769,4.386,0.304,0.834
5770,4.386,0.552,1.018
5771,4.387,0.318,0.847
5772,4.388,0.376,0.895
5773,4.388,2.015,1.567
5774,4.389,0.422,0.930
5775,4.390,0.286,0.818
5776,4.391,0.826,1.164
5777,4.391,2.348,1.649
5778,4.392,1.306,1.356
5779,4.393,0.221,0.751
5780,4.394,0.640,1.069
5781,4.394,1.806,1.511
5782,4.395,0.640,1.069
5783,4.396,0.413,0.924
5784,4.397,0.210,0.737
5785,4.397,0.776,1.140
5786,4.398,0.473,0.967
5787,4.399,0.219,0.748
5788,4.399,0.822,1.162
5789,4.400,0.290,0.821
5790,4.401,0.148,0.656
5791,4.402,0.259,0.791
5792,4.402,1.283,1.348
5793,4.403,0.257,0.789
5794,4.404,0.224,0.753
5795,4.405,0.296,0.827
5796,4.405,0.728,1.116
5797,4.406,0.836,1.169
5798,4.407,0.183,0.704
5799,4.408,0.240,0.771
5800,4.408,0.887,1.192
5801,4.409,0.541,1.011
5802,4.410,1.055,1.263
5803,4.410,0.279,0.811
5804,4.411,0.627,1.062
5805,4.412,1.101,1.281
5806,4.413,0.308,0.838
5807,4.413,0.240,0.772
5808,4.414,1.235,1.331
5809,4.415,0.824,1.163
5810,4.416,0.291,0.823
5811,4.416,0.303,0.833
5812,4.417,0.452,0.952
5813,4.418,0.217,0.745
5814,4.418,1.119,1.288
5815,4.419,0.448,0.950
5816,4.420,0.533,1.006
5817,4.421,0.508,0.990
5818,4.421,1.995,1.562
5819,4.422,0.262,0.794
5820,4.423,0.887,1.192
5821,4.424,0.706,1.105
5822,4.424,0.296,0.826
5823,4.425,0.944,1.217
5824,4.426,0.198,0.723
5825,4.427,0.695,1.099
5826,4.427,0.136,0.639
5827,4.428,0.235,0.765
5828,4.429,0.903,1.199
5829,4.429,0.298,0.829
5830,4.430,0.297,0.828
5831,4.431,0.351,0.875
5832,4.432,0.321,0.850
5833,4.432,0.591,1.041
5834,4.433,0.295,0.826
5835,4.434,1.314,1.359
5836,4.435,0.705,1.104
5837,4.435,0.242,0.773
5838,4.436,0.447,0.948
5839,4.437,0.523,1.000
5840,4.438,0.317,0.846
