"Multisizer","2018-11-08  17:43"
"File name:","1OK_P4_2018-11-08_96.#m4"
"Generation:","1OK"
"Population:","P4"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-11-08  17:43"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","16564"
"Counting threshold:","0.600"
"Counts above threshold:","16564"
"Coincidence corrected:","22762"

"From","0.113"
"To","3054"
"Number ",22421
"Mean:","0.721"
"Median:","0.651"
"D(0,0):",1.027
"Mean/Median ratio:","1.108"
"Mode:","0.114"
"95% Conf. Limits:","0.715"
"95% Conf. Limits:","0.727"
"S.D.:","0.465"
"Variance:","0.216"
"C.V.:","64.50"
"Skewness:","1.580"
"Kurtosis:","8.755"
"d10:","0.137"
"d50:","0.651"
"d90:","1.296"
"Specific Surf. Area:","51498"

"% <","Size "
10,0.137
25,0.411
50,0.651
75,0.963
90,1.296

"% >","Size "
10,1.296
25,0.963
50,0.651
75,0.411
90,0.137

"Size ","% <"
1,78.1
10,100
100,100
1000,100

"Size ","% >"
1,21.9
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
2510,2.100,0.347,0.872
2511,2.101,1.610,1.454
2512,2.102,1.711,1.484
2513,2.103,1.148,1.299
2514,2.103,0.746,1.125
2515,2.104,0.608,1.051
2516,2.105,1.106,1.283
2517,2.106,0.813,1.158
2518,2.107,0.543,1.012
2519,2.108,1.349,1.371
2520,2.108,1.573,1.443
2521,2.109,0.524,1.000
2522,2.110,0.326,0.854
2523,2.111,1.306,1.356
2524,2.112,1.140,1.296
2525,2.113,0.768,1.136
2526,2.113,1.240,1.333
2527,2.114,1.701,1.481
2528,2.115,0.998,1.240
2529,2.116,1.636,1.462
2530,2.117,0.647,1.073
2531,2.117,0.624,1.060
2532,2.118,0.536,1.008
2533,2.119,0.965,1.226
2534,2.120,0.557,1.021
2535,2.121,0.341,0.867
2536,2.122,0.171,0.689
2537,2.122,0.732,1.118
2538,2.123,0.594,1.043
2539,2.124,1.035,1.255
2540,2.125,0.329,0.856
2541,2.126,1.025,1.251
2542,2.127,0.809,1.156
2543,2.127,0.882,1.190
2544,2.128,0.541,1.011
2545,2.129,0.918,1.206
2546,2.130,0.120,0.612
2547,2.131,1.025,1.251
2548,2.131,1.235,1.331
2549,2.132,0.539,1.010
2550,2.133,0.871,1.185
2551,2.134,0.726,1.115
2552,2.135,0.557,1.021
2553,2.136,0.200,0.725
2554,2.136,0.495,0.981
2555,2.137,0.572,1.030
2556,2.138,0.650,1.075
2557,2.139,1.458,1.407
2558,2.140,0.363,0.885
2559,2.141,1.774,1.502
2560,2.141,1.057,1.264
2561,2.142,0.794,1.149
2562,2.143,0.705,1.104
2563,2.144,0.885,1.191
2564,2.145,0.914,1.204
2565,2.145,0.780,1.142
2566,2.146,0.650,1.075
2567,2.147,1.103,1.282
2568,2.148,0.887,1.192
2569,2.149,0.963,1.225
2570,2.150,0.514,0.994
2571,2.150,1.129,1.292
2572,2.151,0.755,1.130
2573,2.152,0.113,0.600
2574,2.153,0.939,1.215
2575,2.154,0.894,1.195
2576,2.155,0.511,0.992
2577,2.155,0.809,1.156
2578,2.156,0.124,0.620
2579,2.157,1.799,1.509
2580,2.158,0.150,0.659
2581,2.159,0.604,1.049
2582,2.159,0.663,1.082
2583,2.160,0.862,1.181
2584,2.161,1.474,1.412
2585,2.162,0.788,1.146
2586,2.163,0.843,1.172
2587,2.164,0.800,1.152
2588,2.164,0.703,1.103
2589,2.165,0.577,1.033
2590,2.166,2.404,1.662
2591,2.167,0.654,1.077
2592,2.168,0.157,0.669
2593,2.169,1.030,1.253
2594,2.169,0.896,1.196
2595,2.170,0.453,0.953
2596,2.171,1.883,1.532
2597,2.172,0.708,1.106
2598,2.173,0.570,1.029
2599,2.173,0.663,1.082
2600,2.174,0.383,0.901
2601,2.175,0.572,1.030
2602,2.176,0.569,1.028
2603,2.177,0.894,1.195
2604,2.178,0.782,1.143
2605,2.178,0.497,0.983
2606,2.179,0.506,0.988
2607,2.180,0.601,1.047
2608,2.181,1.055,1.263
2609,2.182,0.243,0.774
2610,2.183,1.013,1.246
2611,2.183,0.847,1.174
2612,2.184,0.520,0.998
2613,2.185,0.843,1.172
2614,2.186,1.232,1.330
2615,2.187,0.502,0.986
2616,2.187,0.903,1.199
2617,2.188,0.898,1.197
2618,2.189,0.211,0.739
2619,2.190,0.120,0.612
2620,2.191,0.979,1.232
2621,2.192,0.425,0.933
2622,2.192,0.442,0.945
2623,2.193,0.809,1.156
2624,2.194,1.148,1.299
2625,2.195,0.566,1.026
2626,2.196,0.177,0.697
2627,2.197,1.174,1.309
2628,2.197,0.116,0.605
2629,2.198,1.487,1.416
2630,2.199,0.487,0.976
2631,2.200,0.333,0.860
2632,2.201,1.232,1.330
2633,2.201,1.567,1.441
2634,2.202,0.494,0.981
2635,2.203,0.991,1.237
2636,2.204,0.430,0.937
2637,2.205,0.148,0.656
2638,2.206,0.809,1.156
2639,2.206,1.065,1.267
2640,2.207,1.169,1.307
2641,2.208,0.470,0.964
2642,2.209,0.885,1.191
2643,2.210,0.603,1.048
2644,2.210,0.517,0.996
2645,2.211,1.158,1.303
2646,2.212,0.116,0.605
2647,2.213,0.579,1.034
2648,2.214,0.669,1.085
2649,2.215,0.972,1.229
2650,2.215,0.786,1.145
2651,2.216,0.841,1.171
2652,2.217,0.123,0.618
2653,2.218,1.277,1.346
2654,2.219,1.477,1.413
2655,2.220,0.344,0.870
2656,2.220,0.567,1.027
2657,2.221,1.111,1.285
2658,2.222,0.408,0.920
2659,2.223,0.421,0.930
2660,2.224,0.714,1.109
2661,2.224,0.974,1.230
2662,2.225,0.768,1.136
2663,2.226,0.138,0.641
2664,2.227,1.010,1.245
2665,2.228,1.474,1.412
2666,2.229,1.150,1.300
2667,2.229,0.684,1.093
2668,2.230,0.720,1.112
2669,2.231,0.935,1.213
2670,2.232,0.782,1.143
2671,2.233,0.564,1.025
2672,2.234,0.577,1.033
2673,2.234,1.343,1.369
2674,2.235,0.907,1.201
2675,2.236,0.147,0.655
2676,2.237,0.243,0.774
2677,2.238,0.748,1.126
2678,2.238,0.647,1.073
2679,2.239,1.580,1.445
2680,2.240,1.124,1.290
2681,2.241,1.367,1.377
2682,2.242,0.148,0.657
2683,2.243,0.974,1.230
2684,2.243,0.403,0.916
2685,2.244,0.471,0.965
2686,2.245,0.121,0.614
2687,2.246,0.372,0.893
2688,2.247,0.914,1.204
2689,2.248,0.549,1.016
2690,2.248,0.313,0.843
2691,2.249,0.450,0.951
2692,2.250,1.750,1.495
2693,2.251,0.325,0.853
2694,2.252,0.178,0.698
2695,2.253,0.113,0.600
2696,2.253,0.557,1.021
2697,2.254,0.826,1.164
2698,2.255,0.832,1.167
2699,2.256,0.965,1.226
2700,2.257,1.177,1.310
2701,2.258,1.045,1.259
2702,2.259,0.682,1.092
2703,2.260,0.575,1.032
2704,2.260,2.492,1.682
2705,2.261,0.388,0.905
2706,2.262,0.138,0.641
2707,2.263,1.023,1.250
2708,2.264,1.465,1.409
2709,2.265,0.479,0.971
2710,2.266,1.364,1.376
2711,2.266,0.121,0.614
2712,2.267,0.124,0.618
2713,2.268,0.567,1.027
2714,2.269,0.272,0.804
2715,2.270,2.145,1.600
2716,2.271,1.042,1.258
2717,2.272,0.860,1.180
2718,2.273,0.953,1.221
2719,2.273,2.226,1.620
2720,2.274,1.431,1.398
2721,2.275,0.979,1.232
2722,2.276,1.538,1.432
2723,2.277,0.667,1.084
2724,2.278,0.703,1.103
2725,2.279,1.323,1.362
2726,2.279,0.991,1.237
2727,2.280,0.907,1.201
2728,2.281,1.300,1.354
2729,2.282,1.020,1.249
2730,2.283,0.259,0.791
2731,2.284,0.569,1.028
2732,2.285,1.140,1.296
2733,2.285,1.070,1.269
2734,2.286,0.736,1.120
2735,2.287,0.658,1.079
2736,2.288,0.891,1.194
2737,2.289,0.948,1.219
2738,2.290,1.547,1.435
2739,2.291,0.147,0.655
2740,2.292,0.687,1.095
2741,2.292,1.704,1.482
2742,2.293,0.370,0.891
2743,2.294,0.882,1.190
2744,2.295,0.708,1.106
2745,2.296,0.124,0.619
2746,2.297,0.471,0.966
2747,2.298,0.758,1.131
2748,2.298,0.751,1.128
2749,2.299,0.703,1.103
2750,2.300,0.591,1.041
2751,2.301,1.483,1.415
2752,2.302,0.150,0.660
2753,2.303,0.130,0.628
2754,2.304,0.132,0.632
2755,2.305,0.751,1.128
2756,2.305,0.439,0.943
2757,2.306,0.836,1.169
2758,2.307,1.095,1.279
2759,2.308,0.955,1.222
2760,2.309,0.276,0.808
2761,2.310,1.050,1.261
2762,2.311,0.450,0.951
2763,2.311,1.060,1.265
2764,2.312,0.712,1.108
2765,2.313,0.903,1.199
2766,2.314,0.114,0.602
2767,2.315,0.118,0.608
2768,2.316,1.329,1.364
2769,2.317,1.050,1.261
2770,2.318,0.979,1.232
2771,2.318,0.921,1.207
2772,2.319,0.546,1.014
2773,2.320,1.098,1.280
2774,2.321,0.592,1.042
2775,2.322,0.437,0.941
2776,2.323,1.193,1.316
2777,2.324,0.169,0.686
2778,2.324,0.144,0.650
2779,2.325,0.118,0.608
2780,2.326,0.464,0.961
2781,2.327,0.620,1.058
2782,2.328,0.507,0.989
2783,2.329,0.551,1.017
2784,2.330,0.581,1.035
2785,2.331,0.246,0.777
2786,2.331,1.916,1.541
2787,2.332,0.467,0.963
2788,2.333,0.970,1.228
2789,2.334,0.958,1.223
2790,2.335,0.965,1.226
2791,2.336,0.360,0.883
2792,2.337,0.624,1.060
2793,2.337,1.140,1.296
2794,2.338,1.518,1.426
2795,2.339,0.647,1.073
2796,2.340,0.606,1.050
2797,2.341,0.257,0.789
2798,2.342,0.487,0.976
2799,2.343,1.158,1.303
2800,2.344,2.297,1.637
2801,2.344,1.033,1.254
2802,2.345,0.998,1.240
2803,2.346,0.941,1.216
2804,2.347,0.839,1.170
2805,2.348,1.973,1.556
2806,2.349,0.362,0.885
2807,2.350,0.124,0.618
2808,2.350,1.070,1.269
2809,2.351,1.015,1.247
2810,2.352,0.321,0.850
2811,2.353,1.924,1.543
2812,2.354,0.451,0.952
2813,2.355,0.133,0.634
2814,2.356,1.158,1.303
2815,2.356,0.882,1.190
2816,2.357,0.828,1.165
2817,2.358,0.946,1.218
2818,2.359,0.792,1.148
2819,2.360,1.249,1.336
2820,2.361,1.246,1.335
2821,2.362,0.544,1.013
2822,2.363,0.184,0.706
2823,2.363,0.624,1.060
2824,2.364,0.137,0.639
2825,2.365,0.551,1.017
2826,2.366,0.742,1.123
2827,2.367,0.658,1.079
2828,2.368,0.128,0.625
2829,2.369,1.283,1.348
2830,2.369,0.425,0.933
2831,2.370,1.544,1.434
2832,2.371,0.953,1.221
2833,2.372,0.168,0.685
2834,2.373,1.042,1.258
2835,2.374,0.440,0.944
2836,2.375,0.867,1.183
2837,2.376,1.512,1.424
2838,2.376,0.351,0.875
2839,2.377,0.486,0.975
2840,2.378,0.567,1.027
2841,2.379,0.410,0.922
2842,2.380,0.549,1.016
2843,2.381,1.202,1.319
2844,2.382,0.562,1.024
2845,2.382,0.770,1.137
2846,2.383,0.116,0.606
2847,2.384,0.611,1.053
2848,2.385,0.998,1.240
2849,2.386,0.730,1.117
2850,2.387,1.767,1.500
2851,2.388,1.080,1.273
2852,2.389,0.900,1.198
2853,2.389,0.143,0.650
2854,2.390,0.970,1.228
2855,2.391,1.093,1.278
2856,2.392,0.118,0.609
2857,2.393,1.950,1.550
2858,2.394,1.499,1.420
2859,2.395,0.914,1.204
2860,2.395,0.839,1.170
2861,2.396,0.562,1.024
2862,2.397,0.984,1.234
2863,2.398,0.487,0.976
2864,2.399,0.663,1.082
2865,2.400,0.249,0.780
2866,2.401,1.204,1.320
2867,2.402,0.443,0.946
2868,2.402,0.714,1.109
2869,2.403,0.972,1.229
2870,2.404,0.130,0.629
2871,2.405,1.025,1.251
2872,2.406,0.762,1.133
2873,2.407,0.862,1.181
2874,2.408,1.116,1.287
2875,2.408,0.570,1.029
2876,2.409,0.173,0.692
2877,2.410,0.480,0.972
2878,2.411,0.986,1.235
2879,2.412,0.678,1.090
2880,2.413,0.914,1.204
2881,2.414,0.703,1.103
2882,2.415,0.326,0.854
2883,2.415,1.257,1.339
2884,2.416,0.780,1.142
2885,2.417,1.212,1.323
2886,2.418,1.509,1.423
2887,2.419,0.647,1.073
2888,2.420,1.254,1.338
2889,2.421,1.078,1.272
2890,2.421,0.480,0.971
2891,2.422,1.490,1.417
2892,2.423,1.090,1.277
2893,2.424,1.008,1.244
2894,2.425,0.473,0.967
2895,2.426,0.397,0.912
2896,2.427,1.294,1.352
2897,2.427,0.882,1.190
2898,2.428,0.885,1.191
2899,2.429,0.127,0.624
2900,2.430,0.758,1.131
2901,2.431,0.522,0.999
2902,2.432,1.760,1.498
2903,2.433,0.867,1.183
2904,2.434,0.608,1.051
2905,2.434,0.935,1.213
2906,2.435,0.402,0.915
2907,2.436,0.958,1.223
2908,2.437,0.632,1.065
2909,2.438,1.010,1.245
2910,2.439,0.201,0.727
2911,2.440,0.963,1.225
2912,2.440,0.470,0.965
2913,2.441,0.641,1.070
2914,2.442,0.209,0.736
2915,2.443,0.127,0.623
2916,2.444,0.141,0.645
2917,2.445,0.151,0.661
2918,2.446,0.582,1.036
2919,2.447,1.020,1.249
2920,2.447,0.661,1.081
2921,2.448,1.134,1.294
2922,2.449,0.404,0.917
2923,2.450,0.937,1.214
2924,2.451,0.909,1.202
2925,2.452,0.972,1.229
2926,2.453,1.499,1.420
2927,2.453,0.858,1.179
2928,2.454,0.324,0.852
2929,2.455,0.782,1.143
2930,2.456,1.988,1.560
2931,2.457,1.626,1.459
2932,2.458,0.121,0.614
2933,2.459,1.018,1.248
2934,2.459,1.142,1.297
2935,2.460,0.584,1.037
2936,2.461,0.118,0.608
2937,2.462,0.506,0.989
2938,2.463,1.098,1.280
2939,2.464,1.424,1.396
2940,2.464,2.117,1.593
2941,2.465,1.300,1.354
2942,2.466,0.803,1.153
2943,2.467,1.237,1.332
2944,2.468,0.170,0.688
2945,2.469,1.204,1.320
2946,2.470,0.914,1.204
2947,2.470,0.660,1.080
2948,2.471,0.738,1.121
2949,2.472,0.828,1.165
2950,2.473,0.996,1.239
2951,2.474,1.619,1.457
2952,2.475,0.431,0.938
2953,2.476,0.129,0.628
2954,2.476,0.716,1.110
2955,2.477,0.589,1.040
2956,2.478,1.052,1.262
2957,2.479,0.615,1.055
2958,2.480,0.172,0.690
2959,2.481,0.138,0.642
2960,2.481,1.145,1.298
2961,2.482,0.523,0.999
2962,2.483,0.311,0.841
2963,2.484,0.114,0.601
2964,2.485,0.867,1.183
2965,2.486,2.369,1.654
2966,2.487,0.119,0.610
2967,2.487,1.030,1.253
2968,2.488,0.456,0.955
2969,2.489,0.302,0.832
2970,2.490,0.778,1.141
2971,2.491,0.786,1.145
2972,2.492,0.738,1.121
2973,2.493,0.501,0.986
2974,2.493,0.764,1.134
2975,2.494,0.564,1.025
2976,2.495,1.006,1.243
2977,2.496,1.364,1.376
2978,2.497,0.865,1.182
2979,2.498,0.826,1.164
2980,2.499,1.098,1.280
2981,2.499,1.412,1.392
2982,2.500,0.951,1.220
2983,2.501,0.130,0.628
2984,2.502,0.539,1.010
2985,2.503,1.067,1.268
2986,2.504,0.125,0.621
2987,2.504,0.485,0.975
2988,2.505,0.937,1.214
2989,2.506,0.397,0.912
2990,2.507,0.115,0.603
2991,2.508,0.132,0.632
2992,2.509,0.953,1.221
2993,2.510,0.770,1.137
2994,2.510,1.229,1.329
2995,2.511,0.617,1.056
2996,2.512,0.147,0.655
2997,2.513,0.579,1.034
2998,2.514,0.358,0.881
2999,2.515,1.042,1.258
3000,2.516,0.932,1.212
3001,2.516,0.119,0.610
3002,2.517,0.958,1.223
3003,2.518,0.867,1.183
3004,2.519,1.771,1.501
3005,2.520,0.682,1.092
3006,2.521,1.033,1.254
3007,2.521,0.706,1.105
3008,2.522,0.762,1.133
3009,2.523,0.527,1.002
3010,2.524,1.364,1.376
3011,2.525,1.121,1.289
3012,2.526,0.397,0.912
3013,2.527,1.415,1.393
3014,2.527,0.286,0.817
3015,2.528,1.704,1.482
3016,2.529,0.511,0.992
3017,2.530,0.539,1.010
3018,2.531,0.937,1.214
3019,2.532,0.447,0.948
3020,2.533,1.573,1.443
3021,2.533,0.603,1.048
3022,2.534,1.083,1.274
3023,2.535,0.860,1.180
3024,2.536,0.656,1.078
3025,2.537,1.035,1.255
3026,2.538,0.421,0.930
3027,2.539,0.774,1.139
3028,2.539,0.760,1.132
3029,2.540,0.569,1.028
3030,2.541,0.960,1.224
3031,2.542,0.130,0.628
3032,2.543,0.145,0.653
3033,2.544,0.519,0.997
3034,2.544,0.705,1.104
3035,2.545,0.309,0.839
3036,2.546,1.199,1.318
3037,2.547,1.842,1.521
3038,2.548,0.742,1.123
3039,2.549,1.300,1.354
3040,2.550,0.937,1.214
3041,2.550,0.123,0.618
3042,2.551,1.030,1.253
3043,2.552,0.231,0.761
3044,2.553,1.257,1.339
3045,2.554,0.115,0.604
3046,2.555,0.815,1.159
3047,2.556,1.067,1.268
3048,2.556,1.449,1.404
3049,2.557,0.716,1.110
3050,2.558,0.202,0.728
3051,2.559,1.078,1.272
3052,2.560,1.083,1.274
3053,2.561,1.308,1.357
3054,2.561,0.970,1.228
3055,2.562,0.932,1.212
3056,2.563,0.303,0.834
3057,2.564,1.003,1.242
3058,2.565,0.624,1.060
3059,2.566,0.718,1.111
3060,2.567,0.451,0.952
3061,2.567,0.958,1.223
3062,2.568,0.247,0.779
3063,2.569,1.153,1.301
3064,2.570,0.993,1.238
3065,2.571,0.436,0.941
3066,2.572,0.136,0.638
3067,2.573,1.606,1.453
3068,2.573,0.977,1.231
3069,2.574,0.687,1.095
3070,2.575,0.817,1.160
3071,2.576,0.598,1.045
3072,2.577,0.722,1.113
3073,2.578,0.138,0.640
3074,2.579,0.449,0.950
3075,2.579,1.277,1.346
3076,2.580,1.161,1.304
3077,2.581,0.304,0.834
3078,2.582,0.116,0.605
3079,2.583,0.638,1.068
3080,2.584,0.953,1.221
3081,2.584,0.658,1.079
3082,2.585,0.161,0.674
3083,2.586,1.020,1.249
3084,2.587,0.979,1.232
3085,2.588,0.114,0.601
3086,2.589,0.115,0.603
3087,2.590,0.728,1.116
3088,2.590,1.001,1.241
3089,2.591,0.753,1.129
3090,2.592,0.720,1.112
3091,2.593,0.584,1.037
3092,2.594,0.143,0.648
3093,2.595,0.180,0.701
3094,2.596,0.416,0.926
3095,2.596,0.255,0.787
3096,2.597,0.538,1.009
3097,2.598,0.335,0.862
3098,2.599,0.977,1.231
3099,2.600,0.355,0.879
3100,2.601,0.869,1.184
3101,2.601,0.972,1.229
3102,2.602,0.770,1.137
3103,2.603,0.118,0.609
3104,2.604,1.106,1.283
3105,2.605,0.431,0.937
3106,2.606,0.900,1.198
3107,2.607,0.660,1.080
3108,2.607,0.674,1.088
3109,2.608,1.764,1.499
3110,2.609,1.202,1.319
3111,2.610,0.701,1.102
3112,2.611,1.640,1.463
3113,2.612,0.237,0.768
3114,2.613,0.528,1.003
3115,2.613,0.314,0.844
3116,2.614,0.594,1.043
3117,2.615,1.018,1.248
3118,2.616,1.718,1.486
3119,2.617,0.953,1.221
3120,2.618,1.153,1.301
3121,2.619,0.758,1.131
3122,2.619,0.993,1.238
3123,2.620,0.792,1.148
3124,2.621,0.395,0.910
3125,2.622,1.030,1.253
3126,2.623,0.815,1.159
3127,2.624,0.433,0.938
3128,2.624,0.114,0.602
3129,2.625,0.652,1.076
3130,2.626,0.836,1.169
3131,2.627,1.424,1.396
3132,2.628,0.549,1.016
3133,2.629,0.734,1.119
3134,2.630,0.758,1.131
3135,2.630,0.535,1.007
3136,2.631,0.860,1.180
3137,2.632,1.177,1.310
3138,2.633,0.131,0.631
3139,2.634,0.847,1.174
3140,2.635,0.716,1.110
3141,2.636,1.434,1.399
3142,2.636,0.149,0.658
3143,2.637,1.127,1.291
3144,2.638,0.996,1.239
3145,2.639,0.444,0.947
3146,2.640,1.202,1.319
3147,2.641,0.121,0.613
3148,2.641,1.001,1.241
3149,2.642,0.836,1.169
3150,2.643,1.412,1.392
3151,2.644,0.944,1.217
3152,2.645,1.182,1.312
3153,2.646,0.598,1.045
3154,2.647,0.177,0.696
3155,2.647,0.649,1.074
3156,2.648,0.778,1.141
3157,2.649,1.329,1.364
3158,2.650,0.680,1.091
3159,2.651,0.126,0.622
3160,2.652,0.772,1.138
3161,2.652,0.953,1.221
3162,2.653,0.269,0.801
3163,2.654,0.150,0.659
3164,2.655,1.810,1.512
3165,2.656,0.564,1.025
3166,2.657,1.660,1.469
3167,2.657,0.742,1.123
3168,2.658,1.954,1.551
3169,2.659,0.135,0.636
3170,2.660,0.654,1.077
3171,2.661,0.878,1.188
3172,2.661,1.397,1.387
3173,2.662,1.355,1.373
3174,2.663,1.746,1.494
3175,2.664,0.536,1.008
3176,2.665,0.774,1.139
3177,2.665,0.160,0.673
3178,2.666,0.640,1.069
3179,2.667,0.880,1.189
3180,2.668,0.569,1.028
3181,2.669,0.452,0.952
3182,2.670,0.364,0.886
3183,2.670,1.590,1.448
3184,2.671,1.394,1.386
3185,2.672,0.905,1.200
3186,2.673,1.045,1.259
3187,2.674,0.406,0.919
3188,2.674,0.322,0.851
3189,2.675,1.771,1.501
3190,2.676,0.734,1.119
3191,2.677,0.598,1.045
3192,2.678,1.018,1.248
3193,2.678,0.706,1.105
3194,2.679,2.331,1.645
3195,2.680,0.144,0.650
3196,2.681,0.603,1.048
3197,2.682,1.623,1.458
3198,2.683,0.505,0.988
3199,2.683,0.748,1.126
3200,2.684,0.716,1.110
3201,2.685,0.312,0.841
3202,2.686,1.950,1.550
3203,2.687,1.640,1.463
3204,2.687,0.841,1.171
3205,2.688,0.974,1.230
3206,2.689,1.132,1.293
3207,2.690,1.177,1.310
3208,2.691,1.212,1.323
3209,2.691,0.378,0.897
3210,2.692,1.161,1.304
3211,2.693,1.541,1.433
3212,2.694,1.055,1.263
3213,2.695,0.699,1.101
3214,2.696,0.682,1.092
3215,2.696,1.636,1.462
3216,2.697,0.114,0.601
3217,2.698,0.175,0.693
3218,2.699,0.912,1.203
3219,2.700,0.120,0.611
3220,2.700,1.483,1.415
3221,2.701,0.311,0.841
3222,2.702,0.129,0.628
3223,2.703,1.623,1.458
3224,2.704,1.114,1.286
3225,2.704,0.699,1.101
3226,2.705,0.753,1.129
3227,2.706,0.546,1.014
3228,2.707,0.594,1.043
3229,2.708,1.062,1.266
3230,2.709,1.288,1.350
3231,2.709,0.149,0.658
3232,2.710,1.409,1.391
3233,2.711,1.474,1.412
3234,2.712,0.836,1.169
3235,2.713,0.582,1.036
3236,2.713,1.153,1.301
3237,2.714,0.594,1.043
3238,2.715,1.127,1.291
3239,2.716,0.575,1.032
3240,2.717,0.953,1.221
3241,2.717,0.114,0.602
3242,2.718,0.118,0.609
3243,2.719,0.514,0.994
3244,2.720,0.624,1.060
3245,2.721,0.311,0.841
3246,2.722,0.538,1.009
3247,2.722,0.596,1.044
3248,2.723,0.953,1.221
3249,2.724,0.671,1.086
3250,2.725,0.158,0.670
3251,2.726,1.796,1.508
3252,2.726,1.057,1.264
3253,2.727,0.121,0.614
3254,2.728,1.346,1.370
3255,2.729,1.394,1.386
3256,2.730,2.650,1.717
3257,2.730,1.376,1.380
3258,2.731,0.127,0.624
3259,2.732,1.119,1.288
3260,2.733,0.591,1.041
3261,2.734,0.131,0.631
3262,2.735,0.495,0.982
3263,2.735,0.114,0.602
3264,2.736,0.456,0.955
3265,2.737,0.305,0.836
3266,2.738,1.003,1.242
3267,2.739,0.960,1.224
3268,2.739,0.774,1.139
3269,2.740,0.970,1.228
3270,2.741,0.981,1.233
3271,2.742,0.113,0.600
3272,2.743,0.674,1.088
3273,2.743,1.023,1.250
3274,2.744,0.435,0.940
3275,2.745,0.634,1.066
3276,2.746,0.714,1.109
3277,2.747,1.166,1.306
3278,2.748,0.446,0.948
3279,2.748,1.210,1.322
3280,2.749,0.967,1.227
3281,2.750,1.010,1.245
3282,2.751,0.953,1.221
3283,2.752,0.138,0.641
3284,2.752,0.225,0.755
3285,2.753,1.075,1.271
3286,2.754,1.346,1.370
3287,2.755,0.740,1.122
3288,2.756,1.108,1.284
3289,2.757,0.907,1.201
3290,2.757,0.996,1.239
3291,2.758,0.891,1.194
3292,2.759,0.800,1.152
3293,2.760,0.896,1.196
3294,2.761,1.003,1.242
3295,2.761,0.186,0.708
3296,2.762,0.307,0.837
3297,2.763,1.232,1.330
3298,2.764,1.619,1.457
3299,2.765,0.577,1.033
3300,2.765,0.582,1.036
3301,2.766,0.384,0.902
3302,2.767,0.117,0.607
3303,2.768,0.559,1.022
3304,2.769,0.291,0.822
3305,2.770,0.569,1.028
3306,2.770,1.237,1.332
3307,2.771,0.878,1.188
3308,2.772,0.932,1.212
3309,2.773,0.131,0.630
3310,2.774,1.023,1.250
3311,2.774,0.444,0.946
3312,2.775,0.640,1.069
3313,2.776,0.403,0.916
3314,2.777,1.499,1.420
3315,2.778,0.125,0.621
3316,2.778,0.136,0.638
3317,2.779,0.530,1.004
3318,2.780,0.932,1.212
3319,2.781,0.703,1.103
3320,2.782,0.939,1.215
3321,2.783,1.506,1.422
3322,2.783,0.151,0.661
3323,2.784,1.070,1.269
3324,2.785,0.436,0.941
3325,2.786,0.303,0.834
3326,2.787,0.680,1.091
3327,2.787,1.251,1.337
3328,2.788,0.631,1.064
3329,2.789,0.451,0.952
3330,2.790,0.608,1.051
3331,2.791,1.554,1.437
3332,2.791,0.133,0.634
3333,2.792,0.119,0.611
3334,2.793,1.037,1.256
3335,2.794,0.462,0.959
3336,2.795,0.776,1.140
3337,2.796,0.826,1.164
3338,2.796,0.538,1.009
3339,2.797,1.137,1.295
3340,2.798,1.251,1.337
3341,2.799,1.111,1.285
3342,2.800,0.454,0.954
3343,2.800,0.326,0.854
3344,2.801,0.843,1.172
3345,2.802,0.869,1.184
3346,2.803,1.506,1.422
3347,2.804,0.738,1.121
3348,2.804,0.972,1.229
3349,2.805,1.490,1.417
3350,2.806,0.117,0.607
3351,2.807,1.114,1.286
3352,2.808,1.153,1.301
3353,2.809,0.141,0.646
3354,2.809,1.127,1.291
3355,2.810,0.998,1.240
3356,2.811,0.946,1.218
3357,2.812,0.596,1.044
3358,2.813,0.768,1.136
3359,2.813,0.172,0.690
3360,2.814,1.544,1.434
3361,2.815,0.347,0.872
3362,2.816,0.916,1.205
3363,2.817,0.144,0.651
3364,2.817,1.785,1.505
3365,2.818,1.001,1.241
3366,2.819,0.979,1.232
3367,2.820,0.672,1.087
3368,2.821,0.366,0.888
3369,2.822,0.925,1.209
3370,2.822,0.392,0.908
3371,2.823,0.123,0.617
3372,2.824,1.224,1.327
3373,2.825,0.459,0.957
3374,2.826,1.487,1.416
3375,2.826,0.134,0.634
3376,2.827,1.358,1.374
3377,2.828,0.843,1.172
3378,2.829,1.573,1.443
3379,2.830,1.942,1.548
3380,2.830,0.455,0.954
3381,2.831,0.258,0.790
3382,2.832,0.466,0.962
3383,2.833,0.663,1.082
3384,2.834,0.974,1.230
3385,2.835,1.237,1.332
3386,2.835,1.180,1.311
3387,2.836,0.839,1.170
3388,2.837,0.907,1.201
3389,2.838,0.896,1.196
3390,2.839,0.928,1.210
3391,2.839,1.047,1.260
3392,2.840,0.256,0.788
3393,2.841,2.050,1.576
3394,2.842,0.986,1.235
3395,2.843,0.836,1.169
3396,2.843,0.375,0.895
3397,2.844,0.993,1.238
3398,2.845,0.815,1.159
3399,2.846,1.263,1.341
3400,2.847,0.596,1.044
