CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,72,12.0671070389289,869,49.1486655746239,57.0425776754891,432.159953970081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,747.081049477176,0.92863969352918,71.6863836756907,11.9656702663826,10.3045196981078,1.85658391968297,0.0104108498769531,0.00405355372946255,2,1.00099355690651,5978.35996906923,0,18707.9539700806,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
2,168,13.6388558125429,2292,43.4341084661759,344.450261780105,1508.95418848168,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1890.07245246079,0.684110722679523,169.648246717839,12.8192864834282,11.0875769807358,1.86612009536057,0.0202480313344195,0.00499586942260233,9,1.0093778061277,16379.9493049768,0,17891.1640488656,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
3,222,14.2833002048891,3172,48.4093258151555,412.750945775536,1907.03530895334,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2589.99788983578,0.755843812793796,222.687464987121,13.2492635764453,11.5920580029799,1.32712460212812,0.017094729300688,0.00619154309297871,9,1.00554333132176,23502.1040059825,0,17499.4123581337,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
4,105,12.6578599493954,1330,49.5670744848671,419.255639097744,1409.73909774436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1134.78965845927,0.897183593870418,105.168996970475,11.8165195600122,10.7098917759844,1.52941574338966,0.0105313486614916,0.00407174088662172,5,1.00141069182202,9474.3140818381,0,17656.6684210526,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
5,155,13.8570243893443,2148,49.6936285115505,495.46322160149,782.074487895717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1766.01004245381,0.770321661010361,156.193753161498,13.2656188927818,11.234077707003,1.55249024318787,0.0219903153113585,0.00661227278777294,9,1.00995899079358,15482.047273322,0,18254.6131284916,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
6,211,13.2253240680846,2791,33.6980402471508,567.088498745969,704.616266571122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2320.1459541694,0.493796555532785,215.524494174782,12.187936736468,10.7035801359794,1.33127549941952,0.0231252710939523,0.00500833530788853,9,1.02713503202935,19392.9842914044,0,18068.0902902186,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
7,86,7.99433965176456,688,20.387205703567,628.918604651163,2041.94186046512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17727.8037790698,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
8,93,12.1458891515873,1131,46.5309312091764,1056.85764809903,1133.57029177719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,971.730238346642,0.823272173631545,93.4512471198482,11.8941885233341,10.2916693391008,1.59255122756475,0.0122823574783314,0.0056685983269501,4,1.00352024247436,7774.03750455633,0,18006.1326259947,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
9,258,12.8809950465248,3324,26.8971299830071,1192.69314079422,455.275571600481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2786.46149044984,0.669204243976834,259.645595703246,12.1793721823929,10.6808432352403,1.24253680475256,0.0545749560853683,0.00622244969040963,9,1.00452577122108,23263.867911045,0,17617.6058965102,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
10,86,12.6382845239768,1088,49.4815056434399,1212.89522058824,721.845588235294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,923.173153741982,0.833077024974305,87.2440507308681,11.9184787649115,10.4929897878676,1.73711441471812,0.0138101394332555,0.00582971012120174,3,1.01033320601828,7544.39126154842,1,18078.8023897059,1,1,1,1,2018-10-04T18:06:17.497,20181004_ecoli_ARA_M3_50K,-0,-0,160.175,DIA_100X_EMPTY_1x1_200ms,,,
