CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
1,30,11.3270211580765,340,46.1056125033655,178.129411764706,1368.21176470588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,314.517642625682,0.980630178864102,29.26492690853,12.5759038736253,10.4764078086432,2.76484911662313,0.00548903739101459,0.00232245440282436,1,1.00020707624504,2522.67972251352,0,15903.55,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
2,33,11.6622256517521,385,44.5553365093751,183.353246753247,767.722077922078,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.605524024512,0.898749356581102,32.2751666376698,13.2088820598058,10.5951981746253,2.8024129817656,0.014032288703365,0.00510499862384356,1,1.00152587118871,2845.61763152599,0,15790.787012987,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
3,32,11.3957833580398,365,47.6711742961655,271.164383561644,812.367123287671,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,346.489139577555,0.969381009193732,32.5340517487362,12.2984849472628,10.2302703288617,2.85864875257451,0.0149513723908672,0.00767640837398881,1,1.00134528684059,2674.25153752624,0,16763.6575342466,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
4,26,12.0934697319627,315,45.3658594888905,420.009523809524,1664.2126984127,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,284.431805396235,0.996334328348963,25.6982949689265,12.8760865439487,10.7497573626872,3.08659930338953,0.00774355426705971,0.00421094120637615,1,1.00019193386299,2332.33814154321,0,15962.8603174603,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
5,23,11.3445458531869,262,38.9511682820063,515.385496183206,1721.95801526718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,245.823207586173,0.997729020365585,23.146848689017,12.3057700024763,10.2339421345545,3.09677234356469,0.00279248279196374,0.0013500958198685,1,1.0000678497485,1904.00317428107,0,15999.0038167939,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
6,29,12.3993649696364,361,44.6250097745397,687.387811634349,1151.40166204986,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,330.562408739794,0.983957716394167,29.9416517911258,12.6165136355835,10.6764970435197,2.93947138930129,0.00955375959353069,0.00550699179381437,0,1.00171289848789,2680.54563342944,0,15455.6260387812,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
7,24,11.3487766539194,273,26.1351518419,760.813186813187,1747.71062271062,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,257.057494417037,0.992441983316872,24.1447150030775,12.5292212446281,10.1666711999467,3.19965420404099,0.0135154655443406,0.0059203638918414,1,1.00089999828298,1960.06070191513,0,16583.304029304,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
8,28,11.9238536644712,334,45.5413686260106,804.041916167665,496.760479041916,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,305.806087262985,0.988305197063433,27.8787726367079,12.4921269942185,10.7243384001151,2.88262807918791,0.0158402856053652,0.00935036813083857,0,1.00436364513707,2518.28309583743,0,15818.5958083832,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
9,36,11.530809915784,416,49.1026089801903,835.269230769231,1671.02644230769,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,384.766935368981,0.949724163269708,36.5454426771783,12.0795030082132,10.2673482625323,2.44012244247964,0.0130185398649435,0.00498456731458863,2,1.00239232986652,3025.79635123969,0,15747.1442307692,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
10,25,11.5201282144472,288,45.4502912593069,883.774305555556,1827.78125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,261.126755437373,0.999314689693244,23.1659641491729,13.2352309985047,10.8787020767242,3.36649917501594,0.00550728644734363,0.00266062266283579,1,1.00025287334437,2153.2498617458,0,15156.875,1,1,1,12,2018-11-09T16:37:41.253,20181109_ecoli_ARA_P1_50K,-1500,-866,164.275,DIA_100X_EMPTY_1x1_200ms,,,
