CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
16,42,12.9048192677127,542,49.6621320072632,1297.55719557196,1405.05166051661,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,477.002610110923,0.973952727130233,40.9453699465853,13.2544080732916,11.3588578458261,2.81628631924885,0.00834495999066373,0.0028915589702614,3,1.00078142560563,4149.19656469783,0,15720.278597786,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
17,30,14.2230768936573,427,46.1042578610334,1313.74238875878,962.875878220141,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,369.293018373824,0.999458044618463,28.6243398711409,15.0852082411156,12.5302961907907,3.66292172216769,0.0125742293419133,0.00793982947344503,0,1.00330277090379,3529.78322744718,0,15017.8056206089,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
18,27,13.7830692784759,372,37.2018216620435,1367.99731182796,887.064516129032,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,328.503277653872,0.999818242400372,25.8395273192146,15.2006188185239,12.1665238059338,4.03358193909491,0.00483664905186754,0.00232592268981557,1,1.00007425307905,3004.0521431012,0,14976.0053763441,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
19,23,11.8928365930308,274,21.1430011371286,1371.02554744526,1511.88321167883,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,256.370055791096,0.999932536034695,22.3402389016386,14.0323954116268,11.1392985624095,3.58349732265445,0.00942280973181037,0.00536274491848699,0,1.00095117712808,2177.17522216382,0,15683.1386861314,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
20,38,13.5940634845999,517,49.3684821827122,1455.93810444874,71.8104448742747,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,449.147551192216,0.976274512932477,37.1404330259466,13.7689364288299,11.7065737611454,3.06274421788405,0.0222374263575798,0.00926960444330832,1,1.00773516180044,3997.57348695255,0,15976.1798839458,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
21,25,13.1141482938799,328,36.2682993105284,1482.15243902439,607.80487804878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.002728703257,0.999886850818625,23.8321013863324,14.8063005660257,11.6807820849381,4.01670190538173,0.00283400341758285,0.00175022495872611,0,1.00010610868202,2553.85398361585,0,15061.8262195122,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
22,28,12.36626388419,346,47.6274696642516,1602.65028901734,709.135838150289,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,310.042062700157,0.998505625900245,27.1974375497415,13.4389538481535,11.090197975226,3.19026254235818,0.0113632147462559,0.00482648423191655,1,1.00087175453122,2627.22015697613,0,15724.3526011561,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
23,26,12.5330577169706,326,43.4077923804163,1613.40490797546,364.40490797546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.618374740783,0.999788334718169,24.4087515067352,14.4453970273653,11.6167356790741,3.75351337849874,0.0134858231750344,0.00591761991124648,1,1.00149102989691,2587.04309332837,0,15808.9570552147,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
24,33,13.0436006223462,431,47.1969401594992,1616.38051044084,1016.36194895592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,376.32473199046,0.981672478433694,32.7468207751038,13.1421849387808,11.0651003756458,3.11656532935123,0.00520069319089634,0.00197702020621001,2,1.00022084855498,3148.97882386908,0,15685.0881670534,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
25,39,12.8815316748344,503,48.9268663565572,1641.16699801193,203.671968190855,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,442.547806993887,0.968143102380458,39.6537135396449,12.6162350718116,10.9306251883163,2.56080020130433,0.00546849769817833,0.00196315854765762,1,1.00042219877528,3721.03496928877,0,16449.4970178926,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
26,26,13.1495750732989,342,42.1742095965081,1675.40935672515,940.836257309942,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,296.248692019443,0.999454669410114,23.8829229057194,14.8155406224566,12.0721320234578,3.61205441858829,0.00740340460791751,0.00409360096050004,0,1.00064723028612,2733.66511563235,0,15094.230994152,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
27,30,13.7434914368622,416,33.3430792409235,1707.43509615385,1654.07932692308,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,353.71959640468,0.992706377811175,30.5827290135289,13.4076275815005,11.2290042868397,3.15608735563741,0.0100904577716132,0.0047675830433353,1,1.00153079737924,3028.64668990385,0,15623.8173076923,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
28,49,12.6682656192139,621,49.5731837741602,1749.28180354267,1106.90821256039,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,544.968931887288,0.92443391447917,49.1681140584771,12.7809384101557,10.9095886984891,2.25684228215353,0.0182225038124761,0.00880189145255492,1,1.0051689266651,4596.10759450066,0,16313.9677938808,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
29,32,12.6406230001675,405,48.7349954499265,1763.92098765432,963.167901234568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364.353244848894,0.992402686775066,31.7984294310347,13.1543726644047,11.1982149351862,2.94281830213109,0.00219121909353972,0.00108382495619658,1,1.00002299180144,3131.79372339907,0,15715.9728395062,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
30,29,13.236555727896,384,43.2812040591421,1785.9296875,914.583333333333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,338.810410545813,0.996524733584054,28.2243092914019,14.0066805809543,11.5178526366963,3.51970270311292,0.0196313855561556,0.00676702636170866,1,1.00139463488357,2940.73736292778,0,15504.265625,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
31,25,13.4133263521086,336,37.037044352636,1785.93452380952,287.654761904762,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.003811800753,0.999838712815395,24.0737630012591,14.6218949905269,11.7371939805713,3.97297137529579,0.0149312599617519,0.00716459579227322,1,1.0020851199796,2604.72828756216,0,15248.2767857143,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
32,28,13.6545820392836,382,43.3315965517436,1807.3664921466,516.680628272251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,332.422972873044,0.999749752513835,26.4199456554571,15.4223021962772,11.9766979883758,4.07300600495592,0.0320781308620846,0.015912454058755,1,1.01238141002613,2976.432224807,0,15243.8036649215,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
33,22,13.6696521637253,302,-21.0843308331335,1814.98344370861,784.586092715232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.98501368637,0.999801221959805,21.6062465099749,14.7072454225867,11.5857436752139,4.02344626639144,0.0203140285201233,0.010435753525178,1,1.00362500021525,2277.80761145761,0,15514.5,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
34,41,12.8515895137991,527,48.0038184637475,1824.85958254269,1095.4724857685,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,462.789411604643,0.914777184919358,41.2916153916703,12.7285250518693,10.9269849207483,2.6317009428754,0.0299502850235289,0.0178409702862598,0,1.03475185164928,3872.15240381673,1,16674.7722960152,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
35,32,12.9453763156878,415,48.7872657002419,1819.78554216867,1068.83614457831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,368.20013379644,0.98754913480809,31.7285752803652,13.4325776417525,11.3520455262627,2.98857419058372,0.0180983387993853,0.00851939385712028,1,1.00149022039209,3211.35783585439,1,16282.0048192771,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
36,31,13.0142243092228,404,48.1905428335584,1852.67574257426,1907.25,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,347.021467350342,0.991353538816388,29.8975690498309,13.631960157655,11.1935773433161,3.31863418400456,0.00855892541941831,0.00281950521450393,2,1.00032358991102,2942.14158018032,0,15436.1311881188,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
37,22,14.3352753402747,316,-39.7099661846564,1900.19620253165,1536.4082278481,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.667237987918,0.999862454618563,20.2910806611451,16.1813042101775,12.2341128276318,4.41558792202048,0.0328084297926332,0.0169080310229072,0,1.00841993575276,2385.28359595295,0,14796.4208860759,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
38,26,12.0111228631067,313,44.4944484446522,1903.70287539936,1650.76677316294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,281.555379711031,0.999623271486553,24.5619304386871,13.6282491904742,11.0704534641078,3.50477522682505,0.00839547053617886,0.00382173146381025,1,1.00020430335224,2364.1944842291,1,15428.4952076677,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
39,26,13.0925357580786,341,38.8844028590592,1912.26686217009,1765.06158357771,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.630661490276,0.99854946131701,25.0458486876282,13.4780529058494,11.0131084318659,3.66253304817693,0.0147561106101226,0.0081610109291472,0,1.00264608445642,2385.86279152266,0,15130.8064516129,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
40,24,12.7684264161572,307,29.401777182547,1923.96416938111,1635.8013029316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.706760123916,0.999763789053725,23.6156269275588,14.2150772499599,11.1035381212377,3.53831191498785,0.0186567942100548,0.0105209765150412,0,1.00397622442957,2286.71550559935,1,15666.9283387622,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
41,25,12.3016508477592,307,38.5047092384988,1954.15309446254,554.377850162866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,278.641762965125,0.999486644274599,24.0120919927232,14.0922901489893,11.2218062882688,3.45997549619729,0.0192432747410236,0.00812764399427016,1,1.00234581241256,2374.90047901825,0,15953.0944625407,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
42,27,12.786859977251,346,43.961957354294,1963.05780346821,160.742774566474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.159735158577,0.999404492213882,26.2867058224321,13.9095083603015,11.3604974469725,3.30322152384933,0.00461710064432987,0.00223692710511675,0,1.00022754639171,2664.53079034424,0,15321.8670520231,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
43,30,13.2664562202932,398,47.4930703359891,1978.63316582915,603.417085427136,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,341.557566142387,0.992238936571789,28.7150428473868,14.0883080440193,11.5820653693723,3.28133672582028,0.0106552524023199,0.00551067821727503,1,1.00177014931151,3025.32038386415,0,15415.2512562814,1,1,1,1,2018-11-09T16:28:53.287,20181109_ecoli_ARA_P5_10K,-0,-0,164.175,DIA_100X_EMPTY_1x1_200ms,,,
1,30,12.959258185883,389,46.5849280895855,125.552699228792,835.051413881748,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.323544919967,0.99322014032419,28.6542193346503,13.6134223034273,11.3022322326539,3.24368486905883,0.00790662620943943,0.00334756294487549,2,1.00069903866541,2874.79523074578,0,15880.0539845758,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
2,40,13.2603789791297,532,49.3920409047639,137.875939849624,507.037593984962,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,452.594622899224,0.979793147243394,39.3981059402318,13.5190135958018,11.1722325950942,2.98223384799088,0.284762535102202,0.0103773073745703,0,1.00449010679218,3862.29251499665,0,15685.219924812,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
3,24,13.6717960970633,334,-4.6719065079516,158.919161676647,383.844311377246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,286.34002421843,0.999940271080516,23.3758341576375,14.7767313136532,11.7075394678239,3.93845458100711,0.00765916024397395,0.00320522751707247,1,1.00036467841009,2516.44973440523,0,15759.6556886228,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
4,26,13.2357681883019,345,38.8602735318137,172.930434782609,631.234782608696,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,298.373654017521,0.999650188689848,24.9946095222091,14.2997931996625,11.2439869094351,3.99704729155151,0.0519357340158383,0.00331070309110866,1,1.00019747290502,2481.85783289341,0,15530.5565217391,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
5,27,13.5206445203177,366,41.8746554514416,200.133879781421,223.696721311475,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.455231619831,0.996232958856317,26.6956867746677,13.4639220743108,10.9943681352569,3.47711458819151,0.00871535143220819,0.00425451217987676,1,1.00086988036924,2534.37881101945,0,16108.2240437158,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
6,20,12.4580968722286,250,-38.4769129701341,221.628,1452.348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,226.533187799116,0.999837324068055,19.4188709130098,14.3073493342159,11.0428824429257,4.04179204222334,0.00770398984550162,0.00373025364028466,1,1.0003547327829,1859.85357541171,0,16289.344,1,1,1,4,2018-11-09T16:29:00.547,20181109_ecoli_ARA_P5_10K,-500,-866,164.175,DIA_100X_EMPTY_1x1_200ms,,,
