CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,40,10.8302421631054,433,49.6283062386186,984.168591224018,1770.54272517321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,399.870670924056,0.959326316712683,39.7086886459224,11.4007131899924,9.88550961337913,2.22803980329682,0.0154074766813804,0.00738250865115868,0,1.00471171841805,3047.7093817531,1,17192.6004618938,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
12,51,10.8215694141788,553,5.58830250423763,994.658227848101,1798.1609403255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,518.838720050624,0.861363366709025,52.0512430937101,12.1739079031623,9.71311523889971,2.598698717305,0.0461708204654229,0.00777551518608757,3,1.00939883567902,3856.89725658621,1,18012.4358047016,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
13,43,11.6565987603291,509,46.3846274747116,997.821218074656,553.52652259332,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,455.519709606661,0.897423191491041,43.8551955477793,12.312052311848,10.1311347115661,2.37367694594102,0.0251603352539153,0.0108932774657217,2,1.01440363496221,3535.30683948528,0,17010.068762279,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
14,42,11.3572656694561,477,49.2557105280823,1015.45492662474,290.909853249476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,432.201983532461,0.915240925869774,41.6146162580675,12.5574626017198,10.1699413161581,2.43792111307773,0.013085813949419,0.00582719711050221,1,1.00357501016407,3380.43562109557,0,17035.1153039832,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
15,47,11.3245868260153,533,22.2492128419151,1073.6660412758,653.652908067542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,482.636932973855,0.855334875064873,47.6404067644559,12.568130425337,9.96386586441582,2.59557242740806,0.0172728540232504,0.00853948706938072,1,1.01022419139789,3714.67725816447,0,17574.4202626642,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
16,45,11.1312152512287,501,49.3131360314118,1157.36926147705,1003.53093812375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,457.447109207789,0.899783663835062,45.1976401401475,12.2321237909644,9.94678643660315,2.15597180063444,0.022093050283074,0.00906280949508158,2,1.01159102908123,3512.13522084667,0,17284.0538922156,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
17,39,11.2315993579042,438,49.6710808423558,1157.25342465753,842.326484018265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.137914631044,0.956165438850997,38.4858957836918,12.1264139679285,10.1266760736451,2.48763303657627,0.0117908578070031,0.00541975044536532,1,1.0030332761648,3099.74035490542,0,16980.5730593607,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
18,30,10.9566243040595,329,47.4195955916326,1265.44072948328,166.711246200608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,307.237343470619,0.970500012928837,30.0639064358742,11.9105227638413,9.90551695969342,2.71201413992412,0.00779028645795568,0.00348420352328986,1,1.00078790017007,2316.80554688765,0,17460.0486322188,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
19,27,11.4418532620924,309,44.1339732731542,1455.1067961165,1714.36569579288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.067125450244,0.993019708346327,25.8798713773172,12.4167245626398,10.1253910583087,3.1310143726942,0.00488636731138932,0.0028659639962363,1,1.00009267566809,2083.8939106185,0,16831.3398058252,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
20,30,12.9776832321575,399,41.0741534134235,1470.02756892231,762.654135338346,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,333.973220710186,0.982894791171123,29.6540963312259,12.956534273775,10.8055745883233,3.22387641863953,0.0337101426451609,0.0080406927948597,0,1.00294186931448,2719.3825502142,0,16481.9022556391,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
21,39,11.5422860410331,450,49.4675399579685,1505.35111111111,1753.88,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,400.047367128447,0.96405350996125,38.6522162060838,12.3744375505261,10.1272806382814,2.40121598805083,0.00617468296283708,0.00239902279268604,1,1.00013963198773,3113.50789554559,0,17029.4311111111,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
22,42,11.2174559986272,472,49.353329383551,1525.26271186441,358.307203389831,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429.241182324827,0.942952945153837,42.8326510430878,11.4155669155004,9.75174425244693,2.33353098423256,0.0128907934943128,0.00276520060977618,0,1.00067717069198,3199.11198218019,0,17012.9131355932,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
23,27,11.0314734125038,298,45.0966305005672,1568.8355704698,255.409395973154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,270.504112091817,0.990943775563398,26.3698312268018,12.3185650175274,9.82469511528107,3.08984322915981,2.48086431984549,0.0477923679323764,1,1.00002341306701,1999.1040344197,0,17310.2986577181,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
24,27,10.3364911991879,279,48.5609020824484,1733.17921146953,1141.53046594982,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.425292177456,0.99055796369657,25.9213042022704,11.5981430579022,9.88186765042141,2.66613453761897,0.00273540644719799,0.0016002429127277,1,1.00002799934039,1988.03852553542,0,17652.2150537634,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
25,26,11.2911747173546,294,35.0504285073966,1906.95918367347,421.748299319728,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.113662486785,0.995931132612184,26.1964885570539,11.7989765936845,9.80978488513397,2.82015574660522,0.00329062766110863,0.00138542207321028,0,1.00009238094335,1979.93954898418,0,17546.4013605442,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
26,48,10.758022754708,516,47.525516395882,1956.67248062016,726.835271317829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,471.066308407178,0.878109898955445,48.9063813306193,11.5912834157916,9.42619975388049,2.07999309814368,0.0261966176933476,0.0113112877351089,1,1.01896930196833,3412.94027813059,0,17628.1434108527,1,1,1,25,2018-11-09T16:33:49.712,20181109_ecoli_ARA_P6_10K,1500,-2598,162.525,DIA_100X_EMPTY_1x1_200ms,,,
1,24,11.4647470554907,275,38.5414073061768,54.4472727272727,1538.56363636364,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,263.594444280198,0.996851877910575,24.0344855891484,12.6939970090186,10.3344473489229,3.52116964391851,0.0614110065956177,0.00226586499483035,1,1.00001661172269,2016.04038091395,0,17007.5309090909,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
2,37,10.903914085067,404,47.3468468091804,92.259900990099,1963.78465346535,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.433667635817,0.940645356272818,37.8908446686308,11.6891318490966,9.94672542650924,2.40181993432048,0.0213877004191503,0.00877099743661401,1,1.00796723535761,2944.31605712395,0,17804.1955445545,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
3,43,11.3707332109337,489,49.5986032046774,155.423312883436,1611.56850715746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,450.57515875815,0.953249477350329,42.9897593480302,12.0018758984475,10.2524245576648,2.32409357552049,0.00701778416310285,0.00339477583897782,1,1.00036552633748,3549.01683778815,0,17170.1615541922,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
4,28,11.0995982147157,311,46.4423396451099,191.501607717042,1783.19935691318,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.124657529804,0.981500653196721,28.1299641094002,11.9387508334979,10.082822669538,2.71703247236586,0.012628183194912,0.00644983771933388,0,1.00217357598342,2246.07015808281,0,17454.4726688103,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
5,45,12.0783664672638,543,49.2611748908036,299.351749539595,1708.00368324125,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,486.867754109619,0.940789315400498,44.7279995036904,12.4765592566947,10.6971682267724,2.27270281896936,0.00331005991642356,0.00124233659711973,3,1.00006295656482,4019.8237076518,0,16747.0773480663,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
6,36,11.1676181599243,402,48.8529048459681,329.691542288557,1424.94527363184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,372.425649517609,0.946858024550972,35.3427393030394,12.0247270099548,10.2110943515379,2.61451213753142,0.0199205489356488,0.00928630919145632,1,1.00815236570047,2894.24083619349,0,17137.671641791,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
7,31,11.8598006336455,369,48.7152054278274,400.224932249322,1502.37127371274,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.592093490116,0.983833157096087,31.1408670013891,12.7683974519331,10.7327169703544,2.80802525788593,0.00647284840312759,0.00309922772395047,0,1.00063287712225,2817.34436871045,0,16702.3360433604,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
8,27,12.0983098414829,330,41.8229535882997,423.727272727273,1755.27878787879,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,299.587715623508,0.98427942734963,27.6198379270859,12.5091923653821,10.5166920338983,2.93528279237135,0.00698444745213763,0.00322037636297703,1,1.00019614628538,2399.21583988819,0,16650.3818181818,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
9,48,12.051274753613,579,18.9758538512922,449.39378238342,603.101899827288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,514.334746670646,0.882461071763982,47.8090675453645,13.0175761791051,10.6062158934832,2.70667016794859,0.0133293907291622,0.00526765441775975,1,1.00269035107572,4223.97248935917,0,16893.884283247,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
10,34,11.2056855514094,381,49.075293025452,591.59842519685,139.152230971129,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,350.294037838083,0.971831090439803,33.9253924939457,12.4034315527153,10.0045775955315,2.74329208187004,0.0068174076138745,0.00357909252310062,0,1.0007951705293,2666.93404930975,0,17516.0603674541,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
11,28,11.4154368670712,320,47.5319917411912,589.225,1853.325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,297.542129807757,0.989881731122951,27.8755576957031,12.1339625504989,10.4208939831959,2.8131134225077,0.00333735397917368,0.00147848113759981,0,1.00010660249851,2377.51574401356,0,17054.909375,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
12,27,11.2617736023687,305,46.1469616544899,753.44262295082,764.344262295082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.602193595113,0.990556916137873,26.9805857918303,12.073469533392,10.0855944537093,3.2520783395248,0.0139895766860768,0.00417519055750064,1,1.00076376367707,2155.48129290411,0,17008.2557377049,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
13,30,12.0979709335621,363,42.2789911670534,941.823691460055,15.5895316804408,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17253.9063360882,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
14,37,11.1550538277849,413,49.2119453344896,983.665859564165,151.832929782082,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,383.002574453446,0.972030344736413,36.7266000527158,12.3082786558052,10.2058902404792,2.44563940667618,0.00126659099674801,0.000613634839967248,2,1.00000797184628,3004.50128262047,0,17042.6658595642,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
15,50,11.5263328021354,576,49.0554866156443,1029.93402777778,657.340277777778,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,534.391767561848,0.908864059779529,50.489818963683,12.2972343175199,10.3764536932802,2.19171719110303,0.0149255761564977,0.00519073673319123,2,1.0050990963625,4269.64335211452,0,17209.7152777778,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
16,37,11.6781136256865,432,49.3516715650829,1069.88888888889,453.280092592593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,397.362712093691,0.969978610928903,37.0061102826109,12.2036455054444,10.3265291407365,2.85514009370424,0.0101885520405107,0.00342377652808224,2,1.00058253866946,3099.36032953676,0,16954.2314814815,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
17,38,11.5839039724245,440,48.3254643961357,1102.98409090909,976.765909090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,405.385127274134,0.945629888211112,37.7805177182895,12.5322039081926,10.5324448123109,2.41311103648238,0.0183801030388002,0.00887134473233383,0,1.00729411993056,3291.66910026171,0,16766.5204545455,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
18,35,12.0871772274224,424,47.0735319175253,1135.33962264151,432.485849056604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,387.351530057316,0.963702449991345,35.7854656110352,12.5081688835036,10.5031285522381,2.67559521726892,0.0189926941474437,0.0106393186365215,0,1.0083792925743,3100.51556352597,0,16840.7570754717,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
19,50,11.4508918310186,573,49.6041976208801,1173.53926701571,1434.98080279232,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,525.754138583234,0.937096686343987,50.5086953021381,12.4336317598076,10.2138955988831,2.22610498761069,0.00314268831950108,0.00168477133930775,3,1.00007048850825,4138.46093962251,0,17155.9912739965,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
20,35,12.4636516193224,437,48.144900427031,1379.62471395881,344.949656750572,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,394.775993779361,0.969340287732021,35.0107504932323,13.3119349829147,10.975904523582,2.79124274363832,0.0101739652779833,0.00538929558306599,0,1.00191929261548,3312.62246636865,0,16751.3775743707,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
21,38,12.4717270598593,475,49.2339489495665,1401.06947368421,1330.65684210526,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,423.579874899492,0.967609883993675,38.4361634692897,12.4607593630897,10.7219932485629,2.65294182411301,0.00797037628722705,0.00499763924468807,1,1.00244982189717,3470.4114854369,0,16553.4589473684,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
22,30,11.7941163677259,354,48.2560804060339,1469.74293785311,1327.48587570621,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,323.214588177925,0.992328194744829,29.262704323748,12.6146648372671,10.5946549944176,3.15453139061088,0.045914871748089,0.00200666629491061,1,1.00002934704733,2579.75212116692,0,16350.0451977401,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
23,41,10.9070157613052,447,49.389906045033,1491.91946308725,1399.23489932886,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,429.433862152465,0.952916970384132,40.8516245345144,12.5299053664376,10.2563267589046,2.39317358784968,0.0118884848128777,0.00589210303768141,1,1.00116220561811,3375.07097733962,1,17096.6219239374,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
24,20,9.91562714201985,199,11.8452410732218,1506.02010050251,1393.29648241206,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,212.973739886373,0.996263539933945,20.9139713882311,12.028158654933,9.76404657465726,3.10837198319343,0.0168152719850265,0.00850394916159239,1,1.00222234739649,1565.97951122023,1,18758.2713567839,1,1,1,32,2018-11-09T16:34:05.997,20181109_ecoli_ARA_P6_10K,-2500,866,162.525,DIA_100X_EMPTY_1x1_200ms,,,
