"Multisizer","2018-10-04  14:40"
"File name:","606 _2.0_2018-10-04_150.#m4"
"Population:","606 "
"Generation:","2.0"
"Control mode:","Volumetric,  50  uL"
"Acquired:","2018-10-04  14:39"
"Size bins:","400"
"From","0.600"
"To","18.00"
"Sizing threshold:","0.600"
"Total pulses:","18311"
"Counting threshold:","0.600"
"Counts above threshold:","18311"
"Coincidence corrected:","18888"

"From","0.113"
"To","3054"
"Number ",18812
"Mean:","0.461"
"Median:","0.330"
"D(0,0):",0.878
"Mean/Median ratio:","1.398"
"Mode:","0.206"
"95% Conf. Limits:","0.456"
"95% Conf. Limits:","0.467"
"S.D.:","0.401"
"Variance:","0.161"
"C.V.:","86.99"
"Skewness:","3.357"
"Kurtosis:","26.46"
"d10:","0.150"
"d50:","0.330"
"d90:","0.943"
"Specific Surf. Area:","58800"

"% <","Size "
10,0.150
25,0.200
50,0.330
75,0.579
90,0.943

"% >","Size "
10,0.943
25,0.579
50,0.330
75,0.200
90,0.150

"Size ","% <"
1,91.3
10,99.99
100,100
1000,100

"Size ","% >"
1,8.66
10,0.0053
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
4994,3.436,0.322,0.851
4995,3.437,0.974,1.230
4996,3.438,1.134,1.294
4997,3.438,0.408,0.920
4998,3.439,0.369,0.890
4999,3.440,0.544,1.013
5000,3.440,0.129,0.628
5001,3.441,1.090,1.277
5002,3.442,0.211,0.738
5003,3.442,0.155,0.666
5004,3.443,0.191,0.715
5005,3.444,0.154,0.665
5006,3.444,0.518,0.996
5007,3.445,0.216,0.745
5008,3.445,0.293,0.824
5009,3.446,0.502,0.986
5010,3.447,0.129,0.628
5011,3.447,0.186,0.708
5012,3.448,0.308,0.838
5013,3.449,0.136,0.638
5014,3.449,0.187,0.709
5015,3.450,0.212,0.739
5016,3.451,0.157,0.670
5017,3.451,0.359,0.882
5018,3.452,1.188,1.314
5019,3.453,0.281,0.812
5020,3.453,0.295,0.826
5021,3.454,0.287,0.819
5022,3.455,0.167,0.684
5023,3.455,0.203,0.730
5024,3.456,0.970,1.228
5025,3.456,0.217,0.746
5026,3.457,0.187,0.710
5027,3.458,0.410,0.922
5028,3.458,0.378,0.897
5029,3.459,0.234,0.764
5030,3.460,0.415,0.926
5031,3.460,0.955,1.222
5032,3.461,0.184,0.705
5033,3.462,0.126,0.623
5034,3.462,0.800,1.152
5035,3.463,0.351,0.875
5036,3.464,0.515,0.995
5037,3.464,0.362,0.884
5038,3.465,0.209,0.737
5039,3.466,0.173,0.692
5040,3.466,0.641,1.070
5041,3.467,0.204,0.730
5042,3.468,0.233,0.764
5043,3.468,0.351,0.875
5044,3.469,0.572,1.030
5045,3.469,0.772,1.138
5046,3.470,0.282,0.814
5047,3.471,0.979,1.232
5048,3.471,0.435,0.940
5049,3.472,0.308,0.838
5050,3.473,0.220,0.749
5051,3.473,0.527,1.002
5052,3.474,0.193,0.717
5053,3.475,0.246,0.778
5054,3.475,0.720,1.112
5055,3.476,1.254,1.338
5056,3.477,0.138,0.641
5057,3.477,0.158,0.670
5058,3.478,0.319,0.848
5059,3.479,2.706,1.729
5060,3.479,2.177,1.608
5061,3.480,0.126,0.623
5062,3.481,0.202,0.728
5063,3.481,0.441,0.944
5064,3.482,0.584,1.037
5065,3.482,0.488,0.977
5066,3.483,0.217,0.745
5067,3.484,0.331,0.858
5068,3.484,0.231,0.761
5069,3.485,0.225,0.755
5070,3.486,0.192,0.716
5071,3.486,0.456,0.955
5072,3.487,0.125,0.620
5073,3.488,0.209,0.736
5074,3.488,1.528,1.429
5075,3.489,0.432,0.938
5076,3.490,1.210,1.322
5077,3.490,0.404,0.917
5078,3.491,0.937,1.214
5079,3.492,0.292,0.824
5080,3.492,0.477,0.970
5081,3.493,0.265,0.797
5082,3.494,0.115,0.604
5083,3.494,0.610,1.052
5084,3.495,0.454,0.954
5085,3.495,0.352,0.876
5086,3.496,0.448,0.949
5087,3.497,0.470,0.965
5088,3.497,0.373,0.893
5089,3.498,0.190,0.713
5090,3.499,0.701,1.102
5091,3.499,0.128,0.626
5092,3.500,0.256,0.787
5093,3.501,0.196,0.721
5094,3.501,0.390,0.907
5095,3.502,0.158,0.671
5096,3.503,0.629,1.063
5097,3.503,0.243,0.775
5098,3.504,0.114,0.601
5099,3.505,0.361,0.884
5100,3.505,0.344,0.870
5101,3.506,0.589,1.040
5102,3.506,0.227,0.757
5103,3.507,0.546,1.014
5104,3.508,0.513,0.994
5105,3.508,0.301,0.831
5106,3.509,0.830,1.166
5107,3.510,0.163,0.678
5108,3.510,0.217,0.746
5109,3.511,0.168,0.684
5110,3.512,0.169,0.687
5111,3.512,0.154,0.665
5112,3.513,1.303,1.355
5113,3.514,0.332,0.859
5114,3.514,0.430,0.936
5115,3.515,0.180,0.701
5116,3.516,0.193,0.717
5117,3.516,0.176,0.695
5118,3.517,0.305,0.835
5119,3.518,0.193,0.716
5120,3.518,1.119,1.288
5121,3.519,0.515,0.995
5122,3.519,0.326,0.854
5123,3.520,0.615,1.055
5124,3.521,0.245,0.776
5125,3.521,1.221,1.326
5126,3.522,0.543,1.012
5127,3.523,0.211,0.738
5128,3.523,0.229,0.760
5129,3.524,0.170,0.687
5130,3.525,0.155,0.666
5131,3.525,0.137,0.639
5132,3.526,1.667,1.471
5133,3.527,0.313,0.843
5134,3.527,0.304,0.835
5135,3.528,0.416,0.926
5136,3.529,0.409,0.921
5137,3.529,0.446,0.948
5138,3.530,0.185,0.707
5139,3.531,0.446,0.948
5140,3.531,0.169,0.686
5141,3.532,0.203,0.729
5142,3.532,0.317,0.846
5143,3.533,1.073,1.270
5144,3.534,0.129,0.628
5145,3.534,0.860,1.180
5146,3.535,0.724,1.114
5147,3.536,0.377,0.896
5148,3.536,0.367,0.888
5149,3.537,0.121,0.614
5150,3.538,0.235,0.766
5151,3.538,0.296,0.827
5152,3.539,0.618,1.057
5153,3.540,0.475,0.968
5154,3.540,0.319,0.848
5155,3.541,0.359,0.882
5156,3.542,0.142,0.647
5157,3.542,0.133,0.633
5158,3.543,0.185,0.707
5159,3.544,0.751,1.128
5160,3.544,0.632,1.065
5161,3.545,0.422,0.931
5162,3.545,0.183,0.704
5163,3.546,1.294,1.352
5164,3.547,0.382,0.900
5165,3.547,0.316,0.845
5166,3.548,0.283,0.815
5167,3.549,0.188,0.711
5168,3.549,0.274,0.806
5169,3.550,0.426,0.934
5170,3.551,1.218,1.325
5171,3.551,0.720,1.112
5172,3.552,0.465,0.962
5173,3.553,0.693,1.098
5174,3.553,0.267,0.799
5175,3.554,0.323,0.852
5176,3.555,0.141,0.646
5177,3.555,0.317,0.846
5178,3.556,1.073,1.270
5179,3.556,0.169,0.686
5180,3.557,0.230,0.760
5181,3.558,0.270,0.802
5182,3.558,0.339,0.865
5183,3.559,0.536,1.008
5184,3.560,0.451,0.952
5185,3.560,0.334,0.861
5186,3.561,0.935,1.213
5187,3.562,0.416,0.926
5188,3.562,0.230,0.760
5189,3.563,0.342,0.868
5190,3.564,0.330,0.857
5191,3.564,0.390,0.907
5192,3.565,0.346,0.871
5193,3.566,0.429,0.936
5194,3.566,0.256,0.788
5195,3.567,0.177,0.696
5196,3.568,0.210,0.738
5197,3.568,0.497,0.983
5198,3.569,0.220,0.749
5199,3.569,0.305,0.835
5200,3.570,0.617,1.056
5201,3.571,0.302,0.833
5202,3.571,0.348,0.873
5203,3.572,0.209,0.737
5204,3.573,0.921,1.207
5205,3.573,0.208,0.735
5206,3.574,0.154,0.666
5207,3.575,0.479,0.971
5208,3.575,0.618,1.057
5209,3.576,0.183,0.705
5210,3.577,0.193,0.717
5211,3.577,0.178,0.697
5212,3.578,0.234,0.765
5213,3.579,0.125,0.620
5214,3.579,0.188,0.711
5215,3.580,0.372,0.892
5216,3.581,0.175,0.694
5217,3.581,0.159,0.673
5218,3.582,0.276,0.808
5219,3.582,0.299,0.830
5220,3.583,0.608,1.051
5221,3.584,0.280,0.812
5222,3.584,0.643,1.071
5223,3.585,0.208,0.735
5224,3.586,0.146,0.653
5225,3.586,0.180,0.701
5226,3.587,0.171,0.689
5227,3.588,0.286,0.817
5228,3.588,2.061,1.579
5229,3.589,0.235,0.766
5230,3.590,1.158,1.303
5231,3.590,0.196,0.721
5232,3.591,0.517,0.996
5233,3.592,1.121,1.289
5234,3.592,0.157,0.670
5235,3.593,0.173,0.691
5236,3.594,0.640,1.069
5237,3.594,0.484,0.974
5238,3.595,0.137,0.639
5239,3.595,0.227,0.757
5240,3.596,0.293,0.825
5241,3.597,0.652,1.076
5242,3.597,0.732,1.118
5243,3.598,0.118,0.608
5244,3.599,0.193,0.716
5245,3.599,0.672,1.087
5246,3.600,0.144,0.650
5247,3.601,0.188,0.710
5248,3.601,0.515,0.995
5249,3.602,0.570,1.029
5250,3.603,0.403,0.916
5251,3.603,1.796,1.508
5252,3.604,0.204,0.730
5253,3.605,0.158,0.671
5254,3.605,0.409,0.921
5255,3.606,0.473,0.967
5256,3.606,1.003,1.242
5257,3.607,0.130,0.629
5258,3.608,0.371,0.891
5259,3.608,0.197,0.722
5260,3.609,0.160,0.673
5261,3.610,0.320,0.849
5262,3.610,0.236,0.767
5263,3.611,0.415,0.926
5264,3.612,1.037,1.256
5265,3.612,0.157,0.670
5266,3.613,0.166,0.682
5267,3.614,1.326,1.363
5268,3.614,0.189,0.711
5269,3.615,0.845,1.173
5270,3.616,0.251,0.783
5271,3.616,0.331,0.859
5272,3.617,0.645,1.072
5273,3.618,0.618,1.057
5274,3.618,0.284,0.815
5275,3.619,0.193,0.717
5276,3.619,1.070,1.269
5277,3.620,0.196,0.721
5278,3.621,0.197,0.722
5279,3.621,2.077,1.583
5280,3.622,0.245,0.777
5281,3.623,0.647,1.073
5282,3.623,0.189,0.712
5283,3.624,0.373,0.893
5284,3.625,0.410,0.922
5285,3.625,0.157,0.669
5286,3.626,0.372,0.892
5287,3.627,0.364,0.886
5288,3.627,0.939,1.215
5289,3.628,0.415,0.926
5290,3.629,0.176,0.696
5291,3.629,0.438,0.942
5292,3.630,0.513,0.993
5293,3.631,0.211,0.739
5294,3.631,0.153,0.663
5295,3.632,0.304,0.834
5296,3.632,0.142,0.647
5297,3.633,0.336,0.862
5298,3.634,0.181,0.701
5299,3.634,0.554,1.019
5300,3.635,0.574,1.031
5301,3.636,0.317,0.846
5302,3.636,0.179,0.699
5303,3.637,0.166,0.682
5304,3.638,0.405,0.918
5305,3.638,0.346,0.871
5306,3.639,0.451,0.951
5307,3.640,0.311,0.841
5308,3.640,0.470,0.965
5309,3.641,0.461,0.959
5310,3.642,0.263,0.795
5311,3.642,0.475,0.968
5312,3.643,0.335,0.862
5313,3.644,0.530,1.004
5314,3.644,0.497,0.983
5315,3.645,0.272,0.804
5316,3.645,0.440,0.944
5317,3.646,0.622,1.059
5318,3.647,0.328,0.855
5319,3.647,0.189,0.712
5320,3.648,0.213,0.741
5321,3.649,0.402,0.915
5322,3.649,0.549,1.016
5323,3.650,2.505,1.685
5324,3.651,0.269,0.801
5325,3.651,0.133,0.633
5326,3.652,0.603,1.048
5327,3.653,0.276,0.808
5328,3.653,0.784,1.144
5329,3.654,1.660,1.469
5330,3.655,0.420,0.930
5331,3.655,0.471,0.966
5332,3.656,0.604,1.049
5333,3.656,0.299,0.830
5334,3.657,0.366,0.888
5335,3.658,0.434,0.940
5336,3.658,0.205,0.731
5337,3.659,0.849,1.175
5338,3.660,0.521,0.998
5339,3.660,0.149,0.657
5340,3.661,0.196,0.720
5341,3.662,0.168,0.684
5342,3.662,0.176,0.695
5343,3.663,0.193,0.717
5344,3.664,0.219,0.748
5345,3.664,0.822,1.162
5346,3.665,0.279,0.810
5347,3.666,0.132,0.631
5348,3.666,0.533,1.006
5349,3.667,0.141,0.645
5350,3.668,0.187,0.709
5351,3.668,0.606,1.050
5352,3.669,0.431,0.937
5353,3.669,0.370,0.891
5354,3.670,0.305,0.835
5355,3.671,0.849,1.175
5356,3.671,0.360,0.883
5357,3.672,0.122,0.615
5358,3.673,0.307,0.837
5359,3.673,0.798,1.151
5360,3.674,0.347,0.872
5361,3.675,0.170,0.688
5362,3.675,0.427,0.934
5363,3.676,0.574,1.031
5364,3.677,0.682,1.092
5365,3.677,0.263,0.795
5366,3.678,0.706,1.105
5367,3.679,1.188,1.314
5368,3.679,0.880,1.189
5369,3.680,0.389,0.905
5370,3.681,0.268,0.800
5371,3.681,1.108,1.284
5372,3.682,0.403,0.917
5373,3.682,0.250,0.782
5374,3.683,0.183,0.705
5375,3.684,0.167,0.683
5376,3.684,0.130,0.629
5377,3.685,0.701,1.102
5378,3.686,1.101,1.281
5379,3.686,0.235,0.766
5380,3.687,0.226,0.756
5381,3.688,0.502,0.986
5382,3.688,0.178,0.698
5383,3.689,0.304,0.834
5384,3.690,1.025,1.251
5385,3.690,0.195,0.720
5386,3.691,1.085,1.275
5387,3.692,1.023,1.250
5388,3.692,0.176,0.696
5389,3.693,1.455,1.406
5390,3.694,2.015,1.567
5391,3.694,0.195,0.720
5392,3.695,0.206,0.733
5393,3.695,0.167,0.684
5394,3.696,0.654,1.077
5395,3.697,0.505,0.988
5396,3.697,0.554,1.019
5397,3.698,0.506,0.989
5398,3.699,0.314,0.843
5399,3.699,0.672,1.087
5400,3.700,0.239,0.770
5401,3.701,0.219,0.748
5402,3.701,0.495,0.981
5403,3.702,0.137,0.639
5404,3.703,1.020,1.249
5405,3.703,0.184,0.705
5406,3.704,0.500,0.985
5407,3.705,0.193,0.717
5408,3.706,0.244,0.776
5409,3.706,0.116,0.606
5410,3.707,0.153,0.664
5411,3.708,0.319,0.848
5412,3.708,0.378,0.897
5413,3.709,1.224,1.327
5414,3.710,0.501,0.985
5415,3.710,0.158,0.671
5416,3.711,0.341,0.866
5417,3.712,0.199,0.724
5418,3.713,1.142,1.297
5419,3.713,0.432,0.938
5420,3.714,0.157,0.669
5421,3.715,0.170,0.687
5422,3.715,0.246,0.778
5423,3.716,0.190,0.714
5424,3.717,0.744,1.124
5425,3.717,0.755,1.130
5426,3.718,0.223,0.753
5427,3.719,2.655,1.718
5428,3.720,0.254,0.786
5429,3.720,0.199,0.724
5430,3.721,0.205,0.732
5431,3.722,0.896,1.196
5432,3.722,0.254,0.786
5433,3.723,0.744,1.124
5434,3.724,1.364,1.376
5435,3.724,0.216,0.744
5436,3.725,1.060,1.265
5437,3.726,0.265,0.797
5438,3.727,0.650,1.075
5439,3.727,0.288,0.820
5440,3.728,0.183,0.705
5441,3.729,0.258,0.790
5442,3.729,0.188,0.711
5443,3.730,0.177,0.697
5444,3.731,1.382,1.382
5445,3.731,0.249,0.780
5446,3.732,0.153,0.663
5447,3.733,0.738,1.121
5448,3.734,0.948,1.219
5449,3.734,0.189,0.712
5450,3.735,0.239,0.770
5451,3.736,0.546,1.014
5452,3.736,0.218,0.747
5453,3.737,0.218,0.746
5454,3.738,0.279,0.811
5455,3.738,0.198,0.723
5456,3.739,0.484,0.974
5457,3.740,0.575,1.032
5458,3.741,0.247,0.779
5459,3.741,0.342,0.867
5460,3.742,0.338,0.864
5461,3.743,0.622,1.059
5462,3.743,0.834,1.168
5463,3.744,0.150,0.660
5464,3.745,0.212,0.740
5465,3.745,0.266,0.798
5466,3.746,0.154,0.665
5467,3.747,0.426,0.934
5468,3.748,0.120,0.612
5469,3.748,1.502,1.421
5470,3.749,0.736,1.120
5471,3.750,0.162,0.676
5472,3.750,0.249,0.781
5473,3.751,0.989,1.236
5474,3.752,0.135,0.636
5475,3.752,0.139,0.643
5476,3.753,0.720,1.112
5477,3.754,0.574,1.031
5478,3.755,0.393,0.909
5479,3.755,1.047,1.260
5480,3.756,0.263,0.795
5481,3.757,0.577,1.033
5482,3.757,0.516,0.995
5483,3.758,0.215,0.743
5484,3.759,1.088,1.276
5485,3.759,0.153,0.664
5486,3.760,0.137,0.640
5487,3.761,0.316,0.845
5488,3.762,0.181,0.702
5489,3.762,0.918,1.206
5490,3.763,0.191,0.714
5491,3.764,0.371,0.891
5492,3.764,0.210,0.738
5493,3.765,0.119,0.610
5494,3.766,0.581,1.035
5495,3.766,0.447,0.949
5496,3.767,0.415,0.925
5497,3.768,0.221,0.750
5498,3.769,0.882,1.190
5499,3.769,2.173,1.607
5500,3.770,0.613,1.054
5501,3.771,0.170,0.688
5502,3.771,2.050,1.576
5503,3.772,0.941,1.216
5504,3.773,0.472,0.966
5505,3.773,0.243,0.774
5506,3.774,0.511,0.992
5507,3.775,0.179,0.700
5508,3.776,0.130,0.629
5509,3.776,0.671,1.086
5510,3.777,0.758,1.131
5511,3.778,0.531,1.005
5512,3.778,1.474,1.412
5513,3.779,0.324,0.852
5514,3.780,1.465,1.409
5515,3.780,0.493,0.980
5516,3.781,0.411,0.922
5517,3.782,0.132,0.632
5518,3.783,0.153,0.664
5519,3.783,0.207,0.734
5520,3.784,0.891,1.194
5521,3.785,1.251,1.337
5522,3.785,0.171,0.689
5523,3.786,0.150,0.659
5524,3.787,1.037,1.256
5525,3.787,1.596,1.450
5526,3.788,0.650,1.075
5527,3.789,0.513,0.993
5528,3.790,0.191,0.715
5529,3.790,0.948,1.219
5530,3.791,0.125,0.621
5531,3.792,0.340,0.866
5532,3.792,0.554,1.019
5533,3.793,0.676,1.089
5534,3.794,0.150,0.659
5535,3.794,0.481,0.972
5536,3.795,0.116,0.606
5537,3.796,0.955,1.222
5538,3.797,0.652,1.076
5539,3.797,0.871,1.185
5540,3.798,0.175,0.694
5541,3.799,1.462,1.408
5542,3.799,1.180,1.311
5543,3.800,0.191,0.715
5544,3.801,0.224,0.754
5545,3.801,0.444,0.947
5546,3.802,0.604,1.049
5547,3.803,0.734,1.119
5548,3.803,0.158,0.671
5549,3.804,0.365,0.887
5550,3.805,0.254,0.785
5551,3.806,0.764,1.134
5552,3.806,0.143,0.648
5553,3.807,0.645,1.072
5554,3.808,0.546,1.014
5555,3.808,0.174,0.693
5556,3.809,0.237,0.768
5557,3.810,0.536,1.008
5558,3.810,0.319,0.848
5559,3.811,0.361,0.884
5560,3.812,1.212,1.323
5561,3.813,0.404,0.917
5562,3.813,0.201,0.727
5563,3.814,2.943,1.778
5564,3.815,0.232,0.763
5565,3.815,0.170,0.687
5566,3.816,0.907,1.201
5567,3.817,0.360,0.883
5568,3.817,0.222,0.752
5569,3.818,0.182,0.703
5570,3.819,0.183,0.705
5571,3.820,0.159,0.673
5572,3.820,0.476,0.969
5573,3.821,0.337,0.864
5574,3.822,1.073,1.270
5575,3.822,0.113,0.600
5576,3.823,0.213,0.742
5577,3.824,0.746,1.125
5578,3.824,0.598,1.045
5579,3.825,0.232,0.763
5580,3.826,0.549,1.016
5581,3.827,0.255,0.787
5582,3.827,0.239,0.770
5583,3.828,1.725,1.488
5584,3.829,0.157,0.669
5585,3.829,0.402,0.915
5586,3.830,0.159,0.672
5587,3.831,0.622,1.059
5588,3.831,0.218,0.746
5589,3.832,1.424,1.396
5590,3.833,0.860,1.180
5591,3.834,0.819,1.161
5592,3.834,0.158,0.670
5593,3.835,0.333,0.860
5594,3.836,0.252,0.784
5595,3.836,1.204,1.320
5596,3.837,0.332,0.859
5597,3.838,0.218,0.746
5598,3.838,0.197,0.722
5599,3.839,0.269,0.801
5600,3.840,0.894,1.195
5601,3.841,0.136,0.638
5602,3.841,0.229,0.759
5603,3.842,0.131,0.630
5604,3.843,0.178,0.697
5605,3.843,0.192,0.716
5606,3.844,0.680,1.091
5607,3.845,0.118,0.608
5608,3.845,0.503,0.987
5609,3.846,0.253,0.785
5610,3.847,0.178,0.699
5611,3.848,1.114,1.286
5612,3.848,0.279,0.810
5613,3.849,0.652,1.076
5614,3.850,0.502,0.986
5615,3.850,0.672,1.087
5616,3.851,0.608,1.051
5617,3.852,0.298,0.828
5618,3.852,0.570,1.029
5619,3.853,0.208,0.735
5620,3.854,0.495,0.981
5621,3.855,0.454,0.954
5622,3.855,0.380,0.898
5623,3.856,0.195,0.719
5624,3.857,0.216,0.745
5625,3.857,0.337,0.863
5626,3.858,0.338,0.864
5627,3.859,0.190,0.713
5628,3.859,0.206,0.732
5629,3.860,0.229,0.760
5630,3.861,0.596,1.044
5631,3.862,0.127,0.623
5632,3.862,0.194,0.718
5633,3.863,0.295,0.826
5634,3.864,1.277,1.346
5635,3.864,0.164,0.679
5636,3.865,0.226,0.756
5637,3.866,0.176,0.696
5638,3.866,0.744,1.124
5639,3.867,0.385,0.902
5640,3.868,0.958,1.223
5641,3.869,0.170,0.687
5642,3.869,1.013,1.246
5643,3.870,0.206,0.732
5644,3.871,0.116,0.606
5645,3.871,0.420,0.929
5646,3.872,0.450,0.951
5647,3.873,0.401,0.915
5648,3.873,0.180,0.700
5649,3.874,0.141,0.646
5650,3.875,0.186,0.708
5651,3.876,0.210,0.737
5652,3.876,1.946,1.549
5653,3.877,0.304,0.835
5654,3.878,0.171,0.688
5655,3.878,0.290,0.822
5656,3.879,0.258,0.790
5657,3.880,0.249,0.781
5658,3.880,0.174,0.692
5659,3.881,0.322,0.851
5660,3.882,0.953,1.221
5661,3.883,0.134,0.634
5662,3.883,0.161,0.675
5663,3.884,0.198,0.724
5664,3.885,0.145,0.652
5665,3.885,0.124,0.618
5666,3.886,0.710,1.107
5667,3.887,0.403,0.916
5668,3.887,0.120,0.613
5669,3.888,0.871,1.185
5670,3.889,0.914,1.204
5671,3.890,0.157,0.670
5672,3.890,0.557,1.021
5673,3.891,0.379,0.898
5674,3.892,0.601,1.047
5675,3.892,0.475,0.968
5676,3.893,0.190,0.713
5677,3.894,0.159,0.672
5678,3.894,0.169,0.686
5679,3.895,0.951,1.220
5680,3.896,0.227,0.756
5681,3.897,0.234,0.764
5682,3.897,0.339,0.865
5683,3.898,1.785,1.505
5684,3.899,0.245,0.776
5685,3.899,0.640,1.069
5686,3.900,0.152,0.662
5687,3.901,0.433,0.938
5688,3.901,0.296,0.826
5689,3.902,1.835,1.519
5690,3.903,0.382,0.901
5691,3.903,0.200,0.726
5692,3.904,0.135,0.637
5693,3.904,0.188,0.711
5694,3.905,0.168,0.685
5695,3.906,0.291,0.822
5696,3.906,0.208,0.736
5697,3.907,0.151,0.661
5698,3.908,0.253,0.785
5699,3.908,0.672,1.087
5700,3.909,0.368,0.889
5701,3.910,0.179,0.699
5702,3.910,0.159,0.673
5703,3.911,0.641,1.070
5704,3.911,0.167,0.683
5705,3.912,1.037,1.256
5706,3.913,0.167,0.683
5707,3.913,0.603,1.048
5708,3.914,0.487,0.976
5709,3.915,0.415,0.925
5710,3.915,0.397,0.912
5711,3.916,0.364,0.886
5712,3.917,1.210,1.322
5713,3.917,0.200,0.726
5714,3.918,0.262,0.794
5715,3.918,0.149,0.657
5716,3.919,0.334,0.861
5717,3.920,0.311,0.841
5718,3.920,0.193,0.717
5719,3.921,0.748,1.126
5720,3.922,0.159,0.672
5721,3.922,0.520,0.998
5722,3.923,1.129,1.292
5723,3.923,0.382,0.900
5724,3.924,0.376,0.896
5725,3.925,0.197,0.722
5726,3.925,0.210,0.738
5727,3.926,0.907,1.201
5728,3.927,0.241,0.772
5729,3.927,0.176,0.695
5730,3.928,0.417,0.927
5731,3.929,0.873,1.186
5732,3.929,1.193,1.316
5733,3.930,0.117,0.607
5734,3.930,0.430,0.937
5735,3.931,0.148,0.656
5736,3.932,0.778,1.141
5737,3.932,0.288,0.820
5738,3.933,1.030,1.253
5739,3.934,0.219,0.748
5740,3.934,0.243,0.774
5741,3.935,0.699,1.101
5742,3.936,0.476,0.969
5743,3.936,0.456,0.955
5744,3.937,0.667,1.084
5745,3.937,0.209,0.736
5746,3.938,1.483,1.415
5747,3.939,0.138,0.642
5748,3.939,0.309,0.839
5749,3.940,0.204,0.730
5750,3.941,0.240,0.771
5751,3.941,0.133,0.634
5752,3.942,1.196,1.317
5753,3.943,0.292,0.823
5754,3.943,1.134,1.294
5755,3.944,1.229,1.329
5756,3.944,1.111,1.285
5757,3.945,1.185,1.313
5758,3.946,0.179,0.700
5759,3.946,1.145,1.298
5760,3.947,0.815,1.159
5761,3.948,0.188,0.710
5762,3.948,0.113,0.600
5763,3.949,0.695,1.099
5764,3.950,0.766,1.135
5765,3.950,0.293,0.824
5766,3.951,0.215,0.743
5767,3.951,0.211,0.738
5768,3.952,0.334,0.861
5769,3.953,0.361,0.883
5770,3.953,0.223,0.752
5771,3.954,1.088,1.276
5772,3.955,0.174,0.692
5773,3.955,1.400,1.388
5774,3.956,0.811,1.157
5775,3.957,0.497,0.983
5776,3.957,0.357,0.880
5777,3.958,1.075,1.271
5778,3.958,0.154,0.665
5779,3.959,0.518,0.996
5780,3.960,0.377,0.896
5781,3.960,0.238,0.769
5782,3.961,0.528,1.003
5783,3.962,0.691,1.097
5784,3.962,0.419,0.929
5785,3.963,0.219,0.748
5786,3.963,0.305,0.835
5787,3.964,0.296,0.827
5788,3.965,0.225,0.754
5789,3.965,0.141,0.646
5790,3.966,0.432,0.938
5791,3.967,2.125,1.595
5792,3.967,0.867,1.183
5793,3.968,0.158,0.671
5794,3.969,0.794,1.149
5795,3.969,0.449,0.950
5796,3.970,0.730,1.117
5797,3.970,0.163,0.678
5798,3.971,0.530,1.004
5799,3.972,0.918,1.206
5800,3.972,0.277,0.809
5801,3.973,0.195,0.720
5802,3.974,0.937,1.214
5803,3.974,0.205,0.732
5804,3.975,0.382,0.901
5805,3.976,0.340,0.866
5806,3.976,0.636,1.067
5807,3.977,0.363,0.885
5808,3.977,0.782,1.143
5809,3.978,0.361,0.884
5810,3.979,0.491,0.979
5811,3.979,1.828,1.517
5812,3.980,0.530,1.004
5813,3.981,0.456,0.955
5814,3.981,0.760,1.132
5815,3.982,0.130,0.628
5816,3.983,0.397,0.912
5817,3.983,0.807,1.155
5818,3.984,0.148,0.656
5819,3.984,0.228,0.758
5820,3.985,0.242,0.773
5821,3.986,0.967,1.227
5822,3.986,0.136,0.639
5823,3.987,0.355,0.879
5824,3.988,0.569,1.028
5825,3.988,0.117,0.608
5826,3.989,0.594,1.043
5827,3.990,0.186,0.708
5828,3.990,0.193,0.717
5829,3.991,0.216,0.744
5830,3.991,0.462,0.959
5831,3.992,0.194,0.718
5832,3.993,0.430,0.937
5833,3.993,0.139,0.642
5834,3.994,0.520,0.998
5835,3.995,0.894,1.195
5836,3.995,0.914,1.204
5837,3.996,0.248,0.780
5838,3.997,0.138,0.641
5839,3.997,0.337,0.864
5840,3.998,0.819,1.161
5841,3.998,0.343,0.869
5842,3.999,0.135,0.636
5843,4.000,0.182,0.703
5844,4.000,0.438,0.942
5845,4.001,0.661,1.081
5846,4.002,0.248,0.780
5847,4.002,0.167,0.683
5848,4.003,0.144,0.650
5849,4.003,0.504,0.988
5850,4.004,0.220,0.749
5851,4.005,0.722,1.113
5852,4.005,0.323,0.851
5853,4.006,0.195,0.719
5854,4.007,0.828,1.165
5855,4.007,0.136,0.639
5856,4.008,0.157,0.669
5857,4.009,0.482,0.973
5858,4.009,1.075,1.271
5859,4.010,0.169,0.686
5860,4.010,0.471,0.966
5861,4.011,0.223,0.752
5862,4.012,0.640,1.069
5863,4.012,0.308,0.838
5864,4.013,0.567,1.027
5865,4.014,0.362,0.885
5866,4.014,0.247,0.779
5867,4.015,0.195,0.719
5868,4.016,1.119,1.288
5869,4.016,0.278,0.810
5870,4.017,0.462,0.959
5871,4.017,0.152,0.662
5872,4.018,0.115,0.604
5873,4.019,0.247,0.779
5874,4.019,0.129,0.627
5875,4.020,0.190,0.713
5876,4.021,0.205,0.731
5877,4.021,1.098,1.280
5878,4.022,0.492,0.980
5879,4.023,0.217,0.746
5880,4.023,0.179,0.699
5881,4.024,0.467,0.963
5882,4.024,0.294,0.825
5883,4.025,0.263,0.795
