CellID,LongAxis,ShortAxis,Area,RegionScore,XPosition,YPosition,Fluor1Sum,Fluor1Mean,Fluor1Background,Fluor1BgStd,Fluor1FociNumber,Fluor2Sum,Fluor2Mean,Fluor2Background,Fluor2BgStd,Fluor2FociNumber,Fluor3Sum,Fluor3Mean,Fluor3Background,Fluor3BgStd,Fluor3FociNumber,MeshArea,MeshSolidity,MeshAxisLength,MeshRibsLengthMax,MeshRibsLengthMean,MeshRibsLengthStd,MeshCurvatureMax,MeshCurvatureMean,MeshCurvatureInflection,MeshSinuosity,MeshVolume,NumOfNeighbors,RegionGrayVal,TimeFrames,AgeFrames,RelativeAge,xyFolder,DateTime,Folder,StageXposition,StageYposition,StageZposition,PhaseConfig,Fluo1Config,Fluo2Config,Fluo3Config
11,18,11.2175201859892,202,-49.3986598439847,955.024752475248,978.752475247525,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,195.443770025566,0.999771298278334,17.0355080190401,14.3161590827567,10.7517779554729,4.08717047857975,0.0222968787272799,0.0121570139554771,0,1.00298859604755,1546.69807225294,0,16532.1435643564,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
12,28,12.5074659346796,351,44.5768783178826,963.299145299145,1708.65811965812,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,311.633776990892,0.983556015135552,27.6173492781802,13.0047653685555,10.9814970599441,2.94630606108465,0.0189108707020194,0.00731498528400425,1,1.00237143435897,2615.74240604861,0,15603.2564102564,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
13,51,13.0059444718942,665,-49.9999999927201,999.795488721805,691.557894736842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,629.26433852103,0.633803085149837,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,17817.8406015038,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
14,44,8.9092054669466,393,48.8209507305848,1009.22391857506,241.603053435115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,404.766511287035,0.947052631340545,44.5871226094175,10.5448671306571,8.90009869688681,1.91761785720769,0.00872189745344876,0.00387652577146049,1,1.00048012523597,2773.8883290201,0,19470.0839694656,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
15,29,11.1730975891051,325,45.5963206796784,1025.64,1876.23692307692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,312.817534555381,0.97674427388914,29.7472412629083,12.2472252926679,10.2552026831575,2.67124339465099,0.00548867200320028,0.00306911963404648,1,1.00057538769268,2457.11268195673,0,16505.8215384615,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
16,39,9.46380138532234,369,49.5410580857173,1135.85636856369,786.460704607046,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,364.75048170842,0.958234357032929,38.7502955158955,10.6051200666781,9.22653664684015,2.03454617445803,0.00300027557545525,0.00115623827817317,3,1.00011835582963,2590.85031352249,0,17953.3821138211,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
17,28,10.4821586230662,294,47.6885801857231,1165.89795918367,739.795918367347,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.604708705714,0.984808188660792,27.7502609266767,11.2734481864868,9.40365286126587,2.84118079428302,0.00976328708645566,0.00541758012209347,0,1.00159153334597,1927.3035867854,0,17306.112244898,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
18,35,10.5843759515395,371,49.1208658856236,1399.79784366577,1084.28032345013,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,349.884398715867,0.959556973068614,35.4409787642428,11.2928789086023,9.60795874392199,2.32507752021537,0.0038725597585631,0.0022456419362952,2,1.00014633388148,2569.55458403447,0,16872.9407008086,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
19,32,12.0294553490272,386,47.7369423574274,1532.91450777202,453.658031088083,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,343.2496558536,0.977281259811628,32.2584089174935,12.0301496722614,10.4023085840976,2.61328061243687,0.0105720134012737,0.0046214272743587,2,1.00170734656212,2741.52550230603,0,16243.6606217617,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
20,28,11.2486022201768,315,48.2865287330172,1937.28888888889,1890.8,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,289.56084244442,0.992714853586647,26.8930081420922,12.5311702594299,10.5111911795716,2.88985647604931,0.00410874745603543,0.00218894819206131,1,1.00006666665139,2333.63610347287,0,15707.0634920635,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
21,26,12.9566728769357,338,40.7195727190172,1971.85798816568,885.210059171598,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,295.044179199278,0.997367321194724,25.192535615222,13.5828801553503,11.3761571343122,3.27823254381415,0.0191845212964128,0.0102726984461891,0,1.0044618340764,2560.66595198393,0,15371.0355029586,1,1,1,8,2018-11-09T15:50:49.233,20181109_ecoli_ARA_P4_2K,-0,1732,165.8,DIA_100X_EMPTY_1x1_200ms,,,
1,28,10.6801533339051,299,36.2991403182501,13.0936454849498,1517.84949832776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0,15447.0668896321,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
2,26,10.6046098104463,276,44.6123566246061,206.731884057971,1591.41304347826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,273.070690254469,0.982788169240671,26.6038203254837,11.8266250812867,9.93859722360715,2.79939137746845,0.00884353923078696,0.00479005548890318,0,1.0011106432283,2063.87822245275,0,15998.7717391304,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
3,25,10.8589701034969,275,30.0245338168449,277.730909090909,1374.06909090909,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.766447338473,0.996356073205326,25.9154711133561,12.0773182719859,10.0473833040367,3.21776092977124,0.0467607427736869,0.00168828838088574,1,1.00002564937612,2054.73080059955,0,15741.3454545455,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
4,22,10.1936680545146,224,-20.3757059308849,597.848214285714,243.977678571429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.814887156627,0.999780446273749,20.2301329029542,13.0818497869481,10.0398275560259,3.41993701329632,0.00810039114843526,0.00447090795098993,0,1.00055517975912,1601.55229507948,0,14970.9151785714,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
5,31,9.46884489556999,293,49.2107160648181,697.317406143345,1683.83276450512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,301.378846709414,0.965203199646498,31.0502840649123,11.0985875693605,9.27874431428368,2.68718360541925,0.00821971847358659,0.00345011029645055,1,1.00036424807896,2099.58699444876,0,17014.9863481229,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
6,36,11.3352403969548,408,48.6902151211015,725.28431372549,1698.17892156863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,380.93768524127,0.966254332579287,36.3451138610637,12.4343878689078,10.1518353285297,2.666747483227,0.029401196949264,0.000921724583479169,3,1.00000751476048,2941.88061211339,0,15637.6740196078,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
7,29,13.9272513453523,404,46.5011377966235,857.376237623762,393.549504950495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,354.735627916008,0.996400107167882,27.9023173847617,14.9415595087207,12.4249979833212,3.45536151949103,0.00220889245941233,0.000987174877664658,0,1.00003439466122,3383.16212083576,0,13842.7896039604,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
8,20,10.4680167604392,210,0.75381592874616,973.752380952381,191.157142857143,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,207.607200404711,0.999835736472944,20.3108724884283,12.4978525421981,9.8735419422608,3.24547621411451,0.00351330603236668,0.00156066031471111,1,1.00005296619428,1555.12180836761,0,16194.6095238095,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
9,26,11.630043413142,303,37.4486872828849,1018.58085808581,750.821782178218,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,283.008842114465,0.989615993778989,26.1297609196883,12.8543890342526,10.3459321956388,3.29070753393006,0.0159846974472412,0.00668253933611822,1,1.001998370158,2196.66875680783,0,15104.5511551155,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
10,30,11.4556779078964,344,41.5780661543367,1049.22965116279,1958.10174418605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,321.61210579904,0.974009789759197,31.4890447545707,11.9759602334452,9.76008778876242,2.87044247409802,0.0142656483161523,0.00597873842092851,1,1.00184957101981,2355.89980144744,0,16086.2238372093,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
11,34,11.4785555919744,390,48.6082545461016,1137.53846153846,1138.1,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,356.77459873883,0.962325074352809,33.5371187815133,12.1830758919708,10.348245523621,2.58956821294878,0.00960020179719729,0.00594125721334303,0,1.00212485865996,2820.64921329543,0,15435.3487179487,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
12,30,11.1324489207119,334,49.1276874183467,1249.95808383234,1102.72155688623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,292.23207335116,0.996650920266664,27.9562549423279,12.6440512771838,10.114040443295,3.0072266685345,0.0111797467378934,0.00656931003181825,0,1.00222514819739,2246.04392591265,0,14003.9131736527,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
13,30,11.4750158242672,345,44.9295797850495,1342.26086956522,1768.64057971014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,326.202258400774,0.977658156029857,31.2261450443594,12.0889431682276,10.1918352624539,2.639826510193,0.00624822724382706,0.00331115032935759,0,1.00056491190712,2547.4932651637,0,15794.768115942,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
14,30,11.8884750567112,359,41.2995339997985,1351.05013927577,1590.42618384401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,331.526975289535,0.976385582093319,31.1764398133076,12.4344135088489,10.2034603605393,2.977059018882,0.0640849201722924,0.00382785146458565,1,1.00022266767302,2549.24375545676,0,14876.4679665738,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
15,21,10.1440999083307,222,10.5544766313301,1353.5045045045,1370.2027027027,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,222.574540284961,0.999922986321158,21.9049914973208,12.0831726864133,9.8697322752374,3.03601042543332,0.00324566751748551,0.00161133361943149,1,1.00008459592415,1675.88307415361,0,15888.9594594595,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
16,23,12.8292152618724,295,25.7942614298607,1511.82711864407,1344.8813559322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,266.225665577782,0.999860390973758,21.4955920834389,14.9194243996268,11.7934722736568,4.08963797272101,0.090944531111296,0.00231036934058847,2,1.00000044654923,2348.13290297646,0,14535.5525423729,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
17,36,11.3054766807184,407,49.6332720292204,1521.00245700246,1457.86486486486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,370.096451461777,0.964807224902399,35.5888127800598,11.9241954196803,10.1369111165219,2.52498650207833,0.0101214604790315,0.00512244480789069,2,1.00239597079257,2872.19987391335,0,14704.3267813268,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
18,27,10.3861469839954,281,47.1474033838917,1528.86832740214,2022.7615658363,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,271.520862732698,0.976610212764693,26.8909882419095,11.5167080493181,9.73958331646678,2.77491030413263,0.0184361204007264,0.00988168011265206,1,1.00495223818288,2003.44487989846,0,16313.0462633452,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
19,30,11.3906197141553,342,47.8440932018559,1627.4298245614,587.698830409357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,315.217683551418,0.985999785532392,30.0435641393936,11.8152035278431,10.0187589489293,2.99881446178508,0.025949780261086,0.00494384834211888,1,1.00055245412113,2368.47709638849,0,14974.283625731,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
20,35,12.7175353591185,446,48.1823765809554,1637.02914798206,1445.79820627803,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,401.796943937746,0.968480479002144,34.6263238432986,13.7300535015492,11.3509295365994,2.77084894788029,0.0248506190070064,0.0109459209167922,1,1.00385460173154,3503.95986658693,0,14681.6322869955,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
21,20,10.9390831502536,219,-19.9030661272661,1714.83105022831,620.328767123288,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,210.031016541609,0.999726623614542,19.9629590843328,12.6354920695177,9.98057259645597,3.51016047068852,0.505101396215206,0.0135836408022984,1,1.00002477709072,1561.80106242746,0,16241.296803653,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
22,29,9.58968117340583,279,46.3507481629844,1772.21146953405,1000.58422939068,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,287.047470040851,0.97407561787468,29.7875680010424,11.0685799509939,9.25808941404348,2.68567737349544,0.00609984712406412,0.00256072663787094,1,1.00026950470947,2005.24605158992,0,17424.7562724014,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
23,25,11.6321142913601,291,42.8925264657832,1792.25773195876,1604.3470790378,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,272.362201900882,0.996363383102628,25.1475248481037,12.6936799124596,10.4664398812032,3.09678271513664,0.00115892707532467,0.000497311660951321,2,1.00001026312536,2163.63049415183,0,14912.5773195876,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
24,25,10.9299646351202,273,45.7432396768595,1806.75824175824,1800.91575091575,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,255.812579189474,0.990094103686702,23.9546945066348,12.5946828738219,10.3131194146024,3.09034376224236,0.0257999612032837,0.0135581547284931,1,1.00728874776395,2001.062304515,0,15409.7545787546,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
25,26,10.8478245806676,282,46.0641320668897,1812.65602836879,1512.52836879433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,265.98500194682,0.990433300085275,25.7407103983558,11.8248779483263,10.0524759259547,2.77462517507541,0.0150081870550294,0.00881125942264463,0,1.00335618599599,2042.94414639436,0,16069.4361702128,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
26,23,10.2935661213971,237,39.3752863805462,1826.36708860759,61.9029535864979,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,230.393525524254,0.99953022617427,22.4995192110292,12.0751329263764,9.78775837204425,3.2431764284129,0.00211112973406115,0.00119201546852441,1,1.00001285621976,1692.89334681034,0,16508.6962025316,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
27,26,12.4239123160595,323,44.5725477452126,1831.53250773994,1668.78947368421,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,290.023464934214,0.997189114980365,24.9436139454113,14.0370256432147,11.2010573405463,3.42920492063447,0.0167483517206795,0.0074235126073627,1,1.00239560025984,2457.91748251427,0,14833.0123839009,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
28,25,9.17936009159556,230,46.5036667568173,1895.26956521739,1991.48695652174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,249.019357794151,0.986380158362209,25.8048618556054,11.1682896340934,9.38686338946644,2.54346294489934,0.00518861807373126,0.00237275336664131,1,1.00015628913472,1785.79833922437,1,16847.0043478261,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
29,26,10.253188297474,267,45.9442187946992,1903.67041198502,1664.41573033708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,262.74380675086,0.985995253351805,26.0715798505065,11.6675614382074,9.72950628044763,2.78324149498007,0.00727586166967226,0.0034388053885266,1,1.00057180260099,1938.37962268852,0,16183.7790262172,1,1,1,23,2018-11-09T15:51:24.220,20181109_ecoli_ARA_P4_2K,2500,-866,165.8,DIA_100X_EMPTY_1x1_200ms,,,
