"Multisizer","2020-02-15  16:05"
"File name:","50K_M3_2020-02-15_06.#m4"
"Generation:","50K"
"Population:","M3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-15  16:05"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","133245"
"Counting threshold:","0.600"
"Counts above threshold:","133245"
"Coincidence corrected:","154816"

"From","0.113"
"To","22.45"
"Number ",154.8e3
"Mean:","0.871"
"Median:","0.704"
"D(0,0):",1.134
"Mean/Median ratio:","1.237"
"Mode:","0.618"
"95% Conf. Limits:","0.868"
"95% Conf. Limits:","0.874"
"S.D.:","0.637"
"Variance:","0.406"
"C.V.:","73.18"
"Skewness:","6.396"
"Kurtosis:","76.58"
"d10:","0.478"
"d50:","0.704"
"d90:","1.458"
"Specific Surf. Area:","49013"

"% <","Size "
10,0.478
25,0.570
50,0.704
75,0.920
90,1.458

"% >","Size "
10,1.458
25,0.920
50,0.704
75,0.570
90,0.478

"Size ","% <"
1,80.1
10,99.95
100,100
1000,100

"Size ","% >"
1,19.9
10,0.045
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
"","Number","fL","fL","fL"
2877,0.584,1.235,1.331
2878,0.584,0.447,0.949
2879,0.584,0.887,1.192
2880,0.585,0.464,0.961
2881,0.585,0.813,1.158
2882,0.585,2.268,1.630
2883,0.585,1.496,1.419
2884,0.585,0.790,1.147
2885,0.586,1.148,1.299
2886,0.586,0.606,1.050
2887,0.586,0.708,1.106
2888,0.586,0.689,1.096
2889,0.586,0.858,1.179
2890,0.587,0.561,1.023
2891,0.587,1.030,1.253
2892,0.587,0.649,1.074
2893,0.587,0.618,1.057
2894,0.587,0.689,1.096
2895,0.588,1.346,1.370
2896,0.588,0.871,1.185
2897,0.588,0.647,1.073
2898,0.588,0.491,0.979
2899,0.588,0.753,1.129
2900,0.589,0.852,1.176
2901,0.589,0.830,1.166
2902,0.589,0.594,1.043
2903,0.589,1.121,1.289
2904,0.589,1.875,1.530
2905,0.590,0.903,1.199
2906,0.590,0.836,1.169
2907,0.590,0.554,1.019
2908,0.590,0.699,1.101
2909,0.590,1.111,1.285
2910,0.591,2.327,1.644
2911,0.591,1.792,1.507
2912,0.591,1.070,1.269
2913,0.591,0.805,1.154
2914,0.591,1.095,1.279
2915,0.592,0.740,1.122
2916,0.592,2.165,1.605
2917,0.592,2.101,1.589
2918,0.592,1.487,1.416
2919,0.592,1.008,1.244
2920,0.593,1.835,1.519
2921,0.593,0.507,0.989
2922,0.593,2.197,1.613
2923,0.593,1.603,1.452
2924,0.593,2.293,1.636
2925,0.594,0.699,1.101
2926,0.594,0.977,1.231
2927,0.594,1.335,1.366
2928,0.594,1.185,1.313
2929,0.594,4.961,2.116
2930,0.595,0.636,1.067
2931,0.595,1.732,1.490
2932,0.595,2.395,1.660
2933,0.595,1.326,1.363
2934,0.595,4.101,1.986
2935,0.596,1.265,1.342
2936,0.596,1.418,1.394
2937,0.596,0.392,0.908
2938,0.596,2.177,1.608
2939,0.597,1.477,1.413
2940,0.597,0.788,1.146
2941,0.597,2.487,1.681
2942,0.597,0.849,1.175
2943,0.597,4.564,2.058
2944,0.598,1.704,1.482
2945,0.598,0.955,1.222
2946,0.598,0.586,1.038
2947,0.598,1.047,1.260
2948,0.598,1.528,1.429
2949,0.599,0.807,1.155
2950,0.599,0.524,1.000
2951,0.599,1.603,1.452
2952,0.599,1.355,1.373
2953,0.599,0.762,1.133
2954,0.600,0.341,0.867
2955,0.600,1.446,1.403
2956,0.600,0.544,1.013
2957,0.600,1.403,1.389
2958,0.600,0.708,1.106
2959,0.601,0.847,1.174
2960,0.601,0.826,1.164
2961,0.601,0.543,1.012
2962,0.601,1.215,1.324
2963,0.601,0.815,1.159
2964,0.602,0.566,1.026
2965,0.602,1.235,1.331
2966,0.602,3.429,1.871
2967,0.602,1.610,1.454
2968,0.602,1.161,1.304
2969,0.603,1.449,1.404
2970,0.603,1.663,1.470
2971,0.603,0.726,1.115
2972,0.603,0.554,1.019
2973,0.603,0.470,0.965
2974,0.604,0.613,1.054
2975,0.604,0.701,1.102
2976,0.604,2.053,1.577
2977,0.604,2.869,1.763
2978,0.604,0.611,1.053
2979,0.605,0.770,1.137
2980,0.605,0.549,1.016
2981,0.605,0.925,1.209
2982,0.605,0.693,1.098
2983,0.605,0.625,1.061
2984,0.606,0.780,1.142
2985,0.606,2.015,1.567
2986,0.606,0.742,1.123
2987,0.606,0.562,1.024
2988,0.606,0.507,0.989
2989,0.607,0.786,1.145
2990,0.607,0.660,1.080
2991,0.607,0.549,1.016
2992,0.607,0.591,1.041
2993,0.607,1.973,1.556
2994,0.608,1.196,1.317
2995,0.608,1.093,1.278
2996,0.608,0.248,0.779
2997,0.608,0.504,0.988
2998,0.608,1.764,1.499
2999,0.609,0.871,1.185
3000,0.609,0.481,0.972
3001,0.609,0.722,1.113
3002,0.609,0.462,0.959
3003,0.610,0.958,1.223
3004,0.610,0.951,1.220
3005,0.610,0.598,1.045
3006,0.610,2.206,1.615
3007,0.610,0.891,1.194
3008,0.611,0.736,1.120
3009,0.611,0.811,1.157
3010,0.611,1.142,1.297
3011,0.611,0.703,1.103
3012,0.611,0.647,1.073
3013,0.612,0.491,0.979
3014,0.612,0.935,1.213
3015,0.612,1.610,1.454
3016,0.612,0.699,1.101
3017,0.612,1.613,1.455
3018,0.613,0.562,1.024
3019,0.613,1.806,1.511
3020,0.613,0.654,1.077
3021,0.613,1.680,1.475
3022,0.613,0.774,1.139
3023,0.614,0.586,1.038
3024,0.614,1.663,1.470
3025,0.614,0.885,1.191
3026,0.614,0.993,1.238
3027,0.614,1.161,1.304
3028,0.615,1.600,1.451
3029,0.615,0.986,1.235
3030,0.615,0.718,1.111
3031,0.615,1.406,1.390
3032,0.615,1.129,1.292
3033,0.616,0.523,1.000
3034,0.616,0.454,0.953
3035,0.616,0.734,1.119
3036,0.616,0.889,1.193
3037,0.616,0.669,1.085
3038,0.617,1.680,1.475
3039,0.617,1.001,1.241
3040,0.617,0.774,1.139
3041,0.617,0.798,1.151
3042,0.617,0.830,1.166
3043,0.618,1.715,1.485
3044,0.618,6.429,2.307
3045,0.618,1.656,1.468
3046,0.618,2.210,1.616
3047,0.618,1.268,1.343
3048,0.619,2.042,1.574
3049,0.619,0.467,0.963
3050,0.619,0.365,0.887
3051,0.619,0.909,1.202
3052,0.619,1.846,1.522
3053,0.620,0.618,1.057
3054,0.620,1.670,1.472
3055,0.620,0.792,1.148
3056,0.620,2.835,1.756
3057,0.620,1.760,1.498
3058,0.621,0.462,0.959
3059,0.621,0.587,1.039
3060,0.621,1.215,1.324
3061,0.621,0.703,1.103
3062,0.622,1.199,1.318
3063,0.622,1.338,1.367
3064,0.622,1.037,1.256
3065,0.622,1.358,1.374
3066,0.622,0.903,1.199
3067,0.623,0.740,1.122
3068,0.623,0.800,1.152
3069,0.623,0.636,1.067
3070,0.623,0.546,1.014
3071,0.623,0.368,0.890
3072,0.624,0.543,1.012
3073,0.624,1.544,1.434
3074,0.624,2.600,1.706
3075,0.624,2.022,1.569
3076,0.624,1.428,1.397
3077,0.625,0.819,1.161
3078,0.625,0.445,0.947
3079,0.625,0.617,1.056
3080,0.625,0.836,1.169
3081,0.625,0.552,1.018
3082,0.626,0.629,1.063
3083,0.626,1.400,1.388
3084,0.626,0.792,1.148
3085,0.626,0.858,1.179
3086,0.626,0.732,1.118
3087,0.627,3.288,1.845
3088,0.627,0.524,1.000
3089,0.627,1.785,1.505
3090,0.627,1.757,1.497
3091,0.627,1.145,1.298
3092,0.628,0.724,1.114
3093,0.628,1.547,1.435
3094,0.628,1.403,1.389
3095,0.628,0.495,0.981
3096,0.628,0.686,1.094
3097,0.629,1.358,1.374
3098,0.629,0.828,1.165
3099,0.629,1.995,1.562
3100,0.629,1.153,1.301
3101,0.629,0.613,1.054
3102,0.630,1.121,1.289
3103,0.630,1.169,1.307
3104,0.630,3.518,1.887
3105,0.630,0.399,0.914
3106,0.630,0.923,1.208
3107,0.631,0.689,1.096
3108,0.631,0.914,1.204
3109,0.631,0.847,1.174
3110,0.631,0.699,1.101
3111,0.631,0.511,0.992
3112,0.632,0.753,1.129
3113,0.632,0.705,1.104
3114,0.632,0.658,1.079
3115,0.632,0.740,1.122
3116,0.632,1.684,1.476
3117,0.633,0.641,1.070
3118,0.633,0.465,0.961
3119,0.633,0.513,0.993
3120,0.633,0.610,1.052
3121,0.633,0.912,1.203
3122,0.634,1.406,1.390
3123,0.634,2.352,1.650
3124,0.634,0.832,1.167
3125,0.634,0.798,1.151
3126,0.635,0.796,1.150
3127,0.635,1.028,1.252
3128,0.635,1.030,1.253
3129,0.635,3.706,1.920
3130,0.635,1.477,1.413
3131,0.636,0.543,1.012
3132,0.636,0.898,1.197
3133,0.636,3.375,1.861
3134,0.636,0.909,1.202
3135,0.636,0.925,1.209
3136,0.637,1.015,1.247
3137,0.637,0.856,1.178
3138,0.637,1.861,1.526
3139,0.637,0.871,1.185
3140,0.637,1.619,1.457
3141,0.638,1.343,1.369
3142,0.638,1.075,1.271
3143,0.638,6.462,2.311
3144,0.638,0.645,1.072
3145,0.638,1.385,1.383
3146,0.639,2.173,1.607
3147,0.639,0.680,1.091
3148,0.639,1.437,1.400
3149,0.639,4.164,1.996
3150,0.639,0.944,1.217
3151,0.640,0.423,0.931
3152,0.640,1.736,1.491
3153,0.640,1.449,1.404
3154,0.640,0.549,1.016
3155,0.640,0.596,1.044
3156,0.641,3.435,1.872
3157,0.641,0.183,0.704
3158,0.641,0.158,0.671
3159,0.641,0.772,1.138
3160,0.641,0.907,1.201
3161,0.642,0.858,1.179
3162,0.642,0.822,1.162
3163,0.642,3.095,1.808
3164,0.642,7.890,2.470
3165,0.642,0.624,1.060
3166,0.643,1.883,1.532
3167,0.643,0.800,1.152
3168,0.643,0.889,1.193
3169,0.643,0.524,1.000
3170,0.643,0.678,1.090
3171,0.644,0.941,1.216
3172,0.644,0.873,1.186
3173,0.644,2.550,1.695
3174,0.644,1.573,1.443
3175,0.644,2.806,1.750
3176,0.645,0.937,1.214
3177,0.645,1.458,1.407
3178,0.645,3.546,1.892
3179,0.645,1.785,1.505
3180,0.645,2.532,1.691
3181,0.646,1.691,1.478
3182,0.646,1.106,1.283
3183,0.646,0.582,1.036
3184,0.646,0.519,0.997
3185,0.647,0.967,1.227
3186,0.647,0.891,1.194
3187,0.647,0.896,1.196
3188,0.647,0.903,1.199
3189,0.647,4.201,2.002
3190,0.648,2.177,1.608
3191,0.648,0.736,1.120
3192,0.648,1.746,1.494
3193,0.648,0.720,1.112
3194,0.648,0.788,1.146
3195,0.649,1.080,1.273
3196,0.649,0.525,1.001
3197,0.649,1.415,1.393
3198,0.649,0.638,1.068
3199,0.649,0.822,1.162
3200,0.650,3.241,1.836
3201,0.650,0.828,1.165
3202,0.650,0.496,0.982
3203,0.650,1.434,1.399
3204,0.650,2.518,1.688
3205,0.651,0.738,1.121
3206,0.651,3.648,1.910
3207,0.651,0.133,0.633
3208,0.651,3.752,1.928
3209,0.651,0.830,1.166
3210,0.652,0.996,1.239
3211,0.652,2.101,1.589
3212,0.652,1.210,1.322
3213,0.652,1.563,1.440
3214,0.652,2.595,1.705
3215,0.653,1.879,1.531
3216,0.653,1.153,1.301
3217,0.653,1.502,1.421
3218,0.653,1.020,1.249
3219,0.653,2.391,1.659
3220,0.654,2.840,1.757
3221,0.654,0.960,1.224
3222,0.654,0.849,1.175
3223,0.654,0.817,1.160
3224,0.654,2.255,1.627
3225,0.655,0.454,0.954
3226,0.655,0.405,0.918
3227,0.655,0.856,1.178
3228,0.655,0.691,1.097
3229,0.655,3.671,1.914
3230,0.656,2.061,1.579
3231,0.656,1.954,1.551
3232,0.656,1.725,1.488
3233,0.656,1.796,1.508
3234,0.656,0.867,1.183
3235,0.657,0.876,1.187
3236,0.657,0.753,1.129
3237,0.657,4.551,2.056
3238,0.657,1.283,1.348
3239,0.657,0.405,0.918
3240,0.658,0.817,1.160
3241,0.658,0.748,1.126
3242,0.658,0.575,1.032
3243,0.658,1.193,1.316
3244,0.658,2.913,1.772
3245,0.659,0.620,1.058
3246,0.659,0.834,1.168
3247,0.659,1.570,1.442
3248,0.659,0.977,1.231
3249,0.660,1.704,1.482
3250,0.660,5.598,2.203
3251,0.660,0.608,1.051
3252,0.660,3.973,1.965
3253,0.660,0.695,1.099
3254,0.661,2.042,1.574
3255,0.661,2.550,1.695
3256,0.661,2.331,1.645
3257,0.661,1.743,1.493
3258,0.661,0.691,1.097
3259,0.662,0.817,1.160
3260,0.662,0.830,1.166
3261,0.662,0.811,1.157
3262,0.662,0.618,1.057
3263,0.662,1.294,1.352
3264,0.663,0.800,1.152
3265,0.663,0.676,1.089
3266,0.663,1.288,1.350
3267,0.663,0.613,1.054
3268,0.663,1.229,1.329
3269,0.664,0.921,1.207
3270,0.664,1.449,1.404
3271,0.664,0.625,1.061
3272,0.664,1.957,1.552
3273,0.664,1.023,1.250
3274,0.665,0.617,1.056
3275,0.665,2.201,1.614
3276,0.665,1.487,1.416
3277,0.665,2.113,1.592
3278,0.665,0.932,1.212
3279,0.666,3.689,1.917
3280,0.666,0.557,1.021
3281,0.666,1.424,1.396
3282,0.666,1.796,1.508
3283,0.666,1.490,1.417
3284,0.667,0.819,1.161
3285,0.667,0.479,0.971
3286,0.667,0.836,1.169
3287,0.667,2.646,1.716
3288,0.667,1.927,1.544
3289,0.668,0.986,1.235
3290,0.668,1.070,1.269
3291,0.668,0.865,1.182
3292,0.668,0.615,1.055
3293,0.668,1.828,1.517
3294,0.669,1.437,1.400
3295,0.669,1.332,1.365
3296,0.669,1.879,1.531
3297,0.669,1.361,1.375
3298,0.669,0.686,1.094
3299,0.670,1.739,1.492
3300,0.670,1.361,1.375
3301,0.670,1.590,1.448
3302,0.670,1.114,1.286
3303,0.670,0.900,1.198
3304,0.671,0.599,1.046
3305,0.671,0.470,0.964
3306,0.671,1.018,1.248
3307,0.671,0.598,1.045
3308,0.672,0.561,1.023
3309,0.672,0.535,1.007
3310,0.672,0.618,1.057
3311,0.672,0.689,1.096
3312,0.672,0.834,1.168
3313,0.673,0.832,1.167
3314,0.673,1.263,1.341
3315,0.673,0.672,1.087
3316,0.673,3.272,1.842
3317,0.673,2.243,1.624
3318,0.674,1.684,1.476
3319,0.674,7.881,2.469
3320,0.674,0.346,0.871
3321,0.674,0.839,1.170
3322,0.674,2.141,1.599
3323,0.675,1.308,1.357
3324,0.675,4.591,2.062
3325,0.675,0.998,1.240
3326,0.675,1.121,1.289
3327,0.675,0.665,1.083
3328,0.676,1.323,1.362
3329,0.676,2.627,1.712
3330,0.676,0.641,1.070
3331,0.676,0.697,1.100
3332,0.676,1.586,1.447
3333,0.677,0.591,1.041
3334,0.677,0.699,1.101
3335,0.677,1.202,1.319
3336,0.677,0.298,0.829
3337,0.677,1.291,1.351
3338,0.678,1.323,1.362
3339,0.678,0.768,1.136
3340,0.678,0.782,1.143
3341,0.678,0.914,1.204
3342,0.678,0.813,1.158
3343,0.679,3.299,1.847
3344,0.679,1.694,1.479
3345,0.679,0.604,1.049
3346,0.679,2.443,1.671
3347,0.679,3.794,1.935
3348,0.680,0.748,1.126
3349,0.680,2.395,1.660
3350,0.680,0.665,1.083
3351,0.680,1.483,1.415
3352,0.680,0.667,1.084
3353,0.681,5.010,2.123
3354,0.681,0.168,0.684
3355,0.681,0.515,0.994
3356,0.681,0.714,1.109
3357,0.681,1.083,1.274
3358,0.682,0.658,1.079
3359,0.682,0.564,1.025
3360,0.682,0.834,1.168
3361,0.682,0.586,1.038
3362,0.682,1.788,1.506
3363,0.683,0.803,1.153
3364,0.683,0.150,0.660
3365,0.683,1.040,1.257
3366,0.683,1.610,1.454
3367,0.683,0.786,1.145
3368,0.684,1.626,1.459
3369,0.684,2.157,1.603
3370,0.684,0.652,1.076
3371,0.684,3.991,1.968
3372,0.685,0.738,1.121
3373,0.685,2.395,1.660
3374,0.685,0.788,1.146
3375,0.685,1.828,1.517
3376,0.685,2.386,1.658
3377,0.686,1.207,1.321
3378,0.686,1.291,1.351
3379,0.686,0.624,1.060
3380,0.686,0.603,1.048
3381,0.686,0.412,0.923
3382,0.687,3.440,1.873
3383,0.687,2.042,1.574
3384,0.687,0.476,0.969
3385,0.687,2.963,1.782
3386,0.687,1.035,1.255
3387,0.688,0.738,1.121
3388,0.688,0.581,1.035
3389,0.688,1.180,1.311
3390,0.688,0.397,0.912
3391,0.688,3.172,1.823
3392,0.689,0.569,1.028
3393,0.689,2.933,1.776
3394,0.689,0.674,1.088
3395,0.689,0.656,1.078
3396,0.689,0.591,1.041
3397,0.690,0.638,1.068
3398,0.690,0.587,1.039
3399,0.690,1.732,1.490
3400,0.690,0.912,1.203
3401,0.690,1.134,1.294
3402,0.691,0.570,1.029
3403,0.691,0.993,1.238
3404,0.691,1.085,1.275
3405,0.691,0.790,1.147
3406,0.691,0.841,1.171
3407,0.692,0.561,1.023
3408,0.692,1.294,1.352
3409,0.692,3.865,1.947
3410,0.692,0.716,1.110
3411,0.692,1.161,1.304
3412,0.693,0.794,1.149
3413,0.693,0.935,1.213
3414,0.693,0.514,0.994
3415,0.693,0.889,1.193
3416,0.693,1.083,1.274
3417,0.694,0.984,1.234
3418,0.694,3.043,1.798
3419,0.694,0.606,1.050
3420,0.694,2.586,1.703
3421,0.694,1.106,1.283
3422,0.695,0.946,1.218
3423,0.695,3.569,1.896
3424,0.695,0.671,1.086
3425,0.695,2.664,1.720
3426,0.695,1.850,1.523
3427,0.696,1.134,1.294
3428,0.696,0.548,1.015
3429,0.696,1.474,1.412
3430,0.696,0.712,1.108
3431,0.697,0.726,1.115
3432,0.697,0.972,1.229
3433,0.697,0.758,1.131
3434,0.697,1.025,1.251
3435,0.697,1.580,1.445
3436,0.698,0.689,1.096
3437,0.698,0.618,1.057
3438,0.698,5.402,2.177
3439,0.698,0.778,1.141
3440,0.698,0.948,1.219
3441,0.699,0.581,1.035
3442,0.699,1.813,1.513
3443,0.699,0.589,1.040
3444,0.699,0.641,1.070
3445,0.699,0.230,0.761
3446,0.700,2.938,1.777
3447,0.700,0.996,1.239
3448,0.700,2.623,1.711
3449,0.700,0.856,1.178
3450,0.700,1.567,1.441
3451,0.701,0.734,1.119
3452,0.701,0.359,0.882
3453,0.701,0.800,1.152
3454,0.701,1.995,1.562
3455,0.701,3.776,1.932
3456,0.702,0.478,0.970
3457,0.702,2.908,1.771
3458,0.702,0.796,1.150
3459,0.702,0.533,1.006
3460,0.702,2.850,1.759
3461,0.703,0.937,1.214
3462,0.703,1.240,1.333
3463,0.703,0.658,1.079
3464,0.703,1.767,1.500
3465,0.703,3.418,1.869
3466,0.704,2.003,1.564
3467,0.704,0.570,1.029
3468,0.704,1.616,1.456
3469,0.704,0.766,1.135
3470,0.704,1.499,1.420
3471,0.705,0.714,1.109
3472,0.705,0.944,1.217
3473,0.705,0.878,1.188
3474,0.705,1.001,1.241
3475,0.705,0.559,1.022
3476,0.706,0.629,1.063
3477,0.706,2.113,1.592
3478,0.706,0.772,1.138
3479,0.706,0.652,1.076
3480,0.706,1.288,1.350
3481,0.707,0.464,0.961
3482,0.707,0.858,1.179
3483,0.707,0.958,1.223
3484,0.707,0.839,1.170
3485,0.707,0.708,1.106
3486,0.708,4.947,2.114
3487,0.708,0.977,1.231
3488,0.708,0.299,0.830
3489,0.708,2.421,1.666
3490,0.708,0.780,1.142
3491,0.709,0.527,1.002
3492,0.709,1.890,1.534
3493,0.709,0.998,1.240
3494,0.709,1.554,1.437
3495,0.710,2.369,1.654
3496,0.710,1.191,1.315
3497,0.710,1.493,1.418
3498,0.710,0.944,1.217
3499,0.710,0.587,1.039
3500,0.711,1.283,1.348
3501,0.711,0.604,1.049
3502,0.711,8.878,2.569
3503,0.711,0.858,1.179
3504,0.711,0.967,1.227
3505,0.712,1.547,1.435
3506,0.712,5.153,2.143
3507,0.712,0.937,1.214
3508,0.712,0.360,0.882
3509,0.712,1.285,1.349
3510,0.713,1.746,1.494
3511,0.713,2.505,1.685
3512,0.713,0.716,1.110
3513,0.713,1.606,1.453
3514,0.713,0.661,1.081
3515,0.714,0.615,1.055
3516,0.714,1.185,1.313
3517,0.714,0.566,1.026
3518,0.714,0.298,0.829
3519,0.714,1.030,1.253
3520,0.715,0.541,1.011
3521,0.715,1.025,1.251
3522,0.715,0.631,1.064
3523,0.715,0.564,1.025
3524,0.715,0.687,1.095
3525,0.716,0.507,0.989
3526,0.716,0.790,1.147
3527,0.716,1.303,1.355
3528,0.716,3.079,1.805
3529,0.716,0.710,1.107
3530,0.717,0.554,1.019
3531,0.717,0.523,0.999
3532,0.717,1.506,1.422
3533,0.717,1.218,1.325
3534,0.717,0.420,0.929
3535,0.718,0.977,1.231
3536,0.718,1.590,1.448
3537,0.718,0.661,1.081
3538,0.718,0.665,1.083
3539,0.718,0.824,1.163
3540,0.719,0.566,1.026
3541,0.719,6.133,2.271
3542,0.719,1.897,1.536
3543,0.719,4.290,2.016
3544,0.719,6.092,2.266
3545,0.720,1.905,1.538
3546,0.720,1.132,1.293
3547,0.720,0.467,0.963
3548,0.720,0.963,1.225
3549,0.720,0.830,1.166
3550,0.721,0.912,1.203
3551,0.721,1.788,1.506
3552,0.721,2.149,1.601
3553,0.721,12.57,2.885
3554,0.722,2.735,1.735
3555,0.722,0.466,0.962
3556,0.722,1.868,1.528
3557,0.722,3.353,1.857
3558,0.722,0.720,1.112
3559,0.723,0.557,1.021
3560,0.723,0.907,1.201
3561,0.723,0.584,1.037
3562,0.723,1.909,1.539
3563,0.723,0.678,1.090
3564,0.724,0.977,1.231
3565,0.724,0.497,0.983
3566,0.724,0.596,1.044
3567,0.724,0.782,1.143
3568,0.724,0.753,1.129
3569,0.725,0.989,1.236
3570,0.725,0.860,1.180
3571,0.725,0.939,1.215
3572,0.725,0.678,1.090
3573,0.725,0.706,1.105
3574,0.726,1.067,1.268
3575,0.726,0.830,1.166
3576,0.726,1.610,1.454
3577,0.726,0.650,1.075
3578,0.726,0.598,1.045
3579,0.727,1.303,1.355
3580,0.727,0.618,1.057
3581,0.727,0.652,1.076
3582,0.727,1.018,1.248
3583,0.727,0.817,1.160
3584,0.728,1.025,1.251
3585,0.728,3.973,1.965
3586,0.728,1.028,1.252
3587,0.728,1.567,1.441
3588,0.728,0.867,1.183
3589,0.729,0.991,1.237
3590,0.729,2.234,1.622
3591,0.729,0.687,1.095
3592,0.729,2.061,1.579
3593,0.729,0.726,1.115
3594,0.730,0.682,1.092
3595,0.730,0.794,1.149
3596,0.730,0.960,1.224
3597,0.730,0.599,1.046
3598,0.730,1.035,1.255
3599,0.731,0.509,0.991
3600,0.731,0.695,1.099
3601,0.731,0.661,1.081
3602,0.731,1.271,1.344
3603,0.731,0.632,1.065
3604,0.732,0.543,1.012
3605,0.732,0.682,1.092
3606,0.732,0.498,0.984
3607,0.732,1.640,1.463
3608,0.732,0.384,0.902
3609,0.733,0.592,1.042
3610,0.733,0.712,1.108
3611,0.733,0.734,1.119
3612,0.733,1.521,1.427
3613,0.733,0.772,1.138
3614,0.734,1.715,1.485
3615,0.734,1.280,1.347
3616,0.734,0.640,1.069
3617,0.734,0.960,1.224
3618,0.735,1.303,1.355
3619,0.735,1.781,1.504
3620,0.735,1.455,1.406
3621,0.735,0.811,1.157
3622,0.735,9.689,2.645
3623,0.736,0.255,0.787
3624,0.736,2.153,1.602
3625,0.736,0.506,0.989
3626,0.736,1.306,1.356
3627,0.736,2.218,1.618
3628,0.737,0.615,1.055
3629,0.737,0.714,1.109
3630,0.737,0.440,0.944
3631,0.737,0.935,1.213
3632,0.737,2.165,1.605
3633,0.738,0.691,1.097
3634,0.738,0.572,1.030
3635,0.738,0.718,1.111
3636,0.738,1.449,1.404
3637,0.738,2.305,1.639
3638,0.739,1.663,1.470
3639,0.739,0.569,1.028
3640,0.739,0.516,0.995
3641,0.739,0.596,1.044
3642,0.739,0.788,1.146
3643,0.740,0.559,1.022
3644,0.740,0.645,1.072
3645,0.740,1.428,1.397
3646,0.740,0.925,1.209
3647,0.740,0.876,1.187
3648,0.741,0.740,1.122
3649,0.741,0.912,1.203
3650,0.741,0.712,1.108
3651,0.741,0.809,1.156
3652,0.741,0.469,0.964
3653,0.742,0.703,1.103
3654,0.742,0.925,1.209
3655,0.742,0.622,1.059
3656,0.742,1.980,1.558
3657,0.742,0.903,1.199
3658,0.743,0.594,1.043
3659,0.743,1.883,1.532
3660,0.743,2.604,1.707
3661,0.743,0.589,1.040
3662,0.743,1.499,1.420
3663,0.744,2.978,1.785
3664,0.744,0.697,1.100
3665,0.744,0.896,1.196
3666,0.744,1.274,1.345
3667,0.744,0.559,1.022
3668,0.745,0.720,1.112
3669,0.745,0.869,1.184
3670,0.745,0.693,1.098
3671,0.745,0.826,1.164
3672,0.745,0.786,1.145
3673,0.746,3.299,1.847
3674,0.746,0.687,1.095
3675,0.746,0.603,1.048
3676,0.746,1.415,1.393
3677,0.746,0.414,0.925
3678,0.747,0.613,1.054
3679,0.747,2.284,1.634
3680,0.747,0.524,1.000
3681,0.747,0.620,1.058
3682,0.747,0.869,1.184
3683,0.748,0.667,1.084
3684,0.748,0.998,1.240
3685,0.748,0.661,1.081
3686,0.748,0.925,1.209
3687,0.748,1.224,1.327
3688,0.749,0.778,1.141
3689,0.749,0.601,1.047
3690,0.749,0.541,1.011
3691,0.749,0.811,1.157
3692,0.749,1.750,1.495
3693,0.750,1.088,1.276
3694,0.750,7.890,2.470
3695,0.750,0.774,1.139
3696,0.750,0.624,1.060
3697,0.751,0.552,1.018
3698,0.751,0.914,1.204
3699,0.751,1.640,1.463
3700,0.751,0.640,1.069
3701,0.751,0.656,1.078
3702,0.752,1.106,1.283
3703,0.752,0.474,0.967
3704,0.752,0.836,1.169
3705,0.752,1.237,1.332
3706,0.752,0.839,1.170
3707,0.753,3.979,1.966
3708,0.753,1.023,1.250
3709,0.753,0.894,1.195
3710,0.753,0.697,1.100
3711,0.753,0.589,1.040
3712,0.754,0.140,0.644
3713,0.754,0.598,1.045
3714,0.754,1.232,1.330
3715,0.754,0.539,1.010
3716,0.754,1.235,1.331
3717,0.755,0.736,1.120
3718,0.755,0.701,1.102
3719,0.755,4.183,1.999
3720,0.755,0.611,1.053
3721,0.755,0.510,0.991
3722,0.756,0.682,1.092
3723,0.756,1.697,1.480
3724,0.756,1.134,1.294
3725,0.756,1.613,1.455
3726,0.756,1.098,1.280
3727,0.757,0.454,0.954
3728,0.757,1.729,1.489
3729,0.757,0.596,1.044
3730,0.757,5.160,2.144
3731,0.757,0.811,1.157
3732,0.758,0.669,1.085
3733,0.758,0.937,1.214
3734,0.758,0.912,1.203
3735,0.758,0.889,1.193
3736,0.758,0.928,1.210
3737,0.759,1.174,1.309
3738,0.759,0.682,1.092
3739,0.759,0.492,0.979
3740,0.759,1.121,1.289
3741,0.759,2.255,1.627
3742,0.760,2.421,1.666
3743,0.760,7.220,2.398
3744,0.760,6.337,2.296
3745,0.760,1.185,1.313
3746,0.760,0.822,1.162
3747,0.761,5.240,2.155
3748,0.761,3.288,1.845
3749,0.761,3.079,1.805
3750,0.761,0.753,1.129
3751,0.761,1.042,1.258
3752,0.762,0.493,0.980
3753,0.762,2.749,1.738
3754,0.762,1.415,1.393
3755,0.762,1.025,1.251
3756,0.762,2.641,1.715
3757,0.763,1.193,1.316
3758,0.763,0.826,1.164
3759,0.763,0.513,0.993
3760,0.763,0.722,1.113
3761,0.763,0.613,1.054
3762,0.764,0.464,0.960
3763,0.764,2.210,1.616
3764,0.764,1.271,1.344
3765,0.764,1.729,1.489
3766,0.764,0.132,0.632
