"Multisizer","2020-02-05  21:14"
"File name:","50K_P2_2020-02-05_11.#m4"
"Generation:","50K"
"Population:","P2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  21:13"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1318"
"Counting threshold:","0.600"
"Counts above threshold:","1318"
"Coincidence corrected:","1320"

"From","0.113"
"To","22.45"
"Number ",1316
"Mean:","1.673"
"Median:","1.516"
"D(0,0):",1.421
"Mean/Median ratio:","1.104"
"Mode:","1.407"
"95% Conf. Limits:","1.629"
"95% Conf. Limits:","1.718"
"S.D.:","0.829"
"Variance:","0.687"
"C.V.:","49.55"
"Skewness:","4.641"
"Kurtosis:","41.22"
"d10:","1.116"
"d50:","1.516"
"d90:","2.538"
"Specific Surf. Area:","39852"

"% <","Size "
10,1.116
25,1.292
50,1.516
75,1.870
90,2.538

"% >","Size "
10,2.538
25,1.870
50,1.516
75,1.292
90,1.116

"Size ","% <"
1,5.41
10,99.8
100,100
1000,100

"Size ","% >"
1,94.6
10,0.15
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
82,16,2.926,2.962,2.998
83,4,2.998,3.035,3.071
84,10,3.071,3.109,3.146
85,3,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,6,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,4,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,2,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,2,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,2,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,2,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,2,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.785,1.505
2,0.023,0.198,0.723
3,0.047,1.263,1.341
4,0.070,1.901,1.537
5,0.093,2.077,1.583
6,0.117,1.650,1.466
7,0.140,3.380,1.862
8,0.154,2.374,1.655
9,0.169,2.730,1.734
10,0.183,1.590,1.448
11,0.197,3.162,1.821
12,0.211,2.908,1.771
13,0.226,1.443,1.402
14,0.240,3.003,1.790
15,0.254,3.049,1.799
16,0.269,3.380,1.862
17,0.283,1.385,1.383
18,0.297,2.988,1.787
19,0.311,1.443,1.402
20,0.326,1.455,1.406
21,0.340,1.265,1.342
22,0.365,2.149,1.601
23,0.390,1.338,1.367
24,0.415,1.458,1.407
25,0.440,2.532,1.691
26,0.465,1.394,1.386
27,0.490,1.980,1.558
28,0.515,2.855,1.760
29,0.540,0.211,0.738
30,0.553,1.204,1.320
31,0.567,1.174,1.309
32,0.580,3.580,1.898
33,0.593,1.062,1.266
34,0.607,2.811,1.751
35,0.620,1.886,1.533
36,0.633,4.361,2.027
37,0.647,1.596,1.450
38,0.660,0.176,0.695
39,0.673,1.294,1.352
40,0.687,1.493,1.418
41,0.700,1.358,1.374
42,0.713,0.220,0.749
43,0.727,3.310,1.849
44,0.740,2.730,1.734
45,0.758,1.271,1.344
46,0.776,2.523,1.689
47,0.795,0.394,0.909
48,0.813,3.049,1.799
49,0.831,1.311,1.358
50,0.849,2.305,1.639
51,0.867,1.499,1.420
52,0.885,0.869,1.184
53,0.904,1.265,1.342
54,0.922,1.474,1.412
55,0.940,3.209,1.830
56,0.962,2.884,1.766
57,0.984,3.485,1.881
58,1.007,1.215,1.324
59,1.029,2.697,1.727
60,1.051,1.547,1.435
61,1.073,2.050,1.576
62,1.096,1.547,1.435
63,1.118,1.842,1.521
64,1.140,1.813,1.513
65,1.157,2.395,1.660
66,1.173,1.449,1.404
67,1.190,1.455,1.406
68,1.207,2.568,1.699
69,1.223,2.210,1.616
70,1.240,4.329,2.022
71,1.257,2.408,1.663
72,1.273,1.828,1.517
73,1.290,5.425,2.180
74,1.307,2.641,1.715
75,1.323,1.894,1.535
76,1.340,2.532,1.691
77,1.362,1.338,1.367
78,1.384,2.674,1.722
79,1.407,1.468,1.410
80,1.429,1.153,1.301
81,1.451,1.704,1.482
82,1.473,2.669,1.721
83,1.496,4.220,2.005
84,1.518,2.073,1.582
85,1.540,2.938,1.777
86,1.562,3.033,1.796
87,1.584,1.771,1.501
88,1.607,2.069,1.581
89,1.629,1.583,1.446
90,1.651,2.899,1.769
91,1.673,2.692,1.726
92,1.696,1.640,1.463
93,1.718,2.133,1.597
94,1.740,0.234,0.764
95,1.765,1.424,1.396
96,1.790,3.446,1.874
97,1.815,2.214,1.617
98,1.840,2.840,1.757
99,1.865,3.110,1.811
100,1.890,1.868,1.528
101,1.915,1.174,1.309
102,1.940,2.825,1.754
103,1.962,1.544,1.434
104,1.984,3.700,1.919
105,2.007,1.988,1.560
106,2.029,2.314,1.641
107,2.051,1.306,1.356
108,2.073,4.611,2.065
109,2.096,2.117,1.593
110,2.118,1.660,1.469
111,2.140,1.879,1.531
112,2.173,1.757,1.497
113,2.207,1.349,1.371
114,2.240,3.230,1.834
115,2.273,1.452,1.405
116,2.307,1.480,1.414
117,2.340,1.711,1.484
118,2.353,1.687,1.477
119,2.367,1.633,1.461
120,2.380,1.774,1.502
121,2.393,1.083,1.274
122,2.407,1.180,1.311
123,2.420,3.241,1.836
124,2.433,2.963,1.782
125,2.447,1.684,1.476
126,2.460,1.992,1.561
127,2.473,1.502,1.421
128,2.487,1.271,1.344
129,2.500,1.650,1.466
130,2.513,8.631,2.545
131,2.527,3.209,1.830
132,2.540,2.015,1.567
133,2.565,1.202,1.319
134,2.590,1.471,1.411
135,2.615,1.999,1.563
136,2.640,2.011,1.566
137,2.665,1.521,1.427
138,2.690,5.088,2.134
139,2.715,1.901,1.537
140,2.740,1.890,1.534
141,2.769,1.750,1.495
142,2.797,1.346,1.370
143,2.826,2.923,1.774
144,2.854,1.294,1.352
145,2.883,3.608,1.903
146,2.911,1.300,1.354
147,2.940,1.148,1.299
148,2.955,1.954,1.551
149,2.971,2.399,1.661
150,2.986,1.042,1.258
151,3.002,2.065,1.580
152,3.017,3.246,1.837
153,3.032,2.382,1.657
154,3.048,1.343,1.369
155,3.063,1.158,1.303
156,3.078,0.200,0.726
157,3.094,3.235,1.835
158,3.109,0.921,1.207
159,3.125,1.093,1.278
160,3.140,2.434,1.669
161,3.160,1.912,1.540
162,3.180,2.563,1.698
163,3.200,1.563,1.440
164,3.220,2.214,1.617
165,3.240,1.901,1.537
166,3.260,1.810,1.512
167,3.280,1.204,1.320
168,3.300,1.338,1.367
169,3.320,1.391,1.385
170,3.340,1.376,1.380
171,3.354,1.329,1.364
172,3.369,48.00,4.509
173,3.383,2.177,1.608
174,3.397,1.185,1.313
175,3.411,1.050,1.261
176,3.426,0.974,1.230
177,3.440,1.462,1.408
178,3.454,0.150,0.660
179,3.469,2.874,1.764
180,3.483,4.968,2.117
181,3.497,2.101,1.589
182,3.511,2.478,1.679
183,3.526,2.452,1.673
184,3.540,4.491,2.047
185,3.562,2.933,1.776
186,3.584,0.843,1.172
187,3.607,2.627,1.712
188,3.629,1.557,1.438
189,3.651,1.623,1.458
190,3.673,1.969,1.555
191,3.696,2.782,1.745
192,3.718,1.538,1.432
193,3.740,2.758,1.740
194,3.754,1.332,1.365
195,3.769,3.485,1.881
196,3.783,1.394,1.386
197,3.797,2.688,1.725
198,3.811,1.221,1.326
199,3.826,2.518,1.688
200,3.840,2.426,1.667
201,3.854,0.337,0.863
202,3.869,0.179,0.699
203,3.883,2.034,1.572
204,3.897,1.663,1.470
205,3.911,1.418,1.394
206,3.926,1.288,1.350
207,3.940,3.829,1.941
208,3.980,0.591,1.041
209,4.020,1.660,1.469
210,4.060,2.129,1.596
211,4.100,1.391,1.385
212,4.140,2.293,1.636
213,4.154,1.465,1.409
214,4.169,3.157,1.820
215,4.183,1.732,1.490
216,4.197,4.071,1.981
217,4.211,1.643,1.464
218,4.226,2.456,1.674
219,4.240,2.365,1.653
220,4.254,1.320,1.361
221,4.269,0.313,0.842
222,4.283,1.577,1.444
223,4.297,26.07,3.679
224,4.311,4.537,2.054
225,4.326,1.544,1.434
226,4.340,3.591,1.900
227,4.353,4.419,2.036
228,4.367,2.550,1.695
229,4.380,3.823,1.940
230,4.393,1.412,1.392
231,4.407,2.536,1.692
232,4.420,1.108,1.284
233,4.433,0.523,1.000
234,4.447,2.706,1.729
235,4.460,4.426,2.037
236,4.473,2.627,1.712
237,4.487,2.365,1.653
238,4.500,2.061,1.579
239,4.513,3.141,1.817
240,4.527,2.874,1.764
241,4.540,4.996,2.121
242,4.565,2.456,1.674
243,4.590,1.174,1.309
244,4.615,1.694,1.479
245,4.640,4.406,2.034
246,4.665,3.364,1.859
247,4.690,2.093,1.587
248,4.715,2.301,1.638
249,4.740,1.243,1.334
250,4.758,1.563,1.440
251,4.776,1.643,1.464
252,4.795,1.161,1.304
253,4.813,1.030,1.253
254,4.831,1.001,1.241
255,4.849,1.616,1.456
256,4.867,3.586,1.899
257,4.885,0.226,0.755
258,4.904,1.879,1.531
259,4.922,2.322,1.643
260,4.940,1.294,1.352
261,4.960,2.998,1.789
262,4.980,1.531,1.430
263,5.000,1.370,1.378
264,5.020,1.294,1.352
265,5.040,2.483,1.680
266,5.060,1.156,1.302
267,5.080,2.125,1.595
268,5.100,1.817,1.514
269,5.120,3.136,1.816
270,5.140,4.303,2.018
271,5.158,2.509,1.686
272,5.176,3.209,1.830
273,5.195,1.656,1.468
274,5.213,1.412,1.392
275,5.231,1.697,1.480
276,5.249,1.277,1.346
277,5.267,3.110,1.811
278,5.285,1.326,1.363
279,5.304,2.563,1.698
280,5.322,2.272,1.631
281,5.340,3.666,1.913
282,5.380,2.889,1.767
283,5.420,1.490,1.417
284,5.460,2.214,1.617
285,5.500,1.243,1.334
286,5.540,1.583,1.446
287,5.557,1.573,1.443
288,5.573,1.379,1.381
289,5.590,3.251,1.838
290,5.607,1.317,1.360
291,5.623,3.936,1.959
292,5.640,0.117,0.607
293,5.657,2.053,1.577
294,5.673,2.322,1.643
295,5.690,1.412,1.392
296,5.707,2.993,1.788
297,5.723,4.393,2.032
298,5.740,1.606,1.453
299,5.769,2.568,1.699
300,5.797,1.119,1.288
301,5.826,1.499,1.420
302,5.854,0.219,0.748
303,5.883,2.434,1.669
304,5.911,1.137,1.295
305,5.940,1.512,1.424
306,5.958,1.817,1.514
307,5.976,1.810,1.512
308,5.995,2.730,1.734
309,6.013,1.418,1.394
310,6.031,2.421,1.666
311,6.049,1.680,1.475
312,6.067,1.729,1.489
313,6.085,1.518,1.426
314,6.104,1.232,1.330
315,6.122,2.500,1.684
316,6.140,2.395,1.660
317,6.155,2.408,1.663
318,6.171,1.743,1.493
319,6.186,2.093,1.587
320,6.202,2.153,1.602
321,6.217,1.352,1.372
322,6.232,3.468,1.878
323,6.248,1.028,1.252
324,6.263,1.886,1.533
325,6.278,1.212,1.323
326,6.294,2.492,1.682
327,6.309,1.743,1.493
328,6.325,1.715,1.485
329,6.340,1.340,1.368
330,6.357,1.409,1.391
331,6.373,0.208,0.735
332,6.390,1.434,1.399
333,6.407,2.310,1.640
334,6.423,2.042,1.574
335,6.440,2.113,1.592
336,6.457,1.023,1.250
337,6.473,1.824,1.516
338,6.490,2.133,1.597
339,6.507,1.557,1.438
340,6.523,1.487,1.416
341,6.540,1.813,1.513
342,6.554,2.702,1.728
343,6.569,2.637,1.714
344,6.583,2.572,1.700
345,6.597,1.577,1.444
346,6.611,1.912,1.540
347,6.626,1.824,1.516
348,6.640,2.801,1.749
349,6.654,2.412,1.664
350,6.669,1.403,1.389
351,6.683,1.969,1.555
352,6.697,2.193,1.612
353,6.711,1.431,1.398
354,6.726,1.254,1.338
355,6.740,3.326,1.852
356,6.769,2.623,1.711
357,6.797,4.458,2.042
358,6.826,2.193,1.612
359,6.854,2.678,1.723
360,6.883,2.855,1.760
361,6.911,1.653,1.467
362,6.940,2.978,1.785
363,6.960,1.409,1.391
364,6.980,2.706,1.729
365,7.000,3.380,1.862
366,7.020,1.992,1.561
367,7.040,2.344,1.648
368,7.060,2.674,1.722
369,7.080,1.502,1.421
370,7.100,2.550,1.695
371,7.120,1.343,1.369
372,7.140,3.198,1.828
373,7.155,0.512,0.993
374,7.171,1.431,1.398
375,7.186,2.859,1.761
376,7.202,1.547,1.435
377,7.217,0.660,1.080
378,7.232,1.613,1.455
379,7.248,1.338,1.367
380,7.263,1.606,1.453
381,7.278,1.650,1.466
382,7.294,1.364,1.376
383,7.309,2.169,1.606
384,7.325,1.879,1.531
385,7.340,2.391,1.659
386,7.355,0.152,0.662
387,7.371,1.610,1.454
388,7.386,1.260,1.340
389,7.402,1.332,1.365
390,7.417,1.965,1.554
391,7.432,2.105,1.590
392,7.448,1.950,1.550
393,7.463,2.089,1.586
394,7.478,3.380,1.862
395,7.494,1.263,1.341
396,7.509,0.175,0.694
397,7.525,1.781,1.504
398,7.540,1.338,1.367
399,7.573,0.145,0.652
400,7.607,1.570,1.442
401,7.640,1.406,1.390
402,7.673,3.079,1.805
403,7.707,2.869,1.763
404,7.740,3.677,1.915
405,7.755,2.582,1.702
406,7.771,1.515,1.425
407,7.786,1.226,1.328
408,7.802,2.797,1.748
409,7.817,3.375,1.861
410,7.832,2.161,1.604
411,7.848,2.297,1.637
412,7.863,2.318,1.642
413,7.878,2.627,1.712
414,7.894,2.811,1.751
415,7.909,1.373,1.379
416,7.925,1.153,1.301
417,7.940,3.906,1.954
418,7.951,2.226,1.620
419,7.962,1.646,1.465
420,7.973,2.768,1.742
421,7.984,2.514,1.687
422,7.996,1.725,1.488
423,8.007,2.272,1.631
424,8.018,1.424,1.396
425,8.029,1.349,1.371
426,8.040,3.973,1.965
427,8.051,1.506,1.422
428,8.062,1.961,1.553
429,8.073,1.465,1.409
430,8.084,1.434,1.399
431,8.096,4.354,2.026
432,8.107,1.291,1.351
433,8.118,1.521,1.427
434,8.129,1.969,1.555
435,8.140,1.729,1.489
436,8.190,2.754,1.739
437,8.240,0.128,0.625
438,8.290,0.243,0.775
439,8.340,2.339,1.647
440,8.369,1.708,1.483
441,8.397,1.443,1.402
442,8.426,1.813,1.513
443,8.454,1.694,1.479
444,8.483,2.923,1.774
445,8.511,3.906,1.954
446,8.540,1.487,1.416
447,8.590,1.400,1.388
448,8.640,0.408,0.920
449,8.690,2.153,1.602
450,8.740,2.374,1.655
451,8.758,1.010,1.245
452,8.776,1.246,1.335
453,8.795,2.595,1.705
454,8.813,3.805,1.937
455,8.831,2.007,1.565
456,8.849,1.308,1.357
457,8.867,3.177,1.824
458,8.885,1.320,1.361
459,8.904,0.312,0.841
460,8.922,2.806,1.750
461,8.940,1.434,1.399
462,8.965,2.938,1.777
463,8.990,2.412,1.664
464,9.015,2.022,1.569
465,9.040,1.623,1.458
466,9.065,1.314,1.359
467,9.090,0.347,0.872
468,9.115,1.767,1.500
469,9.140,3.513,1.886
470,9.157,2.137,1.598
471,9.173,1.443,1.402
472,9.190,3.552,1.893
473,9.207,1.813,1.513
474,9.223,1.320,1.361
475,9.240,1.364,1.376
476,9.257,2.845,1.758
477,9.273,2.660,1.719
478,9.290,1.799,1.509
479,9.307,1.577,1.444
480,9.323,2.430,1.668
481,9.340,1.376,1.380
482,9.380,1.283,1.348
483,9.420,1.781,1.504
484,9.460,1.828,1.517
485,9.500,2.327,1.644
486,9.540,0.951,1.220
487,9.562,2.439,1.670
488,9.584,1.531,1.430
489,9.607,2.505,1.685
490,9.629,1.487,1.416
491,9.651,2.272,1.631
492,9.673,2.344,1.648
493,9.696,2.404,1.662
494,9.718,2.988,1.787
495,9.740,1.010,1.245
496,9.758,2.141,1.599
497,9.776,1.868,1.528
498,9.795,3.146,1.818
499,9.813,1.246,1.335
500,9.831,2.011,1.566
501,9.849,2.725,1.733
502,9.867,4.322,2.021
503,9.885,1.824,1.516
504,9.904,1.935,1.546
505,9.922,2.251,1.626
506,9.940,1.792,1.507
507,9.960,2.165,1.605
508,9.980,1.288,1.350
509,10.000,2.953,1.780
510,10.020,1.538,1.432
511,10.040,1.145,1.298
512,10.060,1.916,1.541
513,10.080,7.957,2.477
514,10.100,1.541,1.433
515,10.120,2.077,1.583
516,10.140,1.643,1.464
517,10.155,3.440,1.873
518,10.171,1.065,1.267
519,10.186,2.716,1.731
520,10.202,1.335,1.366
521,10.217,2.391,1.659
522,10.232,1.646,1.465
523,10.248,1.098,1.280
524,10.263,1.697,1.480
525,10.278,2.943,1.778
526,10.294,2.011,1.566
527,10.309,1.799,1.509
528,10.325,1.067,1.268
529,10.340,1.630,1.460
530,10.360,1.271,1.344
531,10.380,2.301,1.638
532,10.400,2.105,1.590
533,10.420,1.237,1.332
534,10.440,1.116,1.287
535,10.460,2.595,1.705
536,10.480,0.144,0.651
537,10.500,3.788,1.934
538,10.520,5.067,2.131
539,10.540,1.285,1.349
540,10.558,2.391,1.659
541,10.576,1.306,1.356
542,10.595,1.326,1.363
543,10.613,3.033,1.796
544,10.631,2.978,1.785
545,10.649,1.446,1.403
546,10.667,2.532,1.691
547,10.685,1.280,1.347
548,10.704,1.897,1.536
549,10.722,1.174,1.309
550,10.740,4.258,2.011
551,10.762,2.210,1.616
552,10.784,1.616,1.456
553,10.807,2.344,1.648
554,10.829,1.446,1.403
555,10.851,1.528,1.429
556,10.873,1.596,1.450
557,10.896,1.771,1.501
558,10.918,5.440,2.182
559,10.940,0.121,0.614
560,10.960,3.193,1.827
561,10.980,3.003,1.790
562,11.000,1.687,1.477
563,11.020,10.29,2.699
564,11.040,1.490,1.417
565,11.060,1.458,1.407
566,11.080,1.667,1.471
567,11.100,1.531,1.430
568,11.120,1.204,1.320
569,11.140,3.074,1.804
570,11.162,1.215,1.324
571,11.184,2.850,1.759
572,11.207,1.677,1.474
573,11.229,1.424,1.396
574,11.251,1.340,1.368
575,11.273,1.145,1.298
576,11.296,1.767,1.500
577,11.318,4.233,2.007
578,11.340,1.382,1.382
579,11.357,2.412,1.664
580,11.373,1.148,1.299
581,11.390,4.891,2.106
582,11.407,0.125,0.620
583,11.423,1.861,1.526
584,11.440,2.352,1.650
585,11.457,1.916,1.541
586,11.473,1.623,1.458
587,11.490,9.667,2.643
588,11.507,2.426,1.667
589,11.523,1.421,1.395
590,11.540,1.493,1.418
591,11.558,1.509,1.423
592,11.576,3.064,1.802
593,11.595,2.421,1.666
594,11.613,1.277,1.346
595,11.631,1.593,1.449
596,11.649,1.613,1.455
597,11.667,1.249,1.336
598,11.685,5.284,2.161
599,11.704,2.797,1.748
600,11.722,3.064,1.802
601,11.740,3.552,1.893
602,11.762,3.788,1.934
603,11.784,0.118,0.609
604,11.807,1.385,1.383
605,11.829,1.722,1.487
606,11.851,2.247,1.625
607,11.873,2.301,1.638
608,11.896,1.590,1.448
609,11.918,2.173,1.607
610,11.940,1.164,1.305
611,11.955,5.417,2.179
612,11.971,1.803,1.510
613,11.986,4.132,1.991
614,12.002,1.400,1.388
615,12.017,1.185,1.313
616,12.032,1.226,1.328
617,12.048,1.385,1.383
618,12.063,1.218,1.325
619,12.078,1.212,1.323
620,12.094,2.042,1.574
621,12.109,1.954,1.551
622,12.125,1.528,1.429
623,12.140,1.340,1.368
624,12.165,1.506,1.422
625,12.190,3.811,1.938
626,12.215,3.049,1.799
627,12.240,1.739,1.492
628,12.265,1.409,1.391
629,12.290,3.059,1.801
630,12.315,2.514,1.687
631,12.340,1.431,1.398
632,12.373,2.869,1.763
633,12.407,1.708,1.483
634,12.440,1.271,1.344
635,12.473,1.285,1.349
636,12.507,2.234,1.622
637,12.540,2.169,1.606
638,12.558,2.674,1.722
639,12.576,1.806,1.511
640,12.595,2.678,1.723
641,12.613,1.623,1.458
642,12.631,2.492,1.682
643,12.649,2.201,1.614
644,12.667,1.746,1.494
645,12.685,1.799,1.509
646,12.704,1.736,1.491
647,12.722,2.361,1.652
648,12.740,1.263,1.341
649,12.765,2.331,1.645
650,12.790,3.262,1.840
651,12.815,0.115,0.604
652,12.840,1.226,1.328
653,12.865,0.340,0.866
654,12.890,1.127,1.291
655,12.915,4.498,2.048
656,12.940,1.172,1.308
657,12.965,2.331,1.645
658,12.990,3.100,1.809
659,13.015,1.528,1.429
660,13.040,3.278,1.843
661,13.065,1.400,1.388
662,13.090,1.528,1.429
663,13.115,1.458,1.407
664,13.140,4.898,2.107
665,13.165,1.636,1.462
666,13.190,3.241,1.836
667,13.215,1.379,1.381
668,13.240,6.321,2.294
669,13.265,2.335,1.646
670,13.290,2.238,1.623
671,13.315,1.872,1.529
672,13.340,1.534,1.431
673,13.362,1.875,1.530
674,13.384,1.095,1.279
675,13.407,2.697,1.727
676,13.429,1.603,1.452
677,13.451,1.196,1.317
