"Multisizer","2020-02-14  18:20"
"File name:","50K_P3_2020-02-14_12.#m4"
"Generation:","50K"
"Population:","P3"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:19"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1976"
"Counting threshold:","0.600"
"Counts above threshold:","1976"
"Coincidence corrected:","1991"

"From","0.113"
"To","22.45"
"Number ",1980
"Mean:","2.377"
"Median:","2.242"
"D(0,0):",1.407
"Mean/Median ratio:","1.061"
"Mode:","0.117"
"95% Conf. Limits:","2.304"
"95% Conf. Limits:","2.451"
"S.D.:","1.677"
"Variance:","2.811"
"C.V.:","70.52"
"Skewness:","0.620"
"Kurtosis:","0.904"
"d10:","0.129"
"d50:","2.242"
"d90:","4.632"
"Specific Surf. Area:","33589"

"% <","Size "
10,0.129
25,1.407
50,2.242
75,3.451
90,4.632

"% >","Size "
10,4.632
25,3.451
50,2.242
75,1.407
90,0.129

"Size ","% <"
1,23.6
10,99.8
100,100
1000,100

"Size ","% >"
1,76.4
10,0.20
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
84,24,3.071,3.109,3.146
85,22,3.146,3.184,3.222
86,24,3.222,3.261,3.299
87,18,3.299,3.338,3.377
88,38,3.377,3.417,3.457
89,28,3.457,3.497,3.538
90,33,3.538,3.579,3.620
91,26,3.620,3.661,3.703
92,24,3.703,3.745,3.788
93,24,3.788,3.831,3.873
94,16,3.873,3.917,3.961
95,16,3.961,4.005,4.049
96,28,4.049,4.094,4.139
97,18,4.139,4.184,4.230
98,28,4.230,4.276,4.322
99,8,4.322,4.369,4.416
100,24,4.416,4.463,4.511
101,18,4.511,4.559,4.607
102,14,4.607,4.656,4.705
103,16,4.705,4.755,4.804
104,10,4.804,4.854,4.905
105,22,4.905,4.956,5.007
106,6,5.007,5.058,5.110
107,12,5.110,5.162,5.215
108,17,5.215,5.268,5.321
109,26,5.321,5.375,5.428
110,6,5.428,5.483,5.537
111,10,5.537,5.593,5.648
112,14,5.648,5.704,5.760
113,8,5.760,5.816,5.873
114,4,5.873,5.931,5.988
115,2,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,4,6.462,6.524,6.585
120,2,6.585,6.647,6.709
121,2,6.709,6.772,6.834
122,8,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,4,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,4,7.352,7.419,7.485
127,2,7.485,7.553,7.620
128,2,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,2,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,2,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.796,1.508
2,0.035,4.926,2.111
3,0.070,1.626,1.459
4,0.105,6.004,2.255
5,0.140,1.842,1.521
6,0.175,2.289,1.635
7,0.210,1.760,1.498
8,0.260,4.126,1.990
9,0.310,2.563,1.698
10,0.360,1.864,1.527
11,0.410,1.942,1.548
12,0.460,3.457,1.876
13,0.510,1.677,1.474
14,0.560,3.315,1.850
15,0.610,1.580,1.445
16,0.635,0.135,0.637
17,0.660,0.422,0.931
18,0.685,5.046,2.128
19,0.710,2.026,1.570
20,0.735,2.404,1.662
21,0.760,1.757,1.497
22,0.785,1.603,1.452
23,0.810,3.451,1.875
24,0.835,1.586,1.447
25,0.860,1.583,1.446
26,0.885,3.125,1.814
27,0.910,0.581,1.035
28,0.935,3.013,1.792
29,0.960,3.700,1.919
30,0.985,0.157,0.669
31,1.010,0.121,0.614
32,1.043,2.577,1.701
33,1.077,2.093,1.587
34,1.110,4.678,2.075
35,1.143,1.988,1.560
36,1.177,2.412,1.664
37,1.210,3.485,1.881
38,1.232,3.115,1.812
39,1.254,1.771,1.501
40,1.277,1.999,1.563
41,1.299,0.119,0.610
42,1.321,5.606,2.204
43,1.343,1.554,1.437
44,1.366,4.912,2.109
45,1.388,4.624,2.067
46,1.410,0.116,0.605
47,1.435,4.052,1.978
48,1.460,1.750,1.495
49,1.485,2.259,1.628
50,1.510,4.265,2.012
51,1.535,5.395,2.176
52,1.560,0.167,0.683
53,1.585,1.774,1.502
54,1.610,4.077,1.982
55,1.639,3.569,1.896
56,1.667,5.575,2.200
57,1.696,1.667,1.471
58,1.724,1.600,1.451
59,1.753,3.358,1.858
60,1.781,1.905,1.538
61,1.810,2.057,1.578
62,1.835,4.271,2.013
63,1.860,3.712,1.921
64,1.885,5.432,2.181
65,1.910,3.424,1.870
66,1.935,0.117,0.607
67,1.960,3.120,1.813
68,1.985,4.517,2.051
69,2.010,1.249,1.336
70,2.027,2.369,1.654
71,2.043,0.766,1.135
72,2.060,3.569,1.896
73,2.077,2.412,1.664
74,2.093,2.289,1.635
75,2.110,2.109,1.591
76,2.127,2.263,1.629
77,2.143,1.073,1.270
78,2.160,4.413,2.035
79,2.177,2.532,1.691
80,2.193,1.673,1.473
81,2.210,2.077,1.583
82,2.235,2.536,1.692
83,2.260,1.976,1.557
84,2.285,0.117,0.607
85,2.310,1.931,1.545
86,2.335,2.412,1.664
87,2.360,3.424,1.870
88,2.385,0.234,0.764
89,2.410,2.145,1.600
90,2.443,0.136,0.639
91,2.477,3.853,1.945
92,2.510,1.969,1.555
93,2.543,1.563,1.440
94,2.577,0.328,0.856
95,2.610,2.825,1.754
96,2.650,5.568,2.199
97,2.690,1.643,1.464
98,2.730,3.204,1.829
99,2.770,0.155,0.666
100,2.810,2.978,1.785
101,2.850,1.864,1.527
102,2.890,1.358,1.374
103,2.930,1.623,1.458
104,2.970,5.432,2.181
105,3.010,2.988,1.787
106,3.043,3.689,1.917
107,3.077,2.181,1.609
108,3.110,1.764,1.499
109,3.143,1.746,1.494
110,3.177,1.687,1.477
111,3.210,0.155,0.666
112,3.250,2.374,1.655
113,3.290,2.218,1.618
114,3.330,2.322,1.643
115,3.370,2.053,1.577
116,3.410,1.630,1.460
117,3.460,5.667,2.212
118,3.510,3.967,1.964
119,3.560,2.426,1.667
120,3.610,2.754,1.739
121,3.630,1.969,1.555
122,3.650,0.222,0.752
123,3.670,2.297,1.637
124,3.690,1.905,1.538
125,3.710,1.538,1.432
126,3.730,3.694,1.918
127,3.750,5.110,2.137
128,3.770,2.050,1.576
129,3.790,1.857,1.525
130,3.810,2.297,1.637
131,3.877,0.352,0.876
132,3.943,3.177,1.824
133,4.010,5.373,2.173
134,4.030,0.462,0.959
135,4.050,1.493,1.418
136,4.070,1.912,1.540
137,4.090,2.749,1.738
138,4.110,0.167,0.683
139,4.130,3.235,1.835
140,4.150,1.619,1.457
141,4.170,5.760,2.224
142,4.190,5.988,2.253
143,4.210,2.797,1.748
144,4.239,2.518,1.688
145,4.267,2.301,1.638
146,4.296,2.157,1.603
147,4.324,1.750,1.495
148,4.353,0.230,0.760
149,4.381,0.958,1.223
150,4.410,2.230,1.621
151,4.427,2.230,1.621
152,4.443,0.900,1.198
153,4.460,1.992,1.561
154,4.477,4.252,2.010
155,4.493,1.999,1.563
156,4.510,1.677,1.474
157,4.527,2.421,1.666
158,4.543,3.671,1.914
159,4.560,3.348,1.856
160,4.577,0.388,0.905
161,4.593,2.019,1.568
162,4.610,3.225,1.833
163,4.643,2.069,1.581
164,4.677,2.222,1.619
165,4.710,3.955,1.962
166,4.743,1.973,1.556
167,4.777,3.283,1.844
168,4.810,2.749,1.738
169,4.832,5.269,2.159
170,4.854,2.129,1.596
171,4.877,1.957,1.552
172,4.899,1.373,1.379
173,4.921,2.230,1.621
174,4.943,3.397,1.865
175,4.966,1.570,1.442
176,4.988,4.458,2.042
177,5.010,1.774,1.502
178,5.060,1.722,1.487
179,5.110,2.993,1.788
180,5.160,2.026,1.570
181,5.210,4.961,2.116
182,5.260,2.177,1.608
183,5.310,0.138,0.641
184,5.360,2.894,1.768
185,5.410,2.604,1.707
186,5.435,2.305,1.639
187,5.460,3.666,1.913
188,5.485,2.412,1.664
189,5.510,1.839,1.520
190,5.535,2.550,1.695
191,5.560,6.944,2.367
192,5.585,3.643,1.909
193,5.610,0.145,0.652
194,5.643,2.801,1.749
195,5.677,3.671,1.914
196,5.710,3.529,1.889
197,5.743,1.980,1.558
198,5.777,2.339,1.647
199,5.810,1.335,1.366
200,5.827,3.985,1.967
201,5.843,0.155,0.666
202,5.860,4.787,2.091
203,5.877,3.614,1.904
204,5.893,2.518,1.688
205,5.910,3.608,1.903
206,5.927,0.660,1.080
207,5.943,3.074,1.804
208,5.960,5.262,2.158
209,5.977,4.537,2.054
210,5.993,2.627,1.712
211,6.010,5.233,2.154
212,6.060,0.126,0.621
213,6.110,2.301,1.638
214,6.160,1.774,1.502
215,6.210,3.214,1.831
216,6.228,3.049,1.799
217,6.246,2.137,1.598
218,6.265,1.560,1.439
219,6.283,2.352,1.650
220,6.301,3.729,1.924
221,6.319,3.407,1.867
222,6.337,1.718,1.486
223,6.355,1.596,1.450
224,6.374,2.527,1.690
225,6.392,2.125,1.595
226,6.410,3.446,1.874
227,6.450,5.189,2.148
228,6.490,2.430,1.668
229,6.530,0.441,0.945
230,6.570,4.617,2.066
231,6.610,1.890,1.534
232,6.635,4.591,2.062
233,6.660,1.732,1.490
234,6.685,3.162,1.821
235,6.710,4.195,2.001
236,6.735,1.828,1.517
237,6.760,1.715,1.485
238,6.785,1.563,1.440
239,6.810,1.909,1.539
240,6.843,1.788,1.506
241,6.877,0.114,0.602
242,6.910,1.774,1.502
243,6.943,2.015,1.567
244,6.977,2.483,1.680
245,7.010,1.739,1.492
246,7.039,1.656,1.468
247,7.067,0.680,1.091
248,7.096,1.897,1.536
249,7.124,2.408,1.663
250,7.153,5.410,2.178
251,7.181,3.241,1.836
252,7.210,2.928,1.775
253,7.243,3.764,1.930
254,7.277,2.206,1.615
255,7.310,1.590,1.448
256,7.343,6.839,2.355
257,7.377,2.797,1.748
258,7.410,4.220,2.005
259,7.439,2.259,1.628
260,7.467,3.028,1.795
261,7.496,2.145,1.600
262,7.524,0.202,0.727
263,7.553,3.507,1.885
264,7.581,1.711,1.484
265,7.610,2.238,1.623
266,7.710,0.120,0.612
267,7.810,2.514,1.687
268,7.839,1.633,1.461
269,7.867,2.559,1.697
270,7.896,1.586,1.447
271,7.924,2.374,1.655
272,7.953,3.776,1.932
273,7.981,3.451,1.875
274,8.010,5.284,2.161
275,8.043,2.109,1.591
276,8.077,1.746,1.494
277,8.110,0.296,0.826
278,8.143,4.052,1.978
279,8.177,3.906,1.954
280,8.210,3.283,1.844
281,8.225,1.912,1.540
282,8.241,1.694,1.479
283,8.256,5.667,2.212
284,8.272,2.478,1.679
285,8.287,1.916,1.541
286,8.302,3.079,1.805
287,8.318,2.230,1.621
288,8.333,0.130,0.629
289,8.348,1.694,1.479
290,8.364,4.271,2.013
291,8.379,4.557,2.057
292,8.395,0.182,0.703
293,8.410,1.042,1.258
294,8.443,0.202,0.728
295,8.477,1.946,1.549
296,8.510,6.288,2.290
297,8.543,1.850,1.523
298,8.577,0.298,0.829
299,8.610,1.358,1.374
300,8.643,0.191,0.715
301,8.677,2.243,1.624
302,8.710,2.243,1.624
303,8.743,1.857,1.525
304,8.777,4.258,2.011
305,8.810,3.054,1.800
306,8.832,2.069,1.581
307,8.854,3.648,1.910
308,8.877,3.973,1.965
309,8.899,1.842,1.521
310,8.921,5.139,2.141
311,8.943,1.394,1.386
312,8.966,0.211,0.739
313,8.988,3.614,1.904
314,9.010,3.326,1.852
315,9.032,2.417,1.665
316,9.054,2.702,1.728
317,9.077,4.290,2.016
318,9.099,3.557,1.894
319,9.121,1.846,1.522
320,9.143,1.518,1.426
321,9.166,5.387,2.175
322,9.188,4.989,2.120
323,9.210,3.146,1.818
324,9.228,2.157,1.603
325,9.246,1.701,1.481
326,9.265,2.550,1.695
327,9.283,4.766,2.088
328,9.301,1.803,1.510
329,9.319,7.211,2.397
330,9.337,4.108,1.987
331,9.355,1.418,1.394
332,9.374,1.821,1.515
333,9.392,2.133,1.597
334,9.410,2.356,1.651
335,9.439,1.496,1.419
336,9.467,1.544,1.434
337,9.496,6.530,2.319
338,9.524,0.293,0.824
339,9.553,3.413,1.868
340,9.581,6.847,2.356
341,9.610,3.799,1.936
342,9.635,2.595,1.705
343,9.660,3.457,1.876
344,9.685,2.085,1.585
345,9.710,3.930,1.958
346,9.735,1.753,1.496
347,9.760,1.277,1.346
348,9.785,2.706,1.729
349,9.810,3.985,1.967
350,9.850,1.886,1.533
351,9.890,0.155,0.666
352,9.930,6.598,2.327
353,9.970,4.064,1.980
354,10.010,1.753,1.496
355,10.060,2.214,1.617
356,10.110,1.984,1.559
357,10.160,0.198,0.723
358,10.210,1.857,1.525
359,10.277,2.655,1.718
360,10.343,2.284,1.634
361,10.410,0.504,0.987
362,10.450,5.590,2.202
363,10.490,2.251,1.626
364,10.530,4.380,2.030
365,10.570,1.832,1.518
366,10.610,2.978,1.785
367,10.639,2.276,1.632
368,10.667,2.968,1.783
369,10.696,2.452,1.673
370,10.724,13.04,2.920
371,10.753,1.317,1.360
372,10.781,0.128,0.626
373,10.810,4.766,2.088
374,10.843,1.810,1.512
375,10.877,2.430,1.668
376,10.910,1.839,1.520
377,10.943,3.463,1.877
378,10.977,0.132,0.631
379,11.010,2.305,1.639
380,11.060,2.412,1.664
381,11.110,2.310,1.640
382,11.160,0.161,0.675
383,11.210,11.63,2.811
384,11.243,7.467,2.425
385,11.277,2.461,1.675
386,11.310,2.161,1.604
387,11.343,3.747,1.927
388,11.377,1.580,1.445
389,11.410,0.329,0.856
390,11.510,3.654,1.911
391,11.610,4.290,2.016
392,11.639,2.763,1.741
393,11.667,0.118,0.609
394,11.696,5.153,2.143
395,11.724,4.227,2.006
396,11.753,2.399,1.661
397,11.781,1.890,1.534
398,11.810,4.058,1.979
399,11.850,4.452,2.041
400,11.890,3.666,1.913
401,11.930,5.822,2.232
402,11.970,2.591,1.704
403,12.010,4.637,2.069
404,12.039,4.064,1.980
405,12.067,5.247,2.156
406,12.096,1.633,1.461
407,12.124,1.458,1.407
408,12.153,1.988,1.560
409,12.181,0.190,0.713
410,12.210,1.596,1.450
411,12.277,4.940,2.113
412,12.343,2.993,1.788
413,12.410,2.395,1.660
414,12.439,4.227,2.006
415,12.467,1.757,1.497
416,12.496,3.413,1.868
417,12.524,1.694,1.479
418,12.553,2.210,1.616
419,12.581,2.378,1.656
420,12.610,2.365,1.653
421,12.660,3.162,1.821
422,12.710,5.336,2.168
423,12.760,1.619,1.457
424,12.810,4.157,1.995
425,12.843,3.457,1.876
426,12.877,1.573,1.443
427,12.910,0.196,0.721
428,12.943,2.792,1.747
429,12.977,4.246,2.009
430,13.010,1.946,1.549
431,13.043,3.694,1.918
432,13.077,3.894,1.952
433,13.110,2.113,1.592
434,13.143,5.153,2.143
435,13.177,4.491,2.047
436,13.210,1.490,1.417
437,13.243,1.909,1.539
438,13.277,2.310,1.640
439,13.310,2.276,1.632
440,13.343,1.995,1.562
441,13.377,3.912,1.955
442,13.410,2.821,1.753
443,13.439,2.378,1.656
444,13.467,5.652,2.210
445,13.496,2.125,1.595
446,13.524,4.746,2.085
447,13.553,2.943,1.778
448,13.581,2.591,1.704
449,13.610,2.395,1.660
450,13.643,3.574,1.897
451,13.677,5.358,2.171
452,13.710,2.234,1.622
453,13.743,5.003,2.122
454,13.777,3.188,1.826
455,13.810,2.222,1.619
456,13.830,1.687,1.477
457,13.850,1.288,1.350
458,13.870,0.130,0.629
459,13.890,2.284,1.634
460,13.910,0.127,0.624
461,13.930,2.412,1.664
462,13.950,1.988,1.560
463,13.970,4.316,2.020
464,13.990,3.337,1.854
465,14.010,2.505,1.685
466,14.036,1.704,1.482
467,14.063,2.913,1.772
468,14.089,0.136,0.639
469,14.116,0.296,0.827
470,14.142,0.128,0.625
471,14.169,4.322,2.021
472,14.195,2.097,1.588
473,14.222,3.794,1.935
474,14.248,3.712,1.921
475,14.275,3.817,1.939
476,14.301,2.899,1.769
477,14.328,3.337,1.854
478,14.354,1.806,1.511
479,14.381,3.059,1.801
480,14.407,1.973,1.556
481,14.434,1.400,1.388
482,14.460,3.235,1.835
483,14.510,2.669,1.721
484,14.560,1.771,1.501
485,14.610,2.259,1.628
486,14.660,1.443,1.402
487,14.682,0.519,0.997
488,14.704,3.597,1.901
489,14.727,5.515,2.192
490,14.749,2.692,1.726
491,14.771,2.121,1.594
492,14.793,1.596,1.450
493,14.816,2.344,1.648
494,14.838,3.752,1.928
495,14.860,2.536,1.692
496,14.889,3.435,1.872
497,14.917,2.038,1.573
498,14.946,2.532,1.691
499,14.974,1.760,1.498
500,15.003,4.919,2.110
501,15.031,3.141,1.817
502,15.060,1.988,1.560
503,15.075,2.739,1.736
504,15.091,3.479,1.880
505,15.106,2.958,1.781
506,15.122,2.057,1.578
507,15.137,3.991,1.968
508,15.152,4.517,2.051
509,15.168,1.434,1.399
510,15.183,1.078,1.272
511,15.198,4.361,2.027
512,15.214,5.277,2.160
513,15.229,1.821,1.515
514,15.245,1.567,1.441
515,15.260,1.796,1.508
516,15.327,2.646,1.716
517,15.393,2.478,1.679
518,15.460,2.251,1.626
519,15.500,2.011,1.566
520,15.540,3.758,1.929
521,15.580,5.729,2.220
522,15.620,3.823,1.940
523,15.660,3.069,1.803
524,15.700,3.348,1.856
525,15.740,2.500,1.684
526,15.780,3.580,1.898
527,15.820,0.113,0.601
528,15.860,4.329,2.022
529,15.889,3.524,1.888
530,15.917,1.603,1.452
531,15.946,1.358,1.374
532,15.974,2.015,1.567
533,16.003,3.552,1.893
534,16.031,2.149,1.601
535,16.060,1.965,1.554
536,16.160,1.502,1.421
537,16.260,3.490,1.882
538,16.293,2.173,1.607
539,16.327,1.942,1.548
540,16.360,1.428,1.397
541,16.393,4.195,2.001
542,16.427,1.857,1.525
543,16.460,0.154,0.666
544,16.489,3.529,1.889
545,16.517,3.115,1.812
546,16.546,2.089,1.586
547,16.574,1.757,1.497
548,16.603,2.053,1.577
549,16.631,4.419,2.036
550,16.660,2.378,1.656
551,16.682,3.729,1.924
552,16.704,1.280,1.347
553,16.727,3.463,1.877
554,16.749,3.770,1.931
555,16.771,3.788,1.934
556,16.793,2.289,1.635
557,16.816,5.124,2.139
558,16.838,3.660,1.912
559,16.860,1.663,1.470
560,16.889,5.791,2.228
561,16.917,1.518,1.426
562,16.946,2.702,1.728
563,16.974,2.840,1.757
564,17.003,4.089,1.984
565,17.031,1.560,1.439
566,17.060,2.572,1.700
567,17.127,2.356,1.651
568,17.193,2.518,1.688
569,17.260,2.532,1.691
570,17.293,2.057,1.578
571,17.327,1.388,1.384
572,17.360,2.845,1.758
573,17.393,1.957,1.552
574,17.427,2.173,1.607
575,17.460,5.269,2.159
576,17.510,2.938,1.777
577,17.560,2.664,1.720
578,17.610,1.544,1.434
579,17.660,0.751,1.128
580,17.860,4.329,2.022
581,17.885,1.736,1.491
582,17.910,2.988,1.787
583,17.935,1.796,1.508
584,17.960,1.711,1.484
585,17.985,1.750,1.495
586,18.010,0.166,0.682
587,18.035,3.529,1.889
588,18.060,2.554,1.696
589,18.082,2.938,1.777
590,18.104,1.725,1.488
591,18.127,2.197,1.613
592,18.149,1.813,1.513
593,18.171,4.835,2.098
594,18.193,1.630,1.460
595,18.216,3.183,1.825
596,18.238,4.898,2.107
597,18.260,2.749,1.738
598,18.460,2.038,1.573
599,18.485,1.909,1.539
600,18.510,3.059,1.801
601,18.535,3.961,1.963
602,18.560,1.001,1.241
603,18.585,4.471,2.044
604,18.610,1.788,1.506
605,18.635,2.604,1.707
606,18.660,1.984,1.559
607,18.693,2.210,1.616
608,18.727,2.541,1.693
609,18.760,7.625,2.442
610,18.793,2.386,1.658
611,18.827,2.948,1.779
612,18.860,3.524,1.888
613,18.880,1.725,1.488
614,18.900,1.935,1.546
615,18.920,3.198,1.828
616,18.940,5.760,2.224
617,18.960,3.380,1.862
618,18.980,1.563,1.440
619,19.000,3.120,1.813
620,19.020,2.483,1.680
621,19.040,3.251,1.838
622,19.060,2.641,1.715
623,19.110,1.788,1.506
624,19.160,2.077,1.583
625,19.210,1.525,1.428
626,19.260,2.777,1.744
627,19.289,5.729,2.220
628,19.317,3.079,1.805
629,19.346,5.395,2.176
630,19.374,3.758,1.929
631,19.403,0.220,0.749
632,19.431,0.416,0.926
633,19.460,4.458,2.042
634,19.493,3.241,1.836
635,19.527,2.492,1.682
636,19.560,3.162,1.821
637,19.593,2.395,1.660
638,19.627,0.613,1.054
639,19.660,4.591,2.062
640,19.682,29.76,3.845
641,19.704,0.227,0.757
642,19.727,3.272,1.842
643,19.749,1.613,1.455
644,19.771,0.423,0.932
645,19.793,4.801,2.093
646,19.816,0.262,0.794
647,19.838,1.335,1.366
648,19.860,1.857,1.525
649,19.910,0.298,0.829
650,19.960,2.500,1.684
651,20.010,2.806,1.750
652,20.060,2.057,1.578
653,20.082,1.828,1.517
654,20.104,3.069,1.803
655,20.127,2.318,1.642
656,20.149,4.201,2.002
657,20.171,1.946,1.549
658,20.193,4.040,1.976
659,20.216,0.154,0.665
660,20.238,4.835,2.098
661,20.260,2.443,1.671
662,20.285,0.287,0.819
663,20.310,3.580,1.898
664,20.335,5.846,2.235
665,20.360,5.024,2.125
666,20.385,4.139,1.992
667,20.410,2.439,1.670
668,20.435,2.514,1.687
669,20.460,2.109,1.591
670,20.489,3.882,1.950
671,20.517,0.425,0.933
672,20.546,2.720,1.732
673,20.574,4.989,2.120
674,20.603,0.134,0.634
675,20.631,2.417,1.665
676,20.660,4.746,2.085
677,20.685,1.560,1.439
