"Multisizer","2020-01-24  14:56"
"File name:","50K_P5_2020-01-24_11.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:56"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1109"
"Counting threshold:","0.600"
"Counts above threshold:","1109"
"Coincidence corrected:","1110"

"From","0.113"
"To","22.45"
"Number ",1119
"Mean:","1.744"
"Median:","1.654"
"D(0,0):",1.355
"Mean/Median ratio:","1.054"
"Mode:","1.688"
"95% Conf. Limits:","1.674"
"95% Conf. Limits:","1.815"
"S.D.:","1.200"
"Variance:","1.441"
"C.V.:","68.82"
"Skewness:","2.550"
"Kurtosis:","12.11"
"d10:","0.226"
"d50:","1.654"
"d90:","2.804"
"Specific Surf. Area:","38422"

"% <","Size "
10,0.226
25,1.341
50,1.654
75,2.014
90,2.804

"% >","Size "
10,2.804
25,2.014
50,1.654
75,1.341
90,0.226

"Size ","% <"
1,18.3
10,100
100,100
1000,100

"Size ","% >"
1,81.7
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
79,7,2.716,2.750,2.785
80,18,2.785,2.820,2.855
81,8,2.855,2.890,2.926
82,14,2.926,2.962,2.998
83,7,2.998,3.035,3.071
84,6,3.071,3.109,3.146
85,2,3.146,3.184,3.222
86,4,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,6,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,2,3.538,3.579,3.620
91,2,3.620,3.661,3.703
92,4,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,2,3.961,4.005,4.049
96,4,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,2,4.511,4.559,4.607
102,3,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,2,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,4,5.537,5.593,5.648
112,2,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,2,6.222,6.282,6.342
118,2,6.342,6.402,6.462
119,2,6.462,6.524,6.585
120,2,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,2,8.319,8.392,8.464
134,2,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,2,9.213,9.291,9.368
140,2,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.894,1.535
2,0.016,1.521,1.427
3,0.031,0.168,0.685
4,0.047,0.233,0.764
5,0.062,0.520,0.998
6,0.078,5.226,2.153
7,0.093,10.61,2.726
8,0.109,0.266,0.798
9,0.124,12.70,2.895
10,0.140,1.557,1.438
11,0.173,3.141,1.817
12,0.207,2.421,1.666
13,0.240,2.322,1.643
14,0.273,1.382,1.382
15,0.307,1.912,1.540
16,0.340,3.712,1.921
17,0.373,1.483,1.415
18,0.407,2.550,1.695
19,0.440,0.782,1.143
20,0.473,4.705,2.079
21,0.507,3.418,1.869
22,0.540,0.156,0.668
23,0.573,0.286,0.818
24,0.607,4.271,2.013
25,0.640,1.750,1.495
26,0.673,4.258,2.011
27,0.707,2.105,1.590
28,0.740,3.817,1.939
29,0.765,2.864,1.762
30,0.790,0.188,0.710
31,0.815,3.870,1.948
32,0.840,3.507,1.885
33,0.865,1.583,1.446
34,0.890,1.379,1.381
35,0.915,1.329,1.364
36,0.940,0.352,0.876
37,0.980,4.309,2.019
38,1.020,1.984,1.559
39,1.060,0.951,1.220
40,1.100,1.379,1.381
41,1.140,1.722,1.487
42,1.190,3.358,1.858
43,1.240,3.110,1.811
44,1.290,5.255,2.157
45,1.340,2.821,1.753
46,1.380,2.697,1.727
47,1.420,1.616,1.456
48,1.460,0.246,0.777
49,1.500,1.667,1.471
50,1.540,2.189,1.611
51,1.562,1.687,1.477
52,1.584,0.133,0.633
53,1.607,2.716,1.731
54,1.629,2.928,1.775
55,1.651,2.019,1.568
56,1.673,4.189,2.000
57,1.696,2.399,1.661
58,1.718,1.736,1.491
59,1.740,2.007,1.565
60,1.765,0.132,0.632
61,1.790,3.023,1.794
62,1.815,4.739,2.084
63,1.840,3.136,1.816
64,1.865,2.998,1.789
65,1.890,4.297,2.017
66,1.915,1.924,1.543
67,1.940,0.142,0.647
68,1.973,1.443,1.402
69,2.007,0.186,0.708
70,2.040,1.570,1.442
71,2.073,1.452,1.405
72,2.107,1.969,1.555
73,2.140,1.667,1.471
74,2.169,1.590,1.448
75,2.197,1.185,1.313
76,2.226,2.391,1.659
77,2.254,4.787,2.091
78,2.283,2.889,1.767
79,2.311,2.412,1.664
80,2.340,4.413,2.035
81,2.353,2.963,1.782
82,2.365,1.065,1.267
83,2.378,0.554,1.019
84,2.390,0.135,0.636
85,2.403,1.803,1.510
86,2.415,0.194,0.718
87,2.428,1.673,1.473
88,2.440,5.485,2.188
89,2.453,1.694,1.479
90,2.465,0.204,0.730
91,2.478,1.835,1.519
92,2.490,2.958,1.781
93,2.503,4.108,1.987
94,2.515,2.953,1.780
95,2.528,1.916,1.541
96,2.540,0.347,0.872
97,2.573,2.830,1.755
98,2.607,2.702,1.728
99,2.640,5.328,2.167
100,2.673,12.08,2.847
101,2.707,2.763,1.741
102,2.740,1.370,1.378
103,2.790,2.496,1.683
104,2.840,2.928,1.775
105,2.890,3.991,1.968
106,2.940,1.670,1.472
107,2.960,2.327,1.644
108,2.980,1.701,1.481
109,3.000,3.625,1.906
110,3.020,1.271,1.344
111,3.040,0.125,0.620
112,3.060,1.563,1.440
113,3.080,3.799,1.936
114,3.100,4.517,2.051
115,3.120,2.117,1.593
116,3.140,4.214,2.004
117,3.153,1.550,1.436
118,3.165,0.115,0.603
119,3.178,2.408,1.663
120,3.190,1.499,1.420
121,3.203,1.806,1.511
122,3.215,0.188,0.711
123,3.228,2.310,1.640
124,3.240,0.149,0.658
125,3.253,3.557,1.894
126,3.265,1.839,1.520
127,3.278,1.518,1.426
128,3.290,1.646,1.465
129,3.303,1.774,1.502
130,3.315,0.584,1.037
131,3.328,2.310,1.640
132,3.340,0.159,0.672
133,3.362,1.586,1.447
134,3.384,1.570,1.442
135,3.407,5.861,2.237
136,3.429,1.704,1.482
137,3.451,2.655,1.718
138,3.473,1.767,1.500
139,3.496,1.403,1.389
140,3.518,1.715,1.485
141,3.540,1.660,1.469
142,3.560,2.218,1.618
143,3.580,7.041,2.378
144,3.600,2.030,1.571
145,3.620,1.521,1.427
146,3.640,0.236,0.766
147,3.660,2.586,1.703
148,3.680,0.117,0.607
149,3.700,1.525,1.428
150,3.720,1.590,1.448
151,3.740,1.961,1.553
152,3.840,1.554,1.437
153,3.940,2.046,1.575
154,3.960,0.836,1.169
155,3.980,4.316,2.020
156,4.000,3.064,1.802
157,4.020,0.152,0.662
158,4.040,1.799,1.509
159,4.060,3.183,1.825
160,4.080,0.251,0.782
161,4.100,1.153,1.301
162,4.120,1.418,1.394
163,4.140,1.673,1.473
164,4.154,3.193,1.827
165,4.169,2.222,1.619
166,4.183,2.046,1.575
167,4.197,3.241,1.836
168,4.211,1.774,1.502
169,4.226,6.657,2.334
170,4.240,4.705,2.079
171,4.254,1.670,1.472
172,4.269,3.574,1.897
173,4.283,1.736,1.491
174,4.297,3.033,1.796
175,4.311,1.550,1.436
176,4.326,1.750,1.495
177,4.340,2.382,1.657
178,4.373,1.868,1.528
179,4.407,6.141,2.272
180,4.440,1.338,1.367
181,4.473,3.204,1.829
182,4.507,2.797,1.748
183,4.540,1.308,1.357
184,4.565,5.455,2.184
185,4.590,2.117,1.593
186,4.615,2.280,1.633
187,4.640,0.921,1.207
188,4.665,1.835,1.519
189,4.690,2.595,1.705
190,4.715,2.754,1.739
191,4.740,1.623,1.458
192,4.780,1.388,1.384
193,4.820,0.497,0.983
194,4.860,8.054,2.487
195,4.900,2.492,1.682
196,4.940,0.599,1.046
197,4.969,3.666,1.913
198,4.997,1.577,1.444
199,5.026,0.134,0.635
200,5.054,1.894,1.535
201,5.083,1.924,1.543
202,5.111,2.293,1.636
203,5.140,2.399,1.661
204,5.180,1.600,1.451
205,5.220,1.633,1.461
206,5.260,1.942,1.548
207,5.300,0.230,0.760
208,5.340,2.046,1.575
209,5.360,1.583,1.446
210,5.380,1.509,1.423
211,5.400,1.890,1.534
212,5.420,0.121,0.614
213,5.440,2.408,1.663
214,5.460,0.738,1.121
215,5.480,2.255,1.627
216,5.500,3.225,1.833
217,5.520,1.757,1.497
218,5.540,2.582,1.702
219,5.580,1.376,1.380
220,5.620,3.304,1.848
221,5.660,1.846,1.522
222,5.700,4.290,2.016
223,5.740,0.822,1.162
224,5.769,2.923,1.774
225,5.797,1.778,1.503
226,5.826,4.432,2.038
227,5.854,1.701,1.481
228,5.883,2.019,1.568
229,5.911,1.708,1.483
230,5.940,1.999,1.563
231,5.953,0.158,0.671
232,5.967,2.310,1.640
233,5.980,2.988,1.787
234,5.993,0.115,0.603
235,6.007,0.398,0.913
236,6.020,6.683,2.337
237,6.033,0.168,0.685
238,6.047,4.052,1.978
239,6.060,4.919,2.110
240,6.073,1.531,1.430
241,6.087,2.169,1.606
242,6.100,2.958,1.781
243,6.113,0.184,0.706
244,6.127,2.825,1.754
245,6.140,1.788,1.506
246,6.158,3.758,1.929
247,6.176,2.030,1.571
248,6.195,3.209,1.830
249,6.213,1.477,1.413
250,6.231,0.405,0.918
251,6.249,1.515,1.425
252,6.267,1.452,1.405
253,6.285,0.459,0.957
254,6.304,1.650,1.466
255,6.322,3.413,1.868
256,6.340,2.706,1.729
257,6.373,1.739,1.492
258,6.407,3.631,1.907
259,6.440,3.718,1.922
260,6.473,0.250,0.782
261,6.507,2.015,1.567
262,6.540,1.796,1.508
263,6.573,2.884,1.766
264,6.607,2.773,1.743
265,6.640,2.943,1.778
266,6.673,3.501,1.884
267,6.707,1.308,1.357
268,6.740,2.318,1.642
269,6.757,2.193,1.612
270,6.773,3.912,1.955
271,6.790,0.168,0.685
272,6.807,1.314,1.359
273,6.823,1.640,1.463
274,6.840,0.399,0.914
275,6.857,2.586,1.703
276,6.873,2.706,1.729
277,6.890,0.256,0.787
278,6.907,2.845,1.758
279,6.923,2.165,1.605
280,6.940,1.428,1.397
281,6.965,4.101,1.986
282,6.990,2.572,1.700
283,7.015,2.386,1.658
284,7.040,2.582,1.702
285,7.065,0.319,0.848
286,7.090,0.208,0.736
287,7.115,0.203,0.730
288,7.140,0.996,1.239
289,7.173,2.042,1.574
290,7.207,2.197,1.613
291,7.240,3.214,1.831
292,7.273,1.729,1.489
293,7.307,3.105,1.810
294,7.340,1.580,1.445
295,7.373,2.953,1.780
296,7.407,2.586,1.703
297,7.440,2.378,1.656
298,7.473,2.129,1.596
299,7.507,2.310,1.640
300,7.540,1.715,1.485
301,7.562,2.627,1.712
302,7.584,1.515,1.425
303,7.607,1.839,1.520
304,7.629,1.496,1.419
305,7.651,1.528,1.429
306,7.673,4.239,2.008
307,7.696,2.725,1.733
308,7.718,3.513,1.886
309,7.740,0.243,0.775
310,7.760,3.758,1.929
311,7.780,3.529,1.889
312,7.800,2.678,1.723
313,7.820,1.660,1.469
314,7.840,1.746,1.494
315,7.860,3.924,1.957
316,7.880,1.708,1.483
317,7.900,2.073,1.582
318,7.920,1.988,1.560
319,7.940,3.479,1.880
320,7.969,0.347,0.872
321,7.997,3.283,1.844
322,8.026,0.171,0.689
323,8.054,0.129,0.627
324,8.083,0.519,0.997
325,8.111,4.954,2.115
326,8.140,1.596,1.450
327,8.160,0.297,0.828
328,8.180,0.115,0.603
329,8.200,2.787,1.746
330,8.220,2.042,1.574
331,8.240,1.367,1.377
332,8.260,3.146,1.818
333,8.280,1.554,1.437
334,8.300,1.573,1.443
335,8.320,0.463,0.960
336,8.340,1.704,1.482
337,8.358,2.591,1.704
338,8.376,2.447,1.672
339,8.395,0.264,0.796
340,8.413,2.469,1.677
341,8.431,2.879,1.765
342,8.449,3.241,1.836
343,8.467,4.691,2.077
344,8.485,4.058,1.979
345,8.504,3.288,1.845
346,8.522,2.255,1.627
347,8.540,4.498,2.048
348,8.557,1.361,1.375
349,8.575,1.939,1.547
350,8.592,1.550,1.436
351,8.609,2.089,1.586
352,8.626,0.132,0.632
353,8.644,1.897,1.536
354,8.661,2.595,1.705
355,8.678,0.960,1.224
356,8.695,4.919,2.110
357,8.713,3.272,1.842
358,8.730,1.544,1.434
359,8.747,1.525,1.428
360,8.765,2.089,1.586
361,8.782,2.928,1.775
362,8.799,5.160,2.144
363,8.816,1.715,1.485
364,8.834,3.541,1.891
365,8.851,2.683,1.724
366,8.868,2.297,1.637
367,8.885,2.840,1.757
368,8.903,0.152,0.663
369,8.920,0.453,0.953
370,8.942,6.230,2.283
371,8.964,0.136,0.638
372,8.987,3.230,1.834
373,9.009,3.235,1.835
374,9.031,2.177,1.608
375,9.053,3.397,1.865
376,9.076,1.600,1.451
377,9.098,0.613,1.054
378,9.120,1.677,1.474
379,9.142,1.736,1.491
380,9.164,3.331,1.853
381,9.187,1.753,1.496
382,9.209,1.828,1.517
383,9.231,1.528,1.429
384,9.253,1.931,1.545
385,9.276,1.883,1.532
386,9.298,2.559,1.697
387,9.320,1.506,1.422
388,9.338,0.448,0.949
389,9.356,1.890,1.534
390,9.375,1.961,1.553
391,9.393,2.356,1.651
392,9.411,0.381,0.899
393,9.429,2.181,1.609
394,9.447,1.839,1.520
395,9.465,1.573,1.443
396,9.484,2.884,1.766
397,9.502,3.162,1.821
398,9.520,1.746,1.494
399,9.545,1.722,1.487
400,9.570,0.472,0.966
401,9.595,3.219,1.832
402,9.620,0.133,0.633
403,9.645,2.222,1.619
404,9.670,1.694,1.479
405,9.695,0.393,0.909
406,9.720,0.229,0.759
407,9.749,0.119,0.610
408,9.777,5.031,2.126
409,9.806,3.853,1.945
410,9.834,1.950,1.550
411,9.863,3.490,1.882
412,9.891,1.828,1.517
413,9.920,2.730,1.734
414,9.945,1.626,1.459
415,9.970,2.797,1.748
416,9.995,2.251,1.626
417,10.020,2.109,1.591
418,10.045,2.730,1.734
419,10.070,3.069,1.803
420,10.095,1.563,1.440
421,10.120,1.778,1.503
422,10.153,4.290,2.016
423,10.187,1.145,1.298
424,10.220,1.999,1.563
425,10.253,5.744,2.222
426,10.287,3.479,1.880
427,10.320,6.632,2.331
428,10.349,2.899,1.769
429,10.377,5.218,2.152
430,10.406,2.443,1.671
431,10.434,3.069,1.803
432,10.463,1.596,1.450
433,10.491,5.168,2.145
434,10.520,4.009,1.971
435,10.545,3.474,1.879
436,10.570,1.839,1.520
437,10.595,2.395,1.660
438,10.620,1.760,1.498
439,10.645,0.229,0.759
440,10.670,1.480,1.414
441,10.695,3.973,1.965
442,10.720,1.449,1.404
443,10.787,19.84,3.359
444,10.853,3.648,1.910
445,10.920,1.653,1.467
446,10.960,1.767,1.500
447,11.000,1.361,1.375
448,11.040,2.169,1.606
449,11.080,0.166,0.682
450,11.120,1.567,1.441
451,11.140,3.267,1.841
452,11.160,1.434,1.399
453,11.180,4.374,2.029
454,11.200,2.505,1.685
455,11.220,1.603,1.452
456,11.240,2.845,1.758
457,11.260,2.386,1.658
458,11.280,3.490,1.882
459,11.300,4.316,2.020
460,11.320,3.485,1.881
461,11.338,0.562,1.024
462,11.356,3.894,1.952
463,11.375,4.077,1.982
464,11.393,1.477,1.413
465,11.411,2.105,1.590
466,11.429,0.740,1.122
467,11.447,3.712,1.921
468,11.465,1.409,1.391
469,11.484,3.272,1.842
470,11.502,0.156,0.668
471,11.520,3.637,1.908
472,11.587,3.246,1.837
473,11.653,1.872,1.529
474,11.720,1.260,1.340
475,11.737,0.128,0.626
476,11.753,4.452,2.041
477,11.770,1.753,1.496
478,11.787,1.890,1.534
479,11.803,2.243,1.624
480,11.820,3.219,1.832
481,11.837,5.067,2.131
482,11.853,5.545,2.196
483,11.870,0.208,0.735
484,11.887,3.235,1.835
485,11.903,1.646,1.465
486,11.920,2.739,1.736
487,11.940,0.241,0.772
488,11.960,2.327,1.644
489,11.980,4.028,1.974
490,12.000,1.817,1.514
491,12.020,3.304,1.848
492,12.040,1.725,1.488
493,12.060,1.613,1.455
494,12.080,0.223,0.752
495,12.100,3.524,1.888
496,12.120,0.230,0.761
497,12.145,3.105,1.810
498,12.170,0.156,0.669
499,12.195,2.869,1.763
500,12.220,8.530,2.535
501,12.245,1.927,1.544
502,12.270,0.150,0.659
503,12.295,0.354,0.878
504,12.320,4.101,1.986
505,12.349,1.821,1.515
506,12.377,0.127,0.623
507,12.406,1.431,1.398
508,12.434,2.322,1.643
509,12.463,2.787,1.746
510,12.491,0.860,1.180
511,12.520,3.563,1.895
512,12.553,1.753,1.496
513,12.587,1.957,1.552
514,12.620,1.577,1.444
515,12.653,2.234,1.622
516,12.687,2.356,1.651
517,12.720,2.835,1.756
518,12.749,3.735,1.925
519,12.777,2.933,1.776
520,12.806,1.465,1.409
521,12.834,3.557,1.894
522,12.863,1.842,1.521
523,12.891,1.518,1.426
524,12.920,0.205,0.731
525,12.942,0.210,0.737
526,12.964,2.238,1.623
527,12.987,2.889,1.767
528,13.009,1.850,1.523
529,13.031,3.776,1.932
530,13.053,0.251,0.783
531,13.076,1.767,1.500
532,13.098,3.172,1.823
533,13.120,1.329,1.364
534,13.153,2.869,1.763
535,13.187,1.534,1.431
536,13.220,0.363,0.885
537,13.253,1.788,1.506
538,13.287,2.061,1.579
539,13.320,1.799,1.509
540,13.345,2.845,1.758
541,13.370,1.391,1.385
542,13.395,0.118,0.608
543,13.420,0.364,0.886
544,13.445,1.633,1.461
545,13.470,2.374,1.655
546,13.495,2.301,1.638
547,13.520,1.590,1.448
548,13.560,2.541,1.693
549,13.600,0.140,0.645
550,13.640,2.089,1.586
551,13.680,0.132,0.632
552,13.720,2.840,1.757
553,13.733,1.418,1.394
554,13.745,1.901,1.537
555,13.758,4.170,1.997
556,13.770,2.618,1.710
557,13.783,2.085,1.585
558,13.795,2.053,1.577
559,13.808,1.909,1.539
560,13.820,1.593,1.449
561,13.833,2.137,1.598
562,13.845,1.240,1.333
563,13.858,0.189,0.711
564,13.870,3.882,1.950
565,13.883,2.830,1.755
566,13.895,0.374,0.894
567,13.908,0.349,0.873
568,13.920,3.440,1.873
569,13.970,2.483,1.680
570,14.020,1.760,1.498
571,14.070,0.184,0.706
572,14.120,1.691,1.478
573,14.160,4.611,2.065
574,14.200,2.113,1.592
575,14.240,1.771,1.501
576,14.280,1.677,1.474
577,14.320,3.518,1.887
578,14.360,0.503,0.987
579,14.400,3.074,1.804
580,14.440,5.744,2.222
581,14.480,1.434,1.399
582,14.520,1.400,1.388
583,14.553,0.210,0.738
584,14.587,1.518,1.426
585,14.620,0.118,0.609
586,14.653,3.424,1.870
587,14.687,3.474,1.879
588,14.720,2.777,1.744
589,14.787,2.591,1.704
590,14.853,3.402,1.866
591,14.920,1.939,1.547
592,14.953,2.301,1.638
593,14.987,2.097,1.588
594,15.020,3.272,1.842
595,15.053,1.663,1.470
596,15.087,1.931,1.545
597,15.120,1.590,1.448
598,15.134,1.633,1.461
599,15.149,4.021,1.973
600,15.163,3.463,1.877
601,15.177,3.451,1.875
602,15.191,1.182,1.312
603,15.206,1.421,1.395
604,15.220,1.691,1.478
605,15.234,1.586,1.447
606,15.249,0.119,0.610
607,15.263,1.999,1.563
608,15.277,1.534,1.431
609,15.291,2.973,1.784
610,15.306,1.796,1.508
611,15.320,3.397,1.865
612,15.338,1.961,1.553
613,15.356,1.653,1.467
614,15.375,1.406,1.390
615,15.393,2.141,1.599
616,15.411,0.312,0.841
617,15.429,1.736,1.491
618,15.447,2.153,1.602
619,15.465,0.137,0.640
620,15.484,1.541,1.433
621,15.502,4.157,1.995
622,15.520,3.614,1.904
623,15.545,1.883,1.532
624,15.570,1.872,1.529
625,15.595,2.284,1.634
626,15.620,1.364,1.376
627,15.645,1.583,1.446
628,15.670,2.153,1.602
629,15.695,1.916,1.541
630,15.720,2.297,1.637
631,15.745,2.988,1.787
632,15.770,0.459,0.957
633,15.795,1.778,1.503
634,15.820,0.445,0.947
635,15.845,0.627,1.062
636,15.870,1.573,1.443
637,15.895,1.550,1.436
638,15.920,3.524,1.888
639,15.953,1.739,1.492
640,15.987,1.382,1.382
641,16.020,1.449,1.404
642,16.053,2.730,1.734
643,16.087,0.339,0.866
644,16.120,2.646,1.716
645,16.160,1.531,1.430
646,16.200,1.954,1.551
647,16.240,3.546,1.892
648,16.280,6.446,2.309
649,16.320,1.199,1.318
650,16.342,1.583,1.446
651,16.364,3.069,1.803
652,16.387,3.272,1.842
653,16.409,2.692,1.726
654,16.431,4.400,2.033
655,16.453,1.861,1.526
656,16.476,1.285,1.349
657,16.498,0.114,0.601
658,16.520,3.157,1.820
659,16.560,2.222,1.619
660,16.600,2.318,1.642
661,16.640,1.684,1.476
662,16.680,2.465,1.676
663,16.720,1.443,1.402
664,16.753,2.469,1.677
665,16.787,2.683,1.724
666,16.820,1.883,1.532
667,16.853,1.596,1.450
668,16.887,0.133,0.633
669,16.920,1.646,1.465
670,16.953,1.573,1.443
671,16.987,2.568,1.699
672,17.020,2.129,1.596
673,17.053,1.483,1.415
674,17.087,1.554,1.437
675,17.120,0.298,0.829
676,17.160,1.778,1.503
677,17.200,2.697,1.727
678,17.240,0.298,0.829
