"Multisizer","2020-01-24  14:30"
"File name:","50K_M2_2020-01-24_03.#m4"
"Generation:","50K"
"Population:","M2"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:29"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1098"
"Counting threshold:","0.600"
"Counts above threshold:","1098"
"Coincidence corrected:","1099"

"From","0.113"
"To","22.45"
"Number ",1096
"Mean:","1.657"
"Median:","1.783"
"D(0,0):",1.329
"Mean/Median ratio:","0.930"
"Mode:","1.738"
"95% Conf. Limits:","1.599"
"95% Conf. Limits:","1.716"
"S.D.:","0.981"
"Variance:","0.963"
"C.V.:","59.20"
"Skewness:","2.250"
"Kurtosis:","30.90"
"d10:","0.179"
"d50:","1.783"
"d90:","2.600"
"Specific Surf. Area:","38634"

"% <","Size "
10,0.179
25,1.304
50,1.783
75,2.195
90,2.600

"% >","Size "
10,2.600
25,2.195
50,1.783
75,1.304
90,0.179

"Size ","% <"
1,22.6
10,99.8
100,100
1000,100

"Size ","% >"
1,77.4
10,0.18
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
42,2,0.892,0.909,0.925
43,2,0.925,0.942,0.959
44,2,0.959,0.976,0.993
45,0,0.993,1.011,1.029
46,0,1.029,1.047,1.065
47,2,1.065,1.083,1.102
48,2,1.102,1.121,1.140
49,4,1.140,1.159,1.178
50,0,1.178,1.198,1.218
51,2,1.218,1.238,1.258
52,4,1.258,1.279,1.300
53,16,1.300,1.321,1.342
54,10,1.342,1.363,1.385
55,16,1.385,1.407,1.429
56,10,1.429,1.452,1.474
57,16,1.474,1.497,1.520
58,37,1.520,1.543,1.567
59,38,1.567,1.591,1.614
60,26,1.614,1.639,1.663
61,52,1.663,1.688,1.713
62,48,1.713,1.738,1.764
63,53,1.764,1.789,1.815
64,28,1.815,1.842,1.868
65,34,1.868,1.895,1.922
66,48,1.922,1.949,1.976
67,40,1.976,2.004,2.032
68,26,2.032,2.060,2.089
69,30,2.089,2.118,2.147
70,36,2.147,2.176,2.206
71,34,2.206,2.236,2.265
72,28,2.265,2.296,2.327
73,22,2.327,2.358,2.389
74,20,2.389,2.420,2.452
75,24,2.452,2.484,2.516
76,26,2.516,2.549,2.582
77,20,2.582,2.615,2.648
78,20,2.648,2.682,2.716
79,6,2.716,2.750,2.785
80,10,2.785,2.820,2.855
81,4,2.855,2.890,2.926
82,6,2.926,2.962,2.998
83,8,2.998,3.035,3.071
84,4,3.071,3.109,3.146
85,4,3.146,3.184,3.222
86,6,3.222,3.261,3.299
87,4,3.299,3.338,3.377
88,4,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,4,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,2,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,2,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,4,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,2,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,2,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,2,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,2,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,2.483,1.680
2,0.023,2.003,1.564
3,0.045,3.008,1.791
4,0.068,1.718,1.486
5,0.091,3.961,1.963
6,0.114,0.200,0.725
7,0.136,0.317,0.846
8,0.159,3.557,1.894
9,0.182,1.828,1.517
10,0.205,0.562,1.024
11,0.227,1.824,1.516
12,0.250,0.187,0.710
13,0.267,0.162,0.676
14,0.283,3.256,1.839
15,0.300,1.487,1.416
16,0.317,1.640,1.463
17,0.333,0.121,0.614
18,0.350,1.603,1.452
19,0.367,1.691,1.478
20,0.383,1.950,1.550
21,0.400,2.650,1.717
22,0.417,3.580,1.898
23,0.433,4.658,2.072
24,0.450,4.828,2.097
25,0.468,1.623,1.458
26,0.486,0.305,0.836
27,0.505,4.189,2.000
28,0.523,1.580,1.445
29,0.541,3.463,1.877
30,0.559,0.131,0.630
31,0.577,1.927,1.544
32,0.595,1.961,1.553
33,0.614,6.657,2.334
34,0.632,6.313,2.293
35,0.650,3.955,1.962
36,0.675,2.339,1.647
37,0.700,2.609,1.708
38,0.725,1.832,1.518
39,0.750,2.247,1.625
40,0.775,6.726,2.342
41,0.800,2.339,1.647
42,0.825,4.015,1.972
43,0.850,2.089,1.586
44,0.875,3.331,1.853
45,0.900,1.785,1.505
46,0.925,3.723,1.923
47,0.950,2.189,1.611
48,0.975,0.116,0.606
49,1.000,2.263,1.629
50,1.025,3.930,1.958
51,1.050,1.528,1.429
52,1.150,2.113,1.592
53,1.250,6.165,2.275
54,1.272,1.412,1.392
55,1.294,3.541,1.891
56,1.317,0.240,0.771
57,1.339,2.943,1.778
58,1.361,0.169,0.686
59,1.383,1.725,1.488
60,1.406,2.322,1.643
61,1.428,0.121,0.614
62,1.450,2.289,1.635
63,1.483,3.310,1.849
64,1.517,1.750,1.495
65,1.550,4.982,2.119
66,1.583,3.735,1.925
67,1.617,2.568,1.699
68,1.650,0.155,0.666
69,1.679,1.864,1.527
70,1.707,2.465,1.676
71,1.736,1.246,1.335
72,1.764,0.122,0.616
73,1.793,2.518,1.688
74,1.821,1.663,1.470
75,1.850,4.108,1.987
76,1.890,2.874,1.764
77,1.930,2.137,1.598
78,1.970,4.009,1.971
79,2.010,0.352,0.876
80,2.050,2.725,1.733
81,2.117,0.247,0.778
82,2.183,2.850,1.759
83,2.250,1.277,1.346
84,2.265,0.317,0.846
85,2.281,2.117,1.593
86,2.296,2.632,1.713
87,2.312,1.810,1.512
88,2.327,3.625,1.906
89,2.342,1.567,1.441
90,2.358,0.147,0.655
91,2.373,3.429,1.871
92,2.388,2.452,1.673
93,2.404,0.151,0.661
94,2.419,1.694,1.479
95,2.435,1.538,1.432
96,2.450,2.161,1.604
97,2.472,3.446,1.874
98,2.494,2.089,1.586
99,2.517,1.177,1.310
100,2.539,130.6,6.294
101,2.561,3.666,1.913
102,2.583,4.517,2.051
103,2.606,0.212,0.740
104,2.628,2.669,1.721
105,2.650,2.297,1.637
106,2.679,2.541,1.693
107,2.707,1.691,1.478
108,2.736,2.559,1.697
109,2.764,3.563,1.895
110,2.793,4.252,2.010
111,2.821,1.939,1.547
112,2.850,0.195,0.719
113,2.879,2.015,1.567
114,2.907,1.684,1.476
115,2.936,0.539,1.010
116,2.964,2.344,1.648
117,2.993,0.792,1.148
118,3.021,4.052,1.978
119,3.050,0.140,0.644
120,3.070,0.266,0.798
121,3.090,0.150,0.659
122,3.110,2.214,1.617
123,3.130,1.560,1.439
124,3.150,1.861,1.526
125,3.170,1.640,1.463
126,3.190,2.361,1.652
127,3.210,2.019,1.568
128,3.230,3.451,1.875
129,3.250,1.525,1.428
130,3.268,0.163,0.678
131,3.286,0.286,0.818
132,3.305,0.407,0.919
133,3.323,2.850,1.759
134,3.341,1.778,1.503
135,3.359,0.277,0.809
136,3.377,1.931,1.545
137,3.395,0.116,0.605
138,3.414,2.678,1.723
139,3.432,1.722,1.487
140,3.450,2.478,1.679
141,3.479,1.603,1.452
142,3.507,4.842,2.099
143,3.536,2.496,1.683
144,3.564,4.413,2.035
145,3.593,1.691,1.478
146,3.621,4.828,2.097
147,3.650,1.400,1.388
148,3.717,3.402,1.866
149,3.783,2.173,1.607
150,3.850,1.778,1.503
151,3.883,0.168,0.684
152,3.917,2.404,1.662
153,3.950,2.042,1.574
154,3.983,0.722,1.113
155,4.017,2.744,1.737
156,4.050,2.268,1.630
157,4.100,1.554,1.437
158,4.150,2.830,1.755
159,4.200,0.589,1.040
160,4.250,2.577,1.701
161,4.270,3.451,1.875
162,4.290,2.327,1.644
163,4.310,4.021,1.973
164,4.330,0.306,0.836
165,4.350,1.785,1.505
166,4.370,0.176,0.695
167,4.390,3.666,1.913
168,4.410,15.00,3.060
169,4.430,3.967,1.964
170,4.450,1.320,1.361
171,4.517,3.246,1.837
172,4.583,1.583,1.446
173,4.650,3.100,1.809
174,4.675,2.456,1.674
175,4.700,2.339,1.647
176,4.725,1.593,1.449
177,4.750,2.365,1.653
178,4.775,4.685,2.076
179,4.800,1.839,1.520
180,4.825,3.230,1.834
181,4.850,0.991,1.237
182,4.879,1.619,1.457
183,4.907,0.375,0.894
184,4.936,2.301,1.638
185,4.964,4.046,1.977
186,4.993,1.897,1.536
187,5.021,0.179,0.700
188,5.050,1.864,1.527
189,5.079,4.821,2.096
190,5.107,2.417,1.665
191,5.136,0.137,0.640
192,5.164,2.165,1.605
193,5.193,0.235,0.766
194,5.221,1.771,1.501
195,5.250,2.773,1.743
196,5.317,1.757,1.497
197,5.383,0.147,0.655
198,5.450,4.271,2.013
199,5.468,1.864,1.527
200,5.486,0.192,0.716
201,5.505,1.796,1.508
202,5.523,0.955,1.222
203,5.541,2.439,1.670
204,5.559,2.293,1.636
205,5.577,0.815,1.159
206,5.595,2.003,1.564
207,5.614,3.272,1.842
208,5.632,0.244,0.775
209,5.650,4.145,1.993
210,5.665,2.550,1.695
211,5.681,1.603,1.452
212,5.696,2.609,1.708
213,5.712,1.746,1.494
214,5.727,2.276,1.632
215,5.742,0.601,1.047
216,5.758,1.781,1.504
217,5.773,1.673,1.473
218,5.788,2.801,1.749
219,5.804,1.850,1.523
220,5.819,0.298,0.828
221,5.835,3.666,1.913
222,5.850,2.034,1.572
223,5.890,0.146,0.654
224,5.930,4.794,2.092
225,5.970,4.151,1.994
226,6.010,1.586,1.447
227,6.050,4.034,1.975
228,6.083,4.393,2.032
229,6.117,3.407,1.867
230,6.150,2.085,1.585
231,6.183,0.213,0.741
232,6.217,0.129,0.627
233,6.250,0.182,0.703
234,6.270,1.901,1.537
235,6.290,2.527,1.690
236,6.310,4.380,2.030
237,6.330,0.268,0.800
238,6.350,3.546,1.892
239,6.370,2.660,1.719
240,6.390,2.243,1.624
241,6.410,2.395,1.660
242,6.430,0.466,0.962
243,6.450,2.973,1.784
244,6.475,0.687,1.095
245,6.500,4.544,2.055
246,6.525,2.404,1.662
247,6.550,2.456,1.674
248,6.575,1.743,1.493
249,6.600,4.329,2.022
250,6.625,2.582,1.702
251,6.650,2.089,1.586
252,6.672,2.137,1.598
253,6.694,3.120,1.813
254,6.717,1.806,1.511
255,6.739,1.774,1.502
256,6.761,4.584,2.061
257,6.783,1.909,1.539
258,6.806,0.329,0.857
259,6.828,1.421,1.395
260,6.850,1.961,1.553
261,6.900,4.753,2.086
262,6.950,0.165,0.681
263,7.000,0.209,0.736
264,7.050,2.310,1.640
265,7.090,2.026,1.570
266,7.130,0.207,0.734
267,7.170,0.643,1.071
268,7.210,1.988,1.560
269,7.250,4.132,1.991
270,7.279,0.124,0.619
271,7.307,7023,23.76
272,7.336,1.743,1.493
273,7.364,0.220,0.749
274,7.393,1.785,1.505
275,7.421,0.271,0.803
276,7.450,1.704,1.482
277,7.483,3.013,1.792
278,7.517,1.554,1.437
279,7.550,2.369,1.654
280,7.583,1.606,1.453
281,7.617,3.146,1.818
282,7.650,2.614,1.709
283,7.683,4.511,2.050
284,7.717,1.905,1.538
285,7.750,2.706,1.729
286,7.783,3.110,1.811
287,7.817,2.754,1.739
288,7.850,2.121,1.594
289,7.883,0.214,0.742
290,7.917,0.972,1.229
291,7.950,2.948,1.779
292,7.983,1.640,1.463
293,8.017,4.114,1.988
294,8.050,1.606,1.453
295,8.079,2.754,1.739
296,8.107,0.242,0.773
297,8.136,0.159,0.672
298,8.164,4.671,2.074
299,8.193,3.758,1.929
300,8.221,4.746,2.085
301,8.250,1.806,1.511
302,8.350,3.689,1.917
303,8.450,2.030,1.571
304,8.472,1.633,1.461
305,8.493,1.593,1.449
306,8.515,1.788,1.506
307,8.536,1.939,1.547
308,8.558,1.912,1.540
309,8.580,1.729,1.489
310,8.601,1.927,1.544
311,8.623,1.388,1.384
312,8.644,1.065,1.267
313,8.666,4.239,2.008
314,8.688,2.492,1.682
315,8.709,1.708,1.483
316,8.731,2.443,1.671
317,8.752,1.518,1.426
318,8.774,3.608,1.903
319,8.796,1.799,1.509
320,8.817,0.160,0.673
321,8.839,3.013,1.792
322,8.860,2.725,1.733
323,8.882,6.830,2.354
324,8.904,4.265,2.012
325,8.925,1.788,1.506
326,8.947,0.135,0.637
327,8.968,1.684,1.476
328,8.990,0.228,0.758
329,9.030,5.247,2.156
330,9.070,0.344,0.869
331,9.110,1.563,1.440
332,9.150,2.958,1.781
333,9.190,0.118,0.609
334,9.219,4.604,2.064
335,9.247,1.729,1.489
336,9.276,2.637,1.714
337,9.304,0.116,0.604
338,9.333,0.165,0.681
339,9.361,2.923,1.774
340,9.390,2.157,1.603
341,9.457,4.947,2.114
342,9.523,5.124,2.139
343,9.590,1.670,1.472
344,9.619,4.120,1.989
345,9.647,0.803,1.153
346,9.676,0.333,0.860
347,9.704,1.927,1.544
348,9.733,2.276,1.632
349,9.761,1.711,1.484
350,9.790,3.918,1.956
351,9.823,2.189,1.611
352,9.857,0.210,0.737
353,9.890,1.736,1.491
354,9.923,1.739,1.492
355,9.957,1.711,1.484
356,9.990,0.410,0.922
357,10.010,2.595,1.705
358,10.030,4.766,2.088
359,10.050,5.877,2.239
360,10.070,2.015,1.567
361,10.090,1.835,1.519
362,10.110,2.378,1.656
363,10.130,0.237,0.768
364,10.150,4.584,2.061
365,10.170,2.773,1.743
366,10.190,0.275,0.807
367,10.223,0.176,0.695
368,10.257,1.538,1.432
369,10.290,2.474,1.678
370,10.323,2.632,1.713
371,10.357,2.879,1.765
372,10.390,1.764,1.499
373,10.419,4.531,2.053
374,10.447,1.352,1.372
375,10.476,0.158,0.671
376,10.504,3.513,1.886
377,10.533,2.089,1.586
378,10.561,1.684,1.476
379,10.590,5.365,2.172
380,10.612,1.950,1.550
381,10.634,2.097,1.588
382,10.657,1.502,1.421
383,10.679,1.567,1.441
384,10.701,0.770,1.137
385,10.723,0.373,0.893
386,10.746,2.536,1.692
387,10.768,2.361,1.652
388,10.790,1.502,1.421
389,10.815,0.340,0.866
390,10.840,1.909,1.539
391,10.865,2.105,1.590
392,10.890,4.108,1.987
393,10.915,2.331,1.645
394,10.940,2.081,1.584
395,10.965,0.905,1.200
396,10.990,0.114,0.602
397,11.023,1.640,1.463
398,11.057,2.210,1.616
399,11.090,0.205,0.732
400,11.123,3.671,1.914
401,11.157,2.993,1.788
402,11.190,2.137,1.598
403,11.210,3.541,1.891
404,11.230,1.927,1.544
405,11.250,1.774,1.502
406,11.270,0.192,0.715
407,11.290,1.085,1.275
408,11.310,0.308,0.838
409,11.330,2.113,1.592
410,11.350,3.028,1.795
411,11.370,2.637,1.714
412,11.390,4.151,1.994
413,11.407,1.458,1.407
414,11.423,2.272,1.631
415,11.440,0.158,0.671
416,11.457,2.165,1.605
417,11.473,2.003,1.564
418,11.490,0.903,1.199
419,11.507,2.022,1.569
420,11.523,0.261,0.793
421,11.540,0.152,0.662
422,11.557,5.313,2.165
423,11.573,2.015,1.567
424,11.590,0.178,0.699
425,11.608,2.117,1.593
426,11.626,1.939,1.547
427,11.645,3.235,1.835
428,11.663,7.541,2.433
429,11.681,5.110,2.137
430,11.699,2.069,1.581
431,11.717,5.277,2.160
432,11.735,0.114,0.601
433,11.754,1.792,1.507
434,11.772,1.323,1.362
435,11.790,2.452,1.673
436,11.815,1.909,1.539
437,11.840,1.935,1.546
438,11.865,1.824,1.516
439,11.890,4.252,2.010
440,11.915,3.262,1.840
441,11.940,0.162,0.676
442,11.965,3.386,1.863
443,11.990,1.746,1.494
444,12.010,2.913,1.772
445,12.030,0.935,1.213
446,12.050,0.196,0.721
447,12.070,0.244,0.776
448,12.090,1.297,1.353
449,12.110,2.884,1.766
450,12.130,2.550,1.695
451,12.150,0.119,0.610
452,12.170,3.706,1.920
453,12.190,0.121,0.614
454,12.215,2.627,1.712
455,12.240,1.619,1.457
456,12.265,1.935,1.546
457,12.290,3.620,1.905
458,12.315,2.782,1.745
459,12.340,1.746,1.494
460,12.365,3.637,1.908
461,12.390,2.443,1.671
462,12.415,4.095,1.985
463,12.440,4.126,1.990
464,12.465,3.246,1.837
465,12.490,0.201,0.727
466,12.515,2.280,1.633
467,12.540,2.591,1.704
468,12.565,1.462,1.408
469,12.590,4.083,1.983
470,12.610,0.131,0.631
471,12.630,0.114,0.602
472,12.650,0.328,0.856
473,12.670,0.253,0.784
474,12.690,5.117,2.138
475,12.710,1.166,1.306
476,12.730,2.792,1.747
477,12.750,0.165,0.680
478,12.770,3.794,1.935
479,12.790,2.998,1.789
480,12.819,4.975,2.118
481,12.847,2.297,1.637
482,12.876,1.886,1.533
483,12.904,5.507,2.191
484,12.933,0.228,0.758
485,12.961,0.221,0.750
486,12.990,2.993,1.788
487,13.007,2.173,1.607
488,13.023,2.165,1.605
489,13.040,1.560,1.439
490,13.057,2.255,1.627
491,13.073,3.524,1.888
492,13.090,1.563,1.440
493,13.107,1.590,1.448
494,13.123,0.165,0.680
495,13.140,2.797,1.748
496,13.157,1.839,1.520
497,13.173,2.097,1.588
498,13.190,0.283,0.814
499,13.219,2.716,1.731
500,13.247,2.582,1.702
501,13.276,1.781,1.504
502,13.304,2.514,1.687
503,13.333,3.603,1.902
504,13.361,4.374,2.029
505,13.390,0.471,0.965
506,13.419,0.236,0.766
507,13.447,1.673,1.473
508,13.476,2.487,1.681
509,13.504,1.916,1.541
510,13.533,1.415,1.393
511,13.561,1.767,1.500
512,13.590,0.172,0.691
513,13.607,2.141,1.599
514,13.623,2.604,1.707
515,13.640,1.743,1.493
516,13.657,2.057,1.578
517,13.673,0.748,1.126
518,13.690,2.973,1.784
519,13.707,2.674,1.722
520,13.723,0.561,1.023
521,13.740,2.218,1.618
522,13.757,2.782,1.745
523,13.773,3.059,1.801
524,13.790,2.514,1.687
525,13.815,2.314,1.641
526,13.840,3.225,1.833
527,13.865,1.646,1.465
528,13.890,3.278,1.843
529,13.915,0.168,0.684
530,13.940,2.293,1.636
531,13.965,3.625,1.906
532,13.990,0.328,0.856
533,14.007,2.763,1.741
534,14.023,4.458,2.042
535,14.040,5.306,2.164
536,14.057,0.262,0.793
537,14.073,1.697,1.480
538,14.090,0.123,0.617
539,14.107,4.746,2.085
540,14.123,1.739,1.492
541,14.140,1.593,1.449
542,14.157,15.08,3.065
543,14.173,4.591,2.062
544,14.190,1.846,1.522
545,14.290,1.799,1.509
546,14.390,0.247,0.778
547,14.423,0.422,0.931
548,14.457,2.474,1.678
549,14.490,2.469,1.677
550,14.523,0.171,0.689
551,14.557,2.913,1.772
552,14.590,2.963,1.782
553,14.615,2.550,1.695
554,14.640,2.210,1.616
555,14.665,2.077,1.583
556,14.690,4.458,2.042
557,14.715,2.177,1.608
558,14.740,5.522,2.193
559,14.765,3.782,1.933
560,14.790,0.184,0.705
561,14.805,1.308,1.357
562,14.821,2.093,1.587
563,14.836,2.632,1.713
564,14.852,2.465,1.676
565,14.867,4.195,2.001
566,14.882,1.817,1.514
567,14.898,0.766,1.135
568,14.913,1.927,1.544
569,14.928,2.678,1.723
570,14.944,1.767,1.500
571,14.959,1.370,1.378
572,14.975,0.142,0.647
573,14.990,2.007,1.565
574,15.012,1.920,1.542
575,15.034,0.121,0.614
576,15.057,6.198,2.279
577,15.079,1.778,1.503
578,15.101,1.119,1.288
579,15.123,1.806,1.511
580,15.146,1.969,1.555
581,15.168,3.782,1.933
582,15.190,6.012,2.256
583,15.205,3.741,1.926
584,15.221,2.310,1.640
585,15.236,0.328,0.856
586,15.252,1.753,1.496
587,15.267,0.340,0.866
588,15.282,4.214,2.004
589,15.298,3.136,1.816
590,15.313,0.114,0.602
591,15.328,3.167,1.822
592,15.344,1.980,1.558
593,15.359,2.077,1.583
594,15.375,2.899,1.769
595,15.390,2.963,1.782
596,15.410,5.575,2.200
597,15.430,2.105,1.590
598,15.450,2.011,1.566
599,15.470,4.309,2.019
600,15.490,1.421,1.395
601,15.510,0.270,0.802
602,15.530,0.446,0.948
603,15.550,1.864,1.527
604,15.570,1.743,1.493
605,15.590,0.348,0.873
606,15.615,4.658,2.072
607,15.640,1.905,1.538
608,15.665,2.161,1.604
609,15.690,1.458,1.407
610,15.715,0.177,0.697
611,15.740,0.191,0.715
612,15.765,1.496,1.419
613,15.790,2.101,1.589
614,15.819,1.767,1.500
615,15.847,4.341,2.024
616,15.876,2.697,1.727
617,15.904,5.110,2.137
618,15.933,2.443,1.671
619,15.961,4.760,2.087
620,15.990,0.236,0.767
621,16.008,1.879,1.531
622,16.026,0.269,0.801
623,16.045,3.059,1.801
624,16.063,1.715,1.485
625,16.081,1.961,1.553
626,16.099,1.521,1.427
627,16.117,2.509,1.686
628,16.135,4.926,2.111
629,16.154,1.583,1.446
630,16.172,0.121,0.613
631,16.190,2.181,1.609
632,16.212,3.741,1.926
633,16.234,4.419,2.036
634,16.257,0.176,0.695
635,16.279,3.574,1.897
636,16.301,3.348,1.856
637,16.323,4.034,1.975
638,16.346,1.732,1.490
639,16.368,2.247,1.625
640,16.390,2.474,1.678
641,16.410,1.462,1.408
642,16.430,1.810,1.512
643,16.450,4.077,1.982
644,16.470,0.178,0.698
645,16.490,1.646,1.465
646,16.510,1.861,1.526
647,16.530,2.697,1.727
648,16.550,1.725,1.488
649,16.570,1.729,1.489
650,16.590,2.251,1.626
651,16.615,0.535,1.007
652,16.640,3.084,1.806
653,16.665,2.301,1.638
654,16.690,3.625,1.906
655,16.715,2.214,1.617
656,16.740,1.957,1.552
657,16.765,1.335,1.366
658,16.790,2.816,1.752
659,16.823,0.139,0.643
660,16.857,1.538,1.432
661,16.890,0.449,0.950
662,16.923,2.523,1.689
663,16.957,3.507,1.885
664,16.990,0.182,0.703
665,17.015,0.124,0.619
666,17.040,2.434,1.669
667,17.065,2.595,1.705
668,17.090,4.968,2.117
669,17.115,1.767,1.500
670,17.140,0.703,1.103
671,17.165,0.206,0.733
672,17.190,3.597,1.901
673,17.223,0.986,1.235
674,17.257,0.124,0.619
675,17.290,3.841,1.943
676,17.323,2.650,1.717
677,17.357,2.272,1.631
