"Multisizer","2020-01-24  15:08"
"File name:","0K_607_2020-01-24_14.#m4"
"Generation:","0K"
"Population:","607"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  15:07"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1765"
"Counting threshold:","0.600"
"Counts above threshold:","1765"
"Coincidence corrected:","1767"

"From","0.113"
"To","22.45"
"Number ",1777
"Mean:","0.541"
"Median:","0.502"
"D(0,0):",0.975
"Mean/Median ratio:","1.078"
"Mode:","0.478"
"95% Conf. Limits:","0.527"
"95% Conf. Limits:","0.555"
"S.D.:","0.298"
"Variance:","0.0887"
"C.V.:","55.04"
"Skewness:","5.951"
"Kurtosis:","81.49"
"d10:","0.304"
"d50:","0.502"
"d90:","0.780"
"Specific Surf. Area:","58095"

"% <","Size "
10,0.304
25,0.402
50,0.502
75,0.623
90,0.780

"% >","Size "
10,0.780
25,0.623
50,0.502
75,0.402
90,0.304

"Size ","% <"
1,96.7
10,100
100,100
1000,100

"Size ","% >"
1,3.33
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
43,10,0.925,0.942,0.959
44,8,0.959,0.976,0.993
45,12,0.993,1.011,1.029
46,6,1.029,1.047,1.065
47,6,1.065,1.083,1.102
48,3,1.102,1.121,1.140
49,2,1.140,1.159,1.178
50,2,1.178,1.198,1.218
51,2,1.218,1.238,1.258
52,4,1.258,1.279,1.300
53,0,1.300,1.321,1.342
54,2,1.342,1.363,1.385
55,0,1.385,1.407,1.429
56,0,1.429,1.452,1.474
57,0,1.474,1.497,1.520
58,2,1.520,1.543,1.567
59,6,1.567,1.591,1.614
60,0,1.614,1.639,1.663
61,0,1.663,1.688,1.713
62,2,1.713,1.738,1.764
63,0,1.764,1.789,1.815
64,2,1.815,1.842,1.868
65,0,1.868,1.895,1.922
66,0,1.922,1.949,1.976
67,0,1.976,2.004,2.032
68,2,2.032,2.060,2.089
69,0,2.089,2.118,2.147
70,0,2.147,2.176,2.206
71,0,2.206,2.236,2.265
72,2,2.265,2.296,2.327
73,0,2.327,2.358,2.389
74,0,2.389,2.420,2.452
75,0,2.452,2.484,2.516
76,0,2.516,2.549,2.582
77,4,2.582,2.615,2.648
78,0,2.648,2.682,2.716
79,0,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,0,2.926,2.962,2.998
83,0,2.998,3.035,3.071
84,0,3.071,3.109,3.146
85,0,3.146,3.184,3.222
86,0,3.222,3.261,3.299
87,0,3.299,3.338,3.377
88,0,3.377,3.417,3.457
89,0,3.457,3.497,3.538
90,0,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,0,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,0,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,0,4.511,4.559,4.607
102,0,4.607,4.656,4.705
103,0,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,2,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,0,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,0,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,0,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,0,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,0,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,0.387,0.904
2,0.016,0.740,1.122
3,0.033,0.118,0.608
4,0.049,0.114,0.602
5,0.066,0.575,1.032
6,0.082,0.119,0.611
7,0.099,0.854,1.177
8,0.115,1.240,1.333
9,0.131,0.437,0.941
10,0.148,0.676,1.089
11,0.164,0.649,1.074
12,0.181,0.407,0.919
13,0.197,0.972,1.229
14,0.214,0.658,1.079
15,0.230,0.486,0.976
16,0.280,0.345,0.871
17,0.330,0.724,1.114
18,0.380,0.115,0.604
19,0.430,0.445,0.947
20,0.447,0.348,0.873
21,0.463,0.788,1.146
22,0.480,0.425,0.933
23,0.497,0.480,0.971
24,0.513,0.159,0.673
25,0.530,0.271,0.803
26,0.547,1.785,1.505
27,0.563,0.643,1.071
28,0.580,1.667,1.471
29,0.597,0.538,1.009
30,0.613,0.549,1.016
31,0.630,0.589,1.040
32,0.647,1.694,1.479
33,0.663,0.854,1.177
34,0.680,1.028,1.252
35,0.697,0.762,1.133
36,0.713,0.481,0.972
37,0.730,0.649,1.074
38,0.747,0.513,0.993
39,0.763,0.592,1.042
40,0.780,0.465,0.961
41,0.797,0.603,1.048
42,0.813,0.716,1.110
43,0.830,0.618,1.057
44,0.841,0.764,1.134
45,0.852,1.235,1.331
46,0.863,0.656,1.078
47,0.874,0.570,1.029
48,0.886,0.536,1.008
49,0.897,0.556,1.020
50,0.908,0.158,0.670
51,0.919,0.497,0.983
52,0.930,0.589,1.040
53,0.941,0.519,0.997
54,0.952,0.660,1.080
55,0.963,0.119,0.610
56,0.974,0.366,0.887
57,0.986,0.684,1.093
58,0.997,0.221,0.750
59,1.008,1.008,1.244
60,1.019,0.937,1.214
61,1.030,0.342,0.868
62,1.042,0.561,1.023
63,1.054,0.552,1.018
64,1.065,0.843,1.172
65,1.077,1.060,1.265
66,1.089,0.430,0.936
67,1.101,0.780,1.142
68,1.112,1.148,1.299
69,1.124,0.483,0.973
70,1.136,0.728,1.116
71,1.148,0.214,0.743
72,1.159,1.260,1.340
73,1.171,0.691,1.097
74,1.183,0.596,1.044
75,1.195,1.349,1.371
76,1.206,0.618,1.057
77,1.218,1.547,1.435
78,1.230,0.598,1.045
79,1.241,0.606,1.050
80,1.252,0.401,0.915
81,1.263,0.303,0.833
82,1.274,0.523,0.999
83,1.286,0.557,1.021
84,1.297,0.661,1.081
85,1.308,0.589,1.040
86,1.319,0.281,0.813
87,1.330,0.494,0.981
88,1.341,0.134,0.635
89,1.352,0.581,1.035
90,1.363,0.432,0.938
91,1.374,0.599,1.046
92,1.386,0.925,1.209
93,1.397,0.520,0.997
94,1.408,0.400,0.914
95,1.419,0.878,1.188
96,1.430,0.138,0.641
97,1.444,0.482,0.973
98,1.459,1.001,1.241
99,1.473,0.967,1.227
100,1.487,0.572,1.030
101,1.501,0.909,1.202
102,1.516,0.170,0.687
103,1.530,0.169,0.686
104,1.544,0.504,0.987
105,1.559,0.798,1.151
106,1.573,0.229,0.759
107,1.587,0.484,0.974
108,1.601,0.790,1.147
109,1.616,0.403,0.917
110,1.630,0.332,0.859
111,1.642,0.770,1.137
112,1.654,0.129,0.627
113,1.665,0.153,0.664
114,1.677,0.809,1.156
115,1.689,0.432,0.938
116,1.701,0.186,0.709
117,1.712,0.138,0.642
118,1.724,0.652,1.076
119,1.736,0.627,1.062
120,1.748,1.124,1.290
121,1.759,0.497,0.983
122,1.771,0.302,0.832
123,1.783,0.323,0.851
124,1.795,1.045,1.259
125,1.806,0.416,0.926
126,1.818,0.596,1.044
127,1.830,0.691,1.097
128,1.839,0.460,0.958
129,1.847,0.148,0.657
130,1.856,0.447,0.948
131,1.865,0.187,0.709
132,1.873,0.167,0.684
133,1.882,0.828,1.165
134,1.891,0.689,1.096
135,1.900,0.873,1.186
136,1.908,0.587,1.039
137,1.917,0.410,0.922
138,1.926,0.461,0.958
139,1.934,0.569,1.028
140,1.943,0.535,1.007
141,1.952,0.488,0.977
142,1.960,0.669,1.085
143,1.969,0.624,1.060
144,1.978,0.809,1.156
145,1.987,0.348,0.873
146,1.995,2.604,1.707
147,2.004,0.728,1.116
148,2.013,0.531,1.005
149,2.021,0.427,0.934
150,2.030,0.286,0.817
151,2.042,0.393,0.909
152,2.054,0.598,1.045
153,2.065,0.530,1.004
154,2.077,0.188,0.710
155,2.089,0.871,1.185
156,2.101,0.349,0.873
157,2.112,1.116,1.287
158,2.124,0.341,0.867
159,2.136,1.335,1.366
160,2.148,0.351,0.875
161,2.159,0.356,0.880
162,2.171,0.409,0.921
163,2.183,1.403,1.389
164,2.195,0.876,1.187
165,2.206,0.705,1.104
166,2.218,0.436,0.941
167,2.230,0.509,0.991
168,2.242,0.123,0.617
169,2.254,0.916,1.205
170,2.265,0.567,1.027
171,2.277,0.641,1.070
172,2.289,1.164,1.305
173,2.301,0.318,0.847
174,2.312,203.6,7.299
175,2.324,1.057,1.264
176,2.336,0.122,0.615
177,2.348,0.618,1.057
178,2.359,0.869,1.184
179,2.371,0.351,0.875
180,2.383,0.543,1.012
181,2.395,0.663,1.082
182,2.406,0.197,0.722
183,2.418,0.419,0.928
184,2.430,1.406,1.390
185,2.450,0.150,0.659
186,2.470,0.443,0.946
187,2.490,0.140,0.645
188,2.510,0.449,0.950
189,2.530,0.291,0.822
190,2.550,0.742,1.123
191,2.570,0.258,0.790
192,2.590,0.656,1.078
193,2.610,0.873,1.186
194,2.630,1.323,1.362
195,2.643,0.351,0.875
196,2.655,0.965,1.226
197,2.668,0.953,1.221
198,2.680,0.143,0.649
199,2.693,0.594,1.043
200,2.705,0.312,0.841
201,2.718,0.620,1.058
202,2.730,0.749,1.127
203,2.743,1.042,1.258
204,2.755,0.149,0.658
205,2.768,0.744,1.124
206,2.780,0.809,1.156
207,2.793,0.974,1.230
208,2.805,0.591,1.041
209,2.818,0.991,1.237
210,2.830,0.474,0.968
211,2.855,0.125,0.620
212,2.880,0.136,0.639
213,2.905,0.689,1.096
214,2.930,0.231,0.761
215,2.955,0.463,0.960
216,2.980,0.458,0.956
217,3.005,0.530,1.004
218,3.030,0.762,1.133
219,3.047,0.811,1.157
220,3.063,0.392,0.908
221,3.080,0.525,1.001
222,3.097,0.697,1.100
223,3.113,1.161,1.304
224,3.130,0.622,1.059
225,3.147,0.730,1.117
226,3.163,0.387,0.904
227,3.180,0.492,0.980
228,3.197,0.572,1.030
229,3.213,0.856,1.178
230,3.230,0.554,1.019
231,3.243,0.474,0.967
232,3.257,0.680,1.091
233,3.270,0.594,1.043
234,3.283,1.317,1.360
235,3.297,0.297,0.828
236,3.310,0.854,1.177
237,3.323,0.362,0.884
238,3.337,0.147,0.654
239,3.350,0.310,0.840
240,3.363,1.030,1.253
241,3.377,0.572,1.030
242,3.390,0.166,0.681
243,3.403,0.190,0.713
244,3.417,0.420,0.929
245,3.430,0.766,1.135
246,3.452,0.618,1.057
247,3.474,0.900,1.198
248,3.497,0.625,1.061
249,3.519,0.627,1.062
250,3.541,0.591,1.041
251,3.563,0.469,0.964
252,3.586,0.762,1.133
253,3.608,0.324,0.852
254,3.630,0.457,0.955
255,3.641,0.828,1.165
256,3.652,0.548,1.015
257,3.663,0.669,1.085
258,3.674,0.233,0.764
259,3.686,0.424,0.932
260,3.697,1.215,1.324
261,3.708,0.427,0.934
262,3.719,0.352,0.876
263,3.730,0.854,1.177
264,3.741,0.566,1.026
265,3.752,0.418,0.927
266,3.763,0.305,0.836
267,3.774,0.684,1.093
268,3.786,0.577,1.033
269,3.797,0.231,0.762
270,3.808,0.566,1.026
271,3.819,0.212,0.739
272,3.830,0.570,1.029
273,3.850,0.596,1.044
274,3.870,0.472,0.966
275,3.890,1.515,1.425
276,3.910,0.778,1.141
277,3.930,0.196,0.721
278,3.950,0.349,0.873
279,3.970,0.295,0.826
280,3.990,0.794,1.149
281,4.010,0.939,1.215
282,4.030,0.133,0.634
283,4.045,0.579,1.034
284,4.061,0.640,1.069
285,4.076,0.862,1.181
286,4.092,0.617,1.056
287,4.107,0.862,1.181
288,4.122,0.594,1.043
289,4.138,1.127,1.291
290,4.153,0.830,1.166
291,4.168,0.367,0.888
292,4.184,0.188,0.710
293,4.199,0.462,0.959
294,4.215,0.528,1.003
295,4.230,0.738,1.121
296,4.248,0.441,0.944
297,4.266,1.050,1.261
298,4.285,0.687,1.095
299,4.303,0.123,0.617
300,4.321,0.618,1.057
301,4.339,0.306,0.837
302,4.357,0.520,0.998
303,4.375,0.603,1.048
304,4.394,1.697,1.480
305,4.412,0.481,0.972
306,4.430,1.142,1.297
307,4.444,0.528,1.003
308,4.459,0.476,0.969
309,4.473,0.566,1.026
310,4.487,0.778,1.141
311,4.501,0.482,0.973
312,4.516,0.996,1.239
313,4.530,0.207,0.734
314,4.544,0.476,0.969
315,4.559,1.067,1.268
316,4.573,0.581,1.035
317,4.587,0.533,1.006
318,4.601,1.101,1.281
319,4.616,0.431,0.937
320,4.630,0.544,1.013
321,4.645,0.567,1.027
322,4.661,0.478,0.970
323,4.676,0.691,1.097
324,4.692,0.424,0.932
325,4.707,0.764,1.134
326,4.722,0.636,1.067
327,4.738,0.601,1.047
328,4.753,0.937,1.214
329,4.768,0.523,1.000
330,4.784,1.142,1.297
331,4.799,0.390,0.906
332,4.815,0.574,1.031
333,4.830,0.135,0.636
334,4.842,1.531,1.430
335,4.854,0.129,0.627
336,4.865,0.518,0.996
337,4.877,1.739,1.492
338,4.889,0.458,0.956
339,4.901,0.396,0.911
340,4.912,0.117,0.607
341,4.924,0.334,0.861
342,4.936,0.556,1.020
343,4.948,1.338,1.367
344,4.959,0.416,0.927
345,4.971,0.608,1.051
346,4.983,0.543,1.012
347,4.995,0.144,0.650
348,5.006,1.145,1.298
349,5.018,0.774,1.139
350,5.030,0.722,1.113
351,5.043,0.567,1.027
352,5.055,0.708,1.106
353,5.068,0.604,1.049
354,5.080,0.624,1.060
355,5.093,0.656,1.078
356,5.105,0.887,1.192
357,5.118,1.257,1.339
358,5.130,0.663,1.082
359,5.143,0.722,1.113
360,5.155,0.615,1.055
361,5.168,0.122,0.615
362,5.180,0.691,1.097
363,5.193,0.487,0.976
364,5.205,0.591,1.041
365,5.218,0.410,0.922
366,5.230,0.566,1.026
367,5.270,0.898,1.197
368,5.310,0.549,1.016
369,5.350,0.557,1.021
370,5.390,1.204,1.320
371,5.430,0.491,0.979
372,5.443,0.127,0.623
373,5.457,0.538,1.009
374,5.470,1.085,1.275
375,5.483,0.618,1.057
376,5.497,0.359,0.881
377,5.510,1.095,1.279
378,5.523,0.366,0.888
379,5.537,1.412,1.392
380,5.550,0.579,1.034
381,5.563,0.124,0.619
382,5.577,0.437,0.941
383,5.590,0.358,0.881
384,5.603,0.239,0.770
385,5.617,0.425,0.933
386,5.630,0.434,0.940
387,5.645,0.431,0.937
388,5.661,0.288,0.819
389,5.676,0.161,0.675
390,5.692,0.918,1.206
391,5.707,1.311,1.358
392,5.722,0.701,1.102
393,5.738,0.548,1.015
394,5.753,0.126,0.622
395,5.768,0.407,0.919
396,5.784,0.538,1.009
397,5.799,0.762,1.133
398,5.815,0.546,1.014
399,5.830,0.339,0.866
400,5.850,0.631,1.064
401,5.870,0.928,1.210
402,5.890,0.790,1.147
403,5.910,0.475,0.968
404,5.930,0.638,1.068
405,5.950,0.452,0.952
406,5.970,0.384,0.902
407,5.990,0.536,1.008
408,6.010,0.882,1.190
409,6.030,0.457,0.956
410,6.048,0.500,0.985
411,6.066,0.151,0.661
412,6.085,0.392,0.908
413,6.103,0.481,0.972
414,6.121,0.486,0.975
415,6.139,0.548,1.015
416,6.157,0.160,0.674
417,6.175,0.164,0.680
418,6.194,0.712,1.108
419,6.212,0.753,1.129
420,6.230,1.040,1.257
421,6.248,0.121,0.614
422,6.266,1.406,1.390
423,6.285,0.856,1.178
424,6.303,0.710,1.107
425,6.321,0.483,0.973
426,6.339,0.478,0.970
427,6.357,0.603,1.048
428,6.375,1.701,1.481
429,6.394,0.581,1.035
430,6.412,0.618,1.057
431,6.430,1.355,1.373
432,6.447,0.596,1.044
433,6.463,0.654,1.077
434,6.480,0.194,0.719
435,6.497,0.865,1.182
436,6.513,0.517,0.996
437,6.530,0.758,1.131
438,6.547,0.882,1.190
439,6.563,0.996,1.239
440,6.580,0.342,0.868
441,6.597,0.358,0.881
442,6.613,0.507,0.989
443,6.630,0.476,0.969
444,6.655,0.115,0.604
445,6.680,0.849,1.175
446,6.705,0.599,1.046
447,6.730,0.140,0.645
448,6.755,0.856,1.178
449,6.780,1.153,1.301
450,6.805,0.869,1.184
451,6.830,0.930,1.211
452,6.847,0.667,1.084
453,6.863,0.121,0.614
454,6.880,0.819,1.161
455,6.897,0.450,0.951
456,6.913,0.720,1.112
457,6.930,0.128,0.625
458,6.947,1.023,1.250
459,6.963,0.474,0.968
460,6.980,0.411,0.923
461,6.997,0.317,0.846
462,7.013,0.131,0.629
463,7.030,0.543,1.012
464,7.047,0.379,0.898
465,7.063,0.643,1.071
466,7.080,0.923,1.208
467,7.097,1.124,1.290
468,7.113,0.180,0.700
469,7.130,1.106,1.283
470,7.147,0.145,0.651
471,7.163,0.128,0.625
472,7.180,1.415,1.393
473,7.197,0.528,1.003
474,7.213,0.218,0.747
475,7.230,0.377,0.897
476,7.245,0.420,0.929
477,7.261,0.887,1.192
478,7.276,0.349,0.874
479,7.292,0.632,1.065
480,7.307,0.970,1.228
481,7.322,0.847,1.174
482,7.338,0.521,0.999
483,7.353,0.554,1.019
484,7.368,0.430,0.936
485,7.384,1.757,1.497
486,7.399,1.033,1.254
487,7.415,0.592,1.042
488,7.430,0.319,0.847
489,7.450,0.636,1.067
490,7.470,0.672,1.087
491,7.490,0.440,0.944
492,7.510,0.427,0.935
493,7.530,0.115,0.603
494,7.550,0.348,0.873
495,7.570,0.449,0.950
496,7.590,0.171,0.688
497,7.610,0.498,0.983
498,7.630,0.546,1.014
499,7.648,0.592,1.042
500,7.666,0.122,0.615
501,7.685,0.393,0.909
502,7.703,0.569,1.028
503,7.721,1.124,1.290
504,7.739,0.277,0.809
505,7.757,1.199,1.318
506,7.775,0.734,1.119
507,7.794,0.620,1.058
508,7.812,0.124,0.619
509,7.830,0.399,0.914
510,7.841,0.494,0.981
511,7.851,0.404,0.917
512,7.862,0.697,1.100
513,7.872,0.738,1.121
514,7.883,0.615,1.055
515,7.893,0.231,0.761
516,7.904,0.695,1.099
517,7.914,0.640,1.069
518,7.925,0.454,0.954
519,7.935,0.552,1.018
520,7.946,0.712,1.108
521,7.956,1.057,1.264
522,7.967,0.918,1.206
523,7.977,0.813,1.158
524,7.988,0.740,1.122
525,7.998,1.142,1.297
526,8.009,0.667,1.084
527,8.019,0.592,1.042
528,8.030,0.589,1.040
529,8.044,0.570,1.029
530,8.059,0.438,0.942
531,8.073,0.822,1.162
532,8.087,0.243,0.774
533,8.101,0.654,1.077
534,8.116,0.477,0.969
535,8.130,3.079,1.805
536,8.144,0.546,1.014
537,8.159,0.686,1.094
538,8.173,0.722,1.113
539,8.187,2.165,1.605
540,8.201,0.577,1.033
541,8.216,0.512,0.992
542,8.230,0.419,0.928
543,8.243,0.551,1.017
544,8.255,0.413,0.924
545,8.267,0.507,0.989
546,8.280,0.449,0.950
547,8.293,0.817,1.160
548,8.305,1.204,1.320
549,8.318,0.119,0.611
550,8.330,1.939,1.547
551,8.343,0.483,0.973
552,8.355,0.143,0.648
553,8.368,0.368,0.889
554,8.380,0.551,1.017
555,8.392,0.170,0.688
556,8.405,0.918,1.206
557,8.418,0.136,0.638
558,8.430,0.734,1.119
559,8.440,0.370,0.890
560,8.449,0.643,1.071
561,8.459,0.399,0.913
562,8.468,0.394,0.909
563,8.478,0.562,1.024
564,8.487,0.328,0.856
565,8.497,0.125,0.620
566,8.506,0.734,1.119
567,8.516,0.426,0.934
568,8.525,0.453,0.953
569,8.535,0.444,0.947
570,8.544,0.497,0.983
571,8.554,0.142,0.647
572,8.563,0.636,1.067
573,8.573,0.484,0.974
574,8.582,1.388,1.384
575,8.592,0.477,0.969
576,8.601,0.764,1.134
577,8.611,0.115,0.604
578,8.620,0.234,0.765
579,8.630,0.326,0.854
580,8.644,0.257,0.789
581,8.659,0.608,1.051
582,8.673,0.400,0.915
583,8.687,0.979,1.232
584,8.701,0.918,1.206
585,8.716,0.435,0.940
586,8.730,0.828,1.165
587,8.744,0.749,1.127
588,8.759,1.697,1.480
589,8.773,1.314,1.359
590,8.787,0.903,1.199
591,8.801,0.396,0.911
592,8.816,0.830,1.166
593,8.830,0.353,0.877
594,8.850,0.386,0.903
595,8.870,0.366,0.887
596,8.890,0.567,1.027
597,8.910,0.770,1.137
598,8.930,0.674,1.088
599,8.950,0.525,1.001
600,8.970,0.932,1.212
601,8.990,0.463,0.960
602,9.010,0.119,0.610
603,9.030,0.689,1.096
604,9.048,1.729,1.489
605,9.066,0.148,0.656
606,9.085,0.156,0.669
607,9.103,0.138,0.641
608,9.121,0.691,1.097
609,9.139,0.682,1.092
610,9.157,0.331,0.858
611,9.175,0.986,1.235
612,9.194,0.625,1.061
613,9.212,0.249,0.780
614,9.230,1.070,1.269
615,9.245,1.127,1.291
616,9.261,0.319,0.847
617,9.276,0.481,0.972
618,9.292,0.436,0.941
619,9.307,0.551,1.017
620,9.322,0.456,0.955
621,9.338,0.569,1.028
622,9.353,0.701,1.102
623,9.368,0.693,1.098
624,9.384,0.515,0.994
625,9.399,1.573,1.443
626,9.415,0.349,0.874
627,9.430,0.530,1.004
628,9.452,0.520,0.998
629,9.474,1.070,1.269
630,9.497,0.788,1.146
631,9.519,1.691,1.478
632,9.541,0.425,0.933
633,9.563,0.701,1.102
634,9.586,0.389,0.906
635,9.608,0.647,1.073
636,9.630,0.645,1.072
637,9.663,0.474,0.967
638,9.697,0.738,1.121
639,9.730,0.617,1.056
640,9.763,0.937,1.214
641,9.797,0.548,1.015
642,9.830,0.370,0.891
643,9.844,0.548,1.015
644,9.859,0.143,0.649
645,9.873,0.126,0.622
646,9.887,0.830,1.166
647,9.901,0.454,0.954
648,9.916,0.127,0.623
649,9.930,0.658,1.079
650,9.944,0.466,0.962
651,9.959,0.507,0.989
652,9.973,0.349,0.873
653,9.987,0.674,1.088
654,10.001,0.246,0.778
655,10.016,0.192,0.715
656,10.030,0.267,0.799
657,10.055,0.416,0.926
658,10.080,1.150,1.300
659,10.105,0.772,1.138
660,10.130,0.538,1.009
661,10.155,0.543,1.012
662,10.180,0.406,0.919
663,10.205,0.337,0.864
664,10.230,1.623,1.458
665,10.263,1.630,1.460
666,10.297,0.443,0.946
667,10.330,1.158,1.303
668,10.363,0.135,0.637
669,10.397,0.847,1.174
670,10.430,1.303,1.355
671,10.441,0.442,0.945
672,10.452,0.453,0.953
673,10.463,0.114,0.601
674,10.474,0.497,0.983
675,10.486,0.424,0.932
676,10.497,0.582,1.036
677,10.508,0.728,1.116
678,10.519,0.379,0.898
