"Multisizer","2020-02-14  18:06"
"File name:","50K_M6_2020-02-14_09.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:05"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","2301"
"Counting threshold:","0.600"
"Counts above threshold:","2301"
"Coincidence corrected:","2321"

"From","0.113"
"To","22.45"
"Number ",2286
"Mean:","1.180"
"Median:","0.351"
"D(0,0):",0.991
"Mean/Median ratio:","3.358"
"Mode:","0.117"
"95% Conf. Limits:","1.119"
"95% Conf. Limits:","1.241"
"S.D.:","1.496"
"Variance:","2.239"
"C.V.:","126.8"
"Skewness:","2.722"
"Kurtosis:","18.02"
"d10:","0.118"
"d50:","0.351"
"d90:","3.027"
"Specific Surf. Area:","39000"

"% <","Size "
10,0.118
25,0.129
50,0.351
75,1.802
90,3.027

"% >","Size "
10,3.027
25,1.802
50,0.351
75,0.129
90,0.118

"Size ","% <"
1,57.9
10,99.9
100,100
1000,100

"Size ","% >"
1,42.1
10,0.089
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
283,1.967,0.158,0.671
284,1.974,0.184,0.706
285,1.981,1.303,1.355
286,1.989,0.117,0.607
287,1.996,0.277,0.809
288,2.003,0.161,0.675
289,2.010,0.139,0.643
290,2.019,0.129,0.626
291,2.028,0.153,0.664
292,2.037,0.119,0.610
293,2.046,0.119,0.610
294,2.055,0.124,0.618
295,2.065,0.120,0.613
296,2.074,0.115,0.603
297,2.083,0.117,0.607
298,2.092,0.223,0.753
299,2.101,0.118,0.608
300,2.110,0.154,0.666
301,2.119,0.124,0.620
302,2.128,0.164,0.679
303,2.137,0.115,0.604
304,2.146,0.135,0.636
305,2.155,0.152,0.662
306,2.165,0.139,0.642
307,2.174,0.125,0.621
308,2.183,0.160,0.674
309,2.192,0.209,0.737
310,2.201,2.201,1.614
311,2.210,0.224,0.754
312,2.217,0.159,0.673
313,2.225,0.180,0.701
314,2.232,0.145,0.652
315,2.240,0.200,0.726
316,2.247,0.126,0.622
317,2.254,0.114,0.601
318,2.262,0.120,0.611
319,2.269,0.216,0.744
320,2.277,0.283,0.815
321,2.284,0.192,0.716
322,2.291,0.123,0.617
323,2.299,1.338,1.367
324,2.306,0.138,0.641
325,2.314,0.127,0.624
326,2.321,0.156,0.668
327,2.329,0.120,0.611
328,2.336,0.233,0.763
329,2.343,0.133,0.633
330,2.351,0.178,0.698
331,2.358,4.040,1.976
332,2.366,0.118,0.609
333,2.373,0.158,0.671
334,2.380,0.937,1.214
335,2.388,0.124,0.619
336,2.395,0.116,0.606
337,2.403,0.122,0.616
338,2.410,1.842,1.521
339,2.420,0.198,0.723
340,2.430,0.116,0.604
341,2.440,0.121,0.614
342,2.450,0.161,0.675
343,2.460,0.136,0.637
344,2.470,0.148,0.656
345,2.480,0.116,0.606
346,2.490,0.138,0.641
347,2.500,0.120,0.612
348,2.510,0.129,0.627
349,2.520,0.120,0.612
350,2.530,0.139,0.643
351,2.540,0.292,0.823
352,2.550,1.335,1.366
353,2.560,0.140,0.644
354,2.570,0.122,0.615
355,2.580,0.127,0.624
356,2.590,2.327,1.644
357,2.600,0.167,0.684
358,2.610,0.144,0.650
359,2.619,0.162,0.677
360,2.627,0.135,0.636
361,2.636,0.133,0.634
362,2.645,0.174,0.693
363,2.653,0.129,0.627
364,2.662,0.175,0.694
365,2.671,1.743,1.493
366,2.680,0.125,0.620
367,2.688,0.166,0.681
368,2.697,0.115,0.603
369,2.706,0.127,0.624
370,2.714,0.162,0.677
371,2.723,0.118,0.608
372,2.732,0.129,0.627
373,2.740,0.128,0.626
374,2.749,0.129,0.627
375,2.758,0.125,0.620
376,2.767,2.928,1.775
377,2.775,0.117,0.606
378,2.784,0.161,0.675
379,2.793,0.179,0.699
380,2.801,0.162,0.677
381,2.810,0.132,0.631
382,2.821,0.120,0.612
383,2.832,0.144,0.651
384,2.843,0.135,0.637
385,2.854,8.113,2.493
386,2.866,0.128,0.625
387,2.877,0.182,0.703
388,2.888,1.373,1.379
389,2.899,2.683,1.724
390,2.910,0.123,0.618
391,2.921,0.175,0.694
392,2.932,0.127,0.623
393,2.943,0.124,0.619
394,2.954,2.874,1.764
395,2.966,0.116,0.605
396,2.977,2.109,1.591
397,2.988,0.115,0.604
398,2.999,0.120,0.612
399,3.010,2.310,1.640
400,3.016,0.358,0.881
401,3.023,0.148,0.656
402,3.029,0.219,0.748
403,3.035,0.281,0.813
404,3.041,2.331,1.645
405,3.048,0.136,0.638
406,3.054,0.114,0.602
407,3.060,0.130,0.629
408,3.066,3.288,1.845
409,3.073,0.308,0.838
410,3.079,0.199,0.725
411,3.085,0.163,0.678
412,3.091,0.121,0.614
413,3.098,0.123,0.617
414,3.104,0.390,0.906
415,3.110,0.154,0.666
416,3.116,0.141,0.646
417,3.123,0.152,0.662
418,3.129,0.419,0.929
419,3.135,0.115,0.604
420,3.141,0.123,0.617
421,3.148,0.117,0.607
422,3.154,1.106,1.283
423,3.160,0.125,0.621
424,3.166,0.125,0.621
425,3.173,0.144,0.650
426,3.179,1.557,1.438
427,3.185,0.134,0.634
428,3.191,0.120,0.613
429,3.198,0.153,0.663
430,3.204,0.159,0.672
431,3.210,0.129,0.626
432,3.218,0.136,0.638
433,3.226,0.116,0.606
434,3.234,0.115,0.604
435,3.242,0.164,0.680
436,3.250,0.145,0.651
437,3.258,2.716,1.731
438,3.266,0.140,0.645
439,3.274,1.218,1.325
440,3.282,0.126,0.622
441,3.290,0.117,0.607
442,3.298,0.134,0.635
443,3.306,1.939,1.547
444,3.314,0.150,0.659
445,3.322,0.624,1.060
446,3.330,0.168,0.684
447,3.338,0.133,0.633
448,3.346,0.142,0.647
449,3.354,0.254,0.786
450,3.362,0.130,0.628
451,3.370,1.691,1.478
452,3.378,1.397,1.387
453,3.386,0.287,0.818
454,3.394,0.847,1.174
455,3.402,0.120,0.611
456,3.410,1.400,1.388
457,3.419,0.155,0.666
458,3.427,0.544,1.013
459,3.436,0.121,0.614
460,3.445,0.157,0.670
461,3.453,2.053,1.577
462,3.462,0.141,0.645
463,3.471,0.126,0.621
464,3.480,0.116,0.606
465,3.488,0.178,0.698
466,3.497,0.114,0.602
467,3.506,0.116,0.606
468,3.514,2.382,1.657
469,3.523,0.141,0.645
470,3.532,0.124,0.619
471,3.540,1.446,1.403
472,3.549,0.320,0.849
473,3.558,0.114,0.602
474,3.567,0.121,0.615
475,3.575,0.122,0.616
476,3.584,0.166,0.681
477,3.593,0.137,0.640
478,3.601,0.158,0.671
479,3.610,0.140,0.644
480,3.620,0.116,0.605
481,3.629,0.156,0.669
482,3.639,0.129,0.627
483,3.648,0.124,0.619
484,3.658,0.134,0.635
485,3.667,0.116,0.605
486,3.677,0.144,0.650
487,3.686,0.137,0.640
488,3.696,0.203,0.729
489,3.705,0.138,0.641
490,3.715,0.196,0.721
491,3.724,0.140,0.644
492,3.734,0.122,0.616
493,3.743,0.367,0.888
494,3.753,0.115,0.603
495,3.762,0.271,0.803
496,3.772,0.141,0.645
497,3.781,1.810,1.512
498,3.791,0.120,0.612
499,3.800,2.958,1.781
500,3.810,0.126,0.622
501,3.819,0.118,0.608
502,3.828,3.315,1.850
503,3.837,0.124,0.619
504,3.846,0.118,0.609
505,3.855,0.118,0.609
506,3.865,0.124,0.619
507,3.874,0.116,0.605
508,3.883,0.129,0.627
509,3.892,1.810,1.512
510,3.901,0.254,0.786
511,3.910,0.129,0.627
512,3.919,0.138,0.640
513,3.928,0.128,0.626
514,3.937,1.083,1.274
515,3.946,0.136,0.638
516,3.955,0.117,0.606
517,3.965,0.118,0.609
518,3.974,0.168,0.685
519,3.983,2.577,1.701
520,3.992,0.124,0.619
521,4.001,0.158,0.671
522,4.010,0.121,0.614
523,4.020,0.137,0.639
524,4.030,0.187,0.710
525,4.040,0.159,0.672
526,4.050,1.406,1.390
527,4.060,0.114,0.602
528,4.070,0.186,0.708
529,4.080,0.144,0.651
530,4.090,0.133,0.634
531,4.100,0.118,0.609
532,4.110,0.119,0.610
533,4.120,0.124,0.618
534,4.130,0.137,0.639
535,4.140,0.121,0.614
536,4.150,0.127,0.623
537,4.160,0.116,0.605
538,4.170,0.124,0.619
539,4.180,0.245,0.776
540,4.190,0.129,0.628
541,4.200,0.133,0.633
542,4.210,0.165,0.681
543,4.218,0.136,0.638
544,4.227,3.115,1.812
545,4.235,0.132,0.632
546,4.243,0.186,0.708
547,4.252,0.116,0.605
548,4.260,0.132,0.632
549,4.268,0.168,0.684
550,4.277,0.149,0.658
551,4.285,0.169,0.686
552,4.293,0.127,0.624
553,4.302,0.132,0.632
554,4.310,0.115,0.604
555,4.318,2.339,1.647
556,4.327,0.129,0.626
557,4.335,0.133,0.633
558,4.343,0.155,0.667
559,4.352,0.125,0.620
560,4.360,0.119,0.610
561,4.368,0.114,0.601
562,4.377,0.185,0.707
563,4.385,1.093,1.278
564,4.393,0.117,0.607
565,4.402,1.288,1.350
566,4.410,0.126,0.622
567,4.419,0.150,0.659
568,4.428,0.618,1.057
569,4.437,1.468,1.410
570,4.446,0.449,0.950
571,4.455,0.114,0.601
572,4.465,0.117,0.607
573,4.474,0.128,0.625
574,4.483,0.165,0.681
575,4.492,2.595,1.705
576,4.501,0.120,0.613
577,4.510,0.130,0.628
578,4.519,0.161,0.675
579,4.528,0.401,0.915
580,4.537,0.119,0.610
581,4.546,0.115,0.603
582,4.555,0.131,0.631
583,4.565,0.139,0.642
584,4.574,0.163,0.678
585,4.583,0.136,0.639
586,4.592,0.146,0.654
587,4.601,0.163,0.678
588,4.610,0.121,0.614
589,4.618,0.116,0.606
590,4.626,0.121,0.614
591,4.634,0.116,0.604
592,4.642,0.126,0.621
593,4.650,0.186,0.709
594,4.658,0.165,0.680
595,4.666,0.887,1.192
596,4.674,0.138,0.641
597,4.682,0.125,0.620
598,4.690,0.115,0.603
599,4.698,0.119,0.610
600,4.706,0.169,0.686
601,4.714,8.230,2.505
602,4.722,1.610,1.454
603,4.730,0.121,0.613
604,4.738,1.839,1.520
605,4.746,0.137,0.640
606,4.754,1.277,1.346
607,4.762,0.121,0.615
608,4.770,0.212,0.740
609,4.778,0.118,0.609
610,4.786,2.664,1.720
611,4.794,0.117,0.606
612,4.802,0.118,0.609
613,4.810,0.142,0.648
614,4.817,0.138,0.641
615,4.825,0.137,0.640
616,4.832,0.140,0.644
617,4.840,0.139,0.643
618,4.847,0.124,0.619
619,4.854,0.138,0.642
620,4.862,0.143,0.649
621,4.869,4.265,2.012
622,4.877,1.984,1.559
623,4.884,0.513,0.993
624,4.891,0.190,0.713
625,4.899,0.142,0.648
626,4.906,0.132,0.631
627,4.914,0.142,0.647
628,4.921,1.465,1.409
629,4.929,0.117,0.606
630,4.936,0.119,0.611
631,4.943,0.148,0.657
632,4.951,0.249,0.780
633,4.958,0.118,0.608
634,4.966,3.955,1.962
635,4.973,0.135,0.636
636,4.980,0.150,0.659
637,4.988,0.147,0.656
638,4.995,1.771,1.501
639,5.003,1.006,1.243
640,5.010,0.128,0.626
641,5.014,0.119,0.611
642,5.017,0.116,0.605
643,5.021,0.118,0.608
644,5.024,0.118,0.608
645,5.028,0.142,0.647
646,5.031,0.241,0.773
647,5.035,0.122,0.615
648,5.038,0.137,0.639
649,5.042,0.124,0.619
650,5.045,0.117,0.607
651,5.049,0.271,0.803
652,5.052,0.119,0.611
653,5.056,0.139,0.643
654,5.059,0.127,0.623
655,5.063,0.120,0.612
656,5.066,0.132,0.631
657,5.070,1.704,1.482
658,5.073,1.810,1.512
659,5.077,0.116,0.605
660,5.080,0.923,1.208
661,5.084,0.817,1.160
662,5.087,0.865,1.182
663,5.091,0.382,0.900
664,5.094,0.467,0.962
665,5.098,0.502,0.986
666,5.101,0.477,0.969
667,5.105,0.376,0.896
668,5.108,0.143,0.648
669,5.112,0.183,0.704
670,5.115,0.722,1.113
671,5.119,0.441,0.944
672,5.122,0.176,0.695
673,5.126,2.973,1.784
674,5.129,0.134,0.634
675,5.133,0.932,1.212
676,5.136,0.129,0.626
677,5.140,0.981,1.233
