"Multisizer","2020-01-24  14:42"
"File name:","50K_M6_2020-01-24_07.#m4"
"Generation:","50K"
"Population:","M6"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-24  14:41"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","978"
"Counting threshold:","0.600"
"Counts above threshold:","978"
"Coincidence corrected:","979"

"From","0.113"
"To","22.45"
"Number ",983.0
"Mean:","1.373"
"Median:","1.290"
"D(0,0):",1.244
"Mean/Median ratio:","1.064"
"Mode:","1.321"
"95% Conf. Limits:","1.301"
"95% Conf. Limits:","1.444"
"S.D.:","1.148"
"Variance:","1.317"
"C.V.:","83.62"
"Skewness:","4.057"
"Kurtosis:","26.72"
"d10:","0.215"
"d50:","1.290"
"d90:","2.264"
"Specific Surf. Area:","41158"

"% <","Size "
10,0.215
25,0.863
50,1.290
75,1.645
90,2.264

"% >","Size "
10,2.264
25,1.645
50,1.290
75,0.863
90,0.215

"Size ","% <"
1,30.8
10,99.6
100,100
1000,100

"Size ","% >"
1,69.2
10,0.41
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
50,35,1.178,1.198,1.218
51,32,1.218,1.238,1.258
52,42,1.258,1.279,1.300
53,61,1.300,1.321,1.342
54,35,1.342,1.363,1.385
55,25,1.385,1.407,1.429
56,31,1.429,1.452,1.474
57,27,1.474,1.497,1.520
58,26,1.520,1.543,1.567
59,25,1.567,1.591,1.614
60,21,1.614,1.639,1.663
61,28,1.663,1.688,1.713
62,17,1.713,1.738,1.764
63,10,1.764,1.789,1.815
64,6,1.815,1.842,1.868
65,10,1.868,1.895,1.922
66,15,1.922,1.949,1.976
67,10,1.976,2.004,2.032
68,11,2.032,2.060,2.089
69,14,2.089,2.118,2.147
70,4,2.147,2.176,2.206
71,14,2.206,2.236,2.265
72,7,2.265,2.296,2.327
73,10,2.327,2.358,2.389
74,6,2.389,2.420,2.452
75,4,2.452,2.484,2.516
76,6,2.516,2.549,2.582
77,6,2.582,2.615,2.648
78,2,2.648,2.682,2.716
79,1,2.716,2.750,2.785
80,0,2.785,2.820,2.855
81,0,2.855,2.890,2.926
82,8,2.926,2.962,2.998
83,2,2.998,3.035,3.071
84,2,3.071,3.109,3.146
85,4,3.146,3.184,3.222
86,6,3.222,3.261,3.299
87,2,3.299,3.338,3.377
88,2,3.377,3.417,3.457
89,2,3.457,3.497,3.538
90,4,3.538,3.579,3.620
91,0,3.620,3.661,3.703
92,2,3.703,3.745,3.788
93,0,3.788,3.831,3.873
94,3,3.873,3.917,3.961
95,0,3.961,4.005,4.049
96,0,4.049,4.094,4.139
97,0,4.139,4.184,4.230
98,0,4.230,4.276,4.322
99,0,4.322,4.369,4.416
100,0,4.416,4.463,4.511
101,2,4.511,4.559,4.607
102,2,4.607,4.656,4.705
103,2,4.705,4.755,4.804
104,0,4.804,4.854,4.905
105,0,4.905,4.956,5.007
106,0,5.007,5.058,5.110
107,0,5.110,5.162,5.215
108,0,5.215,5.268,5.321
109,0,5.321,5.375,5.428
110,0,5.428,5.483,5.537
111,0,5.537,5.593,5.648
112,0,5.648,5.704,5.760
113,0,5.760,5.816,5.873
114,0,5.873,5.931,5.988
115,0,5.988,6.046,6.104
116,0,6.104,6.163,6.222
117,0,6.222,6.282,6.342
118,2,6.342,6.402,6.462
119,0,6.462,6.524,6.585
120,0,6.585,6.647,6.709
121,0,6.709,6.772,6.834
122,0,6.834,6.898,6.961
123,0,6.961,7.026,7.090
124,0,7.090,7.155,7.220
125,0,7.220,7.286,7.352
126,0,7.352,7.419,7.485
127,0,7.485,7.553,7.620
128,0,7.620,7.689,7.757
129,0,7.757,7.826,7.895
130,0,7.895,7.965,8.035
131,0,8.035,8.106,8.176
132,2,8.176,8.248,8.319
133,0,8.319,8.392,8.464
134,2,8.464,8.537,8.611
135,0,8.611,8.685,8.759
136,0,8.759,8.834,8.909
137,0,8.909,8.984,9.060
138,0,9.060,9.137,9.213
139,0,9.213,9.291,9.368
140,0,9.368,9.447,9.525
141,0,9.525,9.604,9.683
142,0,9.683,9.764,9.844
143,0,9.844,9.925,10.01
144,0,10.01,10.09,10.17
145,2,10.17,10.25,10.33
146,0,10.33,10.42,10.50
147,0,10.50,10.59,10.67
148,0,10.67,10.76,10.84
149,2,10.84,10.93,11.01
150,0,11.01,11.10,11.19
151,0,11.19,11.28,11.37
152,0,11.37,11.45,11.54
153,0,11.54,11.63,11.72
154,0,11.72,11.81,11.91
155,0,11.91,12.00,12.09
156,0,12.09,12.18,12.27
157,0,12.27,12.37,12.46
158,0,12.46,12.56,12.65
159,0,12.65,12.75,12.84
160,0,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,0,13.23,13.33,13.43
163,0,13.43,13.53,13.63
164,0,13.63,13.73,13.83
165,0,13.83,13.93,14.03
166,0,14.03,14.13,14.24
167,0,14.24,14.34,14.44
168,0,14.44,14.55,14.65
169,0,14.65,14.76,14.86
170,0,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,0,15.29,15.40,15.51
173,0,15.51,15.62,15.73
174,0,15.73,15.84,15.95
175,0,15.95,16.06,16.17
176,0,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,0,16.62,16.74,16.85
179,0,16.85,16.97,17.09
180,0,17.09,17.20,17.32
181,0,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,0,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,0,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,0,19.52,19.65,19.77
191,0,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,0,20.55,20.68,20.82
195,0,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,0,21.90,22.03,22.17
200,0,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,2.669,1.721
2,0.033,3.235,1.835
3,0.066,1.364,1.376
4,0.099,2.386,1.658
5,0.131,7.448,2.423
6,0.164,1.169,1.307
7,0.197,3.574,1.897
8,0.230,1.596,1.450
9,0.280,1.660,1.469
10,0.330,2.943,1.778
11,0.380,0.244,0.775
12,0.430,1.085,1.275
13,0.452,0.148,0.657
14,0.474,1.251,1.337
15,0.497,5.146,2.142
16,0.519,1.879,1.531
17,0.541,2.568,1.699
18,0.563,0.360,0.882
19,0.586,0.259,0.791
20,0.608,1.471,1.411
21,0.630,2.230,1.621
22,0.659,1.821,1.515
23,0.687,2.889,1.767
24,0.716,1.314,1.359
25,0.744,2.226,1.620
26,0.773,0.308,0.838
27,0.801,0.849,1.175
28,0.830,0.165,0.681
29,0.848,1.025,1.251
30,0.866,1.224,1.327
31,0.885,1.277,1.346
32,0.903,1.060,1.265
33,0.921,1.358,1.374
34,0.939,1.268,1.343
35,0.957,0.432,0.938
36,0.975,1.106,1.283
37,0.994,1.961,1.553
38,1.012,2.968,1.783
39,1.030,2.335,1.646
40,1.055,0.115,0.603
41,1.080,0.466,0.962
42,1.105,0.918,1.206
43,1.130,0.546,1.014
44,1.155,2.669,1.721
45,1.180,1.736,1.491
46,1.205,1.920,1.542
47,1.230,0.189,0.712
48,1.280,10.92,2.753
49,1.330,5.736,2.221
50,1.380,2.641,1.715
51,1.430,1.332,1.365
52,1.459,1.506,1.422
53,1.487,1.263,1.341
54,1.516,0.207,0.734
55,1.544,1.506,1.422
56,1.573,3.262,1.840
57,1.601,1.767,1.500
58,1.630,1.083,1.274
59,1.730,1.283,1.348
60,1.830,2.439,1.670
61,1.855,3.397,1.865
62,1.880,3.853,1.945
63,1.905,1.691,1.478
64,1.930,1.653,1.467
65,1.955,2.609,1.708
66,1.980,3.162,1.821
67,2.005,3.120,1.813
68,2.030,1.853,1.524
69,2.063,1.340,1.368
70,2.097,0.191,0.715
71,2.130,1.300,1.354
72,2.163,2.627,1.712
73,2.197,6.313,2.293
74,2.230,0.152,0.662
75,2.330,0.248,0.780
76,2.430,1.502,1.421
77,2.452,1.285,1.349
78,2.474,2.117,1.593
79,2.497,1.070,1.269
80,2.519,3.193,1.827
81,2.541,1.650,1.466
82,2.563,1.388,1.384
83,2.586,1.462,1.408
84,2.608,1.346,1.370
85,2.630,1.338,1.367
86,2.655,1.547,1.435
87,2.680,1.984,1.559
88,2.705,0.314,0.844
89,2.730,0.984,1.234
90,2.755,2.089,1.586
91,2.780,0.171,0.688
92,2.805,1.385,1.383
93,2.830,1.394,1.386
94,2.852,14.18,3.003
95,2.874,4.220,2.005
96,2.897,0.944,1.217
97,2.919,4.309,2.019
98,2.941,1.490,1.417
99,2.963,1.667,1.471
100,2.986,2.968,1.783
101,3.008,2.864,1.762
102,3.030,2.889,1.767
103,3.050,2.133,1.597
104,3.070,1.263,1.341
105,3.090,0.894,1.195
106,3.110,1.070,1.269
107,3.130,1.577,1.444
108,3.150,3.353,1.857
109,3.170,1.708,1.483
110,3.190,2.322,1.643
111,3.210,0.471,0.966
112,3.230,0.195,0.719
113,3.250,1.531,1.430
114,3.270,0.255,0.787
115,3.290,1.317,1.360
116,3.310,1.243,1.334
117,3.330,8.510,2.533
118,3.350,3.074,1.804
119,3.370,1.718,1.486
120,3.390,1.251,1.337
121,3.410,1.718,1.486
122,3.430,1.850,1.523
123,3.497,1.743,1.493
124,3.563,0.129,0.627
125,3.630,0.227,0.757
126,3.670,0.394,0.910
127,3.710,1.391,1.385
128,3.750,1.210,1.322
129,3.790,1.382,1.382
130,3.830,0.115,0.604
131,3.855,3.172,1.823
132,3.880,0.128,0.626
133,3.905,0.981,1.233
134,3.930,1.806,1.511
135,3.955,0.618,1.057
136,3.980,3.115,1.812
137,4.005,1.274,1.345
138,4.030,1.412,1.392
139,4.070,0.167,0.684
140,4.110,0.122,0.615
141,4.150,0.566,1.026
142,4.190,3.136,1.816
143,4.230,1.718,1.486
144,4.250,0.275,0.807
145,4.270,1.050,1.261
146,4.290,2.153,1.602
147,4.310,0.993,1.238
148,4.330,4.947,2.114
149,4.350,0.131,0.630
150,4.370,4.544,2.055
151,4.390,1.557,1.438
152,4.410,1.912,1.540
153,4.430,1.942,1.548
154,4.463,1.839,1.520
155,4.497,1.326,1.363
156,4.530,1.626,1.459
157,4.563,1.799,1.509
158,4.597,0.624,1.060
159,4.630,4.877,2.104
160,4.670,1.212,1.323
161,4.710,3.193,1.827
162,4.750,2.811,1.751
163,4.790,1.338,1.367
164,4.830,1.251,1.337
165,4.859,2.007,1.565
166,4.887,0.900,1.198
167,4.916,1.121,1.289
168,4.944,0.965,1.226
169,4.973,1.636,1.462
170,5.001,0.425,0.933
171,5.030,4.637,2.069
172,5.097,0.989,1.236
173,5.163,6.288,2.290
174,5.230,1.308,1.357
175,5.255,1.202,1.319
176,5.280,1.329,1.364
177,5.305,1.600,1.451
178,5.330,1.148,1.299
179,5.355,2.618,1.710
180,5.380,5.447,2.183
181,5.405,2.247,1.625
182,5.430,0.732,1.118
183,5.455,1.434,1.399
184,5.480,1.169,1.307
185,5.505,1.015,1.247
186,5.530,2.426,1.667
187,5.555,1.670,1.472
188,5.580,0.136,0.638
189,5.605,0.292,0.824
190,5.630,1.886,1.533
191,5.659,1.095,1.279
192,5.687,0.211,0.739
193,5.716,2.928,1.775
194,5.744,0.798,1.151
195,5.773,0.521,0.998
196,5.801,0.343,0.869
197,5.830,1.212,1.323
198,5.855,1.373,1.379
199,5.880,2.007,1.565
200,5.905,0.227,0.757
201,5.930,0.133,0.633
202,5.955,2.998,1.789
203,5.980,2.007,1.565
204,6.005,2.069,1.581
205,6.030,8.469,2.529
206,6.080,1.490,1.417
207,6.130,2.007,1.565
208,6.180,1.736,1.491
209,6.230,1.961,1.553
210,6.263,1.452,1.405
211,6.297,2.137,1.598
212,6.330,1.367,1.377
213,6.363,0.266,0.798
214,6.397,3.326,1.852
215,6.430,3.507,1.885
216,6.459,0.139,0.643
217,6.487,0.189,0.712
218,6.516,0.115,0.603
219,6.544,0.972,1.229
220,6.573,3.251,1.838
221,6.601,2.073,1.582
222,6.630,2.487,1.681
223,6.659,2.782,1.745
224,6.687,0.264,0.796
225,6.716,1.957,1.552
226,6.744,0.372,0.893
227,6.773,1.487,1.416
228,6.801,4.511,2.050
229,6.830,0.122,0.615
230,6.852,0.134,0.635
231,6.874,1.778,1.503
232,6.897,3.546,1.892
233,6.919,1.003,1.242
234,6.941,1.332,1.365
235,6.963,6.020,2.257
236,6.986,7.766,2.457
237,7.008,1.701,1.481
238,7.030,0.114,0.602
239,7.059,4.233,2.007
240,7.087,1.025,1.251
241,7.116,1.864,1.527
242,7.144,3.209,1.830
243,7.173,0.379,0.898
244,7.201,0.271,0.803
245,7.230,1.534,1.431
246,7.270,2.456,1.674
247,7.310,2.447,1.672
248,7.350,5.003,2.122
249,7.390,2.234,1.622
250,7.430,1.355,1.373
251,7.459,0.242,0.773
252,7.487,1.232,1.330
253,7.516,1.311,1.358
254,7.544,0.270,0.802
255,7.573,1.335,1.366
256,7.601,1.477,1.413
257,7.630,1.474,1.412
258,7.670,1.912,1.540
259,7.710,2.061,1.579
260,7.750,3.162,1.821
261,7.790,2.683,1.724
262,7.830,1.271,1.344
263,7.863,0.239,0.770
264,7.897,1.600,1.451
265,7.930,2.509,1.686
266,7.963,1.746,1.494
267,7.997,3.485,1.881
268,8.030,1.080,1.273
269,8.063,1.593,1.449
270,8.097,2.408,1.663
271,8.130,1.603,1.452
272,8.163,1.757,1.497
273,8.197,0.276,0.808
274,8.230,6.206,2.280
275,8.255,0.159,0.673
276,8.280,0.193,0.716
277,8.305,1.954,1.551
278,8.330,1.320,1.361
279,8.355,1.606,1.453
280,8.380,4.954,2.115
281,8.405,1.271,1.344
282,8.430,0.357,0.880
283,8.463,0.127,0.623
284,8.497,0.546,1.014
285,8.530,1.391,1.385
286,8.563,1.853,1.524
287,8.597,4.801,2.093
288,8.630,2.568,1.699
289,8.697,2.568,1.699
290,8.763,1.370,1.378
291,8.830,1.879,1.531
292,8.859,1.280,1.347
293,8.887,1.235,1.331
294,8.916,2.913,1.772
295,8.944,3.689,1.917
296,8.973,0.144,0.651
297,9.001,2.716,1.731
298,9.030,2.456,1.674
299,9.047,0.480,0.972
300,9.063,0.246,0.777
301,9.080,0.182,0.703
302,9.097,1.409,1.391
303,9.113,1.593,1.449
304,9.130,1.988,1.560
305,9.147,2.953,1.780
306,9.163,1.554,1.437
307,9.180,1.308,1.357
308,9.197,0.163,0.677
309,9.213,2.105,1.590
310,9.230,2.591,1.704
311,9.248,1.185,1.313
312,9.266,1.129,1.292
313,9.285,0.203,0.729
314,9.303,3.876,1.949
315,9.321,1.314,1.359
316,9.339,0.564,1.025
317,9.357,0.154,0.665
318,9.375,3.246,1.837
319,9.394,1.711,1.484
320,9.412,2.026,1.570
321,9.430,0.205,0.732
322,9.450,1.440,1.401
323,9.470,2.206,1.615
324,9.490,1.739,1.492
325,9.510,6.926,2.365
326,9.530,1.440,1.401
327,9.550,2.474,1.678
328,9.570,1.528,1.429
329,9.590,1.332,1.365
330,9.610,0.163,0.678
331,9.630,2.069,1.581
332,9.659,0.147,0.655
333,9.687,1.263,1.341
334,9.716,2.322,1.643
335,9.744,1.367,1.377
336,9.773,5.247,2.156
337,9.801,1.643,1.464
338,9.830,0.285,0.817
339,9.859,0.249,0.780
340,9.887,0.860,1.180
341,9.916,1.338,1.367
342,9.944,1.570,1.442
343,9.973,1.973,1.556
344,10.001,1.180,1.311
345,10.030,3.799,1.936
346,10.052,0.294,0.825
347,10.074,1.670,1.472
348,10.097,3.569,1.896
349,10.119,1.352,1.372
350,10.141,2.953,1.780
351,10.163,3.718,1.922
352,10.186,1.196,1.317
353,10.208,0.986,1.235
354,10.230,0.182,0.703
355,10.263,1.785,1.505
356,10.297,1.961,1.553
357,10.330,4.732,2.083
358,10.363,1.455,1.406
359,10.397,0.283,0.814
360,10.430,1.164,1.305
361,10.450,1.177,1.310
362,10.470,1.538,1.432
363,10.490,0.599,1.046
364,10.510,2.201,1.614
365,10.530,1.487,1.416
366,10.550,1.722,1.487
367,10.570,0.299,0.830
368,10.590,1.935,1.546
369,10.610,1.434,1.399
370,10.630,2.993,1.788
371,10.655,2.057,1.578
372,10.680,2.456,1.674
373,10.705,2.869,1.763
374,10.730,3.597,1.901
375,10.755,1.935,1.546
376,10.780,1.729,1.489
377,10.805,0.142,0.648
378,10.830,1.343,1.369
379,10.855,1.349,1.371
380,10.880,2.382,1.657
381,10.905,2.404,1.662
382,10.930,2.623,1.711
383,10.955,1.103,1.282
384,10.980,0.323,0.851
385,11.005,1.306,1.356
386,11.030,0.132,0.631
387,11.063,1.394,1.386
388,11.097,0.198,0.723
389,11.130,0.164,0.679
390,11.163,0.880,1.189
391,11.197,2.125,1.595
392,11.230,1.210,1.322
393,11.255,2.097,1.588
394,11.280,1.857,1.525
395,11.305,6.247,2.285
396,11.330,7.130,2.388
397,11.355,1.619,1.457
398,11.380,1.382,1.382
399,11.405,2.683,1.724
400,11.430,0.420,0.929
401,11.455,2.093,1.587
402,11.480,1.924,1.543
403,11.505,3.557,1.894
404,11.530,0.909,1.202
405,11.555,2.284,1.634
406,11.580,2.081,1.584
407,11.605,2.913,1.772
408,11.630,0.935,1.213
409,11.670,1.440,1.401
410,11.710,2.461,1.675
411,11.750,1.263,1.341
412,11.790,0.970,1.228
413,11.830,2.322,1.643
414,11.847,0.225,0.755
415,11.863,1.075,1.271
416,11.880,2.230,1.621
417,11.897,0.251,0.782
418,11.913,2.185,1.610
419,11.930,1.047,1.260
420,11.947,1.600,1.451
421,11.963,1.512,1.424
422,11.980,2.688,1.725
423,11.997,0.155,0.667
424,12.013,3.474,1.879
425,12.030,2.894,1.768
426,12.047,0.329,0.856
427,12.063,0.714,1.109
428,12.080,1.385,1.383
429,12.097,1.633,1.461
430,12.113,1.055,1.263
431,12.130,3.219,1.832
432,12.147,1.243,1.334
433,12.163,1.924,1.543
434,12.180,1.857,1.525
435,12.197,2.046,1.575
436,12.213,0.134,0.634
437,12.230,1.370,1.378
438,12.255,2.293,1.636
439,12.280,3.018,1.793
440,12.305,2.206,1.615
441,12.330,3.054,1.800
442,12.355,1.119,1.288
443,12.380,1.890,1.534
444,12.405,3.764,1.930
445,12.430,0.442,0.945
446,12.455,1.268,1.343
447,12.480,1.306,1.356
448,12.505,0.130,0.629
449,12.530,2.234,1.622
450,12.555,0.155,0.667
451,12.580,0.146,0.654
452,12.605,0.203,0.729
453,12.630,0.845,1.173
454,12.659,261.1,7.930
455,12.687,1.373,1.379
456,12.716,2.604,1.707
457,12.744,3.741,1.926
458,12.773,0.173,0.691
459,12.801,1.496,1.419
460,12.830,0.876,1.187
461,12.870,0.131,0.631
462,12.910,1.314,1.359
463,12.950,1.468,1.410
464,12.990,2.518,1.688
465,13.030,1.388,1.384
466,13.055,2.243,1.624
467,13.080,1.531,1.430
468,13.105,0.227,0.757
469,13.130,1.677,1.474
470,13.155,1.137,1.295
471,13.180,1.415,1.393
472,13.205,1.824,1.516
473,13.230,2.933,1.776
474,13.247,1.465,1.409
475,13.263,1.691,1.478
476,13.280,1.767,1.500
477,13.297,3.985,1.967
478,13.313,1.271,1.344
479,13.330,5.667,2.212
480,13.347,2.061,1.579
481,13.363,1.560,1.439
482,13.380,1.204,1.320
483,13.397,2.344,1.648
484,13.413,1.361,1.375
485,13.430,0.566,1.026
486,13.459,4.151,1.994
487,13.487,9.299,2.609
488,13.516,1.311,1.358
489,13.544,3.115,1.812
490,13.573,1.468,1.410
491,13.601,4.052,1.978
492,13.630,0.172,0.690
493,13.659,2.938,1.777
494,13.687,0.803,1.153
495,13.716,2.536,1.692
496,13.744,0.970,1.228
497,13.773,2.374,1.655
498,13.801,2.426,1.667
499,13.830,4.258,2.011
500,13.853,1.277,1.346
501,13.876,1.388,1.384
502,13.900,2.447,1.672
503,13.923,0.202,0.728
504,13.946,1.294,1.352
505,13.969,1.172,1.308
506,13.993,2.097,1.588
507,14.016,1.521,1.427
508,14.039,1.832,1.518
509,14.062,3.700,1.919
510,14.085,4.329,2.022
511,14.109,1.550,1.436
512,14.132,1.263,1.341
513,14.155,2.874,1.764
514,14.178,2.259,1.628
515,14.202,2.234,1.622
516,14.225,1.490,1.417
517,14.248,1.340,1.368
518,14.271,1.340,1.368
519,14.295,0.114,0.602
520,14.318,2.181,1.609
521,14.341,0.347,0.872
522,14.364,0.118,0.609
523,14.387,2.859,1.761
524,14.411,0.393,0.909
525,14.434,0.203,0.730
526,14.457,2.352,1.650
527,14.480,2.550,1.695
528,14.504,2.697,1.727
529,14.527,1.499,1.420
530,14.550,1.593,1.449
531,14.590,1.075,1.271
532,14.630,1.317,1.360
533,14.670,3.188,1.826
534,14.710,0.185,0.707
535,14.750,1.596,1.450
536,14.790,1.462,1.408
537,14.830,2.089,1.586
538,14.870,1.547,1.435
539,14.910,1.124,1.290
540,14.950,0.145,0.652
541,14.979,0.264,0.796
542,15.007,1.428,1.397
543,15.036,1.850,1.523
544,15.064,1.274,1.345
545,15.093,3.193,1.827
546,15.121,2.019,1.568
547,15.150,1.722,1.487
548,15.183,3.451,1.875
549,15.217,2.129,1.596
550,15.250,2.348,1.649
551,15.283,0.118,0.608
552,15.317,1.210,1.322
553,15.350,1.391,1.385
554,15.383,0.115,0.603
555,15.417,1.260,1.340
556,15.450,2.149,1.601
557,15.483,1.343,1.369
558,15.517,2.272,1.631
559,15.550,1.750,1.495
560,15.572,1.563,1.440
561,15.594,1.886,1.533
562,15.617,2.318,1.642
563,15.639,1.935,1.546
564,15.661,1.185,1.313
565,15.683,1.320,1.361
566,15.706,1.708,1.483
567,15.728,2.421,1.666
568,15.750,2.201,1.614
569,15.790,2.523,1.689
570,15.830,0.341,0.867
571,15.870,1.210,1.322
572,15.910,3.310,1.849
573,15.950,2.782,1.745
574,15.990,2.226,1.620
575,16.030,0.248,0.779
576,16.070,3.546,1.892
577,16.110,2.777,1.744
578,16.150,3.706,1.920
579,16.179,1.235,1.331
580,16.207,0.146,0.654
581,16.236,10.21,2.692
582,16.264,1.440,1.401
583,16.293,1.260,1.340
584,16.321,0.140,0.644
585,16.350,2.782,1.745
586,16.383,3.054,1.800
587,16.417,0.148,0.656
588,16.450,0.121,0.614
589,16.483,1.196,1.317
590,16.517,1.124,1.290
591,16.550,0.528,1.003
592,16.579,0.146,0.653
593,16.607,1.701,1.481
594,16.636,0.121,0.614
595,16.664,2.811,1.751
596,16.693,1.613,1.455
597,16.721,0.279,0.811
598,16.750,1.458,1.407
599,16.768,1.338,1.367
600,16.786,1.788,1.506
601,16.805,1.388,1.384
602,16.823,3.973,1.965
603,16.841,1.196,1.317
604,16.859,1.095,1.279
605,16.877,2.509,1.686
606,16.895,1.237,1.332
607,16.914,2.545,1.694
608,16.932,2.348,1.649
609,16.950,0.230,0.760
610,16.979,0.244,0.776
611,17.007,1.303,1.355
612,17.036,3.620,1.905
613,17.064,0.967,1.227
614,17.093,0.141,0.645
615,17.121,0.567,1.027
616,17.150,1.573,1.443
617,17.183,2.412,1.664
618,17.217,1.813,1.513
619,17.250,3.262,1.840
620,17.283,2.958,1.781
621,17.317,2.763,1.741
622,17.350,5.806,2.230
623,17.379,2.038,1.573
624,17.407,0.830,1.166
625,17.436,1.226,1.328
626,17.464,1.280,1.347
627,17.493,0.283,0.814
628,17.521,0.481,0.972
629,17.550,0.869,1.184
630,17.579,3.535,1.890
631,17.607,1.388,1.384
632,17.636,0.158,0.671
633,17.664,0.120,0.612
634,17.693,0.162,0.677
635,17.721,2.301,1.638
636,17.750,2.943,1.778
637,17.772,0.979,1.232
638,17.794,1.199,1.318
639,17.817,1.799,1.509
640,17.839,1.394,1.386
641,17.861,0.143,0.649
642,17.883,0.368,0.889
643,17.906,0.192,0.716
644,17.928,1.127,1.291
645,17.950,1.376,1.380
646,17.979,1.257,1.339
647,18.007,1.306,1.356
648,18.036,1.291,1.351
649,18.064,2.711,1.730
650,18.093,2.361,1.652
651,18.121,1.257,1.339
652,18.150,1.680,1.475
653,18.170,1.596,1.450
654,18.190,0.241,0.773
655,18.210,1.257,1.339
656,18.230,1.306,1.356
657,18.250,2.787,1.746
658,18.270,0.302,0.833
659,18.290,1.528,1.429
660,18.310,1.349,1.371
661,18.330,1.560,1.439
662,18.350,0.119,0.611
663,18.390,1.711,1.484
664,18.430,1.509,1.423
665,18.470,1.210,1.322
666,18.510,1.828,1.517
667,18.550,0.610,1.052
668,18.570,1.085,1.275
669,18.590,0.925,1.209
670,18.610,0.894,1.195
671,18.630,4.611,2.065
672,18.650,1.320,1.361
673,18.670,1.182,1.312
674,18.690,1.774,1.502
675,18.710,1.640,1.463
676,18.730,2.465,1.676
677,18.750,1.653,1.467
678,18.800,2.559,1.697
