"Multisizer","2020-02-14  18:25"
"File name:","50K_P4_2020-02-14_13.#m4"
"Generation:","50K"
"Population:","P4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-14  18:25"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","863"
"Counting threshold:","0.600"
"Counts above threshold:","863"
"Coincidence corrected:","863"

"From","0.113"
"To","22.45"
"Number ",867.0
"Mean:","1.778"
"Median:","1.779"
"D(0,0):",1.407
"Mean/Median ratio:","0.999"
"Mode:","1.789"
"95% Conf. Limits:","1.722"
"95% Conf. Limits:","1.833"
"S.D.:","0.837"
"Variance:","0.700"
"C.V.:","47.08"
"Skewness:","0.846"
"Kurtosis:","5.371"
"d10:","0.340"
"d50:","1.779"
"d90:","2.617"
"Specific Surf. Area:","38691"

"% <","Size "
10,0.340
25,1.515
50,1.779
75,2.070
90,2.617

"% >","Size "
10,2.617
25,2.070
50,1.779
75,1.515
90,0.340

"Size ","% <"
1,12.8
10,100
100,100
1000,100

"Size ","% >"
1,87.2
10,0
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
679,21.877,1.909,1.539
680,21.943,1.443,1.402
681,22.010,1.927,1.544
682,22.027,2.623,1.711
683,22.043,7.032,2.377
684,22.060,1.646,1.465
685,22.077,2.034,1.572
686,22.093,1.729,1.489
687,22.110,2.821,1.753
688,22.127,1.320,1.361
689,22.143,4.458,2.042
690,22.160,3.501,1.884
691,22.177,2.683,1.724
692,22.193,0.214,0.742
693,22.210,0.257,0.789
694,22.260,2.678,1.723
695,22.310,0.357,0.880
696,22.360,3.033,1.796
697,22.410,2.604,1.707
698,22.447,1.499,1.420
699,22.483,2.121,1.594
700,22.520,2.293,1.636
701,22.557,3.188,1.826
702,22.593,2.173,1.607
703,22.630,2.988,1.787
704,22.667,2.532,1.691
705,22.703,4.015,1.972
706,22.740,3.764,1.930
707,22.777,3.805,1.937
708,22.813,2.421,1.666
709,22.850,1.886,1.533
710,22.950,4.631,2.068
711,23.050,0.116,0.604
712,23.070,1.850,1.523
713,23.090,2.577,1.701
714,23.110,0.658,1.079
715,23.130,1.861,1.526
716,23.150,2.623,1.711
717,23.170,2.582,1.702
718,23.190,0.126,0.623
719,23.210,1.653,1.467
720,23.230,1.969,1.555
721,23.250,2.845,1.758
722,23.270,2.702,1.728
723,23.290,1.767,1.500
724,23.310,3.817,1.939
725,23.330,4.863,2.102
726,23.350,0.302,0.832
727,23.370,1.890,1.534
728,23.390,3.157,1.820
729,23.410,1.660,1.469
730,23.430,1.828,1.517
731,23.450,1.640,1.463
732,23.490,3.936,1.959
733,23.530,1.875,1.530
734,23.570,1.667,1.471
735,23.610,1.630,1.460
736,23.650,0.132,0.632
737,23.667,1.297,1.353
738,23.683,0.482,0.973
739,23.700,1.957,1.552
740,23.717,1.778,1.503
741,23.733,0.358,0.881
742,23.750,0.130,0.628
743,23.767,2.545,1.694
744,23.783,1.760,1.498
745,23.800,2.660,1.719
746,23.817,2.177,1.608
747,23.833,1.567,1.441
748,23.850,5.583,2.201
749,23.872,0.254,0.785
750,23.894,1.868,1.528
751,23.917,2.314,1.641
752,23.939,2.268,1.630
753,23.961,1.640,1.463
754,23.983,0.137,0.639
755,24.006,1.544,1.434
756,24.028,1.732,1.490
757,24.050,2.469,1.677
758,24.072,4.195,2.001
759,24.094,0.817,1.160
760,24.117,3.660,1.912
761,24.139,2.069,1.581
762,24.161,2.532,1.691
763,24.183,2.963,1.782
764,24.206,3.485,1.881
765,24.228,0.250,0.782
766,24.250,4.651,2.071
767,24.300,0.486,0.975
768,24.350,2.293,1.636
769,24.400,2.500,1.684
770,24.450,1.842,1.521
771,24.490,4.071,1.981
772,24.530,2.452,1.673
773,24.570,4.557,2.057
774,24.610,1.630,1.460
775,24.650,1.781,1.504
776,24.690,1.480,1.414
777,24.730,2.030,1.571
778,24.770,1.764,1.499
779,24.810,1.853,1.524
780,24.850,3.637,1.908
781,24.890,2.331,1.645
782,24.930,1.534,1.431
783,24.970,1.832,1.518
784,25.010,3.557,1.894
785,25.050,1.799,1.509
786,25.100,2.697,1.727
787,25.150,2.093,1.587
788,25.200,4.071,1.981
789,25.250,0.163,0.678
790,25.275,2.348,1.649
791,25.300,1.421,1.395
792,25.325,2.327,1.644
793,25.350,1.288,1.350
794,25.375,2.234,1.622
795,25.400,1.796,1.508
796,25.425,1.857,1.525
797,25.450,1.458,1.407
798,25.483,2.133,1.597
799,25.517,6.362,2.299
800,25.550,3.079,1.805
801,25.583,1.931,1.545
802,25.617,3.457,1.876
803,25.650,2.003,1.564
804,25.750,1.757,1.497
805,25.850,1.502,1.421
806,25.890,3.209,1.830
807,25.930,1.280,1.347
808,25.970,1.857,1.525
809,26.010,2.623,1.711
810,26.050,2.408,1.663
811,26.075,1.577,1.444
812,26.100,0.114,0.601
813,26.125,2.452,1.673
814,26.150,1.586,1.447
815,26.175,0.172,0.690
816,26.200,2.382,1.657
817,26.225,3.501,1.884
818,26.250,3.770,1.931
819,26.272,1.515,1.425
820,26.294,1.954,1.551
821,26.317,1.767,1.500
822,26.339,0.264,0.796
823,26.361,1.868,1.528
824,26.383,0.115,0.603
825,26.406,1.792,1.507
826,26.428,2.189,1.611
827,26.450,1.656,1.468
828,26.500,0.181,0.702
829,26.550,1.846,1.522
830,26.600,1.864,1.527
831,26.650,2.782,1.745
832,26.679,2.492,1.682
833,26.707,3.043,1.798
834,26.736,5.131,2.140
835,26.764,1.879,1.531
836,26.793,4.290,2.016
837,26.821,1.687,1.477
838,26.850,1.781,1.504
839,26.879,0.287,0.818
840,26.907,3.991,1.968
841,26.936,1.687,1.477
842,26.964,1.232,1.330
843,26.993,0.408,0.920
844,27.021,4.145,1.993
845,27.050,1.725,1.488
846,27.079,1.984,1.559
847,27.107,1.846,1.522
848,27.136,1.853,1.524
849,27.164,1.691,1.478
850,27.193,1.701,1.481
851,27.221,2.968,1.783
852,27.250,1.810,1.512
853,27.270,1.544,1.434
854,27.290,1.283,1.348
855,27.310,2.879,1.765
856,27.330,1.832,1.518
857,27.350,1.554,1.437
858,27.370,2.988,1.787
859,27.390,5.690,2.215
860,27.410,1.965,1.554
861,27.430,2.022,1.569
862,27.450,0.299,0.830
863,27.500,1.778,1.503

