"Multisizer","2020-02-05  20:38"
"File name:","0K_606_2020-02-05_02.#m4"
"Generation:","0K"
"Population:","606"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-05  20:37"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","1439"
"Counting threshold:","0.600"
"Counts above threshold:","1439"
"Coincidence corrected:","1441"

"From","0.113"
"To","22.45"
"Number ",1442
"Mean:","0.455"
"Median:","0.415"
"D(0,0):",0.904
"Mean/Median ratio:","1.097"
"Mode:","0.456"
"95% Conf. Limits:","0.418"
"95% Conf. Limits:","0.492"
"S.D.:","0.714"
"Variance:","0.510"
"C.V.:","156.8"
"Skewness:","23.16"
"Kurtosis:","588.1"
"d10:","0.169"
"d50:","0.415"
"d90:","0.636"
"Specific Surf. Area:","57784"

"% <","Size "
10,0.169
25,0.310
50,0.415
75,0.518
90,0.636

"% >","Size "
10,0.636
25,0.518
50,0.415
75,0.310
90,0.169

"Size ","% <"
1,97.9
10,99.7
100,100
1000,100

"Size ","% >"
1,2.06
10,0.28
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
688,11.183,0.423,0.931
689,11.197,0.970,1.228
690,11.211,0.243,0.774
691,11.226,0.370,0.890
692,11.240,0.494,0.981
693,11.254,0.135,0.637
694,11.269,0.454,0.954
695,11.283,0.286,0.817
696,11.297,0.695,1.099
697,11.311,0.158,0.671
698,11.326,0.235,0.766
699,11.340,0.499,0.984
700,11.369,0.120,0.611
701,11.397,0.264,0.796
702,11.426,0.368,0.889
703,11.454,1.030,1.253
704,11.483,0.461,0.959
705,11.511,0.322,0.851
706,11.540,0.358,0.881
707,11.560,0.782,1.143
708,11.580,0.891,1.194
709,11.600,0.199,0.724
710,11.620,0.281,0.813
711,11.640,0.418,0.928
712,11.660,0.512,0.993
713,11.680,0.499,0.984
714,11.700,0.399,0.913
715,11.720,0.302,0.832
716,11.740,0.185,0.706
717,11.773,0.353,0.877
718,11.807,0.269,0.801
719,11.840,0.469,0.964
720,11.873,0.402,0.916
721,11.907,0.587,1.039
722,11.940,0.631,1.064
723,11.965,1.409,1.391
724,11.990,0.515,0.995
725,12.015,0.548,1.015
726,12.040,0.572,1.030
727,12.065,0.552,1.018
728,12.090,0.138,0.641
729,12.115,0.160,0.673
730,12.140,0.627,1.062
731,12.169,0.124,0.619
732,12.197,0.117,0.606
733,12.226,1.134,1.294
734,12.254,0.611,1.053
735,12.283,0.233,0.763
736,12.311,0.191,0.714
737,12.340,1.204,1.320
738,12.353,0.517,0.996
739,12.367,0.166,0.682
740,12.380,0.372,0.893
741,12.393,0.384,0.902
742,12.407,0.181,0.702
743,12.420,0.515,0.995
744,12.433,0.561,1.023
745,12.447,0.417,0.927
746,12.460,0.360,0.883
747,12.473,0.334,0.860
748,12.487,0.878,1.188
749,12.500,0.499,0.984
750,12.513,0.166,0.683
751,12.527,0.937,1.214
752,12.540,0.391,0.907
753,12.562,0.695,1.099
754,12.584,0.463,0.960
755,12.607,0.230,0.760
756,12.629,0.289,0.820
757,12.651,0.720,1.112
758,12.673,0.336,0.863
759,12.696,0.171,0.689
760,12.718,0.123,0.618
761,12.740,0.255,0.786
762,12.762,0.584,1.037
763,12.784,0.178,0.698
764,12.807,0.311,0.841
765,12.829,0.114,0.602
766,12.851,0.460,0.958
767,12.873,0.250,0.781
768,12.896,0.250,0.781
769,12.918,0.342,0.868
770,12.940,0.283,0.815
771,12.973,0.274,0.806
772,13.007,0.363,0.885
773,13.040,0.596,1.044
774,13.073,0.208,0.735
775,13.107,0.347,0.872
776,13.140,0.712,1.108
777,13.190,0.629,1.063
778,13.240,0.544,1.013
779,13.290,0.393,0.909
780,13.340,0.384,0.902
781,13.362,1.191,1.315
782,13.384,0.828,1.165
783,13.407,0.387,0.904
784,13.429,0.403,0.916
785,13.451,0.640,1.069
786,13.473,0.569,1.028
787,13.496,0.140,0.644
788,13.518,0.592,1.042
789,13.540,0.162,0.676
790,13.562,0.467,0.962
791,13.584,0.805,1.154
792,13.607,0.539,1.010
793,13.629,0.495,0.981
794,13.651,0.116,0.605
795,13.673,0.608,1.051
796,13.696,0.684,1.093
797,13.718,0.458,0.957
798,13.740,0.507,0.989
799,13.757,0.977,1.231
800,13.773,0.601,1.047
801,13.790,0.376,0.896
802,13.807,0.584,1.037
803,13.823,1.764,1.499
804,13.840,0.431,0.937
805,13.857,0.738,1.121
806,13.873,0.222,0.752
807,13.890,0.310,0.840
808,13.907,0.291,0.823
809,13.923,0.346,0.871
810,13.940,0.308,0.838
811,13.955,0.749,1.127
812,13.971,0.460,0.958
813,13.986,0.267,0.799
814,14.002,0.189,0.712
815,14.017,0.338,0.864
816,14.032,0.322,0.851
817,14.048,0.740,1.122
818,14.063,0.355,0.879
819,14.078,0.841,1.171
820,14.094,0.289,0.820
821,14.109,0.115,0.604
822,14.125,0.847,1.174
823,14.140,0.256,0.788
824,14.160,0.118,0.608
825,14.180,0.322,0.851
826,14.200,0.429,0.936
827,14.220,0.852,1.176
828,14.240,0.517,0.996
829,14.260,0.265,0.797
830,14.280,0.519,0.997
831,14.300,0.608,1.051
832,14.320,1.008,1.244
833,14.340,0.341,0.867
834,14.362,0.432,0.938
835,14.384,0.135,0.636
836,14.407,0.133,0.633
837,14.429,0.116,0.606
838,14.451,0.577,1.033
839,14.473,0.160,0.673
840,14.496,0.601,1.047
841,14.518,0.792,1.148
842,14.540,0.365,0.887
843,14.569,0.197,0.722
844,14.597,0.459,0.957
845,14.626,0.663,1.082
846,14.654,0.334,0.861
847,14.683,0.140,0.644
848,14.711,0.169,0.686
849,14.740,0.656,1.078
850,14.769,0.589,1.040
851,14.797,0.317,0.846
852,14.826,0.229,0.760
853,14.854,0.473,0.967
854,14.883,0.377,0.897
855,14.911,0.281,0.813
856,14.940,0.512,0.993
857,14.957,1.210,1.322
858,14.973,0.299,0.830
859,14.990,0.176,0.696
860,15.007,0.189,0.712
861,15.023,0.582,1.036
862,15.040,0.625,1.061
863,15.057,0.396,0.911
864,15.073,0.381,0.899
865,15.090,0.498,0.983
866,15.107,0.847,1.174
867,15.123,0.618,1.057
868,15.140,0.925,1.209
869,15.154,0.119,0.610
870,15.169,1.237,1.332
871,15.183,0.395,0.910
872,15.197,0.160,0.673
873,15.211,0.744,1.124
874,15.226,0.367,0.888
875,15.240,0.567,1.027
876,15.254,0.120,0.612
877,15.269,0.327,0.855
878,15.283,0.618,1.057
879,15.297,0.142,0.648
880,15.311,0.792,1.148
881,15.326,0.572,1.030
882,15.340,0.122,0.615
883,15.373,0.594,1.043
884,15.407,0.618,1.057
885,15.440,0.114,0.602
886,15.473,0.204,0.730
887,15.507,0.502,0.986
888,15.540,0.309,0.838
889,15.562,0.217,0.746
890,15.584,0.230,0.760
891,15.607,0.554,1.019
892,15.629,0.408,0.921
893,15.651,0.314,0.843
894,15.673,0.244,0.775
895,15.696,0.310,0.840
896,15.718,0.121,0.614
897,15.740,0.849,1.175
898,15.760,0.782,1.143
899,15.780,0.353,0.877
900,15.800,0.492,0.980
901,15.820,0.267,0.799
902,15.840,0.667,1.084
903,15.860,0.570,1.029
904,15.880,0.738,1.121
905,15.900,0.131,0.630
906,15.920,0.265,0.797
907,15.940,0.133,0.634
908,15.965,0.271,0.803
909,15.990,0.379,0.898
910,16.015,0.854,1.177
911,16.040,0.493,0.980
912,16.065,0.497,0.983
913,16.090,0.483,0.974
914,16.115,0.748,1.126
915,16.140,0.548,1.015
916,16.169,0.880,1.189
917,16.197,0.269,0.801
918,16.226,0.403,0.917
919,16.254,0.286,0.817
920,16.283,0.320,0.848
921,16.311,0.900,1.198
922,16.340,0.306,0.836
923,16.357,1.119,1.288
924,16.373,0.647,1.073
925,16.390,0.701,1.102
926,16.407,0.724,1.114
927,16.423,0.703,1.103
928,16.440,0.145,0.652
929,16.457,0.522,0.999
930,16.473,0.427,0.934
931,16.490,0.678,1.090
932,16.507,0.129,0.628
933,16.523,0.492,0.979
934,16.540,0.740,1.122
935,16.569,0.421,0.930
936,16.597,0.417,0.927
937,16.626,1.040,1.257
938,16.654,0.359,0.882
939,16.683,0.684,1.093
940,16.711,0.438,0.942
941,16.740,0.564,1.025
942,16.762,0.451,0.952
943,16.784,0.193,0.717
944,16.807,0.458,0.957
945,16.829,0.471,0.965
946,16.851,0.233,0.764
947,16.873,0.451,0.952
948,16.896,0.119,0.610
949,16.918,0.190,0.714
950,16.940,0.551,1.017
951,16.958,3.552,1.893
952,16.976,0.390,0.906
953,16.995,0.307,0.837
954,17.013,0.439,0.943
955,17.031,0.328,0.856
956,17.049,0.393,0.909
957,17.067,0.539,1.010
958,17.085,0.358,0.881
959,17.104,0.510,0.991
960,17.122,0.447,0.949
961,17.140,0.591,1.041
962,17.165,0.557,1.021
963,17.190,0.149,0.657
964,17.215,0.535,1.007
965,17.240,0.912,1.203
966,17.265,0.471,0.965
967,17.290,0.396,0.911
968,17.315,0.388,0.905
969,17.340,0.898,1.197
970,17.365,0.567,1.027
971,17.390,0.486,0.976
972,17.415,1.774,1.502
973,17.440,0.507,0.989
974,17.465,0.654,1.077
975,17.490,0.495,0.982
976,17.515,0.896,1.196
977,17.540,0.460,0.958
978,17.555,0.136,0.637
979,17.571,0.407,0.920
980,17.586,0.501,0.986
981,17.602,0.567,1.027
982,17.617,0.586,1.038
983,17.632,0.738,1.121
984,17.648,0.489,0.977
985,17.663,0.406,0.919
986,17.678,0.159,0.672
987,17.694,0.406,0.918
988,17.709,0.905,1.200
989,17.725,0.259,0.790
990,17.740,0.643,1.071
991,17.758,0.385,0.903
992,17.776,0.492,0.980
993,17.795,0.345,0.870
994,17.813,0.336,0.862
995,17.831,0.297,0.828
996,17.849,0.525,1.001
997,17.867,0.654,1.077
998,17.885,0.689,1.096
999,17.904,0.551,1.017
1000,17.922,0.543,1.012
1001,17.940,0.564,1.025
1002,17.990,1.137,1.295
1003,18.040,0.459,0.957
1004,18.090,0.303,0.833
1005,18.140,0.758,1.131
1006,18.157,0.712,1.108
1007,18.173,0.378,0.897
1008,18.190,0.412,0.923
1009,18.207,1.047,1.260
1010,18.223,0.561,1.023
1011,18.240,0.383,0.901
1012,18.257,0.479,0.971
1013,18.273,0.221,0.751
1014,18.290,0.541,1.011
1015,18.307,0.117,0.606
1016,18.323,1.188,1.314
1017,18.340,1.050,1.261
1018,18.362,0.512,0.993
1019,18.384,0.505,0.988
1020,18.407,0.428,0.935
1021,18.429,0.867,1.183
1022,18.451,0.373,0.893
1023,18.473,0.414,0.925
1024,18.496,0.691,1.097
1025,18.518,0.140,0.644
1026,18.540,0.250,0.781
1027,18.558,0.699,1.101
1028,18.576,1.224,1.327
1029,18.595,0.131,0.630
1030,18.613,0.591,1.041
1031,18.631,0.452,0.952
1032,18.649,0.513,0.993
1033,18.667,0.766,1.135
1034,18.685,0.413,0.924
1035,18.704,0.579,1.034
1036,18.722,0.125,0.621
1037,18.740,0.543,1.012
1038,18.761,0.574,1.031
1039,18.782,0.575,1.032
1040,18.802,0.150,0.659
1041,18.823,0.121,0.614
1042,18.844,0.411,0.922
1043,18.865,0.124,0.619
1044,18.886,0.448,0.949
1045,18.906,0.428,0.935
1046,18.927,0.308,0.838
1047,18.948,0.389,0.906
1048,18.969,0.275,0.807
1049,18.990,0.738,1.121
1050,19.010,0.423,0.931
1051,19.031,0.622,1.059
1052,19.052,0.130,0.629
1053,19.073,0.533,1.006
1054,19.094,0.830,1.166
1055,19.114,0.148,0.656
1056,19.135,0.751,1.128
1057,19.156,0.716,1.110
1058,19.177,0.255,0.787
1059,19.198,0.506,0.989
1060,19.218,0.649,1.074
1061,19.239,0.512,0.992
1062,19.260,0.394,0.909
1063,19.282,0.654,1.077
1064,19.304,0.122,0.615
1065,19.327,0.577,1.033
1066,19.349,0.399,0.913
1067,19.371,2.527,1.690
1068,19.393,0.371,0.892
1069,19.416,0.455,0.954
1070,19.438,0.342,0.868
1071,19.460,0.852,1.176
1072,19.482,0.301,0.832
1073,19.504,0.157,0.669
1074,19.527,0.708,1.106
1075,19.549,0.424,0.932
1076,19.571,0.538,1.009
1077,19.593,0.136,0.638
1078,19.616,0.624,1.060
1079,19.638,0.732,1.118
1080,19.660,0.768,1.136
1081,19.677,0.734,1.119
1082,19.693,0.467,0.963
1083,19.710,0.115,0.603
1084,19.727,0.248,0.780
1085,19.743,0.418,0.928
1086,19.760,0.119,0.610
1087,19.777,0.480,0.972
1088,19.793,0.219,0.748
1089,19.810,0.531,1.005
1090,19.827,1.047,1.260
1091,19.843,0.513,0.994
1092,19.860,0.330,0.857
1093,19.875,0.486,0.976
1094,19.891,0.475,0.968
1095,19.906,0.339,0.865
1096,19.922,0.449,0.950
1097,19.937,0.514,0.994
1098,19.952,0.417,0.927
1099,19.968,0.455,0.954
1100,19.983,0.557,1.021
1101,19.998,0.544,1.013
1102,20.014,0.487,0.976
1103,20.029,0.121,0.613
1104,20.045,0.454,0.953
1105,20.060,0.862,1.181
1106,20.077,0.117,0.607
1107,20.093,0.362,0.884
1108,20.110,0.207,0.734
1109,20.127,0.505,0.988
1110,20.143,0.564,1.025
1111,20.160,0.645,1.072
1112,20.177,0.522,0.999
1113,20.193,0.142,0.648
1114,20.210,0.478,0.970
1115,20.227,0.493,0.980
1116,20.243,0.121,0.615
1117,20.260,0.462,0.959
1118,20.280,0.368,0.889
1119,20.300,0.373,0.893
1120,20.320,0.465,0.962
1121,20.340,0.541,1.011
1122,20.360,0.148,0.656
1123,20.380,0.435,0.940
1124,20.400,0.225,0.755
1125,20.420,0.672,1.087
1126,20.440,0.208,0.735
1127,20.460,0.131,0.630
1128,20.477,0.697,1.100
1129,20.493,0.456,0.955
1130,20.510,0.325,0.853
1131,20.527,0.295,0.826
1132,20.543,0.169,0.686
1133,20.560,1.711,1.484
1134,20.577,0.854,1.177
1135,20.593,1.320,1.361
1136,20.610,0.392,0.908
1137,20.627,0.544,1.013
1138,20.643,0.465,0.961
1139,20.660,0.515,0.994
1140,20.682,0.216,0.745
1141,20.704,0.352,0.876
1142,20.727,0.208,0.735
1143,20.749,0.281,0.813
1144,20.771,0.634,1.066
1145,20.793,0.632,1.065
1146,20.816,0.320,0.849
1147,20.838,0.445,0.947
1148,20.860,0.414,0.925
1149,20.878,0.845,1.173
1150,20.896,0.386,0.903
1151,20.915,0.335,0.862
1152,20.933,0.421,0.930
1153,20.951,0.427,0.934
1154,20.969,0.280,0.811
1155,20.987,0.395,0.910
1156,21.005,0.531,1.005
1157,21.024,1.121,1.289
1158,21.042,0.328,0.856
1159,21.060,0.173,0.692
1160,21.089,0.541,1.011
1161,21.117,0.858,1.179
1162,21.146,0.428,0.935
1163,21.174,0.650,1.075
1164,21.203,0.697,1.100
1165,21.231,0.464,0.961
1166,21.260,0.965,1.226
1167,21.285,0.425,0.933
1168,21.310,0.497,0.983
1169,21.335,0.483,0.974
1170,21.360,0.286,0.818
1171,21.385,0.287,0.819
1172,21.410,0.358,0.881
1173,21.435,0.500,0.985
1174,21.460,0.689,1.096
1175,21.489,0.535,1.007
1176,21.517,0.572,1.030
1177,21.546,0.357,0.880
1178,21.574,0.663,1.082
1179,21.603,1.291,1.351
1180,21.631,0.227,0.757
1181,21.660,0.476,0.969
1182,21.678,0.610,1.052
1183,21.696,0.512,0.992
1184,21.715,0.676,1.089
1185,21.733,0.970,1.228
1186,21.751,0.496,0.982
1187,21.769,0.338,0.864
1188,21.787,0.480,0.972
1189,21.805,0.457,0.956
1190,21.824,0.525,1.001
1191,21.842,0.682,1.092
1192,21.860,0.486,0.975
1193,21.893,0.159,0.672
1194,21.927,0.433,0.938
1195,21.960,0.315,0.844
1196,21.993,0.505,0.988
1197,22.027,0.325,0.853
1198,22.060,0.119,0.610
1199,22.085,0.885,1.191
1200,22.110,0.383,0.901
1201,22.135,0.682,1.092
1202,22.160,0.484,0.974
1203,22.185,0.472,0.966
1204,22.210,0.577,1.033
1205,22.235,0.682,1.092
1206,22.260,1.796,1.508
1207,22.300,0.488,0.977
1208,22.340,0.409,0.921
1209,22.380,0.905,1.200
1210,22.420,0.663,1.082
1211,22.460,0.219,0.747
1212,22.493,0.544,1.013
1213,22.527,0.517,0.996
1214,22.560,0.524,1.000
1215,22.593,0.768,1.136
1216,22.627,0.471,0.965
1217,22.660,1.452,1.405
1218,22.700,0.337,0.864
1219,22.740,0.419,0.928
1220,22.780,0.436,0.941
1221,22.820,0.669,1.085
1222,22.860,0.986,1.235
1223,22.882,0.134,0.635
1224,22.904,0.770,1.137
1225,22.927,0.227,0.757
1226,22.949,0.552,1.018
1227,22.971,0.390,0.906
1228,22.993,0.822,1.162
1229,23.016,0.327,0.854
1230,23.038,0.504,0.987
1231,23.060,0.778,1.141
1232,23.074,0.533,1.006
1233,23.089,0.559,1.022
1234,23.103,0.841,1.171
1235,23.117,0.598,1.045
1236,23.131,0.617,1.056
1237,23.146,0.271,0.803
1238,23.160,0.367,0.889
1239,23.174,0.539,1.010
1240,23.189,0.443,0.946
1241,23.203,0.309,0.839
1242,23.217,0.687,1.095
1243,23.231,0.834,1.168
1244,23.246,0.270,0.802
1245,23.260,0.991,1.237
1246,23.289,0.377,0.896
1247,23.317,1.101,1.281
1248,23.346,0.170,0.687
1249,23.374,0.645,1.072
1250,23.403,0.230,0.760
1251,23.431,0.669,1.085
1252,23.460,0.824,1.163
1253,23.510,0.610,1.052
1254,23.560,0.348,0.872
1255,23.610,0.509,0.991
1256,23.660,0.505,0.988
1257,23.685,0.117,0.606
1258,23.710,0.998,1.240
1259,23.735,0.828,1.165
1260,23.760,0.449,0.950
1261,23.785,0.330,0.858
1262,23.810,0.608,1.051
1263,23.835,0.749,1.127
1264,23.860,0.238,0.769
1265,23.885,0.766,1.135
1266,23.910,0.468,0.963
1267,23.935,0.447,0.949
1268,23.960,0.407,0.919
1269,23.985,0.432,0.938
1270,24.010,0.610,1.052
1271,24.035,0.424,0.932
1272,24.060,0.299,0.829
1273,24.074,0.996,1.239
1274,24.089,0.720,1.112
1275,24.103,0.548,1.015
1276,24.117,0.606,1.050
1277,24.131,0.477,0.970
1278,24.146,0.606,1.050
1279,24.160,0.120,0.612
1280,24.174,0.376,0.896
1281,24.189,0.574,1.031
1282,24.203,0.790,1.147
1283,24.217,0.500,0.985
1284,24.231,0.724,1.114
1285,24.246,0.916,1.205
1286,24.260,0.399,0.914
1287,24.280,0.318,0.847
1288,24.300,0.348,0.873
1289,24.320,0.387,0.904
1290,24.340,0.496,0.982
1291,24.360,0.786,1.145
1292,24.380,1.320,1.361
1293,24.400,0.266,0.798
1294,24.420,1.277,1.346
1295,24.440,0.903,1.199
1296,24.460,0.718,1.111
1297,24.489,0.429,0.936
1298,24.517,0.374,0.894
1299,24.546,0.836,1.169
1300,24.574,0.678,1.090
1301,24.603,1.204,1.320
1302,24.631,0.266,0.798
1303,24.660,0.139,0.643
1304,24.685,0.798,1.151
1305,24.710,0.412,0.923
1306,24.735,0.426,0.934
1307,24.760,0.418,0.928
1308,24.785,0.676,1.089
1309,24.810,0.527,1.002
1310,24.835,0.953,1.221
1311,24.860,0.809,1.156
1312,24.889,0.500,0.985
1313,24.917,0.345,0.870
1314,24.946,0.384,0.902
1315,24.974,0.970,1.228
1316,25.003,0.452,0.952
1317,25.031,1.098,1.280
1318,25.060,0.482,0.973
1319,25.073,0.303,0.833
1320,25.085,0.432,0.938
1321,25.098,0.366,0.888
1322,25.110,0.304,0.834
1323,25.123,0.865,1.182
1324,25.135,0.984,1.234
1325,25.148,0.290,0.821
1326,25.160,0.552,1.018
1327,25.173,1.291,1.351
1328,25.185,0.539,1.010
1329,25.198,0.638,1.068
1330,25.210,0.439,0.943
1331,25.223,0.669,1.085
1332,25.235,0.460,0.958
1333,25.248,0.417,0.927
1334,25.260,0.362,0.884
1335,25.293,0.762,1.133
1336,25.327,0.410,0.921
1337,25.360,0.304,0.834
1338,25.393,0.341,0.867
1339,25.427,0.724,1.114
1340,25.460,0.488,0.977
1341,25.489,0.641,1.070
1342,25.517,0.402,0.916
1343,25.546,0.518,0.997
1344,25.574,0.240,0.771
1345,25.603,0.290,0.821
1346,25.631,0.531,1.005
1347,25.660,0.374,0.894
1348,25.674,0.167,0.683
1349,25.689,0.631,1.064
1350,25.703,0.131,0.631
1351,25.717,0.481,0.972
1352,25.731,0.295,0.826
1353,25.746,0.551,1.017
1354,25.760,0.634,1.066
1355,25.774,0.141,0.646
1356,25.789,0.566,1.026
1357,25.803,0.361,0.883
1358,25.817,0.732,1.118
1359,25.831,0.352,0.876
1360,25.846,0.746,1.125
1361,25.860,0.317,0.846
1362,25.880,0.207,0.734
1363,25.900,0.546,1.014
1364,25.920,0.485,0.975
1365,25.940,0.118,0.609
1366,25.960,0.396,0.911
1367,25.980,0.249,0.780
1368,26.000,0.427,0.934
1369,26.020,0.880,1.189
1370,26.040,0.248,0.779
1371,26.060,1.188,1.314
1372,26.093,0.488,0.977
1373,26.127,0.770,1.137
1374,26.160,0.474,0.967
1375,26.193,0.470,0.964
1376,26.227,0.460,0.958
1377,26.260,0.405,0.918
1378,26.289,0.362,0.884
1379,26.317,0.414,0.925
1380,26.346,0.377,0.897
1381,26.374,0.466,0.962
1382,26.403,0.340,0.866
1383,26.431,0.260,0.791
1384,26.460,0.299,0.829
1385,26.500,0.998,1.240
1386,26.540,0.687,1.095
1387,26.580,0.334,0.861
1388,26.620,0.531,1.005
1389,26.660,0.389,0.906
1390,26.674,0.567,1.027
1391,26.689,0.946,1.218
1392,26.703,0.669,1.085
1393,26.717,0.587,1.039
1394,26.731,0.556,1.020
1395,26.746,0.958,1.223
1396,26.760,0.384,0.902
1397,26.774,0.456,0.955
1398,26.789,0.492,0.980
1399,26.803,0.981,1.233
1400,26.817,0.314,0.843
1401,26.831,1.164,1.305
1402,26.846,0.530,1.004
1403,26.860,0.311,0.841
1404,26.880,0.606,1.050
1405,26.900,0.288,0.819
1406,26.920,0.440,0.944
1407,26.940,0.181,0.701
1408,26.960,19.30,3.328
1409,26.980,0.340,0.866
1410,27.000,0.447,0.948
1411,27.020,1.207,1.321
1412,27.040,0.305,0.836
1413,27.060,0.368,0.889
1414,27.085,0.494,0.981
1415,27.110,0.521,0.999
1416,27.135,0.298,0.829
1417,27.160,0.465,0.961
1418,27.185,0.378,0.897
1419,27.210,0.732,1.118
1420,27.235,0.738,1.121
1421,27.260,0.231,0.762
1422,27.289,0.772,1.138
1423,27.317,0.341,0.867
1424,27.346,0.472,0.966
1425,27.374,0.250,0.781
1426,27.403,0.438,0.942
1427,27.431,0.423,0.931
1428,27.460,0.566,1.026
1429,27.500,0.586,1.038
1430,27.540,0.788,1.146
1431,27.580,0.581,1.035
1432,27.620,0.811,1.157
1433,27.660,0.178,0.698
1434,27.684,0.127,0.623
1435,27.709,1.132,1.293
1436,27.733,0.998,1.240
1437,27.757,0.452,0.952
1438,27.781,0.401,0.915
1439,27.806,0.669,1.085

