"Multisizer","2020-02-15  16:13"
"File name:","50K_M4_2020-02-15_07.#m4"
"Generation:","50K"
"Population:","M4"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-02-15  16:12"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","26142"
"Counting threshold:","0.600"
"Counts above threshold:","26142"
"Coincidence corrected:","31785"

"From","0.113"
"To","22.45"
"Number ",31774
"Mean:","0.929"
"Median:","0.880"
"D(0,0):",1.185
"Mean/Median ratio:","1.056"
"Mode:","0.814"
"95% Conf. Limits:","0.925"
"95% Conf. Limits:","0.933"
"S.D.:","0.380"
"Variance:","0.145"
"C.V.:","40.94"
"Skewness:","10.57"
"Kurtosis:","361.8"
"d10:","0.599"
"d50:","0.880"
"d90:","1.306"
"Specific Surf. Area:","48895"

"% <","Size "
10,0.599
25,0.718
50,0.880
75,1.086
90,1.306

"% >","Size "
10,1.306
25,1.086
50,0.880
75,0.718
90,0.599

"Size ","% <"
1,66.0
10,99.97
100,100
1000,100

"Size ","% >"
1,34.0
10,0.031
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
116,0.146,0.986,1.235
117,0.147,1.199,1.318
118,0.148,0.830,1.166
119,0.149,0.836,1.169
120,0.150,0.577,1.033
121,0.151,0.126,0.622
122,0.152,0.452,0.952
123,0.153,1.078,1.272
124,0.154,0.163,0.678
125,0.156,1.114,1.286
126,0.157,0.780,1.142
127,0.158,1.560,1.439
128,0.159,0.953,1.221
129,0.160,0.984,1.234
130,0.161,1.403,1.389
131,0.162,1.204,1.320
132,0.163,1.280,1.347
133,0.164,0.996,1.239
134,0.166,0.815,1.159
135,0.167,0.882,1.190
136,0.168,0.515,0.994
137,0.169,1.207,1.321
138,0.170,0.449,0.950
139,0.171,1.093,1.278
140,0.172,0.780,1.142
141,0.173,0.882,1.190
142,0.174,0.241,0.772
143,0.176,1.075,1.271
144,0.177,1.124,1.290
145,0.178,1.010,1.245
146,0.179,1.153,1.301
147,0.180,1.722,1.487
148,0.181,0.832,1.167
149,0.182,0.907,1.201
150,0.183,0.714,1.109
151,0.184,0.909,1.202
152,0.186,1.534,1.431
153,0.187,0.974,1.230
154,0.188,0.490,0.978
155,0.189,0.505,0.988
156,0.190,1.886,1.533
157,0.191,1.788,1.506
158,0.192,0.132,0.632
159,0.193,0.206,0.733
160,0.194,1.106,1.283
161,0.196,0.766,1.135
162,0.197,1.172,1.308
163,0.198,1.237,1.332
164,0.199,1.541,1.433
165,0.200,0.748,1.126
166,0.201,1.042,1.258
167,0.202,1.119,1.288
168,0.203,0.439,0.943
169,0.204,0.660,1.080
170,0.206,1.132,1.293
171,0.207,1.623,1.458
172,0.208,1.277,1.346
173,0.209,1.177,1.310
174,0.210,0.909,1.202
175,0.211,0.830,1.166
176,0.212,1.042,1.258
177,0.213,1.075,1.271
178,0.214,1.691,1.478
179,0.216,0.641,1.070
180,0.217,1.150,1.300
181,0.218,0.567,1.027
182,0.219,0.830,1.166
183,0.220,0.909,1.202
184,0.221,0.454,0.953
185,0.222,0.672,1.087
186,0.223,0.570,1.029
187,0.224,0.977,1.231
188,0.226,0.189,0.713
189,0.227,0.758,1.131
190,0.228,0.389,0.906
191,0.229,0.889,1.193
192,0.230,1.174,1.309
193,0.231,1.274,1.345
194,0.232,1.249,1.336
195,0.233,1.140,1.296
196,0.234,1.753,1.496
197,0.236,0.699,1.101
198,0.237,0.173,0.691
199,0.238,0.447,0.949
200,0.239,0.676,1.089
201,0.240,0.214,0.743
202,0.241,0.824,1.163
203,0.242,0.165,0.681
204,0.243,0.533,1.006
205,0.244,0.819,1.161
206,0.246,1.670,1.472
207,0.247,1.406,1.390
208,0.248,1.033,1.254
209,0.249,1.142,1.297
210,0.250,1.370,1.378
211,0.251,0.611,1.053
212,0.252,2.030,1.571
213,0.253,0.746,1.125
214,0.254,1.263,1.341
215,0.256,1.078,1.272
216,0.257,0.849,1.175
217,0.258,0.809,1.156
218,0.259,1.140,1.296
219,0.260,0.399,0.913
220,0.261,0.575,1.032
221,0.262,1.406,1.390
222,0.263,0.847,1.174
223,0.264,2.461,1.675
224,0.266,0.177,0.697
225,0.267,0.878,1.188
226,0.268,0.364,0.886
227,0.269,1.509,1.423
228,0.270,0.909,1.202
229,0.271,0.132,0.632
230,0.272,1.235,1.331
231,0.273,0.878,1.188
232,0.274,0.970,1.228
233,0.276,0.710,1.107
234,0.277,1.338,1.367
235,0.278,0.386,0.903
236,0.279,0.121,0.613
237,0.280,0.770,1.137
238,0.281,0.689,1.096
239,0.282,1.015,1.247
240,0.283,0.531,1.005
241,0.284,0.744,1.124
242,0.286,1.839,1.520
243,0.287,0.867,1.183
244,0.288,0.120,0.612
245,0.289,0.977,1.231
246,0.290,0.164,0.679
247,0.291,1.813,1.513
248,0.292,0.488,0.977
249,0.293,0.611,1.053
250,0.294,1.437,1.400
251,0.296,0.953,1.221
252,0.297,1.557,1.438
253,0.298,0.776,1.140
254,0.299,0.622,1.059
255,0.300,0.423,0.931
256,0.301,1.909,1.539
257,0.302,1.343,1.369
258,0.303,0.624,1.060
259,0.304,1.040,1.257
260,0.306,0.152,0.663
261,0.307,0.923,1.208
262,0.308,1.969,1.555
263,0.309,1.249,1.336
264,0.310,0.746,1.125
265,0.311,0.891,1.194
266,0.312,0.843,1.172
267,0.313,1.306,1.356
268,0.314,1.506,1.422
269,0.315,0.776,1.140
270,0.316,1.557,1.438
271,0.318,0.914,1.204
272,0.319,1.274,1.345
273,0.320,0.494,0.981
274,0.321,1.785,1.505
275,0.322,0.197,0.723
276,0.323,0.782,1.143
277,0.324,1.580,1.445
278,0.325,1.093,1.278
279,0.326,1.075,1.271
280,0.327,0.726,1.115
281,0.328,2.053,1.577
282,0.329,1.323,1.362
283,0.330,1.150,1.300
284,0.332,1.796,1.508
285,0.333,0.914,1.204
286,0.334,0.796,1.150
287,0.335,0.772,1.138
288,0.336,1.729,1.489
289,0.337,1.218,1.325
290,0.338,0.944,1.217
291,0.339,0.807,1.155
292,0.340,0.447,0.949
293,0.341,1.746,1.494
294,0.342,0.206,0.733
295,0.343,0.935,1.213
296,0.344,0.643,1.071
297,0.345,0.123,0.617
298,0.347,0.432,0.938
299,0.348,0.671,1.086
300,0.349,0.744,1.124
301,0.350,0.608,1.051
302,0.351,0.701,1.102
303,0.352,1.121,1.289
304,0.353,0.896,1.196
305,0.354,1.202,1.319
306,0.355,0.867,1.183
307,0.356,0.470,0.965
308,0.357,1.606,1.453
309,0.358,0.165,0.681
310,0.359,0.951,1.220
311,0.361,1.020,1.249
312,0.362,0.748,1.126
313,0.363,0.408,0.920
314,0.364,1.235,1.331
315,0.365,0.123,0.617
316,0.366,1.067,1.268
317,0.367,0.876,1.187
318,0.368,1.010,1.245
319,0.369,1.196,1.317
320,0.370,1.483,1.415
321,0.371,1.663,1.470
322,0.372,0.805,1.154
323,0.373,0.912,1.203
324,0.375,0.817,1.160
325,0.376,0.459,0.957
326,0.377,1.338,1.367
327,0.378,0.722,1.113
328,0.379,0.209,0.736
329,0.380,0.776,1.140
330,0.381,1.437,1.400
331,0.382,1.421,1.395
332,0.383,0.986,1.235
333,0.384,0.972,1.229
334,0.385,0.841,1.171
335,0.386,0.377,0.896
336,0.387,1.563,1.440
337,0.388,0.587,1.039
338,0.390,1.090,1.277
339,0.391,0.215,0.744
340,0.392,0.867,1.183
341,0.393,1.691,1.478
342,0.394,6.726,2.342
343,0.395,0.811,1.157
344,0.396,0.788,1.146
345,0.397,0.909,1.202
346,0.398,1.403,1.389
347,0.399,1.277,1.346
348,0.400,0.591,1.041
349,0.401,0.455,0.955
350,0.402,1.121,1.289
351,0.404,1.145,1.298
352,0.405,0.726,1.115
353,0.406,0.205,0.732
354,0.407,1.073,1.270
355,0.408,0.620,1.058
356,0.409,0.751,1.128
357,0.410,0.930,1.211
358,0.411,0.734,1.119
359,0.412,0.402,0.916
360,0.413,0.786,1.145
361,0.414,1.541,1.433
362,0.415,0.638,1.068
363,0.416,2.105,1.590
364,0.418,0.751,1.128
365,0.419,1.055,1.263
366,0.420,0.701,1.102
367,0.421,2.181,1.609
368,0.422,0.687,1.095
369,0.423,1.246,1.335
370,0.424,0.907,1.201
371,0.425,0.460,0.958
372,0.426,0.663,1.082
373,0.427,0.977,1.231
374,0.428,0.191,0.714
375,0.429,1.306,1.356
376,0.430,0.800,1.152
377,0.432,1.314,1.359
378,0.433,0.972,1.229
379,0.434,1.210,1.322
380,0.435,1.150,1.300
381,0.436,1.067,1.268
382,0.437,1.663,1.470
383,0.438,1.025,1.251
384,0.439,1.346,1.370
385,0.440,1.400,1.388
386,0.441,0.695,1.099
387,0.442,0.453,0.953
388,0.443,1.124,1.290
389,0.444,0.135,0.637
390,0.445,1.778,1.503
391,0.447,0.448,0.949
392,0.448,1.045,1.259
393,0.449,1.018,1.248
394,0.450,0.905,1.200
395,0.451,1.249,1.336
396,0.452,0.705,1.104
397,0.453,1.204,1.320
398,0.454,0.712,1.108
399,0.455,0.669,1.085
400,0.456,0.433,0.938
401,0.457,0.946,1.218
402,0.458,0.200,0.726
403,0.459,2.015,1.567
404,0.461,2.046,1.575
405,0.462,1.212,1.323
406,0.463,0.661,1.081
407,0.464,0.589,1.040
408,0.465,0.887,1.192
409,0.466,0.592,1.042
410,0.467,0.592,1.042
411,0.468,0.674,1.088
412,0.469,1.025,1.251
413,0.470,0.930,1.211
414,0.471,0.865,1.182
415,0.472,1.232,1.330
416,0.473,0.869,1.184
417,0.475,0.467,0.962
418,0.476,0.891,1.194
419,0.477,0.822,1.162
420,0.478,0.207,0.734
421,0.479,1.828,1.517
422,0.480,0.914,1.204
423,0.481,0.714,1.109
424,0.482,0.790,1.147
425,0.483,1.193,1.316
426,0.484,0.951,1.220
427,0.485,0.845,1.173
428,0.486,1.235,1.331
429,0.487,1.042,1.258
430,0.488,1.835,1.519
431,0.490,0.450,0.951
432,0.491,0.611,1.053
433,0.492,0.932,1.212
434,0.493,0.873,1.186
435,0.494,0.184,0.705
436,0.495,1.757,1.497
437,0.496,1.254,1.338
438,0.497,1.103,1.282
439,0.498,0.998,1.240
440,0.499,0.634,1.066
441,0.500,1.367,1.377
442,0.501,1.701,1.481
443,0.502,0.186,0.708
444,0.504,1.078,1.272
445,0.505,0.191,0.715
446,0.506,0.122,0.616
447,0.507,1.047,1.260
448,0.508,0.594,1.043
449,0.509,0.114,0.601
450,0.510,0.841,1.171
451,0.511,1.090,1.277
452,0.512,1.020,1.249
453,0.513,1.172,1.308
454,0.515,1.158,1.303
455,0.516,1.251,1.337
456,0.517,1.003,1.242
457,0.518,1.443,1.402
458,0.519,2.038,1.573
459,0.520,1.291,1.351
460,0.521,1.367,1.377
461,0.523,0.222,0.751
462,0.524,0.873,1.186
463,0.525,0.654,1.077
464,0.526,0.377,0.896
465,0.527,0.986,1.235
466,0.528,1.103,1.282
467,0.529,0.845,1.173
468,0.530,1.361,1.375
469,0.532,0.419,0.928
470,0.533,0.121,0.613
471,0.534,0.161,0.674
472,0.535,1.166,1.306
473,0.536,0.421,0.930
474,0.537,0.948,1.219
475,0.538,1.156,1.302
476,0.540,0.772,1.138
477,0.541,1.254,1.338
478,0.542,0.786,1.145
479,0.543,0.843,1.172
480,0.544,1.008,1.244
481,0.545,1.308,1.357
482,0.546,1.229,1.329
483,0.548,1.437,1.400
484,0.549,0.873,1.186
485,0.550,0.632,1.065
486,0.551,1.403,1.389
487,0.552,0.182,0.703
488,0.553,0.955,1.222
489,0.554,0.703,1.103
490,0.555,0.830,1.166
491,0.557,1.590,1.448
492,0.558,0.946,1.218
493,0.559,1.085,1.275
494,0.560,0.944,1.217
495,0.561,1.055,1.263
496,0.562,0.891,1.194
497,0.563,1.124,1.290
498,0.565,1.965,1.554
499,0.566,0.858,1.179
500,0.567,1.509,1.423
501,0.568,0.190,0.713
502,0.569,2.758,1.740
503,0.570,0.708,1.106
504,0.571,1.098,1.280
505,0.573,0.435,0.940
506,0.574,0.905,1.200
507,0.575,0.839,1.170
508,0.576,0.559,1.022
509,0.577,0.462,0.959
510,0.578,1.291,1.351
511,0.579,1.424,1.396
512,0.580,0.128,0.626
513,0.582,0.946,1.218
514,0.583,0.643,1.071
515,0.584,0.124,0.619
516,0.585,1.708,1.483
517,0.586,0.349,0.873
518,0.587,0.805,1.154
519,0.588,0.903,1.199
520,0.590,1.343,1.369
521,0.591,0.647,1.073
522,0.592,0.144,0.651
523,0.593,0.887,1.192
524,0.594,0.624,1.060
525,0.595,1.177,1.310
526,0.596,1.114,1.286
527,0.598,0.687,1.095
528,0.599,2.469,1.677
529,0.600,1.846,1.522
530,0.601,1.370,1.378
531,0.602,0.811,1.157
532,0.603,0.385,0.903
533,0.604,1.210,1.322
534,0.605,1.376,1.380
535,0.607,0.876,1.187
536,0.608,1.406,1.390
537,0.609,0.656,1.078
538,0.610,1.291,1.351
539,0.611,0.839,1.170
540,0.612,0.684,1.093
541,0.613,0.772,1.138
542,0.615,0.891,1.194
543,0.616,2.169,1.606
544,0.617,1.182,1.312
545,0.618,0.490,0.978
546,0.619,1.235,1.331
547,0.620,0.798,1.151
548,0.621,0.213,0.741
549,0.623,0.120,0.613
550,0.624,1.285,1.349
551,0.625,1.268,1.343
552,0.626,1.210,1.322
553,0.627,0.935,1.213
554,0.628,0.762,1.133
555,0.629,1.406,1.390
556,0.630,1.114,1.286
557,0.632,0.753,1.129
558,0.633,1.047,1.260
559,0.634,1.912,1.540
560,0.635,0.751,1.128
561,0.636,0.229,0.759
562,0.637,0.993,1.238
563,0.638,1.483,1.415
564,0.640,0.932,1.212
565,0.641,1.443,1.402
566,0.642,0.399,0.913
567,0.643,0.697,1.100
568,0.644,1.246,1.335
569,0.645,0.967,1.227
570,0.646,1.111,1.285
571,0.648,1.367,1.377
572,0.649,0.921,1.207
573,0.650,1.116,1.287
574,0.651,0.948,1.219
575,0.652,0.989,1.236
576,0.653,0.596,1.044
577,0.654,0.456,0.955
578,0.655,0.944,1.217
579,0.657,0.766,1.135
580,0.658,1.067,1.268
581,0.659,0.194,0.719
582,0.660,0.885,1.191
583,0.661,2.093,1.587
584,0.662,0.753,1.129
585,0.663,1.431,1.398
586,0.665,0.896,1.196
587,0.666,0.705,1.104
588,0.667,0.134,0.635
589,0.668,0.778,1.141
590,0.669,0.446,0.948
591,0.670,1.075,1.271
592,0.671,0.136,0.639
593,0.673,0.224,0.753
594,0.674,1.547,1.435
595,0.675,1.265,1.342
596,0.676,1.265,1.342
597,0.677,1.101,1.281
598,0.678,1.013,1.246
599,0.679,1.067,1.268
600,0.680,0.627,1.062
601,0.682,1.040,1.257
602,0.683,1.185,1.313
603,0.684,1.285,1.349
604,0.685,0.935,1.213
605,0.686,0.909,1.202
606,0.687,1.015,1.247
607,0.688,0.213,0.741
608,0.690,0.898,1.197
609,0.691,0.466,0.962
610,0.692,0.834,1.168
611,0.693,0.800,1.152
612,0.694,0.742,1.123
613,0.695,0.803,1.153
614,0.696,1.006,1.243
615,0.698,1.075,1.271
616,0.699,1.538,1.432
617,0.700,0.485,0.975
618,0.701,1.035,1.255
619,0.702,0.955,1.222
620,0.703,0.586,1.038
621,0.704,0.224,0.753
622,0.705,1.547,1.435
623,0.707,0.518,0.996
624,0.708,2.509,1.686
625,0.709,0.716,1.110
626,0.710,0.671,1.086
627,0.711,0.856,1.178
628,0.712,0.680,1.091
629,0.713,1.140,1.296
630,0.715,0.780,1.142
631,0.716,0.880,1.189
632,0.717,0.828,1.165
633,0.718,1.229,1.329
634,0.719,1.297,1.353
635,0.720,0.178,0.698
636,0.721,0.909,1.202
637,0.723,2.234,1.622
638,0.724,1.042,1.258
639,0.725,0.418,0.927
640,0.726,0.738,1.121
641,0.727,2.169,1.606
642,0.728,1.314,1.359
643,0.729,1.440,1.401
644,0.731,0.401,0.915
645,0.732,1.204,1.320
646,0.733,0.492,0.980
647,0.734,0.849,1.175
648,0.735,0.703,1.103
649,0.736,0.596,1.044
650,0.737,0.208,0.735
651,0.739,1.132,1.293
652,0.740,0.832,1.167
653,0.741,0.805,1.154
654,0.742,1.015,1.247
655,0.743,0.701,1.102
656,0.744,1.590,1.448
657,0.745,1.145,1.298
658,0.747,1.326,1.363
659,0.748,0.858,1.179
660,0.749,1.003,1.242
661,0.750,1.308,1.357
662,0.751,1.263,1.341
663,0.752,0.477,0.970
664,0.753,1.093,1.278
665,0.755,0.939,1.215
666,0.756,0.172,0.690
667,0.757,0.905,1.200
668,0.758,0.882,1.190
669,0.759,1.813,1.513
670,0.760,0.930,1.211
671,0.761,0.916,1.205
672,0.763,0.748,1.126
673,0.764,1.062,1.266
674,0.765,0.115,0.604
675,0.766,2.268,1.630
676,0.767,1.640,1.463
