"Multisizer","2020-01-25  13:25"
"File name:","50K_P5_2020-01-25_13.#m4"
"Generation:","50K"
"Population:","P5"
"Control mode:","Volumetric,  100  uL"
"Acquired:","2020-01-25  13:24"
"Size bins:","200"
"From","0.600"
"To","3.500"
"Sizing threshold:","0.600"
"Total pulses:","21614"
"Counting threshold:","0.600"
"Counts above threshold:","21614"
"Coincidence corrected:","22109"

"From","0.113"
"To","22.45"
"Number ",22030
"Mean:","1.129"
"Median:","0.770"
"D(0,0):",1.175
"Mean/Median ratio:","1.466"
"Mode:","0.725"
"95% Conf. Limits:","1.107"
"95% Conf. Limits:","1.151"
"S.D.:","1.668"
"Variance:","2.783"
"C.V.:","147.8"
"Skewness:","6.385"
"Kurtosis:","48.46"
"d10:","0.529"
"d50:","0.770"
"d90:","1.420"
"Specific Surf. Area:","42764"

"% <","Size "
10,0.529
25,0.633
50,0.770
75,0.954
90,1.420

"% >","Size "
10,1.420
25,0.954
50,0.770
75,0.633
90,0.529

"Size ","% <"
1,79.5
10,98.9
100,100
1000,100

"Size ","% >"
1,20.5
10,1.09
100,0
1000,0

"Volume"
"%"
10
25
50
75
90

"Bin Number","Diff.","Bin Volume (Lower)","Bin Volume (Center)","Bin Volume (Upper)"
141,4,9.525,9.604,9.683
142,10,9.683,9.764,9.844
143,10,9.844,9.925,10.01
144,4,10.01,10.09,10.17
145,13,10.17,10.25,10.33
146,10,10.33,10.42,10.50
147,14,10.50,10.59,10.67
148,10,10.67,10.76,10.84
149,12,10.84,10.93,11.01
150,10,11.01,11.10,11.19
151,6,11.19,11.28,11.37
152,12,11.37,11.45,11.54
153,2,11.54,11.63,11.72
154,9,11.72,11.81,11.91
155,4,11.91,12.00,12.09
156,4,12.09,12.18,12.27
157,8,12.27,12.37,12.46
158,8,12.46,12.56,12.65
159,12,12.65,12.75,12.84
160,2,12.84,12.94,13.04
161,0,13.04,13.13,13.23
162,4,13.23,13.33,13.43
163,6,13.43,13.53,13.63
164,4,13.63,13.73,13.83
165,4,13.83,13.93,14.03
166,8,14.03,14.13,14.24
167,2,14.24,14.34,14.44
168,4,14.44,14.55,14.65
169,4,14.65,14.76,14.86
170,4,14.86,14.97,15.08
171,0,15.08,15.18,15.29
172,2,15.29,15.40,15.51
173,3,15.51,15.62,15.73
174,4,15.73,15.84,15.95
175,5,15.95,16.06,16.17
176,8,16.17,16.28,16.40
177,0,16.40,16.51,16.62
178,2,16.62,16.74,16.85
179,2,16.85,16.97,17.09
180,4,17.09,17.20,17.32
181,4,17.32,17.44,17.55
182,0,17.55,17.67,17.79
183,0,17.79,17.91,18.03
184,0,18.03,18.15,18.27
185,8,18.27,18.40,18.52
186,0,18.52,18.64,18.77
187,2,18.77,18.89,19.01
188,0,19.01,19.14,19.26
189,0,19.26,19.39,19.52
190,4,19.52,19.65,19.77
191,4,19.77,19.90,20.03
192,0,20.03,20.16,20.29
193,0,20.29,20.42,20.55
194,2,20.55,20.68,20.82
195,2,20.82,20.95,21.08
196,0,21.08,21.22,21.35
197,0,21.35,21.49,21.62
198,0,21.62,21.76,21.90
199,2,21.90,22.03,22.17
200,2,22.17,22.31,22.45
,,22.45,,

"Sequence","Time","Volume","Diameter"
"","seconds","fL","um"
1,0.000,1.718,1.486
2,0.002,0.656,1.078
3,0.003,1.670,1.472
4,0.005,1.006,1.243
5,0.006,1.145,1.298
6,0.008,0.556,1.020
7,0.009,0.946,1.218
8,0.011,0.570,1.029
9,0.012,8.300,2.512
10,0.014,0.951,1.220
11,0.015,1.226,1.328
12,0.017,0.656,1.078
13,0.018,0.678,1.090
14,0.020,2.141,1.599
15,0.021,0.511,0.992
16,0.023,0.946,1.218
17,0.024,0.403,0.917
18,0.026,2.185,1.610
19,0.027,0.512,0.992
20,0.029,0.669,1.085
21,0.030,0.706,1.105
22,0.032,0.766,1.135
23,0.033,10.72,2.736
24,0.035,0.638,1.068
25,0.036,0.669,1.085
26,0.038,0.535,1.007
27,0.039,0.798,1.151
28,0.041,2.577,1.701
29,0.042,0.556,1.020
30,0.044,0.981,1.233
31,0.045,0.807,1.155
32,0.047,0.758,1.131
33,0.048,0.541,1.011
34,0.050,0.887,1.192
35,0.051,1.965,1.554
36,0.053,0.586,1.038
37,0.054,1.603,1.452
38,0.056,0.703,1.103
39,0.057,0.798,1.151
40,0.059,1.090,1.277
41,0.060,0.500,0.985
42,0.062,0.598,1.045
43,0.063,0.776,1.140
44,0.065,2.026,1.570
45,0.067,0.496,0.982
46,0.068,3.654,1.911
47,0.070,1.403,1.389
48,0.071,0.932,1.212
49,0.073,0.636,1.067
50,0.074,1.875,1.530
51,0.076,1.471,1.411
52,0.077,0.591,1.041
53,0.079,2.973,1.784
54,0.080,0.807,1.155
55,0.082,1.127,1.291
56,0.083,0.991,1.237
57,0.085,0.960,1.224
58,0.086,0.660,1.080
59,0.088,0.862,1.181
60,0.089,0.523,1.000
61,0.091,1.035,1.255
62,0.092,0.195,0.720
63,0.094,6.900,2.362
64,0.095,0.970,1.228
65,0.097,0.562,1.024
66,0.098,0.625,1.061
67,0.100,0.572,1.030
68,0.101,0.728,1.116
69,0.103,0.939,1.215
70,0.104,0.742,1.123
71,0.106,1.403,1.389
72,0.107,0.552,1.018
73,0.109,0.599,1.046
74,0.110,0.937,1.214
75,0.112,0.843,1.172
76,0.113,0.530,1.004
77,0.115,1.095,1.279
78,0.116,0.641,1.070
79,0.118,1.106,1.283
80,0.119,0.559,1.022
81,0.121,0.807,1.155
82,0.122,0.706,1.105
83,0.124,0.589,1.040
84,0.125,0.426,0.934
85,0.127,1.477,1.413
86,0.128,0.575,1.032
87,0.130,1.101,1.281
88,0.131,3.230,1.834
89,0.132,0.608,1.051
90,0.134,0.624,1.060
91,0.135,0.979,1.232
92,0.136,0.625,1.061
93,0.137,0.996,1.239
94,0.138,0.730,1.117
95,0.139,1.443,1.402
96,0.141,1.148,1.299
97,0.142,1.240,1.333
98,0.143,0.824,1.163
99,0.144,1.670,1.472
100,0.145,0.887,1.192
101,0.147,1.055,1.263
102,0.148,0.887,1.192
103,0.149,0.800,1.152
104,0.150,1.045,1.259
105,0.151,26.44,3.696
106,0.152,1.101,1.281
107,0.154,0.360,0.883
108,0.155,0.686,1.094
109,0.156,1.729,1.489
110,0.157,0.554,1.019
111,0.158,7.541,2.433
112,0.160,0.596,1.044
113,0.161,0.610,1.052
114,0.162,0.880,1.189
115,0.163,2.933,1.776
116,0.164,0.989,1.236
117,0.166,0.749,1.127
118,0.167,0.656,1.078
119,0.168,0.935,1.213
120,0.169,0.871,1.185
121,0.170,2.958,1.781
122,0.171,1.013,1.246
123,0.173,0.701,1.102
124,0.174,18.65,3.290
125,0.175,1.210,1.322
126,0.176,0.953,1.221
127,0.177,1.332,1.365
128,0.179,0.876,1.187
129,0.180,1.114,1.286
130,0.181,0.845,1.173
131,0.182,0.780,1.142
132,0.183,0.918,1.206
133,0.184,0.903,1.199
134,0.186,0.817,1.160
135,0.187,0.467,0.963
136,0.188,0.778,1.141
137,0.189,1.212,1.323
138,0.190,2.153,1.602
139,0.192,0.695,1.099
140,0.193,0.610,1.052
141,0.194,0.946,1.218
142,0.195,0.645,1.072
143,0.196,0.114,0.602
144,0.197,0.589,1.040
145,0.199,1.271,1.344
146,0.200,0.686,1.094
147,0.201,0.557,1.021
148,0.202,0.708,1.106
149,0.203,0.589,1.040
150,0.205,1.114,1.286
151,0.206,0.873,1.186
152,0.207,0.720,1.112
153,0.208,0.805,1.154
154,0.209,0.703,1.103
155,0.210,0.634,1.066
156,0.212,0.891,1.194
157,0.213,0.577,1.033
158,0.214,1.008,1.244
159,0.215,5.791,2.228
160,0.216,1.229,1.329
161,0.218,1.403,1.389
162,0.219,0.618,1.057
163,0.220,1.656,1.468
164,0.221,0.880,1.189
165,0.222,0.566,1.026
166,0.223,0.815,1.159
167,0.225,1.480,1.414
168,0.226,0.852,1.176
169,0.227,1.018,1.248
170,0.228,0.822,1.162
171,0.229,1.040,1.257
172,0.231,0.852,1.176
173,0.232,0.718,1.111
174,0.233,0.617,1.056
175,0.234,0.841,1.171
176,0.235,0.932,1.212
177,0.237,1.028,1.252
178,0.238,0.836,1.169
179,0.239,1.145,1.298
180,0.240,0.907,1.201
181,0.241,1.158,1.303
182,0.242,0.650,1.075
183,0.244,0.452,0.952
184,0.245,0.332,0.859
185,0.246,1.124,1.290
186,0.247,0.192,0.716
187,0.248,0.862,1.181
188,0.250,1.150,1.300
189,0.251,0.660,1.080
190,0.252,0.658,1.079
191,0.253,0.201,0.727
192,0.254,0.527,1.002
193,0.255,1.070,1.269
194,0.257,0.826,1.164
195,0.258,1.412,1.392
196,0.259,0.898,1.197
197,0.260,33.38,3.995
198,0.261,7.006,2.374
199,0.263,4.040,1.976
200,0.264,0.632,1.065
201,0.265,0.726,1.115
202,0.266,0.490,0.978
203,0.267,0.728,1.116
204,0.268,1.697,1.480
205,0.270,0.640,1.069
206,0.271,0.603,1.048
207,0.272,1.376,1.380
208,0.273,1.065,1.267
209,0.274,0.722,1.113
210,0.276,0.862,1.181
211,0.277,4.348,2.025
212,0.278,1.303,1.355
213,0.279,0.624,1.060
214,0.280,0.843,1.172
215,0.281,0.807,1.155
216,0.283,0.979,1.232
217,0.284,0.156,0.667
218,0.285,0.862,1.181
219,0.286,0.478,0.970
220,0.287,0.150,0.659
221,0.289,2.869,1.763
222,0.290,0.900,1.198
223,0.291,1.274,1.345
224,0.292,0.645,1.072
225,0.293,1.108,1.284
226,0.294,0.772,1.138
227,0.296,0.687,1.095
228,0.297,0.641,1.070
229,0.298,0.790,1.147
230,0.299,0.638,1.068
231,0.300,0.998,1.240
232,0.302,0.693,1.098
233,0.303,1.218,1.325
234,0.304,1.320,1.361
235,0.305,0.120,0.612
236,0.306,0.951,1.220
237,0.308,1.057,1.264
238,0.309,0.691,1.097
239,0.310,1.249,1.336
240,0.311,0.912,1.203
241,0.312,0.809,1.156
242,0.313,3.162,1.821
243,0.315,0.680,1.091
244,0.316,0.672,1.087
245,0.317,1.656,1.468
246,0.318,3.251,1.838
247,0.319,0.928,1.210
248,0.321,0.856,1.178
249,0.322,0.972,1.229
250,0.323,0.539,1.010
251,0.324,0.726,1.115
252,0.325,1.114,1.286
253,0.326,0.811,1.157
254,0.328,1.277,1.346
255,0.329,1.757,1.497
256,0.330,0.539,1.010
257,0.332,1.040,1.257
258,0.333,0.898,1.197
259,0.335,1.370,1.378
260,0.336,0.914,1.204
261,0.338,1.403,1.389
262,0.339,0.909,1.202
263,0.341,1.613,1.455
264,0.342,0.977,1.231
265,0.344,0.674,1.088
266,0.345,0.436,0.941
267,0.347,0.993,1.238
268,0.348,0.465,0.961
269,0.350,0.762,1.133
270,0.351,1.013,1.246
271,0.353,2.042,1.574
272,0.354,0.836,1.169
273,0.356,7.139,2.389
274,0.357,0.663,1.082
275,0.359,0.718,1.111
276,0.361,0.718,1.111
277,0.362,0.734,1.119
278,0.364,1.098,1.280
279,0.365,0.732,1.118
280,0.367,0.613,1.054
281,0.368,1.465,1.409
282,0.370,1.070,1.269
283,0.371,0.481,0.972
284,0.373,0.522,0.999
285,0.374,0.930,1.211
286,0.376,3.013,1.792
287,0.377,2.688,1.725
288,0.379,2.859,1.761
289,0.380,1.042,1.258
290,0.382,1.023,1.250
291,0.383,0.601,1.047
292,0.385,1.288,1.350
293,0.386,0.705,1.104
294,0.388,0.125,0.621
295,0.390,0.780,1.142
296,0.391,1.285,1.349
297,0.393,11.69,2.816
298,0.394,0.993,1.238
299,0.396,0.876,1.187
300,0.397,0.541,1.011
301,0.399,10.16,2.687
302,0.400,0.448,0.949
303,0.402,0.557,1.021
304,0.403,0.118,0.608
305,0.405,0.632,1.065
306,0.406,1.573,1.443
307,0.408,0.706,1.105
308,0.409,0.647,1.073
309,0.411,1.196,1.317
310,0.412,6.847,2.356
311,0.414,0.697,1.100
312,0.415,0.503,0.987
313,0.417,2.046,1.575
314,0.419,1.010,1.245
315,0.420,1.052,1.262
316,0.422,0.921,1.207
317,0.423,0.718,1.111
318,0.425,0.939,1.215
319,0.426,0.604,1.049
320,0.428,0.970,1.228
321,0.429,0.672,1.087
322,0.431,1.001,1.241
323,0.432,1.480,1.414
324,0.434,1.323,1.362
325,0.435,1.095,1.279
326,0.437,1.358,1.374
327,0.438,1.035,1.255
328,0.440,0.951,1.220
329,0.441,0.412,0.923
330,0.443,1.158,1.303
331,0.445,0.826,1.164
332,0.446,5.507,2.191
333,0.448,1.025,1.251
334,0.449,0.712,1.108
335,0.451,0.640,1.069
336,0.452,0.705,1.104
337,0.454,0.724,1.114
338,0.455,0.815,1.159
339,0.457,1.119,1.288
340,0.458,0.889,1.193
341,0.460,1.640,1.463
342,0.461,0.849,1.175
343,0.463,1.431,1.398
344,0.464,2.483,1.680
345,0.466,0.944,1.217
346,0.467,0.880,1.189
347,0.469,1.050,1.261
348,0.470,2.426,1.667
349,0.472,0.796,1.150
350,0.474,0.732,1.118
351,0.475,0.960,1.224
352,0.477,0.796,1.150
353,0.478,0.856,1.178
354,0.480,0.561,1.023
355,0.481,1.078,1.272
356,0.483,0.944,1.217
357,0.484,0.627,1.062
358,0.486,0.809,1.156
359,0.487,9.002,2.581
360,0.489,0.730,1.117
361,0.490,1.879,1.531
362,0.492,1.518,1.426
363,0.493,1.746,1.494
364,0.495,0.937,1.214
365,0.496,0.676,1.089
366,0.498,1.150,1.300
367,0.499,0.782,1.143
368,0.501,1.127,1.291
369,0.503,0.582,1.036
370,0.504,0.937,1.214
371,0.506,0.469,0.964
372,0.507,0.744,1.124
373,0.509,2.716,1.731
374,0.510,1.774,1.502
375,0.512,0.798,1.151
376,0.513,1.207,1.321
377,0.515,0.663,1.082
378,0.516,0.118,0.609
379,0.518,2.177,1.608
380,0.519,1.376,1.380
381,0.521,0.645,1.072
382,0.522,0.519,0.997
383,0.524,1.010,1.245
384,0.525,0.562,1.024
385,0.527,1.320,1.361
386,0.528,0.718,1.111
387,0.530,0.459,0.957
388,0.531,2.374,1.655
389,0.533,1.078,1.272
390,0.534,1.073,1.270
391,0.535,1.062,1.266
392,0.537,0.885,1.191
393,0.538,0.923,1.208
394,0.540,32.42,3.956
395,0.541,0.928,1.210
396,0.542,0.697,1.100
397,0.544,0.551,1.017
398,0.545,0.680,1.091
399,0.546,1.861,1.526
400,0.548,0.678,1.090
401,0.549,0.691,1.097
402,0.551,1.619,1.457
403,0.552,0.618,1.057
404,0.553,0.620,1.058
405,0.555,0.736,1.120
406,0.556,0.516,0.995
407,0.557,0.817,1.160
408,0.559,0.647,1.073
409,0.560,0.925,1.209
410,0.562,1.496,1.419
411,0.563,1.156,1.302
412,0.564,0.871,1.185
413,0.566,1.338,1.367
414,0.567,0.854,1.177
415,0.568,0.958,1.223
416,0.570,0.667,1.084
417,0.571,2.850,1.759
418,0.572,1.704,1.482
419,0.574,0.209,0.737
420,0.575,1.177,1.310
421,0.577,1.119,1.288
422,0.578,0.744,1.124
423,0.579,0.894,1.195
424,0.581,1.778,1.503
425,0.582,0.885,1.191
426,0.583,0.768,1.136
427,0.585,0.738,1.121
428,0.586,0.935,1.213
429,0.588,0.755,1.130
430,0.589,1.088,1.276
431,0.590,0.536,1.008
432,0.592,0.598,1.045
433,0.593,0.755,1.130
434,0.594,0.878,1.188
435,0.596,0.130,0.629
436,0.597,0.119,0.610
437,0.598,1.116,1.287
438,0.600,0.921,1.207
439,0.601,0.996,1.239
440,0.603,0.967,1.227
441,0.604,1.028,1.252
442,0.605,0.562,1.024
443,0.607,0.998,1.240
444,0.608,4.077,1.982
445,0.609,0.923,1.208
446,0.611,0.493,0.980
447,0.612,0.734,1.119
448,0.614,0.746,1.125
449,0.615,0.584,1.037
450,0.616,4.246,2.009
451,0.618,1.132,1.293
452,0.619,0.876,1.187
453,0.620,0.562,1.024
454,0.622,1.358,1.374
455,0.623,0.891,1.194
456,0.625,0.618,1.057
457,0.626,0.130,0.629
458,0.627,0.117,0.607
459,0.629,9.438,2.622
460,0.630,1.431,1.398
461,0.631,0.880,1.189
462,0.633,2.077,1.583
463,0.634,3.358,1.858
464,0.635,0.732,1.118
465,0.637,0.624,1.060
466,0.638,0.849,1.175
467,0.640,1.521,1.427
468,0.641,0.712,1.108
469,0.642,0.885,1.191
470,0.644,3.620,1.905
471,0.645,0.671,1.086
472,0.646,0.828,1.165
473,0.648,20.22,3.380
474,0.649,0.678,1.090
475,0.651,2.443,1.671
476,0.652,0.748,1.126
477,0.653,4.491,2.047
478,0.655,0.751,1.128
479,0.656,1.335,1.366
480,0.657,0.989,1.236
481,0.659,1.619,1.457
482,0.660,0.640,1.069
483,0.662,0.479,0.971
484,0.663,0.530,1.004
485,0.664,1.428,1.397
486,0.666,10.19,2.690
487,0.667,1.961,1.553
488,0.668,0.768,1.136
489,0.670,0.803,1.153
490,0.671,1.480,1.414
491,0.672,0.608,1.051
492,0.674,0.714,1.109
493,0.675,0.762,1.133
494,0.677,1.148,1.299
495,0.678,0.582,1.036
496,0.679,1.288,1.350
497,0.681,0.636,1.067
498,0.682,0.824,1.163
499,0.683,1.462,1.408
500,0.685,3.204,1.829
501,0.686,1.412,1.392
502,0.688,1.725,1.488
503,0.689,1.349,1.371
504,0.690,0.691,1.097
505,0.692,22.68,3.512
506,0.693,0.749,1.127
507,0.694,0.488,0.977
508,0.696,0.790,1.147
509,0.697,0.805,1.154
510,0.698,0.128,0.626
511,0.700,0.766,1.135
512,0.701,0.770,1.137
513,0.703,0.477,0.969
514,0.704,0.836,1.169
515,0.705,0.914,1.204
516,0.707,0.847,1.174
517,0.708,0.798,1.151
518,0.709,0.706,1.105
519,0.711,0.678,1.090
520,0.712,1.085,1.275
521,0.714,0.504,0.987
522,0.715,1.065,1.267
523,0.716,1.047,1.260
524,0.718,2.331,1.645
525,0.719,3.706,1.920
526,0.720,0.652,1.076
527,0.722,0.860,1.180
528,0.723,0.732,1.118
529,0.725,1.065,1.267
530,0.726,0.858,1.179
531,0.727,0.627,1.062
532,0.729,0.836,1.169
533,0.730,0.944,1.217
534,0.731,0.871,1.185
535,0.733,0.811,1.157
536,0.734,1.338,1.367
537,0.735,0.569,1.028
538,0.736,3.110,1.811
539,0.738,0.974,1.230
540,0.739,0.841,1.171
541,0.740,0.594,1.043
542,0.742,0.528,1.003
543,0.743,0.778,1.141
544,0.744,0.661,1.081
545,0.745,0.656,1.078
546,0.747,0.753,1.129
547,0.748,1.235,1.331
548,0.749,0.701,1.102
549,0.751,4.003,1.970
550,0.752,0.742,1.123
551,0.753,0.671,1.086
552,0.755,2.850,1.759
553,0.756,0.647,1.073
554,0.757,0.869,1.184
555,0.758,1.003,1.242
556,0.760,0.674,1.088
557,0.761,0.577,1.033
558,0.762,0.974,1.230
559,0.764,1.050,1.261
560,0.765,1.015,1.247
561,0.766,1.070,1.269
562,0.767,1.361,1.375
563,0.769,22.86,3.521
564,0.770,1.121,1.289
565,0.771,0.557,1.021
566,0.773,1.623,1.458
567,0.774,0.505,0.988
568,0.775,0.839,1.170
569,0.776,1.778,1.503
570,0.778,1.221,1.326
571,0.779,1.722,1.487
572,0.780,0.989,1.236
573,0.782,0.135,0.637
574,0.783,1.283,1.348
575,0.784,1.132,1.293
576,0.785,0.869,1.184
577,0.787,0.794,1.149
578,0.788,1.188,1.314
579,0.789,0.887,1.192
580,0.791,1.271,1.344
581,0.792,0.760,1.132
582,0.793,1.704,1.482
583,0.795,0.641,1.070
584,0.796,8.162,2.498
585,0.797,2.864,1.762
586,0.798,1.035,1.255
587,0.800,0.907,1.201
588,0.801,0.898,1.197
589,0.802,0.921,1.207
590,0.804,0.708,1.106
591,0.805,1.306,1.356
592,0.806,0.712,1.108
593,0.807,0.732,1.118
594,0.809,0.746,1.125
595,0.810,0.798,1.151
596,0.811,2.007,1.565
597,0.813,0.718,1.111
598,0.814,0.819,1.161
599,0.815,1.434,1.399
600,0.816,0.867,1.183
601,0.818,0.599,1.046
602,0.819,1.471,1.411
603,0.820,1.249,1.336
604,0.822,0.960,1.224
605,0.823,0.371,0.891
606,0.824,0.772,1.138
607,0.825,0.533,1.006
608,0.827,0.495,0.981
609,0.828,0.718,1.111
610,0.829,0.889,1.193
611,0.831,0.762,1.133
612,0.832,0.977,1.231
613,0.833,0.770,1.137
614,0.835,12.74,2.898
615,0.836,0.841,1.171
616,0.837,0.117,0.608
617,0.838,0.730,1.117
618,0.840,0.880,1.189
619,0.841,1.394,1.386
620,0.842,1.101,1.281
621,0.844,2.434,1.669
622,0.845,1.506,1.422
623,0.846,0.912,1.203
624,0.847,0.986,1.235
625,0.849,0.632,1.065
626,0.850,1.169,1.307
627,0.851,3.894,1.952
628,0.853,1.570,1.442
629,0.854,1.412,1.392
630,0.855,1.370,1.378
631,0.856,0.660,1.080
632,0.858,0.847,1.174
633,0.859,1.243,1.334
634,0.860,0.716,1.110
635,0.862,0.912,1.203
636,0.863,1.055,1.263
637,0.864,0.622,1.059
638,0.865,0.572,1.030
639,0.867,0.581,1.035
640,0.868,0.766,1.135
641,0.869,1.065,1.267
642,0.871,0.930,1.211
643,0.872,0.606,1.050
644,0.873,0.748,1.126
645,0.875,0.856,1.178
646,0.876,1.047,1.260
647,0.877,0.784,1.144
648,0.878,1.164,1.305
649,0.880,1.033,1.254
650,0.881,1.879,1.531
651,0.882,0.665,1.083
652,0.884,1.013,1.246
653,0.885,0.625,1.061
654,0.886,1.166,1.306
655,0.887,0.748,1.126
656,0.889,0.896,1.196
657,0.890,0.452,0.953
658,0.891,1.487,1.416
659,0.893,1.212,1.323
660,0.894,1.547,1.435
661,0.895,0.522,0.999
662,0.896,0.905,1.200
663,0.898,0.511,0.992
664,0.899,1.037,1.256
665,0.900,0.536,1.008
666,0.902,0.788,1.146
667,0.903,0.629,1.063
668,0.904,0.708,1.106
669,0.905,0.768,1.136
670,0.907,1.251,1.337
671,0.908,1.042,1.258
672,0.909,1.067,1.268
673,0.911,1.850,1.523
674,0.912,0.944,1.217
675,0.913,0.462,0.959
676,0.915,0.953,1.221
677,0.916,0.832,1.167
